,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300952,恒辉安防,-1.95,5.0,4.0,29.72,30.25,28.88,29.2,29385.0,0.89,4.6,8632.11,51.12,17786.0,11599.0,1.53,1.11,-3.47,-0.37,2007.0,15.0,8.55,  -1809万,-1.8,-20.96,0, -203.4万,  -1184万, -422.3万,2007.0,0.052000000000000005,19.567,-0.73,-3.35,-5.91,-15.39,-16.97,,,,3537.0,3333.0,3495.0,792.0,804.0,803.0,813.0,2731.0,1923.0,1212.0,1647.0,1646.0,2575.0,2895.0,621.0,2531.0,3688.0,3267.0,1749.0,3264.0,362.0,,4208.0,3643.0,,,,,1745.0,3406.0,4229.0,3534.0,3520.0,3478.0,4021.0,4066.0,,,,,,,,,,,,,
1,2021-05-07,300952,恒辉安防,0.14,11.0,2.0,29.21,29.56,28.85,29.24,21986.0,0.65,2.43,6438.64,,11434.0,10552.0,1.08,1.35,-1.08,2.08,1794.0,12.0,6.4, -249.1万,-0.25,-3.87,0,0,  238.8万, -487.8万,1794.0,0.092,19.871,1.42,2.78,-0.77,-11.7,-16.8,,,,1722.0,2788.0,3726.0,813.0,820.0,799.0,802.0,3044.0,3402.0,2898.0,2001.0,,3122.0,2983.0,,,,1320.0,2053.0,3540.0,,,3133.0,1782.0,,,,,2053.0,3026.0,4227.0,1725.0,1910.0,2610.0,3861.0,4041.0,,,,87.0,181.0,2638.0,1941.0,,,,,,
2,2021-05-10,300952,恒辉安防,-3.52,7.0,5.0,29.32,29.37,28.02,28.21,29396.0,0.93,4.62,8390.42,18.76,17813.0,11583.0,1.54,0.68,-3.95,-3.41,2166.0,14.0,8.55,  -1778万,-1.83,-21.19,0,  -65.8万,  -1111万, -601.4万,2166.0,0.003,17.980999999999995,-3.45,-2.71,-5.24,-11.75,-23.15,,,,3989.0,3173.0,3398.0,799.0,821.0,823.0,837.0,2807.0,2117.0,1206.0,1745.0,2404.0,2666.0,2950.0,738.0,3357.0,3950.0,3965.0,1689.0,3369.0,407.0,,4225.0,3514.0,,,,,1689.0,4039.0,4238.0,3988.0,3625.0,3660.0,3905.0,4138.0,,,,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300952,恒辉安防,1.45,1.0,27.0,27.96,29.08,27.73,28.62,27691.0,0.89,4.79,7901.88,27.4,12522.0,15169.0,0.83,3.21,-1.58,1.1,1774.0,16.0,8.06,  757.8万,0.77,9.59,0,   60.4万,  574.2万,  123.3万,1774.0,0.097,21.195,0.84,-1.23,0.15,-11.68,-20.51,,,,1208.0,3975.0,2268.0,845.0,824.0,823.0,823.0,2840.0,2117.0,1137.0,1778.0,2125.0,2940.0,2729.0,3244.0,1106.0,2924.0,1192.0,2048.0,3182.0,481.0,,124.0,985.0,,,,,2048.0,3286.0,4234.0,1198.0,3111.0,2899.0,3884.0,4115.0,,,,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300952,恒辉安防,4.93,20.0,17.0,28.56,31.4,27.91,30.03,55600.0,1.84,12.19,16509.7,7.43,28433.0,27167.0,1.05,7.6,-4.36,4.22,2409.0,23.0,16.18, -296.5万,-0.29,-1.8,0,  419.4万, -376.1万, -339.8万,2409.0,0.46299999999999997,31.18,4.5,1.73,2.38,-3.47,-16.49,,,,304.0,2297.0,2552.0,821.0,744.0,825.0,773.0,2078.0,294.0,66.0,1020.0,2927.0,2025.0,2079.0,1910.0,199.0,4162.0,312.0,1392.0,2632.0,165.0,,3783.0,2291.0,,,,,1392.0,1631.0,4055.0,300.0,1414.0,2373.0,3073.0,3962.0,,,,11.0,0.0,2906.0,3046.0,,,,,,
5,2021-05-13,300952,恒辉安防,-3.03,4.0,52.0,29.46,29.94,29.12,29.12,33702.0,1.02,2.73,9942.43,196.2,20604.0,13098.0,1.57,0.0,-2.74,-1.98,2200.0,15.0,9.81,  -2205万,-2.2,-22.18,0, -123.7万,  -1213万, -868.2万,2201.0,0.189,28.657,-2.01,3.21,1.07,-4.83,-19.71,,,,3819.0,3515.0,1852.0,786.0,794.0,782.0,801.0,2673.0,1638.0,2437.0,1566.0,788.0,2532.0,2803.0,639.0,4105.0,3214.0,3811.0,1614.0,3272.0,364.0,,4232.0,3642.0,,,,,1614.0,2708.0,4137.0,3817.0,937.0,2589.0,3348.0,4084.0,,,,11.0,0.0,2864.0,3070.0,,,,,,
6,2021-05-14,300952,恒辉安防,-0.14,4.0,9.0,29.28,29.5,28.92,29.08,21166.0,0.63,1.99,6181.07,22.55,12311.0,8855.0,1.39,0.55,-1.42,-2.23,1627.0,13.0,6.16,  -1005万,-1.01,-16.26,0,  -55.5万, -844.8万, -105.0万,1627.0,0.174,28.546999999999997,-2.49,-0.14,-2.84,-3.56,-23.81,,,,3384.0,3567.0,2977.0,795.0,813.0,795.0,812.0,3208.0,3828.0,3170.0,2209.0,2193.0,3054.0,3339.0,534.0,3889.0,2877.0,3464.0,2320.0,3526.0,693.0,,4136.0,3739.0,,,,,2320.0,3231.0,4210.0,3379.0,1986.0,3347.0,3184.0,4144.0,,,,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300952,恒辉安防,1.1,2.0,8.0,29.12,29.94,28.92,29.4,25242.0,0.75,3.51,7393.06,29.41,13413.0,11829.0,1.13,1.66,-1.8,-0.64,1806.0,14.0,7.35, -452.8万,-0.45,-6.12,0,0,  -53.2万, -399.5万,1806.0,0.334,30.822,-0.36,-4.88,0.36,-5.11,-21.91,,,,803.0,3838.0,3216.0,812.0,816.0,805.0,809.0,3126.0,3415.0,1995.0,2015.0,2377.0,3155.0,3054.0,2507.0,1341.0,1875.0,1031.0,2197.0,3481.0,544.0,,3508.0,1768.0,,,,,2197.0,2043.0,4136.0,805.0,3114.0,999.0,3205.0,4056.0,,,,5.0,0.0,3029.0,3172.0,,,,,,
8,2021-05-19,300952,恒辉安防,-1.21,21.0,21.0,29.43,29.87,29.26,29.28,21427.0,0.68,2.06,6322.56,45.62,12008.0,9419.0,1.27,0.07,-1.98,-1.45,1722.0,12.0,6.24, -754.9万,-0.75,-11.94,0,0, -685.0万,  -69.9万,1723.0,0.247,31.289,-0.92,-0.52,-5.03,-2.63,-18.59,,,,2939.0,2334.0,2426.0,812.0,815.0,800.0,816.0,3053.0,2922.0,2869.0,2008.0,1549.0,3050.0,3029.0,2056.0,4053.0,2914.0,3247.0,2009.0,3564.0,631.0,,3992.0,2219.0,,,,,2007.0,2506.0,4130.0,2943.0,1295.0,3176.0,3110.0,3931.0,,,,8.0,0.0,2995.0,3081.0,,,,,,
9,2021-05-20,300952,恒辉安防,-2.36,13.0,12.0,29.32,29.49,28.47,28.59,23883.0,0.97,3.48,6889.5,21.7,13978.0,9905.0,1.41,0.42,-3.05,-2.71,1878.0,13.0,6.95,  -1175万,-1.2,-17.05,0,0, -650.1万, -524.7万,1880.0,0.059000000000000004,28.962,-2.63,-2.78,-5.69,-4.56,-19.61,,,,3598.0,2744.0,2792.0,812.0,826.0,823.0,838.0,3011.0,1693.0,1637.0,1974.0,2247.0,2949.0,3036.0,1402.0,3312.0,3566.0,3669.0,1950.0,3500.0,597.0,,4153.0,2891.0,,,,,1947.0,3678.0,4179.0,3595.0,3481.0,2855.0,3075.0,4024.0,,,,0.0,34.0,3420.0,2475.0,,,,,,
