,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688109,品茗股份,6.46,4.0,3.0,75.6,80.97,74.82,80.13,9666.0,0.84,8.17,7595.7,4.97,4434.0,5232.0,0.85,7.1,-1.04,6.62,1017.0,10.0,7.81,  636.6万,0.64,8.38,0, -170.0万,  450.6万,  356.1万,1017.0,0.7959999999999999,50.336999999999996,7.67,4.72,0.01,4.51,-1.36,,,,161.0,3494.0,3622.0,224.0,207.0,218.0,205.0,3714.0,2154.0,303.0,1769.0,3507.0,3816.0,3594.0,3266.0,160.0,1501.0,212.0,2996.0,3769.0,409.0,,156.0,972.0,,,,,2991.0,580.0,1594.0,158.0,598.0,1725.0,774.0,2425.0,,,,,,,,,,,,,
1,2021-05-07,688109,品茗股份,-1.1,0.0,2.0,80.16,83.5,77.84,79.25,12769.0,1.52,7.06,10348.6,,5648.0,7121.0,0.79,1.81,-5.09,-0.45,979.0,13.0,10.32,   1224万,1.25,11.82,  199.6万,  272.9万,  356.8万,  394.4万,979.0,0.615,48.37300000000001,0.19,6.81,2.18,3.98,-0.03,,,,2654.0,4223.0,3726.0,203.0,196.0,204.0,199.0,3531.0,558.0,454.0,1513.0,,3703.0,3312.0,,,,3062.0,3142.0,3452.0,,,44.0,583.0,,,,,3142.0,919.0,1739.0,2646.0,642.0,1632.0,945.0,2109.0,,,,6.0,8.0,3892.0,3701.0,,,,,,
2,2021-05-10,688109,品茗股份,-1.58,12.0,2.0,78.02,78.96,76.2,78.0,5161.0,0.61,3.48,3982.45,44.57,2801.0,2360.0,1.19,2.36,-1.22,-1.84,537.0,10.0,4.17, -334.1万,-0.35,-8.39,0,  -21.0万,  -90.0万, -223.0万,537.0,0.44,45.648999999999994,-1.5,6.19,3.3,2.33,0.68,,,,3370.0,2803.0,3797.0,207.0,215.0,201.0,205.0,4077.0,3641.0,1999.0,2614.0,1673.0,4063.0,4062.0,1746.0,1442.0,2079.0,3453.0,3833.0,3740.0,1015.0,,3708.0,2484.0,,,,,3833.0,1475.0,2171.0,3365.0,976.0,1514.0,1382.0,1787.0,,,,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688109,品茗股份,-1.59,5.0,3.0,78.0,79.49,76.23,76.76,4365.0,0.53,4.18,3379.74,26.52,2313.0,2052.0,1.13,0.7,-3.43,-1.99,553.0,8.0,3.53, -196.9万,-0.21,-5.83,0,   54.5万,   27.8万, -279.2万,553.0,0.242,43.059,-2.2,-3.45,3.03,-1.52,4.3,,,,3502.0,3276.0,3665.0,205.0,207.0,207.0,215.0,4102.0,3898.0,1471.0,2771.0,2147.0,4089.0,4102.0,1565.0,3917.0,3869.0,3514.0,3816.0,3908.0,1215.0,,3417.0,2660.0,,,,,3816.0,2319.0,2768.0,3498.0,3672.0,1928.0,2112.0,1360.0,,,,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688109,品茗股份,-2.27,5.0,1.0,77.0,77.18,75.0,75.02,5349.0,0.68,2.84,4039.38,18.49,3889.0,1460.0,2.66,0.03,-2.8,-2.87,626.0,9.0,4.32,  -1831万,-1.97,-45.33, -200.7万, -463.1万, -549.3万, -617.9万,626.0,0.086,39.658,-2.69,-6.31,1.21,-6.81,0.11,,,,4073.0,3251.0,4007.0,213.0,217.0,213.0,225.0,4034.0,3126.0,2263.0,2541.0,2239.0,3844.0,4191.0,22.0,4251.0,3962.0,4063.0,3733.0,3809.0,991.0,,4235.0,4253.0,,,,,3733.0,3608.0,3457.0,4069.0,4117.0,2796.0,3617.0,1812.0,,,,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688109,品茗股份,-4.8,10.0,17.0,74.79,74.96,71.4,71.42,9061.0,1.22,4.75,6599.55,4.49,6295.0,2766.0,2.28,0.03,-4.72,-3.84,830.0,11.0,7.32,  -2567万,-2.9,-38.89, -182.4万,  -1048万,  -1258万,  -77.9万,830.0,0.0,33.724000000000004,-3.78,-8.45,-9.52,-9.49,-6.93,,,,4125.0,2877.0,2734.0,222.0,231.0,236.0,241.0,3785.0,1040.0,977.0,2021.0,3566.0,3619.0,3979.0,75.0,4096.0,4011.0,4128.0,3429.0,3653.0,557.0,,4253.0,4206.0,,,,,3429.0,4270.0,3894.0,4121.0,4158.0,4166.0,3870.0,3102.0,,,,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688109,品茗股份,3.26,30.0,27.0,72.26,74.13,70.59,73.75,8139.0,1.09,4.96,5907.92,56.4,3846.0,4293.0,0.9,4.48,-0.51,1.49,779.0,10.0,6.58,  342.7万,0.38,5.8, -303.2万, -138.7万,  211.0万,  573.5万,779.0,0.138,39.984,0.91,-5.66,-9.23,-7.03,-8.3,,,,636.0,2218.0,2074.0,238.0,241.0,240.0,237.0,3916.0,1725.0,882.0,2263.0,1401.0,3928.0,3878.0,2642.0,512.0,1444.0,589.0,3569.0,3777.0,638.0,,442.0,1583.0,,,,,3569.0,3504.0,3696.0,635.0,4030.0,4133.0,3698.0,3242.0,,,,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688109,品茗股份,4.35,5.0,11.0,73.73,77.4,72.65,76.96,15659.0,2.42,6.44,11714.24,16.26,7041.0,8618.0,0.82,5.93,-0.57,3.57,1103.0,14.0,12.65,   1275万,1.34,10.88,0,   1347万,  583.7万, -656.1万,1103.0,0.469,47.36,2.9,-0.2,-5.19,-1.8,-3.24,,,,227.0,3448.0,2977.0,235.0,231.0,237.0,225.0,3541.0,157.0,585.0,1533.0,2903.0,3701.0,3323.0,3798.0,226.0,336.0,193.0,3140.0,3481.0,255.0,,40.0,436.0,,,,,3141.0,1527.0,2375.0,225.0,905.0,3166.0,2332.0,1856.0,,,,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688109,品茗股份,-4.21,2.0,6.0,77.52,79.43,74.55,75.0,17160.0,1.63,6.23,13243.27,0.0,6931.0,10229.0,0.68,0.6,-5.58,-3.7,1955.0,9.0,13.87,   2589万,2.79,19.55,  117.3万,   1032万,  153.6万,   1286万,1955.0,0.19,44.005,-3.92,0.49,-2.56,-1.31,-4.36,,,,4186.0,3752.0,3262.0,220.0,222.0,231.0,238.0,3277.0,387.0,473.0,1242.0,4020.0,3550.0,2937.0,4120.0,2705.0,4193.0,4141.0,1757.0,3856.0,196.0,,12.0,145.0,,,,,1758.0,2804.0,2889.0,4185.0,963.0,2001.0,2754.0,1857.0,,,,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688109,品茗股份,-2.84,1.0,5.0,75.0,75.01,72.22,72.87,8253.0,0.65,3.72,6061.91,3.11,4392.0,3861.0,1.14,0.9,-2.85,-2.73,873.0,9.0,6.67, -389.2万,-0.43,-6.42,0,  460.8万, -892.6万,   42.7万,873.0,0.055,40.567,-3.11,-5.34,-1.84,-11.54,-7.38,,,,3767.0,4013.0,3345.0,235.0,249.0,249.0,250.0,3862.0,3450.0,1475.0,2108.0,3486.0,3878.0,3806.0,2394.0,2352.0,3471.0,3679.0,3336.0,3886.0,631.0,,3630.0,1871.0,,,,,3336.0,3715.0,3299.0,3764.0,4019.0,1343.0,4038.0,2641.0,,,,2.0,0.0,3253.0,3152.0,,,,,,
