,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600808,马钢股份,7.8,4276.0,255.0,4.31,4.59,4.3,4.56,1254196.0,1.52,6.86,55716.34,349.11,520096.0,734100.0,0.71,6.05,-0.65,7.96,4577.0,274.0,5.1,   9556万,0.35,17.15,   1035万,   3644万,   2996万,   1881万,4577.0,0.9990000000000001,84.83200000000002,9.02,17.46,16.05,29.32,45.79,84.26,50.17,74.31,117.0,84.0,776.0,3612.0,3563.0,3601.0,3554.0,72.0,479.0,494.0,320.0,471.0,92.0,62.0,3804.0,239.0,819.0,142.0,124.0,99.0,751.0,,363.0,443.0,,,,,123.0,42.0,23.0,114.0,54.0,94.0,59.0,49.0,54.0,418.0,66.0,,,,,,,,,,
1,2021-05-07,600808,马钢股份,-0.44,3118.0,390.0,4.6,4.65,4.47,4.54,1138109.0,1.24,3.95,51846.7,,561672.0,576437.0,0.97,1.57,-2.37,0.21,4542.0,251.0,4.62,  758.1万,0.03,1.46, -137.9万,  615.0万, -550.7万,  831.7万,4542.0,0.986,83.545,0.85,18.48,18.57,29.61,42.07,84.44,50.42,74.81,2202.0,92.0,465.0,3542.0,3554.0,3559.0,3561.0,104.0,968.0,1655.0,366.0,,101.0,108.0,,,,2675.0,155.0,140.0,,,1140.0,1326.0,,,,,155.0,65.0,24.0,2196.0,69.0,90.0,57.0,52.0,55.0,403.0,62.0,1820.0,1845.0,523.0,505.0,,,,,,
2,2021-05-10,600808,马钢股份,4.41,512.0,293.0,4.69,4.76,4.54,4.74,1156312.0,1.1,4.85,53813.75,489.31,522275.0,634037.0,0.82,4.41,-0.42,4.14,4480.0,258.0,4.7,   5316万,0.19,9.88,   1721万,  970.9万,  373.5万,   2251万,4480.0,1.0,85.85600000000002,4.48,14.61,23.4,35.23,42.83,94.4,59.93,82.4,424.0,499.0,797.0,3533.0,3537.0,3551.0,3523.0,108.0,1451.0,1096.0,343.0,342.0,115.0,101.0,3492.0,610.0,851.0,462.0,182.0,137.0,894.0,,735.0,764.0,,,,,182.0,1.0,23.0,423.0,241.0,87.0,51.0,62.0,52.0,346.0,59.0,1187.0,5380.0,759.0,201.0,,,,,,
3,2021-05-11,600808,马钢股份,-4.43,587.0,264.0,4.63,4.64,4.38,4.53,942264.0,0.79,5.49,42380.33,732.56,553180.0,389084.0,1.42,3.42,-2.37,-4.83,4374.0,215.0,4.09,  -7327万,-0.27,-17.29,  -1932万,  -2886万,  -2261万, -249.2万,4374.0,0.964,74.09,-5.04,0.09,17.71,20.2,34.98,86.07,50.92,73.91,4077.0,412.0,784.0,3552.0,3569.0,3600.0,3583.0,144.0,2635.0,828.0,425.0,250.0,105.0,189.0,603.0,973.0,3478.0,4083.0,218.0,193.0,1042.0,,3595.0,3659.0,,,,,218.0,143.0,122.0,4074.0,2603.0,158.0,151.0,101.0,64.0,391.0,75.0,666.0,4751.0,1003.0,222.0,,,,,,
4,2021-05-12,600808,马钢股份,0.22,652.0,866.0,4.52,4.62,4.46,4.54,561091.0,0.47,3.53,25435.69,233.14,249824.0,311267.0,0.8,1.79,-1.73,-0.39,4125.0,136.0,2.44,   2815万,0.1,11.07, -459.5万,   22.9万,   1627万,   1625万,4125.0,0.96,74.271,-0.21,-0.97,8.87,16.13,32.57,87.29,50.66,73.88,2650.0,382.0,257.0,3589.0,3589.0,3596.0,3598.0,261.0,4086.0,1683.0,716.0,520.0,285.0,238.0,3277.0,2421.0,3511.0,2579.0,305.0,392.0,1712.0,,1189.0,993.0,,,,,305.0,227.0,147.0,2646.0,2970.0,667.0,296.0,132.0,81.0,404.0,88.0,2410.0,5383.0,458.0,197.0,,,,,,
5,2021-05-13,600808,马钢股份,-3.96,2231.0,33.0,4.43,4.57,4.33,4.36,678642.0,0.67,5.29,29979.86,612.56,309390.0,369252.0,0.84,0.69,-4.6,-3.01,4247.0,160.0,2.95,   2664万,0.1,8.89,   1115万,  784.0万,  382.1万,  382.7万,4247.0,0.913,65.42,-2.94,-8.03,-3.04,12.32,16.92,81.28,47.63,68.1,4014.0,143.0,2189.0,3632.0,3620.0,3642.0,3655.0,200.0,3492.0,765.0,624.0,311.0,240.0,159.0,3591.0,2483.0,3987.0,4027.0,251.0,318.0,1533.0,,737.0,674.0,,,,,251.0,238.0,405.0,4010.0,4137.0,3695.0,419.0,417.0,113.0,426.0,99.0,1199.0,624.0,659.0,910.0,,,,,,
6,2021-05-14,600808,马钢股份,-2.06,1885.0,24.0,4.4,4.45,4.25,4.27,921035.0,1.03,4.59,39807.95,190.92,437761.0,483273.0,0.91,0.47,-4.04,-3.84,4387.0,210.0,4.0,   2007万,0.08,5.04, -669.0万,   1601万, -914.3万,   1989万,4387.0,0.8959999999999999,61.475,-4.42,-7.48,-8.24,9.37,11.94,76.27,40.66,62.46,4042.0,152.0,2154.0,3644.0,3660.0,3670.0,3694.0,135.0,1934.0,1065.0,515.0,602.0,144.0,127.0,2585.0,4001.0,4030.0,4021.0,247.0,187.0,1209.0,,1397.0,1643.0,,,,,247.0,326.0,796.0,4044.0,4148.0,4087.0,591.0,572.0,130.0,465.0,123.0,6506.0,7397.0,213.0,170.0,,,,,,
7,2021-05-17,600808,马钢股份,-2.58,683.0,1455.0,4.27,4.27,4.13,4.16,799353.0,0.94,3.28,33508.85,274.65,410067.0,389286.0,1.05,0.73,-2.58,-3.36,4235.0,189.0,3.47, -851.3万,-0.03,-2.54, -746.0万,  -93.2万, -562.4万,  550.3万,4235.0,0.879,56.955,-4.03,-11.15,-16.09,4.84,8.03,71.95,37.28,56.9,3341.0,390.0,209.0,3689.0,3699.0,3702.0,3703.0,136.0,2578.0,2184.0,632.0,626.0,129.0,145.0,2843.0,2335.0,2813.0,2909.0,332.0,175.0,1436.0,,1411.0,1440.0,,,,,332.0,333.0,988.0,3335.0,4145.0,4199.0,790.0,665.0,118.0,467.0,144.0,1469.0,1421.0,559.0,561.0,,,,,,
8,2021-05-19,600808,马钢股份,-4.02,306.0,381.0,4.2,4.22,4.03,4.06,604432.0,0.87,4.49,24715.31,131.21,350256.0,254176.0,1.38,0.74,-3.79,-3.51,4044.0,149.0,2.62,  -3926万,-0.16,-15.88, -453.8万,  -1057万,  -1959万, -455.8万,4044.0,0.8490000000000001,52.44,-3.72,-6.12,-13.1,-4.97,7.7,64.12,35.92,53.38,4171.0,639.0,520.0,3693.0,3708.0,3738.0,3742.0,192.0,1799.0,932.0,722.0,814.0,170.0,228.0,1695.0,2432.0,3969.0,4117.0,334.0,288.0,1623.0,,2656.0,2575.0,,,,,334.0,457.0,1651.0,4168.0,3874.0,4167.0,3586.0,628.0,167.0,497.0,184.0,1295.0,4792.0,685.0,172.0,,,,,,
9,2021-05-20,600808,马钢股份,-6.16,3750.0,2758.0,3.82,3.86,3.68,3.81,1144840.0,1.63,4.43,42956.0,760.6,612691.0,532149.0,1.15,3.53,-1.3,-6.04,4418.0,259.0,4.97,  -2973万,-0.13,-6.92, -466.5万,   1580万,  -1692万,  -2395万,4418.0,0.794,44.57100000000001,-6.43,-8.44,-16.49,-18.92,5.67,52.42,25.05,43.71,4230.0,95.0,100.0,3812.0,3811.0,3835.0,3811.0,87.0,413.0,1075.0,458.0,252.0,80.0,99.0,2352.0,530.0,1873.0,4212.0,190.0,112.0,900.0,,2441.0,1931.0,,,,,190.0,548.0,2659.0,4227.0,4205.0,4200.0,4222.0,776.0,207.0,584.0,247.0,4975.0,6540.0,201.0,109.0,,,,,,
