,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,960,锡业股份,3.77,1756.0,123.0,15.35,15.73,14.9,15.15,701952.0,1.15,5.68,107217.85,1731.79,361680.0,340272.0,1.06,1.68,-3.69,5.35,4391.0,160.0,7.65,  -3154万,-0.12,-2.94,   1134万,  -1934万,  -2129万, -225.2万,3794.0,0.955,65.68,4.98,7.45,11.47,11.74,17.24,28.61,50.15,38.15,444.0,185.0,1186.0,1564.0,1565.0,1586.0,1598.0,166.0,1065.0,784.0,150.0,123.0,155.0,183.0,2190.0,1855.0,3764.0,355.0,208.0,273.0,424.0,,2854.0,2063.0,,,,,536.0,207.0,386.0,443.0,310.0,195.0,302.0,414.0,559.0,419.0,264.0,,,,,,,,,,
1,2021-05-07,960,锡业股份,2.24,809.0,46.0,15.19,15.85,15.19,15.49,732357.0,1.12,4.36,113840.83,,344728.0,387629.0,0.89,1.97,-2.27,4.19,4535.0,161.0,7.98,   6707万,0.26,5.89,   5817万,  -2379万,   4142万, -872.0万,4535.0,0.8540000000000001,69.92699999999999,3.53,7.08,9.2,18.27,20.33,31.5,54.67,42.43,560.0,287.0,1739.0,1593.0,1551.0,1560.0,1554.0,203.0,1306.0,1376.0,150.0,,206.0,196.0,,,,451.0,161.0,316.0,,,390.0,946.0,,,,,161.0,355.0,172.0,557.0,597.0,382.0,154.0,275.0,508.0,371.0,230.0,1696.0,5176.0,556.0,205.0,,,,,,
2,2021-05-10,960,锡业股份,4.45,1.0,1972.0,15.8,16.29,15.5,16.18,748453.0,1.21,5.1,119456.07,1772.6,348819.0,399634.0,0.87,4.39,-0.68,4.57,4551.0,164.0,8.16,   8213万,0.3,6.88,   3853万,   1868万,   2045万,  446.7万,4551.0,0.9179999999999999,74.117,4.53,13.38,16.02,24.48,24.29,41.11,61.96,48.66,418.0,3941.0,178.0,1521.0,1505.0,1518.0,1490.0,196.0,1135.0,982.0,127.0,102.0,193.0,200.0,3235.0,617.0,1265.0,393.0,142.0,306.0,426.0,,509.0,1025.0,,,,,142.0,342.0,132.0,415.0,282.0,202.0,126.0,217.0,381.0,336.0,201.0,369.0,1637.0,1425.0,534.0,,,,,,
3,2021-05-11,960,锡业股份,-5.93,7.0,337.0,15.6,15.61,14.81,15.22,591912.0,0.87,4.94,90004.87,1562.96,317652.0,274260.0,1.16,2.77,-2.5,-6.28,4334.0,137.0,6.45,  -6587万,-0.26,-7.32,   2097万,  -6817万,  -2364万,  496.9万,4334.0,0.768,61.316,-6.55,1.21,4.74,16.17,14.57,31.86,50.04,39.5,4192.0,3093.0,680.0,1538.0,1576.0,1605.0,1592.0,263.0,2221.0,1061.0,185.0,122.0,237.0,291.0,1451.0,1423.0,3546.0,4192.0,234.0,414.0,630.0,,3573.0,2801.0,,,,,235.0,611.0,616.0,4189.0,2083.0,1330.0,218.0,471.0,631.0,397.0,291.0,1075.0,917.0,744.0,862.0,,,,,,
4,2021-05-12,960,锡业股份,0.85,156.0,114.0,15.18,15.44,15.05,15.35,355643.0,0.55,2.56,54210.74,272.63,183550.0,172093.0,1.07,1.99,-0.58,0.15,4107.0,87.0,3.88,  -1696万,-0.07,-3.13, -117.1万,  -39.0万,  -1940万,  400.1万,4107.0,0.7959999999999999,62.26600000000001,0.43,-1.87,6.68,17.62,15.58,38.37,52.57,40.25,1850.0,934.0,1097.0,1595.0,1602.0,1587.0,1592.0,446.0,3843.0,2548.0,316.0,461.0,426.0,455.0,1810.0,2186.0,1963.0,1902.0,312.0,772.0,1079.0,,2866.0,2425.0,,,,,312.0,658.0,693.0,1835.0,3402.0,1020.0,250.0,449.0,536.0,391.0,303.0,290.0,252.0,1612.0,1603.0,,,,,,
5,2021-05-13,960,锡业股份,-5.99,90.0,1811.0,14.7,14.74,14.21,14.43,479874.0,0.77,3.45,69275.79,1000.48,259665.0,220209.0,1.18,1.55,-2.1,-4.95,4137.0,116.0,5.23,  -5651万,-0.23,-8.16,  -3464万,  -1963万,  -1079万,  856.3万,4137.0,0.599,52.44600000000001,-4.97,-10.83,-3.41,7.53,13.25,34.42,45.91,33.03,4207.0,1422.0,153.0,1657.0,1684.0,1687.0,1689.0,321.0,2913.0,1766.0,241.0,189.0,312.0,364.0,1942.0,1359.0,2564.0,4207.0,303.0,560.0,849.0,,3188.0,2313.0,,,,,303.0,1096.0,1602.0,4203.0,4224.0,3749.0,789.0,564.0,711.0,435.0,390.0,204.0,393.0,1747.0,1181.0,,,,,,
6,2021-05-14,960,锡业股份,-0.14,6.0,17.0,14.37,14.45,14.03,14.41,354816.0,0.61,2.91,50585.75,218.86,172685.0,182131.0,0.95,2.71,-0.28,-2.23,4113.0,86.0,3.87,   1398万,0.06,2.76,  -1312万,   1121万,  456.3万,   1133万,4113.0,0.6,52.253,-2.49,-7.06,-9.26,-0.53,10.09,28.54,43.17,30.59,3384.0,3329.0,2418.0,1695.0,1724.0,1711.0,1706.0,499.0,3904.0,2151.0,388.0,538.0,511.0,492.0,2314.0,1136.0,827.0,3464.0,400.0,873.0,1269.0,,1562.0,1925.0,,,,,400.0,1234.0,1992.0,3379.0,4133.0,4137.0,2512.0,695.0,1087.0,444.0,407.0,246.0,59.0,1726.0,2350.0,,,,,,
7,2021-05-17,960,锡业股份,2.64,103.0,52.0,14.48,14.88,14.47,14.79,339710.0,0.67,2.85,49889.03,616.16,155948.0,183762.0,0.85,2.21,-0.6,0.89,4163.0,82.0,3.7,   4111万,0.17,8.24,   1641万,   78.8万,   2169万,  221.5万,4163.0,0.706,55.596,1.18,-6.43,-12.45,2.51,11.62,31.76,45.25,32.56,431.0,1409.0,1867.0,1698.0,1682.0,1667.0,1655.0,487.0,3732.0,2634.0,419.0,321.0,574.0,420.0,3686.0,1019.0,363.0,533.0,376.0,878.0,1314.0,,519.0,578.0,,,,,376.0,776.0,1149.0,430.0,3609.0,4098.0,1168.0,473.0,753.0,410.0,361.0,326.0,788.0,1419.0,838.0,,,,,,
8,2021-05-19,960,锡业股份,-0.98,20.0,64.0,15.14,15.15,14.84,15.08,262901.0,0.69,2.04,39374.7,208.78,142553.0,120348.0,1.18,1.62,-0.46,-1.22,3770.0,70.0,2.86,  -3300万,-0.13,-8.38, -685.9万,   1191万,  -2544万,  -1262万,3770.0,0.7340000000000001,57.467,-0.69,3.44,-4.29,2.34,9.66,19.69,43.71,35.39,2687.0,2365.0,1597.0,1624.0,1654.0,1635.0,1628.0,556.0,2849.0,2891.0,446.0,565.0,545.0,574.0,2394.0,1372.0,535.0,3050.0,465.0,954.0,1490.0,,2462.0,1890.0,,,,,465.0,772.0,1005.0,2699.0,474.0,2866.0,1535.0,548.0,1434.0,429.0,335.0,1891.0,390.0,529.0,1217.0,,,,,,
9,2021-05-20,960,锡业股份,-5.7,2.0,3088.0,14.15,14.38,13.91,14.22,461310.0,1.28,3.12,65089.44,1075.82,261269.0,200041.0,1.31,2.23,-1.11,-6.05,4098.0,113.0,5.03,  -8575万,-0.36,-13.17,  -4396万,  -2758万,  -1282万, -138.0万,4098.0,0.529,48.833999999999996,-5.98,-3.88,-5.33,-8.61,2.45,3.99,35.61,27.44,4202.0,3780.0,92.0,1730.0,1731.0,1733.0,1723.0,337.0,824.0,1927.0,287.0,183.0,295.0,390.0,1737.0,1045.0,1565.0,4215.0,345.0,537.0,890.0,,3497.0,2534.0,,,,,345.0,1318.0,2005.0,4201.0,3769.0,2693.0,3805.0,1032.0,2916.0,486.0,444.0,1862.0,35.0,507.0,2454.0,,,,,,
