,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,705,浙江震元,2.4,4.0,4.0,7.87,8.18,7.77,8.1,104322.0,0.73,5.18,8369.45,46.35,47202.0,57120.0,0.83,4.25,-0.98,3.98,1825.0,57.0,4.16,  811.1万,0.36,9.69,0,  164.9万,  577.7万,   68.5万,4044.0,0.38299999999999995,42.419,3.62,5.52,7.04,12.23,17.33,26.15,-11.96,14.45,804.0,3494.0,3495.0,2646.0,2615.0,2645.0,2597.0,1297.0,2664.0,948.0,1678.0,1733.0,1419.0,1162.0,3345.0,505.0,1393.0,639.0,1924.0,1234.0,979.0,,351.0,879.0,,,,,390.0,1592.0,2639.0,799.0,495.0,414.0,286.0,407.0,655.0,1372.0,815.0,,,,,,,,,,
1,2021-05-07,705,浙江震元,-2.1,135.0,66.0,8.02,8.05,7.62,7.93,85051.0,0.61,5.31,6693.73,,46490.0,38561.0,1.21,4.07,-1.49,-0.15,1692.0,50.0,3.39, -616.7万,-0.28,-9.21,0, -170.6万,  -15.0万, -431.2万,1692.0,0.7020000000000001,62.839,-0.81,2.26,3.39,12.16,16.42,26.14,-12.66,13.36,3248.0,1029.0,1462.0,2615.0,2648.0,2681.0,2641.0,1593.0,3569.0,918.0,1951.0,,1540.0,1616.0,,,,2911.0,2163.0,1436.0,,,3237.0,2286.0,,,,,2163.0,713.0,452.0,3244.0,2134.0,1269.0,308.0,386.0,698.0,1402.0,904.0,303.0,31.0,1711.0,3105.0,,,,,,
2,2021-05-10,705,浙江震元,0.13,152.0,5.0,7.84,8.08,7.74,7.94,78989.0,0.61,4.29,6249.73,64.6,42496.0,36493.0,1.16,2.58,-1.73,0.24,1608.0,49.0,3.15, -462.0万,-0.21,-7.39,0, -246.1万, -171.6万,  -44.2万,1608.0,0.722,63.037,0.2,2.94,4.8,11.6,15.61,28.47,-11.22,13.57,2150.0,1062.0,3398.0,2664.0,2643.0,2660.0,2654.0,1677.0,3641.0,1400.0,2074.0,1385.0,1648.0,1697.0,1870.0,1287.0,2665.0,1990.0,2255.0,1534.0,1420.0,,3304.0,2385.0,,,,,2256.0,775.0,578.0,2154.0,2022.0,1142.0,453.0,443.0,719.0,1368.0,951.0,24.0,911.0,2664.0,804.0,,,,,,
3,2021-05-11,705,浙江震元,-3.27,30.0,23.0,7.86,7.98,7.65,7.68,71740.0,0.61,4.16,5578.08,21.85,44648.0,27092.0,1.65,0.39,-3.76,-3.63,1486.0,48.0,2.86,  -1357万,-0.63,-24.33,0, -337.8万, -689.2万, -330.1万,1486.0,0.421,54.848,-3.89,-4.43,-1.39,-2.46,11.62,26.04,-15.75,9.4,3937.0,2019.0,2375.0,2665.0,2674.0,2681.0,2715.0,1793.0,3559.0,1490.0,2203.0,2286.0,1554.0,2101.0,245.0,4120.0,3938.0,3937.0,2380.0,1589.0,1511.0,,4028.0,4017.0,,,,,2380.0,1582.0,1192.0,3935.0,3833.0,3307.0,2351.0,629.0,882.0,1519.0,1155.0,432.0,493.0,1251.0,1184.0,,,,,,
4,2021-05-12,705,浙江震元,6.25,40.0,34.0,7.66,8.3,7.66,8.16,144488.0,1.59,8.33,11652.99,13.63,57452.0,87036.0,0.66,6.53,-1.69,5.55,2236.0,65.0,5.76,   2407万,1.05,20.65,  430.8万,  929.8万,  892.5万,  153.6万,2236.0,0.8640000000000001,64.116,5.82,1.93,4.7,4.67,15.73,32.42,-9.12,15.6,190.0,1805.0,2003.0,2716.0,2618.0,2696.0,2638.0,1015.0,416.0,306.0,1362.0,2486.0,1234.0,865.0,3872.0,292.0,3484.0,193.0,1546.0,1133.0,714.0,,112.0,390.0,,,,,1546.0,486.0,549.0,186.0,1313.0,1564.0,1241.0,443.0,744.0,1308.0,878.0,175.0,1085.0,1897.0,805.0,,,,,,
5,2021-05-13,705,浙江震元,-0.25,20.0,3.0,8.1,8.29,8.04,8.14,110113.0,1.14,3.06,9019.78,72.01,59621.0,50492.0,1.18,1.24,-1.81,0.8,2104.0,52.0,4.39, -729.5万,-0.32,-8.09,0, -324.9万, -635.0万,  230.4万,2104.0,0.843,63.53100000000001,0.78,2.51,1.84,8.91,16.38,30.08,-8.11,16.31,1740.0,2410.0,3735.0,2644.0,2643.0,2635.0,2643.0,1333.0,1234.0,2112.0,1669.0,1438.0,1299.0,1356.0,1942.0,1704.0,2200.0,1698.0,1703.0,1476.0,1021.0,,3483.0,2303.0,,,,,1703.0,424.0,509.0,1722.0,1188.0,2230.0,655.0,434.0,943.0,1307.0,846.0,245.0,2128.0,1632.0,366.0,,,,,,
6,2021-05-14,705,浙江震元,-0.61,12.0,68.0,8.2,8.27,7.99,8.09,72422.0,0.74,3.44,5869.27,83.23,43069.0,29353.0,1.47,1.25,-2.18,-2.71,1733.0,42.0,2.89,  -1099万,-0.48,-18.72,0, -320.1万, -563.5万, -215.2万,1733.0,0.795,62.007,-2.97,3.6,-0.27,3.19,13.79,25.4,-10.86,13.36,3635.0,2867.0,1378.0,2635.0,2653.0,2661.0,2670.0,1899.0,3348.0,1720.0,2272.0,1115.0,1717.0,2129.0,385.0,2793.0,3447.0,3690.0,2209.0,1892.0,1701.0,,3914.0,3878.0,,,,,2209.0,609.0,744.0,3637.0,591.0,2172.0,1512.0,503.0,1339.0,1339.0,939.0,71.0,196.0,2349.0,1832.0,,,,,,
7,2021-05-17,705,浙江震元,-2.35,258.0,6.0,8.0,8.09,7.88,7.9,59477.0,0.62,2.6,4737.7,71.44,35576.0,23901.0,1.49,0.25,-2.35,-4.09,1710.0,35.0,2.37, -924.0万,-0.41,-19.5,0,   53.5万, -264.8万, -712.7万,1710.0,0.608,56.466,-3.8,-5.97,-4.36,0.52,9.57,22.65,-13.72,9.32,3199.0,805.0,3365.0,2686.0,2693.0,2665.0,2683.0,2162.0,3874.0,2893.0,2570.0,1563.0,2071.0,2259.0,1252.0,3491.0,2581.0,3364.0,2297.0,2174.0,2128.0,,3428.0,3019.0,,,,,2297.0,1046.0,1055.0,3195.0,3499.0,2868.0,1646.0,568.0,1333.0,1309.0,1021.0,424.0,757.0,1271.0,858.0,,,,,,
8,2021-05-19,705,浙江震元,-0.99,45.0,30.0,8.03,8.2,7.75,8.01,89148.0,1.01,5.56,7111.83,20.64,54187.0,34961.0,1.55,3.35,-2.32,-1.22,1364.0,65.0,3.56,  -1522万,-0.67,-21.4,  195.8万, -373.5万,  -1121万, -223.2万,1364.0,0.732,57.98,-0.69,-2.2,-4.37,0.31,5.58,25.75,-12.47,11.08,2702.0,1794.0,2155.0,2662.0,2655.0,2698.0,2670.0,1453.0,1216.0,610.0,1885.0,2216.0,1352.0,1579.0,1184.0,597.0,3241.0,3050.0,2439.0,1061.0,1198.0,,3940.0,3076.0,,,,,2439.0,785.0,953.0,2699.0,2130.0,2912.0,2203.0,744.0,964.0,1301.0,962.0,10.0,137.0,2942.0,1823.0,,,,,,
9,2021-05-20,705,浙江震元,-4.37,110.0,90.0,7.9,7.96,7.65,7.66,71589.0,0.93,3.87,5569.42,9.16,50204.0,21385.0,2.35,0.13,-3.77,-4.72,1684.0,43.0,2.86,  -2241万,-1.04,-40.23,0, -676.0万,  -1133万, -431.9万,1684.0,0.327,49.119,-4.64,-3.07,-9.77,-7.91,3.7,19.99,-17.11,5.99,4056.0,1217.0,1364.0,2687.0,2704.0,2718.0,2746.0,1778.0,1858.0,1381.0,2212.0,2896.0,1504.0,2218.0,130.0,3972.0,3819.0,4074.0,2150.0,1756.0,1594.0,,4115.0,4161.0,,,,,2150.0,2070.0,1957.0,4052.0,3572.0,3871.0,3739.0,919.0,1132.0,1435.0,1191.0,401.0,246.0,1345.0,1502.0,,,,,,
