,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,559,万向钱潮,2.63,5.0,109.0,4.94,5.12,4.92,5.07,139866.0,1.1,4.05,7068.97,13.78,56090.0,83776.0,0.67,3.05,-0.98,4.21,1753.0,80.0,1.17,   1405万,0.1,19.87,  425.1万,  595.9万,  456.5万,  -72.5万,1651.0,0.145,32.999,3.85,1.93,1.11,-5.95,-0.74,14.47,-26.1,-2.35,733.0,3333.0,1254.0,3443.0,3419.0,3439.0,3417.0,1025.0,1206.0,1555.0,1852.0,2829.0,1252.0,866.0,3904.0,879.0,1393.0,585.0,1992.0,813.0,3139.0,,939.0,339.0,,,,,2110.0,2658.0,3808.0,729.0,1368.0,1367.0,2820.0,2303.0,1404.0,1922.0,2087.0,,,,,,,,,,
1,2021-05-10,559,万向钱潮,-0.4,98.0,77.0,5.02,5.06,4.97,5.02,123543.0,1.06,1.79,6196.77,13.91,66873.0,56670.0,1.18,1.01,-0.79,-0.28,1534.0,81.0,1.03, -508.4万,-0.04,-8.2,  576.6万, -457.0万, -277.1万, -350.8万,1534.0,0.19699999999999998,47.028,-0.32,4.18,2.28,-0.63,-4.16,15.15,-25.35,-1.97,2600.0,1340.0,1571.0,3442.0,3448.0,3440.0,3446.0,1196.0,1580.0,3644.0,2084.0,2679.0,1151.0,1238.0,1787.0,2808.0,1446.0,2496.0,2334.0,871.0,3415.0,,2000.0,2466.0,,,,,2334.0,2413.0,1994.0,2595.0,1555.0,1810.0,2021.0,2663.0,1663.0,1976.0,2158.0,682.0,1513.0,1062.0,571.0,,,,,,
2,2021-05-12,559,万向钱潮,0.2,160.0,165.0,5.03,5.09,4.99,5.06,116922.0,0.95,1.98,5896.68,15.54,55630.0,61292.0,0.91,1.4,-0.59,-0.5,1606.0,73.0,0.98,  295.2万,0.02,5.01,0,  207.5万,  -68.8万,  156.5万,1606.0,0.23800000000000002,49.52,-0.23,-0.57,3.97,0.41,-2.12,20.04,-26.59,-2.22,2674.0,920.0,887.0,3462.0,3474.0,3462.0,3469.0,1231.0,1673.0,3227.0,2113.0,2379.0,1272.0,1176.0,2659.0,2984.0,1992.0,2736.0,2209.0,956.0,3363.0,,1832.0,1569.0,,,,,2209.0,2579.0,2063.0,2675.0,2761.0,1808.0,2194.0,2219.0,1579.0,2046.0,2214.0,426.0,4925.0,1370.0,227.0,,,,,,
3,2021-05-18,559,万向钱潮,0.2,111.0,535.0,5.09,5.12,5.06,5.11,82990.0,0.67,1.18,4228.64,,42483.0,40507.0,1.05,0.99,-0.2,0.24,1663.0,50.0,0.69,  -95.8万,-0.01,-2.27,0,  -19.4万, -200.8万,  124.3万,1663.0,0.289,53.037,0.15,-2.11,-2.09,1.34,-6.93,22.99,-28.08,-4.03,2247.0,1209.0,376.0,3440.0,3459.0,3429.0,3446.0,1508.0,2864.0,3973.0,2430.0,,1524.0,1476.0,2338.0,2934.0,496.0,2020.0,2134.0,1357.0,3770.0,,1737.0,1914.0,,,,,2134.0,2374.0,1635.0,2243.0,1410.0,1913.0,1760.0,2561.0,1452.0,1886.0,2129.0,1570.0,1543.0,565.0,560.0,,,,,,
4,2021-05-19,559,万向钱潮,-1.37,276.0,569.0,5.08,5.09,5.0,5.04,107950.0,0.92,1.76,5448.27,8.08,68139.0,39811.0,1.71,0.8,-0.98,-1.6,1811.0,60.0,0.9,  -1427万,-0.1,-26.19,0, -444.5万, -782.4万, -200.2万,1811.0,0.22,47.955,-1.07,-1.8,-2.93,1.07,-7.97,19.9,-28.14,-5.05,3108.0,692.0,374.0,3451.0,3476.0,3462.0,3465.0,1268.0,1558.0,3246.0,2172.0,2889.0,1138.0,1464.0,826.0,2327.0,1395.0,3366.0,1917.0,1171.0,3415.0,,2179.0,3451.0,,,,,1918.0,2643.0,2289.0,3105.0,1870.0,2163.0,1917.0,2549.0,1412.0,1925.0,2266.0,1987.0,1332.0,502.0,564.0,,,,,,
5,2021-05-20,559,万向钱潮,-0.6,5.0,218.0,5.05,5.08,5.0,5.01,110052.0,0.96,1.59,5531.57,16.36,71296.0,38756.0,1.84,0.2,-1.38,-0.94,1625.0,68.0,0.92,  -1630万,-0.12,-29.46,0,  -1519万,  -15.0万,  -95.8万,1625.0,0.195,45.924,-0.87,-1.79,-4.07,-3.66,-9.52,16.4,-28.43,-5.88,2207.0,3376.0,857.0,3456.0,3466.0,3449.0,3468.0,1334.0,1730.0,3652.0,2224.0,2474.0,1169.0,1564.0,477.0,3829.0,1989.0,2401.0,2215.0,1104.0,3506.0,,2352.0,3811.0,,,,,2215.0,2681.0,2421.0,2205.0,2982.0,2100.0,2792.0,3033.0,1416.0,1922.0,2290.0,3441.0,1724.0,281.0,428.0,,,,,,
6,2021-05-21,559,万向钱潮,-0.8,6.0,49.0,5.02,5.05,4.95,4.97,113633.0,0.96,2.0,5676.18,14.37,73211.0,40422.0,1.81,0.4,-1.58,0.01,1824.0,62.0,0.95,  -1632万,-0.12,-28.75,0, -383.9万, -748.7万, -499.3万,1824.0,0.155,43.291,0.21,-1.71,-2.43,-4.15,-7.05,9.5,-27.99,-5.62,2894.0,3251.0,1762.0,3471.0,3491.0,3478.0,3492.0,1234.0,1349.0,3081.0,2081.0,2422.0,1043.0,1482.0,436.0,3133.0,2208.0,2812.0,1882.0,1136.0,3317.0,,2678.0,3855.0,,,,,1882.0,2957.0,2896.0,2890.0,3317.0,2441.0,2998.0,2833.0,1854.0,1971.0,2383.0,1357.0,243.0,624.0,1433.0,,,,,,
7,2021-05-24,559,万向钱潮,-0.6,319.0,179.0,4.98,5.01,4.93,4.94,101285.0,0.87,1.61,5019.27,5.48,60292.0,40993.0,1.47,0.2,-1.4,-1.22,1639.0,62.0,0.85, -949.5万,-0.07,-18.92,0, -251.7万, -673.1万,  -24.8万,1639.0,0.14,41.375,-1.02,-1.66,-2.57,-4.86,-5.38,9.04,-32.12,-6.59,3204.0,655.0,924.0,3494.0,3510.0,3492.0,3508.0,1387.0,2158.0,3558.0,2315.0,3285.0,1232.0,1570.0,669.0,4110.0,2676.0,3300.0,2154.0,1181.0,3591.0,,2610.0,3609.0,,,,,2155.0,3262.0,3416.0,3204.0,3307.0,3574.0,3141.0,2682.0,1997.0,2101.0,2505.0,1203.0,2448.0,699.0,361.0,,,,,,
8,2021-05-26,559,万向钱潮,0.8,17.0,20.0,4.97,5.02,4.97,5.01,84978.0,0.76,1.01,4251.71,21.07,39861.0,45117.0,0.88,0.8,-0.2,1.16,2003.0,42.0,0.71,  266.3万,0.02,6.26,0,  -58.8万,  172.5万,  152.6万,2003.0,0.207,47.473,0.77,-2.83,-3.46,-6.46,-5.94,6.67,-36.49,-8.45,1633.0,2583.0,2585.0,3514.0,3519.0,3499.0,3507.0,1758.0,3409.0,4128.0,2745.0,2354.0,1842.0,1651.0,3101.0,2947.0,348.0,1380.0,1947.0,1891.0,4027.0,,1642.0,1191.0,,,,,1947.0,3357.0,3025.0,1626.0,2804.0,3200.0,3017.0,2753.0,1924.0,2176.0,2500.0,2588.0,3397.0,490.0,347.0,,,,,,
9,2021-05-27,559,万向钱潮,0.6,261.0,27.0,5.01,5.07,4.99,5.04,137975.0,1.29,1.6,6938.54,6.71,67327.0,70648.0,0.95,1.0,-0.59,-0.1,1961.0,70.0,1.15,  175.8万,0.01,2.53,  195.4万, -266.6万,  130.9万,  116.2万,1961.0,0.237,49.952,0.27,-1.52,-2.33,-6.52,-4.94,3.89,-35.4,-8.23,1874.0,767.0,2321.0,3509.0,3510.0,3503.0,3507.0,1199.0,1156.0,3317.0,2175.0,3224.0,1252.0,1157.0,2623.0,2539.0,1221.0,2016.0,1966.0,1136.0,3439.0,,1773.0,1670.0,,,,,1966.0,3383.0,2820.0,1872.0,1956.0,3187.0,2868.0,2479.0,2027.0,2094.0,2487.0,1525.0,3571.0,773.0,327.0,,,,,,
