,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,998,隆平高科,3.08,214.0,600.0,16.97,17.49,16.9,17.42,276884.0,1.98,3.49,47966.57,309.02,120297.0,156587.0,0.77,3.08,-0.4,4.66,3989.0,69.0,3.18,   6319万,0.34,13.17,   3580万,   2979万,  312.7万, -552.6万,2354.0,0.065,45.526,4.29,4.58,2.61,0.85,-0.63,2.32,-22.09,-9.18,604.0,884.0,402.0,1414.0,1403.0,1394.0,1385.0,557.0,205.0,1959.0,383.0,523.0,637.0,491.0,3586.0,864.0,474.0,487.0,432.0,990.0,1324.0,,381.0,649.0,,,,,1444.0,3266.0,2177.0,603.0,632.0,1017.0,1263.0,2279.0,2804.0,1728.0,2800.0,,,,,,,,,,
1,2021-05-07,998,隆平高科,-0.8,69.0,17.0,17.26,17.49,17.03,17.28,202320.0,1.27,2.64,34889.65,,101505.0,100815.0,1.01,1.47,-1.2,1.14,3523.0,57.0,2.32,  -87.2万,0.0,-0.25,  -1253万,  445.9万,  778.1万,  -57.9万,3523.0,0.209,48.36,0.48,6.54,4.1,1.26,0.93,2.0,-22.89,-8.64,2476.0,1458.0,2482.0,1400.0,1404.0,1385.0,1385.0,770.0,909.0,2703.0,556.0,,774.0,759.0,,,,2003.0,733.0,1249.0,,,1403.0,1470.0,,,,,733.0,2256.0,1743.0,2478.0,690.0,1080.0,1401.0,1928.0,2977.0,1804.0,2818.0,811.0,570.0,998.0,1139.0,,,,,,
2,2021-05-10,998,隆平高科,-0.81,546.0,16.0,17.28,17.37,16.97,17.14,177498.0,1.02,2.31,30428.26,123.33,92436.0,85062.0,1.09,1.0,-1.32,-0.7,3523.0,50.0,2.04,  -1247万,-0.07,-4.1,  224.0万,  -1100万,   84.6万, -455.3万,3523.0,0.109,45.818999999999996,-0.74,3.98,4.26,1.85,-0.38,2.86,-32.29,-9.28,2903.0,467.0,2681.0,1383.0,1405.0,1387.0,1398.0,892.0,1711.0,3169.0,649.0,935.0,868.0,901.0,2180.0,2822.0,2215.0,2766.0,710.0,1505.0,2176.0,,2333.0,2053.0,,,,,710.0,2938.0,2144.0,2904.0,1618.0,1254.0,1476.0,1976.0,3014.0,2352.0,2888.0,497.0,367.0,1248.0,1321.0,,,,,,
3,2021-05-11,998,隆平高科,-1.63,4.0,113.0,17.14,17.15,16.74,16.86,258252.0,1.38,2.39,43723.59,182.54,146418.0,111834.0,1.31,0.72,-1.69,-1.98,3825.0,68.0,2.97,  -5815万,-0.32,-13.3,  -7314万,  -2325万,   2105万,   1719万,3825.0,0.037000000000000005,41.161,-2.25,-2.46,3.51,-0.96,-2.08,-0.09,-34.6,-11.28,3519.0,3440.0,1255.0,1391.0,1427.0,1400.0,1428.0,639.0,670.0,3080.0,395.0,755.0,553.0,723.0,848.0,3897.0,3030.0,3507.0,489.0,1085.0,1452.0,,3700.0,3407.0,,,,,489.0,3865.0,3057.0,3519.0,3453.0,1752.0,1980.0,2438.0,3298.0,2454.0,3064.0,1529.0,551.0,563.0,1109.0,,,,,,
4,2021-05-12,998,隆平高科,5.34,1.0,639.0,16.85,17.83,16.8,17.76,535345.0,2.54,6.11,93499.75,121.83,216484.0,318861.0,0.68,5.71,-0.39,4.64,4515.0,119.0,6.15,   1.79亿,0.95,19.12,   8334万,   8048万,   1109万,  383.3万,4515.0,0.45899999999999996,56.477,4.91,1.81,6.63,4.37,3.13,9.1,-30.07,-7.15,238.0,3965.0,347.0,1428.0,1384.0,1413.0,1371.0,279.0,108.0,614.0,147.0,855.0,340.0,230.0,3801.0,398.0,1448.0,240.0,116.0,486.0,648.0,,131.0,464.0,,,,,116.0,1642.0,1239.0,234.0,1369.0,1036.0,1288.0,1352.0,2757.0,2227.0,2720.0,543.0,3813.0,1228.0,307.0,,,,,,
5,2021-05-13,998,隆平高科,-2.31,1.0,122.0,17.65,17.69,17.22,17.35,267582.0,0.92,2.65,46535.21,1472.89,151326.0,116256.0,1.3,0.75,-1.92,-1.26,3955.0,68.0,3.07,  -6047万,-0.33,-12.99,  -1423万,  -3389万,  -1474万,  239.2万,3955.0,0.299,50.081,-1.29,1.21,0.94,3.54,0.55,6.75,-30.49,-8.23,3540.0,4003.0,1243.0,1380.0,1410.0,1394.0,1406.0,643.0,2138.0,2521.0,391.0,125.0,584.0,701.0,1418.0,2355.0,2341.0,3524.0,407.0,1127.0,1464.0,,3510.0,2848.0,,,,,407.0,2150.0,1865.0,3537.0,1863.0,2642.0,1482.0,1736.0,3128.0,2302.0,2896.0,121.0,1389.0,2022.0,503.0,,,,,,
6,2021-05-14,998,隆平高科,0.06,277.0,24.0,17.25,17.46,17.2,17.36,190450.0,0.66,1.5,32980.48,148.03,101325.0,89125.0,1.14,0.93,-0.57,-2.03,3828.0,50.0,2.19,  -2091万,-0.11,-6.34,  -1164万,  -1460万, -620.1万,   1154万,3828.0,0.314,50.229,-2.3,1.22,-1.83,2.33,-3.75,5.8,-31.97,-10.44,3174.0,714.0,2154.0,1414.0,1430.0,1403.0,1422.0,939.0,3698.0,3767.0,643.0,747.0,891.0,1004.0,1322.0,3342.0,1579.0,3310.0,575.0,1636.0,2197.0,,3060.0,2921.0,,,,,576.0,2393.0,2269.0,3176.0,1230.0,2962.0,1703.0,2435.0,3232.0,2278.0,3020.0,451.0,842.0,1358.0,1020.0,,,,,,
7,2021-05-17,998,隆平高科,0.58,266.0,9.0,17.36,17.59,17.23,17.46,195392.0,0.68,2.07,33982.29,200.16,95140.0,100252.0,0.95,1.33,-0.74,-1.17,3834.0,51.0,2.24,  918.9万,0.05,2.7,   60.5万,  176.0万, -182.1万,  864.5万,3834.0,0.378,51.77,-0.88,-4.47,-1.99,2.4,-3.06,3.71,-35.84,-11.36,1016.0,786.0,3163.0,1421.0,1428.0,1401.0,1407.0,898.0,3701.0,3472.0,624.0,807.0,973.0,826.0,3270.0,1591.0,506.0,1330.0,569.0,1542.0,2262.0,,866.0,989.0,,,,,569.0,1857.0,1668.0,1015.0,2920.0,1728.0,1188.0,1833.0,3287.0,2250.0,2876.0,1478.0,1397.0,557.0,569.0,,,,,,
8,2021-05-19,998,隆平高科,-1.61,25.0,235.0,17.32,17.38,17.1,17.12,160337.0,0.61,1.61,27534.85,77.77,99388.0,60949.0,1.63,0.12,-1.5,-1.84,3599.0,45.0,1.84,  -6594万,-0.36,-23.95,  -1227万,  -2317万,  -2345万, -704.9万,3599.0,0.119,46.202,-1.31,-2.59,-6.14,0.35,-4.5,-1.01,-39.21,-12.83,3331.0,2214.0,741.0,1423.0,1438.0,1415.0,1440.0,929.0,3381.0,3429.0,651.0,1161.0,807.0,1088.0,994.0,3970.0,2282.0,3534.0,550.0,1623.0,2201.0,,3474.0,3280.0,,,,,550.0,3268.0,2525.0,3326.0,2382.0,3497.0,2183.0,1892.0,3502.0,2494.0,3038.0,172.0,371.0,1862.0,1247.0,,,,,,
9,2021-05-20,998,隆平高科,-0.41,506.0,10.0,17.01,17.21,16.96,17.05,147083.0,0.78,1.46,25133.25,348.36,79550.0,67533.0,1.18,0.53,-0.93,-0.76,3280.0,45.0,1.69,  -2042万,-0.11,-8.13, -725.9万,  -1535万,  894.3万, -676.1万,3280.0,0.084,45.113,-0.68,-2.38,-5.6,-4.6,-3.74,-3.81,-36.0,-13.45,2003.0,472.0,2892.0,1448.0,1458.0,1429.0,1448.0,1093.0,2667.0,3778.0,791.0,491.0,1076.0,1077.0,2238.0,3056.0,1247.0,2216.0,812.0,1680.0,2448.0,,2273.0,2034.0,,,,,812.0,3459.0,2557.0,2000.0,3298.0,2816.0,3090.0,1878.0,3560.0,2306.0,3058.0,975.0,298.0,805.0,1388.0,,,,,,
