,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2955,鸿合科技,2.24,34.0,5.0,20.08,20.88,20.02,20.55,15894.0,1.14,4.28,3249.48,6.02,8499.0,7395.0,1.15,2.65,-1.58,3.82,1122.0,14.0,1.98, -221.0万,-0.11,-6.8,0,  -91.7万,   93.6万, -222.9万,761.0,0.45,52.528999999999996,3.46,3.48,0.71,-2.69,5.01,7.32,-60.6,-3.15,862.0,2092.0,3357.0,1197.0,1178.0,1172.0,1168.0,3347.0,1084.0,1423.0,2751.0,3404.0,3309.0,3340.0,1785.0,1080.0,2349.0,678.0,2845.0,3356.0,2095.0,,2782.0,2444.0,,,,,3443.0,1383.0,1388.0,858.0,865.0,1486.0,1969.0,1353.0,2211.0,3470.0,2185.0,,,,,,,,,,
1,2021-05-07,2955,鸿合科技,-1.36,8.0,5.0,20.56,20.62,20.11,20.27,14980.0,1.06,2.48,3034.97,,9671.0,5309.0,1.82,0.8,-1.7,0.59,1226.0,12.0,1.87, -880.8万,-0.45,-29.02,0, -126.9万, -229.0万, -525.0万,1226.0,0.227,47.37600000000001,-0.08,3.3,3.16,-0.07,3.5,9.49,-60.83,-3.19,2819.0,3067.0,3291.0,1167.0,1183.0,1154.0,1165.0,3398.0,1479.0,2854.0,2903.0,,3268.0,3547.0,,,,2418.0,2767.0,3540.0,,,3625.0,3824.0,,,,,2767.0,2161.0,1863.0,2819.0,1674.0,1334.0,1707.0,1471.0,2174.0,3485.0,2273.0,3.0,58.0,4018.0,2727.0,,,,,,
2,2021-05-10,2955,鸿合科技,-3.35,5.0,1.0,20.18,20.36,19.51,19.59,19830.0,1.5,4.19,3941.39,6.46,13221.0,6609.0,2.0,0.41,-3.78,-3.24,1663.0,12.0,2.47,  -1315万,-0.69,-33.37,0,0, -526.2万, -788.9万,1663.0,0.064,41.512,-3.28,0.02,0.04,-2.63,-1.46,11.81,-61.39,-6.23,3957.0,3322.0,4020.0,1174.0,1190.0,1195.0,1216.0,3202.0,603.0,1465.0,2631.0,3194.0,2985.0,3428.0,175.0,3786.0,3904.0,3933.0,2192.0,3550.0,1831.0,,4026.0,4090.0,,,,,2192.0,3304.0,2779.0,3957.0,3033.0,2487.0,2521.0,2177.0,2087.0,3507.0,2618.0,140.0,80.0,1970.0,2040.0,,,,,,
3,2021-05-11,2955,鸿合科技,1.38,32.0,1.0,19.56,19.95,19.49,19.86,10245.0,0.69,2.35,2026.69,23.28,4831.0,5414.0,0.89,1.9,-0.45,1.03,919.0,11.0,1.28,  117.5万,0.06,5.8,0,0,   55.2万,   62.3万,919.0,0.123,44.452,0.76,-2.61,0.76,-4.44,4.33,14.91,-61.27,-5.58,1255.0,1978.0,4011.0,1214.0,1225.0,1193.0,1208.0,3659.0,3166.0,3142.0,3337.0,2235.0,3695.0,3580.0,2919.0,2321.0,1207.0,1244.0,3186.0,3612.0,2961.0,,1263.0,1336.0,,,,,3186.0,3077.0,2570.0,1256.0,3495.0,2712.0,2829.0,1356.0,1849.0,3492.0,2523.0,25.0,19.0,2632.0,2607.0,,,,,,
4,2021-05-12,2955,鸿合科技,0.05,8.0,7.0,19.8,19.93,19.5,19.87,11225.0,0.77,2.17,2212.42,6.34,5830.0,5395.0,1.08,1.9,-0.3,-0.65,993.0,11.0,1.4,  -82.4万,-0.04,-3.72,0,0, -231.0万,  148.6万,993.0,0.136,44.563,-0.38,-2.94,0.4,-0.97,-6.9,16.9,-61.02,-5.95,2844.0,3033.0,3192.0,1212.0,1226.0,1204.0,1215.0,3596.0,2566.0,2988.0,3257.0,3029.0,3585.0,3598.0,1757.0,2289.0,1162.0,2933.0,3067.0,3589.0,2718.0,,2537.0,2491.0,,,,,3067.0,3228.0,2820.0,2844.0,3699.0,3021.0,2525.0,3091.0,1906.0,3484.0,2593.0,10.0,400.0,2927.0,1361.0,,,,,,
5,2021-05-13,2955,鸿合科技,0.86,5.0,3.0,19.8,20.3,19.61,20.04,14449.0,1.0,3.47,2894.48,1.98,7043.0,7406.0,0.95,2.19,-1.28,1.9,1091.0,13.0,1.8,   72.9万,0.04,2.52,0,   97.1万,  -89.7万,   65.5万,1091.0,0.187,46.522,1.88,2.29,-1.14,-0.44,-10.64,19.91,-58.99,-4.18,885.0,3336.0,3735.0,1219.0,1218.0,1214.0,1209.0,3465.0,1716.0,1745.0,3025.0,3831.0,3534.0,3364.0,3097.0,971.0,1370.0,872.0,2962.0,3459.0,2369.0,,1037.0,1179.0,,,,,2962.0,2721.0,2338.0,882.0,1279.0,3320.0,2438.0,3545.0,1778.0,3485.0,2491.0,31.0,420.0,2586.0,1139.0,,,,,,
6,2021-05-14,2955,鸿合科技,0.75,10.0,5.0,20.2,20.25,20.0,20.19,12021.0,0.85,1.25,2417.34,14.95,6262.0,5759.0,1.09,0.95,-0.3,-1.34,1019.0,12.0,1.5,  -97.4万,-0.05,-4.03,0,  -69.8万,  125.4万, -152.9万,1019.0,0.247,48.25899999999999,-1.61,-0.08,-2.69,0.51,-10.29,15.78,-63.13,-5.75,2358.0,2968.0,3291.0,1199.0,1226.0,1201.0,1218.0,3663.0,2798.0,4002.0,3340.0,2524.0,3622.0,3675.0,1570.0,3307.0,889.0,2551.0,3155.0,3617.0,2966.0,,2666.0,2666.0,,,,,3155.0,2776.0,2552.0,2364.0,1940.0,3306.0,2212.0,3501.0,2305.0,3517.0,2549.0,25.0,40.0,2712.0,2476.0,,,,,,
7,2021-05-17,2955,鸿合科技,-2.03,19.0,23.0,20.19,20.3,19.72,19.78,13898.0,1.03,2.87,2760.72,4.04,9363.0,4535.0,2.06,0.3,-2.56,-3.77,917.0,15.0,1.73, -956.6万,-0.5,-34.65,0,  -66.4万, -429.7万, -460.5万,917.0,0.107,44.047,-3.49,-3.24,-2.89,-2.78,-11.59,15.39,-66.58,-9.05,2983.0,2612.0,2485.0,1220.0,1237.0,1218.0,1242.0,3633.0,2097.0,2611.0,3236.0,3770.0,3488.0,3778.0,307.0,3326.0,2798.0,3175.0,3442.0,3394.0,2784.0,,3620.0,3973.0,,,,,3442.0,3376.0,2929.0,2985.0,2173.0,2119.0,2629.0,3352.0,2092.0,3487.0,2621.0,96.0,38.0,2115.0,2438.0,,,,,,
8,2021-05-19,2955,鸿合科技,-1.48,3.0,5.0,19.65,19.75,19.2,19.33,16469.0,1.32,2.8,3200.17,1.57,10185.0,6284.0,1.62,0.68,-2.13,-1.71,1196.0,14.0,2.05, -757.4万,-0.4,-23.67,0,  -94.1万, -338.8万, -324.4万,1196.0,0.041,39.744,-1.18,-5.47,-5.25,-4.78,-12.23,13.04,-65.76,-10.87,3220.0,3580.0,3364.0,1253.0,1263.0,1263.0,1269.0,3304.0,631.0,2021.0,2804.0,3676.0,3205.0,3387.0,1022.0,2542.0,3066.0,3456.0,2699.0,3368.0,2009.0,,3573.0,3258.0,,,,,2699.0,3946.0,3509.0,3215.0,3746.0,3251.0,3551.0,3337.0,2167.0,3502.0,2857.0,76.0,4.0,2283.0,2923.0,,,,,,
9,2021-05-20,2955,鸿合科技,-0.41,2.0,17.0,19.4,19.59,19.2,19.25,10943.0,0.81,2.02,2113.07,13.58,5953.0,4990.0,1.19,0.26,-1.74,-0.76,1090.0,10.0,1.36, -183.1万,-0.1,-8.67,0,0,  -42.7万, -140.4万,1090.0,0.037000000000000005,38.996,-0.69,-2.71,-7.82,-8.8,-11.28,9.43,-65.84,-11.5,2003.0,3780.0,2580.0,1262.0,1279.0,1253.0,1274.0,3679.0,2500.0,3137.0,3356.0,2615.0,3700.0,3641.0,2190.0,3691.0,2491.0,2216.0,2951.0,3787.0,2855.0,,2182.0,2093.0,,,,,2951.0,3875.0,3531.0,2011.0,3456.0,3562.0,3824.0,3319.0,2198.0,3498.0,2883.0,103.0,69.0,2074.0,2187.0,,,,,,
10,2021-05-21,2955,鸿合科技,0.52,5.0,5.0,19.25,19.41,19.12,19.35,10560.0,0.81,1.51,2031.6,0.19,5865.0,4695.0,1.25,1.2,-0.31,1.33,816.0,13.0,1.32, -223.7万,-0.12,-11.01,0,0, -128.8万,  -94.9万,816.0,0.057,40.504,1.53,-0.35,-4.62,-7.3,-7.25,7.15,-64.34,-10.04,1500.0,3349.0,3372.0,1274.0,1285.0,1259.0,1261.0,3657.0,2025.0,3612.0,3289.0,3937.0,3638.0,3636.0,1750.0,1714.0,324.0,1404.0,3311.0,3460.0,2759.0,,2678.0,2536.0,,,,,3311.0,3724.0,3356.0,1494.0,2521.0,3492.0,3690.0,2872.0,2153.0,3496.0,2810.0,2.0,56.0,3135.0,2194.0,,,,,,
