,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600506,*ST香梨,5.06,257.0,13.0,6.53,6.85,6.51,6.85,73793.0,1.08,5.21,4956.98,47.93,35754.0,38039.0,0.94,5.22,0.0,5.22,1046.0,71.0,6.56,  157.6万,0.16,3.18,0,   86.6万,  -28.6万,   99.6万,1046.0,0.18,36.1,6.28,1.58,-6.99,-11.33,-21.94,-5.26,-47.42,-29.3,244.0,792.0,2782.0,2967.0,2921.0,2954.0,2897.0,1671.0,1262.0,932.0,2271.0,1700.0,1737.0,1607.0,2853.0,331.0,1.0,378.0,2944.0,953.0,534.0,,719.0,1395.0,,,,,2939.0,2446.0,3540.0,240.0,1516.0,3637.0,3707.0,4156.0,3423.0,3028.0,3932.0,,,,,,,,,,
1,2021-05-07,600506,*ST香梨,0.88,88.0,2.0,6.84,7.0,6.74,6.91,41287.0,0.6,3.8,2842.41,,23232.0,18055.0,1.29,2.52,-1.29,1.53,779.0,53.0,3.67, -353.1万,-0.35,-12.42,0, -161.3万, -165.5万,  -26.3万,779.0,0.198,37.252,2.16,9.89,-1.9,-4.4,-17.31,-0.21,-46.85,-27.45,1125.0,1306.0,3726.0,2902.0,2887.0,2891.0,2877.0,2396.0,3611.0,1758.0,2984.0,,2337.0,2399.0,,,,1716.0,3449.0,1363.0,,,3434.0,2608.0,,,,,3449.0,2321.0,3385.0,1129.0,298.0,2962.0,2756.0,4066.0,3162.0,3019.0,3895.0,1220.0,325.0,734.0,1546.0,,,,,,
2,2021-05-10,600506,*ST香梨,4.05,240.0,20.0,6.93,7.2,6.93,7.19,32627.0,0.52,3.91,2304.31,20.1,16779.0,15848.0,1.06,3.75,-0.14,3.79,727.0,45.0,2.9,  -63.4万,-0.06,-2.75,0,   88.7万,  -47.8万, -104.3万,727.0,0.24100000000000002,42.464,4.12,12.83,7.9,2.93,-15.46,4.35,-44.53,-24.61,484.0,816.0,2502.0,2873.0,2839.0,2844.0,2821.0,2695.0,3960.0,1655.0,3216.0,2338.0,2730.0,2606.0,2324.0,786.0,419.0,524.0,3535.0,1674.0,1540.0,,2213.0,1919.0,,,,,3535.0,2199.0,2649.0,486.0,310.0,688.0,1261.0,3891.0,2883.0,2943.0,3797.0,20.0,125.0,2716.0,1842.0,,,,,,
3,2021-05-11,600506,*ST香梨,-1.81,17.0,1.0,7.14,7.23,6.95,7.06,42287.0,0.66,3.89,2994.61,13.78,29781.0,12506.0,2.38,1.58,-2.35,-2.21,777.0,54.0,3.76,  -1222万,-1.17,-40.8,0,0, -874.6万, -347.3万,777.0,0.21600000000000005,40.771,-2.42,3.82,11.68,-5.93,-20.93,3.83,-46.77,-26.49,3582.0,2466.0,4011.0,2827.0,2846.0,2848.0,2866.0,2393.0,3314.0,1674.0,2925.0,2648.0,1997.0,2906.0,26.0,2781.0,3469.0,3589.0,3451.0,1389.0,1135.0,,4155.0,4243.0,,,,,3451.0,2456.0,3102.0,3579.0,945.0,349.0,3124.0,4122.0,3047.0,3029.0,3855.0,21.0,100.0,2687.0,1991.0,,,,,,
4,2021-05-12,600506,*ST香梨,1.13,106.0,15.0,7.01,7.16,7.01,7.14,17777.0,0.3,2.12,1261.09,23.97,8467.0,9310.0,0.91,1.85,-0.28,0.53,545.0,33.0,1.58,   61.4万,0.06,4.87,0,0,  -21.2万,   82.6万,545.0,0.249,42.295,0.71,2.36,11.05,-3.91,-20.23,8.98,-49.77,-26.11,1557.0,1157.0,2625.0,2880.0,2887.0,2861.0,2872.0,3236.0,4256.0,3053.0,3786.0,2002.0,3280.0,3187.0,2659.0,2344.0,1110.0,1494.0,3878.0,2106.0,2472.0,,1453.0,1581.0,,,,,3878.0,2512.0,3127.0,1547.0,1137.0,444.0,3165.0,4080.0,2776.0,3150.0,3847.0,38.0,398.0,2584.0,1363.0,,,,,,
5,2021-05-13,600506,*ST香梨,0.42,25.0,10.0,7.17,7.28,7.15,7.17,26768.0,0.64,1.82,1928.83,29.18,14443.0,12325.0,1.17,0.28,-1.51,1.38,556.0,48.0,2.38, -149.7万,-0.14,-7.76,0,   66.8万, -229.0万,   12.5万,556.0,0.258,42.889,1.44,-0.29,6.02,-1.32,-20.17,15.64,-45.88,-24.82,1129.0,2256.0,3045.0,2862.0,2873.0,2842.0,2860.0,2889.0,3644.0,3542.0,3490.0,2196.0,2899.0,2869.0,2000.0,3537.0,1733.0,1169.0,3901.0,1597.0,1866.0,,2745.0,2265.0,,,,,3901.0,2344.0,2915.0,1125.0,2768.0,761.0,2623.0,4092.0,2266.0,3066.0,3838.0,262.0,183.0,1585.0,1622.0,,,,,,
6,2021-05-14,600506,*ST香梨,-0.28,10.0,2.0,7.18,7.29,7.1,7.15,25975.0,0.81,2.65,1860.34,0.14,15026.0,10949.0,1.37,0.7,-1.92,-2.05,539.0,48.0,2.31, -289.9万,-0.27,-15.58,0,  -71.2万, -227.4万,    8.6万,539.0,0.25,42.575,-2.63,-0.47,1.18,-0.81,-23.75,12.84,-48.18,-27.28,3471.0,2968.0,3771.0,2863.0,2873.0,2853.0,2877.0,3033.0,3004.0,2399.0,3617.0,3977.0,2874.0,3159.0,575.0,3701.0,3288.0,3328.0,3959.0,1706.0,2098.0,,3631.0,3701.0,,,,,3959.0,2755.0,3427.0,3470.0,2229.0,1508.0,2579.0,4140.0,2635.0,3064.0,3879.0,116.0,557.0,2146.0,1235.0,,,,,,
7,2021-05-17,600506,*ST香梨,-5.03,45.0,105.0,7.14,7.14,6.79,6.79,44950.0,1.55,4.9,3100.98,3.0,31910.0,13040.0,2.45,0.0,-4.9,-5.82,826.0,54.0,4.0,  -1303万,-1.3,-42.03,0, -597.2万, -570.4万, -135.9万,826.0,0.14,37.275,-6.49,-7.69,-9.42,-1.72,-26.41,10.46,-60.58,-32.27,4063.0,2003.0,1381.0,2882.0,2914.0,2938.0,2965.0,2483.0,625.0,1054.0,3097.0,3859.0,2199.0,2936.0,123.0,3918.0,3961.0,3914.0,3588.0,1476.0,1199.0,,4149.0,4162.0,,,,,3588.0,3134.0,3783.0,4063.0,3839.0,3921.0,2307.0,4144.0,2671.0,3322.0,3957.0,0.0,1162.0,3257.0,652.0,,,,,,
8,2021-05-19,600506,*ST香梨,-0.88,17.0,98.0,6.86,6.94,6.76,6.79,18179.0,0.66,2.63,1243.22,1.72,11437.0,6742.0,1.7,0.44,-2.16,-0.36,375.0,48.0,1.62, -318.8万,-0.32,-25.64,0,  -14.2万, -241.2万,  -63.4万,375.0,0.139,37.758,-0.58,-6.24,-7.43,3.19,-25.47,8.88,-66.43,-32.02,2590.0,2511.0,1309.0,2956.0,2953.0,2950.0,2967.0,3224.0,3063.0,2186.0,3782.0,3646.0,3100.0,3324.0,849.0,3072.0,3092.0,2113.0,4115.0,1531.0,2419.0,,3375.0,3410.0,,,,,4115.0,3117.0,3743.0,2585.0,3895.0,3758.0,1353.0,4140.0,2673.0,3518.0,3947.0,457.0,71.0,1292.0,2155.0,,,,,,
9,2021-05-20,600506,*ST香梨,2.36,223.0,6.0,6.79,6.95,6.79,6.95,19615.0,0.71,2.36,1350.23,5.91,8297.0,11318.0,0.73,2.36,0.0,2.47,529.0,37.0,1.74,  208.8万,0.2,15.46,0,0,  221.5万,  -12.7万,529.0,0.22399999999999998,41.613,2.08,2.33,-6.94,-1.02,-12.51,8.83,-70.24,-30.71,487.0,819.0,3254.0,2969.0,2951.0,2929.0,2914.0,3202.0,3085.0,2739.0,3759.0,3146.0,3450.0,2888.0,4008.0,963.0,1.0,438.0,3898.0,1994.0,2396.0,,467.0,285.0,,,,,3898.0,2536.0,3150.0,486.0,910.0,3331.0,1800.0,3483.0,2278.0,3584.0,3928.0,29.0,120.0,2625.0,1911.0,,,,,,
