,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601869,长飞光纤,1.01,4.0,5.0,22.78,23.35,22.75,23.09,6399.0,0.76,2.62,1477.25,1.37,2801.0,3598.0,0.78,1.49,-1.11,1.17,855.0,7.0,0.6,  185.8万,0.08,12.58,0,0,  181.7万,    4.0万,855.0,0.08199999999999999,42.037,2.22,1.53,-1.97,-5.36,0.45,3.19,-55.49,-11.73,1565.0,3494.0,3357.0,1054.0,1059.0,1041.0,1048.0,3983.0,2520.0,2795.0,3590.0,3929.0,4043.0,3847.0,3544.0,2044.0,1610.0,2281.0,3273.0,4049.0,3971.0,,1032.0,688.0,,,,,3268.0,3110.0,2705.0,1564.0,1542.0,2443.0,2667.0,2067.0,2708.0,3309.0,3054.0,,,,,,,,,,
1,2021-05-07,601869,长飞光纤,2.38,11.0,6.0,23.09,23.81,23.04,23.64,11588.0,1.42,3.33,2729.44,,4281.0,7307.0,0.59,2.6,-0.71,3.03,1237.0,9.0,1.09,  713.9万,0.28,26.16,0,  252.2万,  258.1万,  203.6万,1237.0,0.196,49.437,3.67,4.71,4.73,-1.12,2.55,8.16,-52.54,-8.44,518.0,2788.0,3197.0,1052.0,1025.0,1019.0,1007.0,3616.0,671.0,2104.0,3017.0,,3896.0,3290.0,,,,762.0,2754.0,3842.0,,,362.0,108.0,,,,,2754.0,2335.0,1604.0,516.0,1124.0,945.0,1939.0,1631.0,2320.0,3240.0,2802.0,15.0,131.0,3622.0,2181.0,,,,,,
2,2021-05-10,601869,长飞光纤,-1.31,8.0,8.0,23.62,23.62,23.24,23.33,6785.0,0.83,1.61,1585.38,0.94,4244.0,2541.0,1.67,0.39,-1.23,-1.58,919.0,7.0,0.64, -396.1万,-0.16,-24.98,0,0, -154.7万, -241.3万,919.0,0.129,45.882,-1.24,4.61,3.91,-1.19,-1.29,11.3,-53.19,-9.52,3212.0,3106.0,3197.0,1002.0,1022.0,990.0,1009.0,3966.0,2559.0,3798.0,3609.0,3923.0,3855.0,4023.0,499.0,3814.0,2094.0,3330.0,3232.0,4042.0,4005.0,,3025.0,3759.0,,,,,3232.0,2795.0,2126.0,3213.0,1425.0,1349.0,2171.0,2144.0,2140.0,3264.0,2913.0,93.0,6.0,2155.0,2768.0,,,,,,
3,2021-05-11,601869,长飞光纤,-0.56,1.0,40.0,23.19,23.55,23.15,23.2,6157.0,0.73,1.71,1432.27,5.33,3747.0,2410.0,1.55,0.22,-1.49,-0.96,934.0,7.0,0.58, -309.2万,-0.13,-21.59,0,0,  -49.6万, -259.7万,934.0,0.102,44.438,-1.17,1.23,2.3,-3.77,-1.23,12.14,-54.36,-10.59,3014.0,3975.0,1978.0,1016.0,1024.0,996.0,1020.0,3952.0,2960.0,3816.0,3662.0,3255.0,3847.0,4043.0,367.0,4174.0,2840.0,3030.0,3165.0,4024.0,4050.0,,3071.0,3901.0,,,,,3165.0,3242.0,2573.0,3008.0,2075.0,2197.0,2652.0,2279.0,2170.0,3303.0,3008.0,97.0,14.0,2073.0,2667.0,,,,,,
4,2021-05-12,601869,长飞光纤,1.25,10.0,4.0,23.3,23.56,22.94,23.49,7701.0,0.94,2.67,1796.12,0.0,2956.0,4745.0,0.62,2.4,-0.3,0.64,941.0,8.0,0.72,  420.0万,0.17,23.38,0,   91.4万,  107.7万,  220.9万,941.0,0.18100000000000002,48.342,0.82,-1.61,4.3,0.1,-1.73,14.52,-54.9,-9.93,1447.0,2777.0,3512.0,1012.0,1031.0,1013.0,1018.0,3845.0,1701.0,2424.0,3463.0,3990.0,3982.0,3671.0,4010.0,1748.0,1162.0,1414.0,3167.0,3909.0,3815.0,,885.0,256.0,,,,,3167.0,2898.0,2221.0,1446.0,3305.0,1696.0,2277.0,2138.0,2171.0,3316.0,2989.0,105.0,10.0,2162.0,2740.0,,,,,,
5,2021-05-13,601869,长飞光纤,0.85,8.0,2.0,23.45,23.88,23.2,23.69,9036.0,1.18,2.89,2140.63,2.81,4029.0,5007.0,0.8,2.11,-0.8,1.81,1044.0,9.0,0.85,  237.2万,0.09,11.08,0,0,  125.7万,  111.5万,1044.0,0.228,50.904,1.87,1.53,3.95,1.91,-3.02,18.01,-52.41,-8.2,891.0,3100.0,3860.0,1013.0,1022.0,1007.0,1007.0,3787.0,1134.0,2274.0,3375.0,3749.0,3896.0,3641.0,3745.0,1008.0,672.0,912.0,3031.0,3853.0,3675.0,,773.0,526.0,,,,,3031.0,2499.0,1772.0,888.0,1666.0,1311.0,1835.0,2405.0,1967.0,3281.0,2892.0,6.0,192.0,2998.0,1594.0,,,,,,
6,2021-05-14,601869,长飞光纤,0.51,6.0,1.0,23.53,23.86,23.51,23.81,6681.0,0.82,1.48,1584.33,0.0,3061.0,3620.0,0.85,1.28,-0.21,-1.27,1119.0,6.0,0.63,  134.2万,0.05,8.47,0,0,   80.4万,   53.8万,1119.0,0.257,52.428999999999995,-1.85,0.89,-1.57,3.22,-3.84,18.24,-54.1,-10.01,2696.0,3329.0,4001.0,1015.0,1030.0,1000.0,1017.0,4010.0,2955.0,3783.0,3770.0,3999.0,4035.0,3964.0,2914.0,2739.0,637.0,2463.0,3007.0,4134.0,4109.0,,1661.0,1312.0,,,,,3007.0,2716.0,1957.0,2701.0,1368.0,2845.0,1505.0,2454.0,2016.0,3270.0,2978.0,18.0,215.0,2809.0,1773.0,,,,,,
7,2021-05-17,601869,长飞光纤,0.25,3.0,14.0,23.88,24.25,23.7,23.87,11337.0,1.57,2.31,2721.73,9.31,6352.0,4985.0,1.27,0.72,-1.57,-0.53,1366.0,8.0,1.06, -324.3万,-0.13,-11.91,0, -226.2万,   13.4万, -111.4万,1366.0,0.274,53.21100000000001,-1.2,-1.17,-1.54,2.5,-4.64,17.96,-56.18,-11.22,1199.0,3698.0,2843.0,1012.0,1020.0,996.0,1015.0,3756.0,599.0,3198.0,3251.0,3339.0,3776.0,3719.0,1969.0,2352.0,1549.0,975.0,2738.0,4018.0,3615.0,,2155.0,2310.0,,,,,2738.0,2312.0,1464.0,1193.0,1183.0,1544.0,1170.0,2111.0,1792.0,3182.0,2865.0,18.0,20.0,2733.0,2631.0,,,,,,
8,2021-05-19,601869,长飞光纤,-1.12,12.0,4.0,24.09,24.24,23.73,23.75,5821.0,0.67,2.12,1390.35,9.64,3906.0,1915.0,2.04,0.08,-2.02,-0.61,914.0,6.0,0.55, -475.2万,-0.19,-34.18,0,0, -164.1万, -311.2万,914.0,0.239,51.003,-0.83,-1.46,-1.42,2.94,-7.45,15.56,-54.84,-11.42,2831.0,2729.0,3534.0,1004.0,1028.0,1008.0,1026.0,4040.0,2989.0,2792.0,3674.0,2781.0,3934.0,4109.0,378.0,4040.0,2958.0,2395.0,3187.0,4122.0,3979.0,,2854.0,3897.0,,,,,3187.0,2542.0,1849.0,2835.0,1688.0,1551.0,1399.0,2438.0,1869.0,3179.0,2908.0,12.0,54.0,2894.0,2269.0,,,,,,
9,2021-05-20,601869,长飞光纤,0.84,1.0,10.0,23.76,24.18,23.7,23.95,6920.0,0.82,2.02,1656.79,3.09,2421.0,4499.0,0.54,1.05,-0.95,0.96,1005.0,7.0,0.65,  501.2万,0.2,30.25,0,0,  281.1万,  220.1万,1005.0,0.299,53.802,0.57,0.31,-2.78,1.25,-4.32,13.44,-53.69,-10.95,984.0,4013.0,2892.0,1025.0,1024.0,1002.0,1007.0,3979.0,2445.0,3137.0,3596.0,3492.0,4136.0,3704.0,4256.0,2135.0,1281.0,871.0,3098.0,4063.0,3917.0,,467.0,37.0,,,,,3098.0,2192.0,1363.0,980.0,1587.0,1600.0,1240.0,1997.0,1715.0,3131.0,2819.0,31.0,123.0,2605.0,1901.0,,,,,,
