,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300879,大叶股份,2.1,10.0,5.0,23.32,23.95,23.32,23.79,8767.0,0.58,2.7,2082.57,4.2,4196.0,4571.0,0.92,2.02,-0.67,3.68,826.0,11.0,2.19,   90.6万,0.1,4.35,0,0,  -84.2万,  174.9万,826.0,0.040999999999999995,34.394,3.32,-0.88,-7.54,-12.19,-8.18,-21.14,,-12.76,924.0,2913.0,3357.0,1031.0,1029.0,1006.0,1007.0,3800.0,3514.0,2707.0,3246.0,3592.0,3853.0,3695.0,2953.0,1528.0,854.0,727.0,3332.0,3667.0,1908.0,,939.0,1290.0,,,,,3326.0,3554.0,3691.0,921.0,2692.0,3701.0,3809.0,3543.0,4014.0,,3134.0,,,,,,,,,,
1,2021-05-07,300879,大叶股份,0.0,4.0,31.0,23.75,23.96,23.57,23.79,8622.0,0.65,1.64,2048.44,,5226.0,3396.0,1.54,0.93,-0.71,1.95,954.0,9.0,2.16, -433.9万,-0.46,-21.18,0,0, -106.4万, -327.6万,954.0,0.055,34.394,1.29,2.71,-1.67,-10.4,-9.08,-21.77,,-11.51,1779.0,3471.0,1997.0,1007.0,1021.0,998.0,998.0,3817.0,3402.0,3723.0,3318.0,,3755.0,3848.0,,,,1380.0,3176.0,3842.0,,,3647.0,3334.0,,,,,3176.0,3374.0,3662.0,1776.0,1940.0,2883.0,3747.0,3567.0,4034.0,,3087.0,10.0,63.0,3751.0,2670.0,,,,,,
2,2021-05-10,300879,大叶股份,1.56,1.0,9.0,23.82,24.48,23.82,24.16,12932.0,1.17,2.77,3126.5,4.05,6673.0,6259.0,1.07,1.43,-1.31,1.67,1130.0,11.0,3.23,  -96.3万,-0.1,-3.08,0,  -76.7万,   12.6万,  -32.2万,1131.0,0.098,37.573,1.63,6.25,1.98,-9.96,-10.72,-14.01,,-10.13,1170.0,3941.0,3152.0,994.0,976.0,967.0,971.0,3551.0,1230.0,2674.0,2897.0,3461.0,3568.0,3469.0,2271.0,2225.0,2201.0,1105.0,2913.0,3647.0,1375.0,,2600.0,1948.0,,,,,2912.0,3037.0,3271.0,1173.0,964.0,1927.0,3762.0,3579.0,3894.0,,2968.0,0.0,7.0,3238.0,2746.0,,,,,,
3,2021-05-11,300879,大叶股份,-0.79,22.0,2.0,23.8,24.2,23.77,23.97,8084.0,0.73,1.78,1938.08,8.57,5044.0,3040.0,1.66,0.84,-0.95,-1.14,815.0,10.0,2.02, -479.4万,-0.5,-24.73,0,0, -162.9万, -316.4万,815.0,0.081,36.593,-1.4,1.51,2.94,-10.38,-11.78,-15.02,,-11.39,3159.0,2244.0,3814.0,986.0,989.0,971.0,985.0,3806.0,2960.0,3733.0,3392.0,2958.0,3673.0,3925.0,234.0,3803.0,2186.0,3142.0,3378.0,3719.0,2094.0,,3930.0,4032.0,,,,,3378.0,3421.0,3594.0,3155.0,1919.0,1962.0,3771.0,3763.0,3933.0,,3073.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300879,大叶股份,1.0,1.0,1.0,24.0,24.23,23.95,24.21,9429.0,0.91,1.17,2273.29,0.72,4528.0,4901.0,0.92,1.09,-0.08,0.3,820.0,11.0,2.36,   92.6万,0.1,4.07,0,0,   96.3万,   -3.7万,820.0,0.145,38.766999999999996,0.57,0.79,5.45,-3.88,-13.41,-10.89,,-10.95,1693.0,3965.0,4007.0,977.0,993.0,965.0,981.0,3714.0,1835.0,4079.0,3230.0,3846.0,3762.0,3652.0,2600.0,3480.0,473.0,1735.0,3396.0,3589.0,1769.0,,1189.0,1668.0,,,,,3396.0,3161.0,3548.0,1689.0,1894.0,1336.0,3161.0,3787.0,3865.0,,3055.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300879,大叶股份,-3.35,25.0,1.0,24.0,24.12,23.38,23.4,12508.0,1.3,3.06,2966.7,8.64,8391.0,4117.0,2.04,0.09,-2.99,-2.3,985.0,13.0,3.13,  -1013万,-1.08,-34.16,0, -260.8万, -381.5万, -371.1万,985.0,0.002,34.471,-2.32,-3.16,-0.29,-7.71,-13.6,-14.33,,-12.83,3897.0,2256.0,4035.0,981.0,1011.0,1002.0,1020.0,3582.0,861.0,2112.0,2995.0,3195.0,3394.0,3757.0,146.0,4031.0,3379.0,3887.0,3142.0,3459.0,1440.0,,4104.0,4135.0,,,,,3142.0,4248.0,3843.0,3891.0,3699.0,3091.0,3720.0,3806.0,4015.0,,3237.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300879,大叶股份,1.37,6.0,4.0,23.52,23.84,23.48,23.72,9142.0,0.89,1.54,2167.81,2.82,4297.0,4845.0,0.89,1.02,-0.5,-0.72,966.0,9.0,2.29,  131.2万,0.14,6.05,0,0,    8.9万,  122.3万,966.0,0.065,37.421,-0.99,-2.79,-2.59,-4.21,-17.95,-3.53,,-13.95,1629.0,3329.0,3469.0,1016.0,1031.0,1005.0,1021.0,3842.0,2604.0,3728.0,3465.0,3535.0,3867.0,3794.0,2688.0,3188.0,1423.0,1769.0,3241.0,3866.0,2120.0,,1033.0,1559.0,,,,,3241.0,4043.0,3872.0,1635.0,3509.0,3269.0,3310.0,4009.0,3720.0,,3246.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300879,大叶股份,1.6,20.0,19.0,23.72,24.24,23.65,24.1,13064.0,1.27,2.49,3127.8,3.56,6660.0,6404.0,1.04,1.9,-0.58,-0.14,1054.0,12.0,3.27,  -56.1万,-0.06,-1.79,0,0,   67.4万, -123.5万,1054.0,0.192,40.828,0.15,-3.24,-4.11,-2.03,-16.31,-9.16,,-14.03,665.0,2523.0,2666.0,1022.0,1022.0,1001.0,1006.0,3677.0,1229.0,3010.0,3084.0,3817.0,3735.0,3533.0,2894.0,1180.0,345.0,814.0,3216.0,3649.0,1530.0,,1651.0,1369.0,,,,,3216.0,2750.0,3420.0,663.0,2173.0,2749.0,2401.0,3808.0,3891.0,,3122.0,1.0,0.0,3188.0,3172.0,,,,,,
8,2021-05-19,300879,大叶股份,-1.73,20.0,1.0,23.9,24.34,23.72,23.79,10614.0,0.96,2.56,2541.56,7.41,6935.0,3679.0,1.89,0.3,-2.26,-1.97,924.0,11.0,2.65, -778.0万,-0.82,-30.61,0,  -60.6万, -396.7万, -320.6万,924.0,0.08800000000000001,39.13,-1.44,-0.91,-4.27,1.15,-15.28,-8.75,,-14.89,3431.0,2365.0,4013.0,1015.0,1022.0,1010.0,1025.0,3670.0,1404.0,2260.0,3071.0,2945.0,3549.0,3776.0,553.0,3467.0,3189.0,3614.0,3170.0,3662.0,1608.0,,4024.0,3709.0,,,,,3170.0,3532.0,3594.0,3434.0,1425.0,2852.0,1891.0,3692.0,3864.0,,3199.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300879,大叶股份,-1.13,5.0,83.0,23.9,23.9,23.47,23.52,9876.0,0.88,1.81,2333.18,1.91,6409.0,3467.0,1.85,0.21,-1.59,-1.48,936.0,11.0,2.47, -693.3万,-0.74,-29.72,0,0, -329.1万, -364.2万,936.0,0.012,37.465,-1.41,-2.43,-3.36,-3.61,-15.64,-11.94,,-16.12,2743.0,3376.0,1422.0,1019.0,1038.0,1018.0,1028.0,3746.0,2115.0,3388.0,3217.0,3696.0,3654.0,3875.0,464.0,3807.0,2297.0,2908.0,3239.0,3693.0,1812.0,,3956.0,3824.0,,,,,3239.0,4139.0,3729.0,2747.0,3317.0,1793.0,2777.0,3790.0,3922.0,,3272.0,0.0,0.0,3420.0,3152.0,,,,,,
10,2021-05-21,300879,大叶股份,-0.13,5.0,9.0,23.64,23.78,23.45,23.49,7105.0,0.66,1.4,1674.41,0.0,3935.0,3170.0,1.24,0.17,-1.22,0.68,678.0,10.0,1.78, -178.1万,-0.19,-10.64,0,0,  -81.3万,  -96.8万,678.0,0.006999999999999999,37.275,0.88,-1.94,-1.43,-4.03,-14.22,-18.55,,-15.22,2284.0,3349.0,3078.0,1024.0,1048.0,1012.0,1036.0,3913.0,2988.0,3737.0,3480.0,3983.0,3902.0,3882.0,1775.0,3784.0,1721.0,2166.0,3581.0,3777.0,2219.0,,3093.0,2506.0,,,,,3581.0,4206.0,3766.0,2282.0,3425.0,1870.0,2951.0,3806.0,4012.0,,3287.0,0.0,0.0,3249.0,3127.0,,,,,,
11,2021-05-24,300879,大叶股份,1.75,23.0,20.0,23.5,23.9,23.35,23.9,10594.0,1.03,2.34,2498.33,0.71,5568.0,5026.0,1.11,2.36,0.0,1.13,921.0,12.0,2.65, -122.6万,-0.13,-4.91,0,0,   16.7万, -139.3万,921.0,0.18,41.628,1.33,0.78,-0.26,-4.34,-14.11,-15.82,,-14.18,990.0,2346.0,2427.0,1038.0,1038.0,1017.0,1017.0,3686.0,1492.0,2753.0,3109.0,3942.0,3670.0,3677.0,1839.0,1308.0,1.0,1064.0,3171.0,3588.0,1652.0,,3049.0,2402.0,,,,,3171.0,2993.0,3381.0,990.0,1867.0,2651.0,2998.0,3860.0,3956.0,,3213.0,0.0,0.0,3235.0,3079.0,,,,,,
12,2021-05-25,300879,大叶股份,-0.38,4.0,2.0,24.14,24.14,23.5,23.81,10488.0,1.07,2.68,2494.23,22.93,6149.0,4339.0,1.42,1.32,-1.37,-2.72,988.0,11.0,2.62, -428.7万,-0.45,-17.19,0,0, -129.5万, -299.2万,988.0,0.159,40.956,-3.54,-1.31,-4.18,-6.55,-16.77,-23.4,,-17.62,3323.0,3505.0,3747.0,1003.0,1032.0,1017.0,1029.0,3767.0,1900.0,2151.0,3210.0,2115.0,3673.0,3834.0,718.0,2688.0,3074.0,3292.0,3170.0,3737.0,1819.0,,3866.0,3566.0,,,,,3170.0,3426.0,3687.0,3320.0,2095.0,3247.0,2938.0,3852.0,4050.0,,3275.0,0.0,0.0,3274.0,3080.0,,,,,,
