,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,953,*ST河化,-0.21,36.0,70.0,4.81,4.84,4.75,4.79,8078.0,0.45,1.88,386.24,9.57,4368.0,3710.0,1.18,0.84,-1.03,1.37,210.0,38.0,0.48,  -31.2万,-0.02,-8.07,0,0,   45.7万,  -76.9万,817.0,0.366,55.284,1.01,1.34,-4.26,0.93,-3.2,10.25,-39.82,15.32,2703.0,2050.0,1546.0,3471.0,3500.0,3476.0,3494.0,3846.0,4004.0,3586.0,4211.0,3098.0,3827.0,3828.0,1656.0,2911.0,1486.0,2138.0,4216.0,1878.0,4122.0,,1905.0,2572.0,,,,,3338.0,1653.0,1138.0,2700.0,1624.0,3132.0,1251.0,2792.0,1865.0,2652.0,769.0,,,,,,,,,,
1,2021-05-07,953,*ST河化,0.21,111.0,40.0,4.8,4.88,4.77,4.8,6700.0,0.54,2.3,322.47,,3790.0,2910.0,1.3,0.63,-1.64,2.16,197.0,34.0,0.4,  -42.5万,-0.03,-13.19,0,0,  -19.2万,  -23.4万,197.0,0.325,47.595,1.49,6.48,-1.95,0.08,-0.22,16.87,-33.72,16.81,1654.0,1139.0,1831.0,3487.0,3493.0,3482.0,3495.0,3975.0,3878.0,3037.0,4229.0,,3955.0,3937.0,,,,1266.0,4221.0,2085.0,,,1678.0,2672.0,,,,,4221.0,1751.0,1837.0,1655.0,703.0,2979.0,1664.0,2154.0,1319.0,2375.0,751.0,118.0,942.0,2392.0,835.0,,,,,,
2,2021-05-10,953,*ST河化,3.96,1782.0,123.0,4.81,5.04,4.81,4.99,23878.0,2.26,4.79,1178.18,0.58,8045.0,15833.0,0.51,3.74,-0.99,4.07,383.0,62.0,1.41,  386.5万,0.24,32.81,0,  247.4万,   71.4万,   67.8万,383.0,0.433,56.044,4.03,6.52,6.87,2.29,2.58,22.66,-29.81,21.34,505.0,180.0,1246.0,3496.0,3463.0,3483.0,3459.0,3021.0,165.0,1126.0,3852.0,3986.0,3423.0,2608.0,4210.0,788.0,1760.0,475.0,4069.0,1185.0,2867.0,,615.0,54.0,,,,,4069.0,1492.0,1056.0,505.0,902.0,807.0,1390.0,1520.0,1035.0,2201.0,632.0,15.0,220.0,2797.0,1567.0,,,,,,
3,2021-05-11,953,*ST河化,-0.6,10.0,90.0,4.9,4.98,4.88,4.96,13634.0,1.09,2.0,671.38,11.22,7841.0,5793.0,1.35,1.64,-0.4,-0.95,303.0,45.0,0.8, -100.0万,-0.06,-14.9,0,0,  -49.9万,  -50.1万,303.0,0.418,54.548,-1.21,4.3,9.4,3.15,1.95,21.41,-31.16,20.04,3036.0,2781.0,1397.0,3479.0,3484.0,3468.0,3476.0,3447.0,1318.0,3510.0,4114.0,2772.0,3346.0,3528.0,742.0,2698.0,1099.0,3022.0,4161.0,1695.0,3734.0,,2560.0,3522.0,,,,,4161.0,1588.0,1219.0,3031.0,808.0,519.0,1116.0,1680.0,1213.0,2263.0,657.0,99.0,135.0,2062.0,1864.0,,,,,,
4,2021-05-12,953,*ST河化,1.81,6.0,145.0,4.98,5.1,4.92,5.05,16101.0,1.27,3.63,810.84,0.25,7441.0,8660.0,0.86,2.64,-0.98,1.11,331.0,49.0,0.95,   62.3万,0.04,7.68,0,0,    5.5万,   56.8万,331.0,0.517,58.155,1.39,4.24,6.75,4.2,1.84,23.41,-30.45,21.74,1088.0,3175.0,952.0,3479.0,3471.0,3482.0,3476.0,3332.0,770.0,1610.0,4063.0,3941.0,3375.0,3248.0,2943.0,1553.0,2739.0,1099.0,4168.0,1520.0,3408.0,,1620.0,1302.0,,,,,4168.0,1461.0,1056.0,1080.0,678.0,1000.0,1318.0,1532.0,1290.0,2242.0,645.0,256.0,420.0,1679.0,1321.0,,,,,,
5,2021-05-13,953,*ST河化,1.39,496.0,80.0,5.0,5.14,5.0,5.12,20147.0,1.47,2.77,1029.67,1.9,9273.0,10874.0,0.85,2.4,-0.39,2.43,383.0,53.0,1.19,   82.8万,0.05,8.04,0,  -61.2万,   63.9万,   80.0万,383.0,0.565,60.763999999999996,2.41,2.59,8.24,3.65,1.9,29.98,-30.38,24.38,683.0,503.0,1545.0,3483.0,3476.0,3473.0,3453.0,3188.0,605.0,2394.0,4001.0,3843.0,3312.0,2990.0,3540.0,884.0,283.0,673.0,4135.0,1454.0,3127.0,,967.0,735.0,,,,,4135.0,1199.0,705.0,679.0,1155.0,473.0,1458.0,1548.0,946.0,2297.0,573.0,27.0,862.0,2640.0,724.0,,,,,,
6,2021-05-14,953,*ST河化,2.15,49.0,78.0,5.14,5.29,5.09,5.23,17433.0,1.08,3.91,904.85,13.52,7535.0,9898.0,0.76,2.75,-1.13,0.06,475.0,37.0,1.03,  123.4万,0.07,13.64,0,0,   70.2万,   53.2万,475.0,0.635,64.508,-0.21,3.7,6.67,4.42,3.93,32.09,-30.66,24.7,1035.0,1887.0,1299.0,3450.0,3431.0,3450.0,3434.0,3398.0,1765.0,1398.0,4110.0,2604.0,3495.0,3251.0,3408.0,1116.0,2535.0,1115.0,4050.0,2066.0,3597.0,,1484.0,857.0,,,,,4050.0,1118.0,533.0,1040.0,572.0,468.0,1225.0,1213.0,879.0,2209.0,536.0,154.0,893.0,1982.0,974.0,,,,,,
7,2021-05-17,953,*ST河化,-2.87,25.0,216.0,5.17,5.2,4.97,5.08,24342.0,1.33,4.4,1225.41,2.22,9985.0,14357.0,0.7,2.21,-2.31,-4.61,427.0,57.0,1.44,  218.0万,0.13,17.79,0,0,  116.9万,  101.2万,427.0,0.5329999999999999,56.57899999999999,-4.32,-2.19,-2.05,4.99,2.84,30.35,-32.71,19.75,3476.0,2394.0,963.0,3442.0,3446.0,3475.0,3453.0,3174.0,1063.0,1320.0,3959.0,3932.0,3427.0,2828.0,4076.0,1019.0,2537.0,3595.0,4120.0,1394.0,3116.0,,599.0,204.0,,,,,4120.0,1297.0,1034.0,3473.0,1584.0,1750.0,764.0,1047.0,810.0,2083.0,611.0,67.0,116.0,2260.0,1945.0,,,,,,
8,2021-05-19,953,*ST河化,2.14,3.0,26.0,5.14,5.25,5.1,5.24,17962.0,0.86,2.92,937.31,0.46,8705.0,9257.0,0.94,2.75,-0.19,1.91,300.0,60.0,1.06,   29.7万,0.02,3.17,0,0,   93.0万,  -63.3万,300.0,0.644,62.198,2.44,-1.02,1.23,8.21,5.7,31.63,-25.56,23.75,553.0,3580.0,2274.0,3436.0,3415.0,3426.0,3398.0,3238.0,1859.0,1902.0,3961.0,3914.0,3365.0,3047.0,3386.0,796.0,236.0,645.0,4185.0,1171.0,3160.0,,970.0,876.0,,,,,4185.0,1042.0,587.0,552.0,1469.0,859.0,637.0,732.0,682.0,1813.0,532.0,336.0,69.0,1472.0,2167.0,,,,,,
9,2021-05-20,953,*ST河化,1.91,99.0,75.0,5.24,5.36,5.18,5.34,22928.0,1.07,3.44,1213.09,4.87,9298.0,13630.0,0.68,3.09,-0.37,1.56,396.0,58.0,1.35,  232.2万,0.14,19.14,0,0,  250.1万,  -17.9万,396.0,0.6970000000000001,65.291,1.64,5.09,0.42,9.01,10.0,31.89,-24.51,25.83,606.0,1316.0,1488.0,3400.0,3394.0,3396.0,3375.0,3046.0,1311.0,1675.0,3829.0,3264.0,3336.0,2712.0,4112.0,674.0,375.0,657.0,4099.0,1311.0,2870.0,,581.0,174.0,,,,,4099.0,846.0,375.0,603.0,432.0,896.0,408.0,553.0,563.0,1742.0,470.0,49.0,637.0,2431.0,951.0,,,,,,
