,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300218,安利股份,0.5,2.0,30.0,10.02,10.22,9.94,9.99,16215.0,0.6,2.82,1628.91,11.72,9104.0,7111.0,1.28,0.5,-2.25,2.08,1201.0,14.0,1.61, -197.0万,-0.09,-12.09,0,0, -171.1万,  -25.9万,1201.0,0.195,36.94300000000001,1.72,0.44,-0.38,-6.13,-9.57,9.28,16.48,0.63,2018.0,3774.0,2174.0,2233.0,2231.0,2226.0,2245.0,3322.0,3400.0,2570.0,3498.0,2968.0,3242.0,3368.0,1260.0,3471.0,3047.0,1581.0,2713.0,3356.0,2515.0,,2630.0,2980.0,,,,,2708.0,2365.0,3454.0,2011.0,2051.0,1863.0,2854.0,3674.0,1977.0,751.0,1749.0,,,,,,,,,,
1,2021-05-07,300218,安利股份,-0.6,13.0,110.0,10.11,10.12,9.8,9.93,16437.0,0.69,3.2,1635.06,,8516.0,7921.0,1.08,1.33,-1.88,1.35,1092.0,15.0,1.64,  -56.7万,-0.03,-3.47,0,0, -111.8万,   55.1万,1092.0,0.181,35.893,0.69,2.26,-0.5,-3.98,-7.81,12.86,17.41,1.29,2331.0,2678.0,1127.0,2222.0,2253.0,2246.0,2243.0,3322.0,3213.0,2205.0,3560.0,,3386.0,3224.0,,,,1868.0,2978.0,3267.0,,,1678.0,1745.0,,,,,2978.0,2423.0,3528.0,2325.0,2134.0,2535.0,2654.0,3441.0,1748.0,726.0,1785.0,8.0,7.0,3831.0,3741.0,,,,,,
2,2021-05-10,300218,安利股份,0.3,20.0,7.0,10.03,10.06,9.83,9.96,12217.0,0.54,2.32,1214.05,3.91,6793.0,5424.0,1.25,1.32,-0.99,0.42,972.0,13.0,1.22, -132.3万,-0.06,-10.89,0,0,  -59.6万,  -72.7万,972.0,0.19399999999999998,36.859,0.37,2.76,1.48,-2.6,-9.21,17.16,18.6,1.66,2000.0,2448.0,3269.0,2234.0,2264.0,2230.0,2251.0,3592.0,3899.0,3161.0,3827.0,3474.0,3551.0,3588.0,1521.0,2357.0,1760.0,1840.0,3135.0,3452.0,3116.0,,2213.0,2714.0,,,,,3135.0,2428.0,3353.0,2005.0,2080.0,2075.0,2509.0,3445.0,1476.0,720.0,1798.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300218,安利股份,-0.7,7.0,50.0,9.9,9.92,9.76,9.89,10982.0,0.59,1.61,1083.4,2.87,6802.0,4180.0,1.63,1.33,-0.3,-1.05,968.0,11.0,1.09, -257.3万,-0.12,-23.75,0,0,  -68.4万, -188.9万,968.0,0.172,35.515,-1.32,-0.25,1.34,-4.15,-4.69,18.8,16.81,0.38,3097.0,3093.0,1809.0,2257.0,2283.0,2261.0,2269.0,3613.0,3647.0,3900.0,3882.0,3558.0,3454.0,3744.0,262.0,3182.0,851.0,3075.0,3097.0,3612.0,3229.0,,3024.0,3991.0,,,,,3097.0,2737.0,3694.0,3098.0,2750.0,2528.0,2746.0,2934.0,1472.0,737.0,1897.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300218,安利股份,1.31,10.0,18.0,9.86,10.04,9.81,10.02,10707.0,0.77,2.33,1066.72,0.99,4990.0,5717.0,0.87,2.14,-0.2,0.61,920.0,12.0,1.07,   73.9万,0.03,6.93,0,0,   29.7万,   44.2万,924.0,0.225,39.9,0.89,-0.06,2.35,-1.61,-6.45,23.02,19.54,1.24,1394.0,2777.0,2527.0,2274.0,2281.0,2263.0,2267.0,3626.0,2566.0,2806.0,3902.0,3797.0,3691.0,3559.0,2890.0,2019.0,792.0,1432.0,3204.0,3495.0,3215.0,,1724.0,1374.0,,,,,3197.0,2635.0,3425.0,1386.0,2441.0,2385.0,2662.0,3025.0,1322.0,714.0,1860.0,0.0,13.0,3270.0,2692.0,,,,,,
5,2021-05-13,300218,安利股份,1.2,5.0,42.0,10.02,10.39,9.96,10.14,21900.0,1.66,4.29,2231.27,0.6,10541.0,11359.0,0.93,1.81,-2.41,2.24,1258.0,17.0,2.18,   84.9万,0.04,3.81,0,0,   71.6万,   13.3万,1258.0,0.271,43.705,2.22,1.8,2.85,2.45,-3.51,25.5,23.92,3.41,741.0,3336.0,2007.0,2266.0,2244.0,2257.0,2246.0,3090.0,449.0,1185.0,3327.0,4013.0,3188.0,2954.0,3186.0,1183.0,2911.0,730.0,2682.0,3112.0,2018.0,,1037.0,1071.0,,,,,2682.0,2281.0,2787.0,739.0,1500.0,1719.0,1716.0,2495.0,1268.0,658.0,1694.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300218,安利股份,-0.79,1.0,60.0,10.15,10.29,9.98,10.06,16918.0,1.17,3.06,1701.36,7.51,9759.0,7159.0,1.36,0.8,-2.24,-2.88,987.0,17.0,1.68, -258.9万,-0.12,-15.22,0,0, -169.5万,  -89.4万,987.0,0.23800000000000002,41.805,-3.14,-0.02,-0.98,-1.48,-6.64,22.09,18.29,0.37,3706.0,4017.0,1454.0,2247.0,2262.0,2261.0,2285.0,3422.0,1461.0,2018.0,3712.0,3011.0,3282.0,3526.0,593.0,3551.0,3484.0,3757.0,3196.0,3174.0,2720.0,,3106.0,3679.0,,,,,3196.0,2829.0,3521.0,3703.0,1902.0,2531.0,2742.0,2984.0,1633.0,709.0,1888.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300218,安利股份,-1.99,96.0,28.0,9.97,10.03,9.81,9.86,19092.0,1.3,2.19,1887.62,12.56,11012.0,8080.0,1.36,0.51,-1.69,-3.73,1275.0,15.0,1.9, -288.8万,-0.14,-15.3,0,0, -277.2万,  -11.6万,1275.0,0.157,37.423,-3.44,-4.38,-4.86,-3.27,-9.57,15.41,8.34,-3.02,2956.0,1474.0,2356.0,2299.0,2316.0,2291.0,2305.0,3381.0,1147.0,3332.0,3629.0,3103.0,3333.0,3382.0,1676.0,2764.0,1721.0,3149.0,2873.0,3394.0,2613.0,,2229.0,2609.0,,,,,2873.0,3011.0,3771.0,2952.0,2868.0,3040.0,2760.0,3076.0,2089.0,814.0,2020.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300218,安利股份,-0.51,5.0,201.0,9.77,9.77,9.6,9.7,13402.0,0.83,1.74,1295.87,0.78,6785.0,6617.0,1.03,1.04,-0.72,-0.75,791.0,17.0,1.33,  -15.4万,-0.01,-1.19,  200.6万,0, -121.8万,  -94.2万,791.0,0.13,34.256,-0.22,-4.79,-5.73,-3.37,-11.68,7.53,8.12,-4.34,2165.0,3295.0,831.0,2326.0,2358.0,2335.0,2342.0,3476.0,2019.0,3269.0,3743.0,3841.0,3569.0,3340.0,2994.0,1989.0,922.0,2564.0,3426.0,3104.0,2788.0,,1197.0,1247.0,,,,,3426.0,3181.0,3992.0,2174.0,3569.0,3405.0,3275.0,3273.0,2811.0,835.0,2189.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300218,安利股份,0.21,7.0,168.0,9.61,9.69,9.53,9.61,12232.0,0.73,1.67,1173.7,8.65,5860.0,6372.0,0.92,0.84,-0.83,-0.14,1116.0,11.0,1.22,   50.2万,0.02,4.28,0,0,  -55.0万,  105.2万,1116.0,0.13699999999999998,35.035,-0.06,-1.46,-8.06,-5.21,-11.21,4.38,9.4,-4.47,1407.0,3207.0,985.0,2350.0,2366.0,2343.0,2353.0,3615.0,2978.0,3543.0,3846.0,2924.0,3710.0,3441.0,3340.0,2454.0,1085.0,1630.0,2911.0,3693.0,3057.0,,1071.0,923.0,,,,,2911.0,3029.0,3926.0,1401.0,2781.0,3610.0,3247.0,3315.0,2868.0,794.0,2123.0,0.0,0.0,3420.0,3152.0,,,,,,
