,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600219,南山铝业,2.62,7002.0,1513.0,3.93,4.05,3.87,3.92,2860472.0,1.61,4.71,112935.82,704.73,1507607.0,1352865.0,1.11,1.29,-3.21,2.78,4462.0,641.0,4.08,  -5985万,-0.13,-5.3,  -1477万,  -1599万,  -3370万,  460.7万,4462.0,0.763,58.248999999999995,3.84,4.29,0.06,1.8,16.23,23.15,62.8,26.93,738.0,55.0,190.0,3731.0,3717.0,3731.0,3739.0,12.0,413.0,1156.0,133.0,261.0,10.0,17.0,1965.0,2270.0,3599.0,1134.0,171.0,15.0,1003.0,,2919.0,2300.0,,,,,170.0,656.0,879.0,734.0,684.0,1706.0,1125.0,456.0,767.0,339.0,436.0,,,,,,,,,,
1,2021-05-07,600219,南山铝业,1.28,3183.0,3320.0,3.99,4.06,3.94,3.97,2827324.0,1.52,3.06,113109.6,,1218380.0,1608944.0,0.76,0.76,-2.22,1.93,4606.0,614.0,4.03,   1.58亿,0.33,13.99,   5440万,   4174万,   5332万,  880.0万,4606.0,0.79,60.369,2.56,5.31,5.78,5.64,18.55,23.19,66.73,29.76,902.0,89.0,101.0,3716.0,3724.0,3716.0,3736.0,21.0,558.0,2311.0,153.0,,24.0,17.0,,,,1467.0,122.0,21.0,,,306.0,444.0,,,,,122.0,507.0,590.0,900.0,947.0,740.0,757.0,321.0,849.0,302.0,390.0,10033.0,3280.0,114.0,303.0,,,,,,
2,2021-05-10,600219,南山铝业,8.56,6919.0,875.0,4.03,4.32,4.03,4.31,3821106.0,1.88,7.3,159620.4,1002.58,1657746.0,2163359.0,0.77,6.95,-0.23,8.3,4680.0,816.0,5.45,   2.13亿,0.41,13.34,   1.02亿,   4657万,   4599万,   1791万,4680.0,0.92,71.11,8.64,15.39,15.9,14.91,23.25,38.29,85.32,40.59,136.0,56.0,343.0,3722.0,3653.0,3707.0,3637.0,11.0,323.0,397.0,80.0,193.0,12.0,11.0,3684.0,231.0,544.0,139.0,66.0,13.0,758.0,,355.0,551.0,,,,,66.0,334.0,218.0,135.0,208.0,205.0,327.0,233.0,446.0,231.0,278.0,19461.0,11595.0,102.0,97.0,,,,,,
3,2021-05-11,600219,南山铝业,-3.94,1167.0,420.0,4.14,4.19,3.97,4.14,3062043.0,1.23,5.1,125022.47,1391.5,1573993.0,1488050.0,1.06,4.28,-1.19,-4.35,4564.0,671.0,4.37,  -3318万,-0.07,-2.65,  -2020万,  552.6万,  -1488万, -362.5万,4564.0,0.879,62.054,-4.56,6.36,9.16,9.11,15.48,21.23,76.21,34.62,4028.0,224.0,596.0,3700.0,3704.0,3733.0,3708.0,15.0,922.0,990.0,112.0,136.0,15.0,16.0,1944.0,627.0,2508.0,4029.0,119.0,19.0,964.0,,2649.0,2266.0,,,,,119.0,340.0,572.0,4026.0,469.0,539.0,500.0,434.0,1226.0,262.0,343.0,1539.0,12997.0,558.0,78.0,,,,,,
4,2021-05-12,600219,南山铝业,0.0,166.0,2028.0,4.1,4.2,4.06,4.14,1528375.0,0.55,3.38,63068.72,310.41,832565.0,695810.0,1.2,1.97,-1.43,-0.61,4298.0,356.0,2.18,  -5553万,-0.11,-8.8,   50.4万,  -3554万, -755.5万,  -1294万,4298.0,0.8759999999999999,62.053999999999995,-0.43,3.31,9.92,9.58,10.81,15.38,75.56,34.21,2858.0,906.0,127.0,3722.0,3719.0,3723.0,3732.0,45.0,3843.0,1777.0,262.0,423.0,30.0,65.0,1199.0,2211.0,3254.0,2836.0,230.0,56.0,1901.0,,3164.0,3050.0,,,,,230.0,455.0,719.0,2854.0,860.0,551.0,647.0,655.0,2060.0,278.0,364.0,7785.0,12420.0,179.0,79.0,,,,,,
5,2021-05-13,600219,南山铝业,-6.28,4089.0,499.0,4.02,4.05,3.83,3.88,2063401.0,0.73,5.31,81275.68,615.22,1184441.0,878960.0,1.35,1.31,-4.2,-5.32,4474.0,461.0,2.94,  -1.21亿,-0.26,-14.86,  -4343万,  -4779万,  -2514万, -445.5万,4474.0,0.649,50.619,-5.26,-9.99,0.33,0.39,6.86,11.59,65.06,26.97,4220.0,91.0,524.0,3765.0,3778.0,3806.0,3802.0,25.0,3159.0,758.0,194.0,310.0,22.0,33.0,1252.0,1617.0,3893.0,4221.0,148.0,30.0,1540.0,,3307.0,3022.0,,,,,148.0,939.0,1800.0,4216.0,4199.0,2902.0,2225.0,972.0,2682.0,313.0,503.0,1508.0,1214.0,558.0,553.0,,,,,,
6,2021-05-14,600219,南山铝业,0.52,3107.0,42.0,3.85,3.9,3.76,3.9,1653086.0,0.62,3.61,63461.28,309.75,821728.0,831358.0,0.99,3.72,0.0,-1.26,4465.0,370.0,2.36,  502.6万,0.01,0.79, -642.2万,  -2154万,   2208万,   1090万,4465.0,0.674,51.361999999999995,-1.84,-7.54,-4.06,1.7,5.48,5.17,61.46,25.35,2680.0,91.0,1740.0,3810.0,3820.0,3828.0,3805.0,42.0,3867.0,1601.0,298.0,389.0,39.0,45.0,2100.0,691.0,1.0,2451.0,197.0,53.0,2054.0,,2065.0,2142.0,,,,,197.0,996.0,2121.0,2687.0,4152.0,3652.0,1862.0,1039.0,3267.0,326.0,519.0,2779.0,11114.0,431.0,109.0,,,,,,
7,2021-05-17,600219,南山铝业,7.44,3478.0,1557.0,3.95,4.2,3.87,4.19,3267211.0,1.35,8.46,134117.68,903.38,1405587.0,1861624.0,0.76,8.27,-0.24,6.66,4698.0,695.0,4.66,   1.89亿,0.38,14.1,   2.26亿,   3210万,  -4594万,  -2269万,4698.0,0.909,60.61,5.98,-1.58,-6.64,8.98,13.26,11.51,74.91,33.1,87.0,102.0,198.0,3787.0,3726.0,3782.0,3694.0,9.0,1025.0,301.0,99.0,220.0,14.0,9.0,3962.0,99.0,152.0,79.0,48.0,11.0,1007.0,,247.0,297.0,,,,,48.0,268.0,686.0,85.0,1327.0,3534.0,447.0,418.0,2549.0,257.0,353.0,3219.0,1566.0,277.0,520.0,,,,,,
8,2021-05-19,600219,南山铝业,-0.97,478.0,463.0,4.16,4.2,4.08,4.1,1207057.0,0.61,2.9,49794.33,572.92,588967.0,618090.0,0.95,0.49,-2.38,-0.45,4367.0,276.0,1.72,   1281万,0.03,2.57,  906.4万, -542.8万,  551.8万,  365.5万,4367.0,0.833,56.872,-0.67,3.92,-3.5,6.38,6.66,2.26,73.15,30.5,2675.0,462.0,451.0,3713.0,3715.0,3720.0,3727.0,72.0,3381.0,1929.0,339.0,226.0,74.0,66.0,3344.0,2952.0,3298.0,2217.0,170.0,94.0,2316.0,,921.0,923.0,,,,,170.0,504.0,1063.0,2670.0,411.0,2473.0,816.0,678.0,3312.0,260.0,410.0,16436.0,4368.0,85.0,185.0,,,,,,
9,2021-05-20,600219,南山铝业,-2.68,5879.0,3554.0,3.96,4.03,3.89,3.99,1785641.0,0.93,3.41,70318.3,1451.66,830439.0,955202.0,0.87,2.57,-0.99,-2.57,4276.0,418.0,2.55,   4981万,0.1,7.08,  -1727万,   2691万,   3693万,  324.9万,4276.0,0.738,52.44,-2.96,-4.8,-1.04,-0.69,1.15,-4.31,66.43,26.74,3722.0,57.0,88.0,3774.0,3773.0,3777.0,3760.0,41.0,1858.0,1709.0,258.0,129.0,44.0,37.0,3558.0,878.0,1344.0,3606.0,261.0,45.0,1760.0,,691.0,725.0,,,,,261.0,710.0,1520.0,3724.0,3936.0,1149.0,1696.0,1183.0,3596.0,289.0,455.0,16911.0,7451.0,67.0,95.0,,,,,,
