,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600179,*ST安通,3.43,501.0,1181.0,4.67,4.86,4.66,4.83,186033.0,1.89,4.28,8888.68,72.95,69191.0,116842.0,0.59,3.65,-0.62,3.59,1037.0,179.0,0.76,   2290万,0.13,25.76,  216.0万,  892.0万,   1099万,   83.0万,1037.0,0.763,67.779,4.64,7.29,5.09,3.06,12.73,22.95,13.97,23.33,516.0,504.0,225.0,3512.0,3493.0,3505.0,3479.0,818.0,232.0,1423.0,1622.0,1360.0,1050.0,654.0,4094.0,657.0,777.0,756.0,2962.0,228.0,3755.0,,811.0,167.0,,,,,2957.0,656.0,298.0,513.0,321.0,601.0,948.0,634.0,779.0,784.0,520.0,,,,,,,,,,
1,2021-05-10,600179,安通控股,-6.21,72.0,3247.0,4.8,4.8,4.41,4.53,351480.0,3.12,8.07,16088.58,1156.42,175870.0,175610.0,1.0,2.72,-5.62,-6.48,1977.0,178.0,1.43,  -14.8万,0.0,-0.09, -206.4万,  -1212万,  135.5万,   1268万,1977.0,0.552,49.95399999999999,-6.14,1.47,2.04,1.87,3.98,25.1,28.13,17.17,4234.0,1540.0,112.0,3500.0,3522.0,3584.0,3575.0,452.0,54.0,307.0,1087.0,162.0,443.0,464.0,2614.0,1218.0,4176.0,4236.0,1854.0,261.0,2834.0,,1587.0,1646.0,,,,,1854.0,1168.0,1643.0,4233.0,2547.0,1903.0,1474.0,1327.0,878.0,589.0,775.0,863.0,734.0,923.0,924.0,,,,,,
2,2021-05-11,600179,安通控股,0.0,229.0,498.0,4.53,4.66,4.45,4.53,186349.0,1.14,4.64,8408.77,27.68,102256.0,84093.0,1.22,1.8,-2.79,-0.4,1398.0,133.0,0.76, -799.0万,-0.05,-9.5, -446.8万,  -62.7万, -525.1万,  235.7万,1398.0,0.551,49.95399999999999,-0.61,-2.25,2.29,0.64,1.97,23.69,27.35,16.58,2551.0,763.0,529.0,3573.0,3564.0,3578.0,3583.0,864.0,1175.0,1219.0,1702.0,2114.0,792.0,941.0,1184.0,2461.0,3675.0,2621.0,2502.0,432.0,3798.0,,2466.0,3039.0,,,,,2502.0,1190.0,1748.0,2548.0,3405.0,2200.0,1596.0,1676.0,1038.0,598.0,786.0,1303.0,3323.0,629.0,306.0,,,,,,
3,2021-05-12,600179,安通控股,-0.66,62.0,212.0,4.57,4.57,4.46,4.5,99934.0,0.53,2.43,4488.06,144.18,58880.0,41054.0,1.43,0.9,-1.53,-1.27,969.0,103.0,0.41, -796.5万,-0.05,-17.75,0, -315.6万, -379.3万, -101.5万,969.0,0.512,48.475,-1.09,-7.8,-0.21,0.45,0.04,23.82,18.25,15.42,3505.0,1517.0,771.0,3577.0,3604.0,3596.0,3614.0,1386.0,3921.0,2686.0,2418.0,766.0,1203.0,1588.0,539.0,3779.0,3361.0,3478.0,3122.0,616.0,4197.0,,2655.0,3736.0,,,,,3122.0,1475.0,2205.0,3501.0,4175.0,3182.0,2186.0,1829.0,1258.0,732.0,886.0,714.0,1038.0,1068.0,823.0,,,,,,
4,2021-05-13,600179,安通控股,-3.33,66.0,160.0,4.5,4.5,4.27,4.35,158797.0,0.83,5.11,6946.05,1.44,104183.0,54614.0,1.91,1.87,-3.33,-2.37,1359.0,117.0,0.65,  -2172万,-0.14,-31.26, -203.2万,  -1029万,  -1019万,   79.5万,1359.0,0.419,41.81100000000001,-2.31,-3.98,-5.51,-3.98,-3.82,24.33,7.77,12.67,3889.0,1625.0,1079.0,3609.0,3642.0,3670.0,3662.0,1001.0,2565.0,822.0,1958.0,3898.0,811.0,1278.0,225.0,1137.0,3553.0,3902.0,2552.0,554.0,3974.0,,2745.0,4056.0,,,,,2552.0,1666.0,3063.0,3885.0,3847.0,3968.0,3187.0,2549.0,1374.0,921.0,1044.0,420.0,82.0,1294.0,2030.0,,,,,,
5,2021-05-14,600179,安通控股,2.07,5.0,3406.0,4.45,4.5,4.31,4.44,133317.0,0.68,4.37,5918.48,62.66,44800.0,88517.0,0.51,3.02,-1.33,0.29,998.0,134.0,0.54,   1950万,0.12,32.95,0,  163.8万,   1350万,  436.0万,998.0,0.478,46.558,-0.29,-3.73,-10.37,-4.08,-6.09,22.59,1.42,12.66,1083.0,3422.0,82.0,3628.0,3645.0,3654.0,3644.0,1269.0,3614.0,1153.0,2260.0,1325.0,1673.0,1011.0,4210.0,966.0,2779.0,987.0,3179.0,445.0,4181.0,,1135.0,59.0,,,,,3179.0,1657.0,2827.0,1087.0,3756.0,4171.0,3286.0,2891.0,1583.0,1032.0,979.0,689.0,338.0,1108.0,1503.0,,,,,,
6,2021-05-17,600179,安通控股,-0.45,719.0,337.0,4.5,4.53,4.39,4.42,116912.0,0.63,3.15,5197.43,63.36,56972.0,59940.0,0.95,0.68,-2.43,-1.23,1005.0,116.0,0.48,  138.7万,0.01,2.67,0,  264.1万,   24.4万, -149.8万,1005.0,0.464,45.667,-1.91,-4.56,-6.29,-4.14,-8.64,22.73,-14.65,10.73,1657.0,371.0,725.0,3625.0,3624.0,3625.0,3627.0,1392.0,3846.0,2319.0,2452.0,1666.0,1511.0,1269.0,3270.0,2425.0,2673.0,1373.0,3297.0,495.0,4206.0,,1089.0,992.0,,,,,3297.0,1552.0,2653.0,1658.0,2956.0,3446.0,2990.0,2910.0,1328.0,1336.0,950.0,184.0,603.0,1774.0,971.0,,,,,,
7,2021-05-18,600179,安通控股,-1.13,21.0,755.0,4.5,4.5,4.35,4.37,103130.0,0.74,3.39,4525.27,,58283.0,44847.0,1.3,0.46,-2.89,-1.46,771.0,134.0,0.42, -579.1万,-0.04,-12.8, -217.5万, -442.4万,  263.2万, -182.4万,771.0,0.42200000000000004,43.428000000000004,-1.18,-3.44,-6.81,-4.41,-8.57,23.89,-16.05,9.43,3549.0,2359.0,276.0,3599.0,3621.0,3626.0,3645.0,1291.0,2383.0,1613.0,2348.0,,1205.0,1386.0,1261.0,3851.0,3832.0,3677.0,3478.0,337.0,4154.0,,2126.0,2983.0,,,,,3478.0,1848.0,3101.0,3546.0,2119.0,3779.0,3413.0,2890.0,1366.0,1393.0,1035.0,596.0,820.0,1107.0,853.0,,,,,,
8,2021-05-20,600179,安通控股,-1.14,30.0,685.0,4.36,4.36,4.25,4.33,113594.0,0.87,2.51,4871.3,5.71,69707.0,43887.0,1.59,1.88,-0.69,-1.03,753.0,151.0,0.46,  -1092万,-0.07,-22.42,  215.9万,  -1222万, -279.5万,  193.3万,753.0,0.40399999999999997,41.674,-1.41,-2.06,-4.33,-9.76,-10.22,19.32,-18.63,8.46,2755.0,2153.0,369.0,3655.0,3666.0,3658.0,3653.0,1313.0,2170.0,2561.0,2369.0,3176.0,1196.0,1443.0,917.0,1289.0,853.0,2491.0,3545.0,326.0,4171.0,,1924.0,3352.0,,,,,3545.0,1745.0,3139.0,2747.0,3143.0,2224.0,3927.0,3170.0,1175.0,1501.0,1077.0,233.0,627.0,1643.0,960.0,,,,,,
9,2021-05-21,600179,安通控股,-1.15,50.0,59.0,4.33,4.35,4.28,4.28,73763.0,0.61,1.62,3182.94,54.9,32846.0,40917.0,0.8,0.0,-1.61,-0.57,966.0,76.0,0.3,  352.6万,0.02,11.08,0,  -63.1万,  192.2万,  223.5万,966.0,0.369,39.413,-0.15,-1.03,-4.06,-14.15,-10.13,15.81,-24.0,8.21,3180.0,1778.0,1598.0,3651.0,3674.0,3660.0,3675.0,1661.0,3320.0,3489.0,2792.0,1357.0,1847.0,1471.0,3668.0,4131.0,2246.0,3273.0,3050.0,905.0,4249.0,,1220.0,622.0,,,,,3050.0,1895.0,3520.0,3183.0,2965.0,3295.0,4159.0,3384.0,1226.0,1784.0,1160.0,845.0,1736.0,876.0,482.0,,,,,,
10,2021-05-24,600179,安通控股,-0.93,60.0,275.0,4.28,4.34,4.18,4.24,97481.0,0.89,3.74,4143.47,1.97,54690.0,42791.0,1.28,1.44,-2.3,-1.24,902.0,108.0,0.4, -499.0万,-0.03,-12.04,0,   56.9万, -570.1万,   14.3万,902.0,0.327,37.653,-1.35,-2.87,-3.51,-9.67,-7.72,13.87,-20.23,6.8,3409.0,1639.0,696.0,3676.0,3691.0,3697.0,3700.0,1428.0,2069.0,1545.0,2533.0,3742.0,1328.0,1535.0,1139.0,2158.0,3436.0,3315.0,3192.0,563.0,4192.0,,2196.0,3137.0,,,,,3192.0,2240.0,3822.0,3409.0,3682.0,3759.0,3832.0,3134.0,1443.0,1555.0,1251.0,399.0,817.0,1339.0,852.0,,,,,,
11,2021-05-25,600179,安通控股,-0.71,9.0,46.0,4.24,4.24,4.16,4.21,84225.0,0.8,1.89,3537.3,0.21,48561.0,35664.0,1.36,1.2,-0.71,-3.11,838.0,101.0,0.34, -538.3万,-0.04,-15.22,0, -147.0万, -272.7万, -118.6万,838.0,0.314,36.342,-3.87,-5.32,-6.18,-12.95,-12.18,8.77,-25.3,2.93,3604.0,2981.0,1836.0,3701.0,3715.0,3705.0,3713.0,1678.0,3215.0,3126.0,2831.0,3946.0,1559.0,1795.0,883.0,2930.0,1988.0,3638.0,3420.0,656.0,4268.0,,2269.0,3407.0,,,,,3420.0,2518.0,4032.0,3601.0,3975.0,3807.0,3989.0,3360.0,1472.0,1616.0,1348.0,291.0,646.0,1687.0,1110.0,,,,,,
12,2021-05-26,600179,安通控股,7.6,355.0,307.0,4.2,4.63,4.17,4.53,467676.0,4.61,10.93,21113.76,19.36,217905.0,249771.0,0.87,8.63,-2.16,7.27,1851.0,253.0,1.9,   1353万,0.08,6.41,   1349万,  -1014万,  949.8万,   67.6万,1851.0,0.594,54.527,7.56,2.21,0.56,-4.81,-4.26,18.58,-15.85,10.87,105.0,579.0,722.0,3718.0,3629.0,3719.0,3637.0,365.0,43.0,76.0,990.0,2420.0,400.0,331.0,3164.0,83.0,3252.0,115.0,2121.0,127.0,2539.0,,1203.0,1181.0,,,,,2121.0,1439.0,1807.0,103.0,550.0,1161.0,2390.0,2411.0,909.0,1331.0,944.0,552.0,10080.0,1503.0,100.0,,,,,,
