,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,725,京东方Ａ,-4.37,4187.0,18941.0,7.2,7.2,6.97,7.01,11696710.0,1.26,3.14,825542.02,12912.98,5133154.0,6563556.0,0.78,0.57,-2.64,-2.79,4744.0,2466.0,4.25,  10.08亿,0.43,12.21,   3.50亿,   4.87亿,   1.68亿,  247.7万,4358.0,0.6629999999999999,55.608000000000004,-3.15,-2.04,-2.99,-0.2,11.99,18.86,58.08,19.71,4029.0,85.0,43.0,2786.0,2832.0,2827.0,2849.0,1.0,837.0,2249.0,3.0,10.0,1.0,1.0,3544.0,3349.0,3319.0,3944.0,2.0,1.0,951.0,,281.0,716.0,,,,,221.0,901.0,1107.0,4026.0,3132.0,2765.0,1475.0,685.0,1032.0,363.0,622.0,,,,,,,,,,
1,2021-05-07,725,京东方Ａ,-5.71,466.0,25431.0,7.0,7.0,6.6,6.61,14291129.0,1.63,5.71,968183.58,,6434606.0,7856523.0,0.82,0.15,-5.57,-3.76,4744.0,3012.0,5.19,   9.49亿,0.43,9.8,   2.19亿,   5.67亿,   1.61亿,  155.0万,4744.0,0.545,43.56,-4.42,-5.7,-8.46,-3.17,6.41,13.88,47.02,14.3,4104.0,452.0,36.0,2857.0,2887.0,2936.0,2965.0,1.0,448.0,783.0,2.0,,1.0,1.0,,,,4017.0,2.0,1.0,,,231.0,702.0,,,,,2.0,1073.0,2430.0,4100.0,4030.0,3966.0,2449.0,1120.0,1617.0,435.0,855.0,12616.0,27544.0,96.0,56.0,,,,,,
2,2021-05-10,725,京东方Ａ,0.91,1063.0,41360.0,6.6,6.69,6.56,6.67,6976146.0,0.7,1.97,462655.22,4988.48,2578654.0,4397492.0,0.59,1.68,-0.3,1.02,4744.0,1471.0,2.53,  12.11亿,0.54,26.17,   5.77亿,   3.93亿,   2.34亿,  703.4万,4744.0,0.585,45.324,0.98,-6.45,-5.4,-4.1,3.86,15.12,47.74,15.37,1528.0,276.0,26.0,2965.0,2982.0,2952.0,2962.0,4.0,3228.0,3481.0,9.0,19.0,6.0,3.0,4147.0,1972.0,668.0,1425.0,2.0,4.0,1777.0,,257.0,112.0,,,,,2.0,1088.0,2219.0,1527.0,4050.0,3678.0,2844.0,1341.0,1666.0,424.0,865.0,84979.0,38625.0,27.0,40.0,,,,,,
3,2021-05-11,725,京东方Ａ,0.15,4363.0,4751.0,6.58,6.74,6.47,6.68,6978748.0,0.73,4.05,460771.16,3014.82,2781209.0,4197539.0,0.66,3.25,-0.89,-0.2,4744.0,1471.0,2.56,   9.39亿,0.42,20.37,   4.75亿,   2.86亿,   1.67亿,   1051万,4744.0,0.5920000000000001,45.629,-0.46,-3.96,-5.26,-4.88,4.36,20.13,47.23,14.95,2456.0,81.0,89.0,2979.0,2981.0,2974.0,2971.0,5.0,2960.0,1558.0,11.0,43.0,6.0,3.0,3945.0,1077.0,2076.0,2434.0,1.0,5.0,1668.0,,269.0,323.0,,,,,2.0,1068.0,2372.0,2451.0,3770.0,3861.0,2933.0,1348.0,1328.0,416.0,855.0,66061.0,20292.0,21.0,47.0,,,,,,
4,2021-05-12,725,京东方Ａ,-1.2,4168.0,700.0,6.61,6.64,6.53,6.6,6127007.0,0.63,1.65,403342.99,2472.27,2676609.0,3450398.0,0.78,1.07,-0.6,-1.9,4744.0,1292.0,2.25,   5.13亿,0.23,12.71,   2.01亿,   1.48亿,   1.55亿,  806.9万,4744.0,0.531,43.536,-1.63,-1.12,-8.42,-7.57,-0.33,14.64,40.56,13.2,3819.0,64.0,314.0,2985.0,3028.0,2985.0,3019.0,2.0,3412.0,3613.0,11.0,56.0,4.0,2.0,3355.0,3520.0,2016.0,3836.0,1.0,3.0,1845.0,,704.0,868.0,,,,,2.0,1423.0,2962.0,3816.0,3104.0,4106.0,3700.0,1901.0,2153.0,482.0,988.0,35347.0,61339.0,63.0,23.0,,,,,,
5,2021-05-13,725,京东方Ａ,-2.73,24398.0,2558.0,6.51,6.58,6.36,6.42,7932608.0,0.86,3.33,512480.86,4682.64,4086345.0,3846262.0,1.06,0.94,-2.43,-1.68,4744.0,1672.0,2.91,  -1.54亿,-0.07,-3.0,  -3.15亿,   9780万,   6684万, -317.8万,4744.0,0.4,39.182,-1.7,-3.76,-7.07,-9.79,-1.07,17.94,38.54,11.19,3706.0,32.0,113.0,3044.0,3072.0,3070.0,3079.0,2.0,2422.0,1881.0,4.0,19.0,2.0,3.0,2568.0,2063.0,2934.0,3694.0,1.0,2.0,1555.0,,2138.0,1712.0,,,,,2.0,1751.0,3448.0,3698.0,3812.0,4075.0,3890.0,2045.0,1978.0,490.0,1120.0,18828.0,19601.0,54.0,30.0,,,,,,
6,2021-05-14,725,京东方Ａ,2.49,1873.0,7705.0,6.47,6.59,6.42,6.58,6771172.0,0.8,2.65,441458.27,1544.5,2472441.0,4298731.0,0.58,2.49,-0.15,0.4,4744.0,1427.0,2.49,  11.91亿,0.54,26.99,   6.46亿,   3.58亿,   1.77亿,  962.5万,4744.0,0.529,44.496,0.14,-3.24,-2.75,-11.11,-2.7,18.19,40.8,11.6,891.0,153.0,31.0,3067.0,3066.0,3055.0,3045.0,2.0,3053.0,2399.0,14.0,69.0,3.0,1.0,4109.0,1291.0,482.0,932.0,2.0,2.0,1946.0,,279.0,151.0,,,,,3.0,1480.0,3167.0,889.0,3649.0,3322.0,4006.0,2222.0,2027.0,464.0,1041.0,29363.0,63563.0,57.0,11.0,,,,,,
7,2021-05-17,725,京东方Ａ,-0.76,1948.0,5326.0,6.58,6.66,6.48,6.53,7423228.0,1.07,2.74,487956.47,3536.36,3392201.0,4031027.0,0.84,0.77,-1.95,-2.5,4744.0,1565.0,2.72,   4.25亿,0.19,8.71,  -4802万,   2.80亿,   1.84亿,  829.6万,4744.0,0.484,43.225,-2.22,-3.84,-5.96,-11.09,-10.95,14.65,34.49,9.34,1939.0,166.0,70.0,3045.0,3046.0,3018.0,3030.0,2.0,1939.0,2748.0,13.0,35.0,2.0,2.0,3729.0,2268.0,2074.0,2314.0,2.0,2.0,1835.0,,473.0,540.0,,,,,2.0,1475.0,3070.0,1940.0,2565.0,3379.0,3946.0,3266.0,2169.0,490.0,1020.0,7089.0,40964.0,133.0,52.0,,,,,,
8,2021-05-19,725,京东方Ａ,0.0,3463.0,9166.0,6.56,6.65,6.53,6.6,5068887.0,0.72,1.82,333962.28,2416.31,2228003.0,2840884.0,0.78,1.07,-0.75,-0.23,4744.0,1068.0,1.86,   4.07亿,0.18,12.19,   2.14亿,   1.09亿,   8002万,  407.5万,4744.0,0.5660000000000001,45.569,0.3,-0.9,-2.53,-10.91,-9.32,18.0,42.76,10.75,1557.0,83.0,43.0,3032.0,3039.0,3012.0,3019.0,2.0,2645.0,3185.0,23.0,40.0,2.0,2.0,3912.0,1946.0,972.0,1945.0,3.0,2.0,2182.0,,491.0,368.0,,,,,3.0,1271.0,2637.0,1556.0,1422.0,1945.0,4069.0,2847.0,1615.0,441.0,974.0,46574.0,1818.0,38.0,441.0,,,,,,
9,2021-05-20,725,京东方Ａ,-1.36,62.0,924.0,6.58,6.59,6.48,6.51,5272937.0,0.78,1.67,343529.62,2272.07,2478943.0,2793993.0,0.89,0.46,-1.21,-1.71,4741.0,1112.0,1.94,   2.06亿,0.09,6.0,  -1.07亿,   1.77亿,   1.26亿,   1065万,4741.0,0.45399999999999996,42.926,-1.64,-0.33,-2.47,-9.61,-9.74,14.08,38.88,8.98,2956.0,1616.0,289.0,3016.0,3043.0,3020.0,3035.0,2.0,2667.0,3543.0,21.0,82.0,2.0,2.0,3474.0,3226.0,1737.0,3102.0,11.0,2.0,2222.0,,735.0,791.0,,,,,12.0,1563.0,2902.0,2964.0,1975.0,1515.0,3910.0,3087.0,1649.0,451.0,1048.0,91992.0,10937.0,15.0,63.0,,,,,,
