,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300430,诚益通,4.91,2.0,150.0,8.37,8.98,8.32,8.76,134286.0,1.33,7.9,11684.64,44.86,69863.0,64423.0,1.08,5.29,-2.45,6.49,2302.0,58.0,8.34, -475.3万,-0.21,-4.07,0,   44.4万, -204.0万, -315.7万,2302.0,0.778,76.933,6.13,7.19,16.65,15.62,25.85,25.11,-5.97,3.11,274.0,3774.0,1052.0,2525.0,2444.0,2511.0,2458.0,1053.0,722.0,330.0,1360.0,1766.0,1035.0,1050.0,2102.0,318.0,3199.0,227.0,1486.0,1208.0,376.0,,3352.0,2172.0,,,,,1482.0,608.0,85.0,271.0,331.0,87.0,195.0,198.0,685.0,1193.0,1520.0,,,,,,,,,,
1,2021-05-07,300430,诚益通,-3.54,7.0,3.0,8.67,8.79,8.36,8.45,101563.0,0.82,4.91,8660.07,,60917.0,40646.0,1.5,1.08,-3.87,-1.59,2247.0,45.0,6.31,  -1715万,-0.8,-19.81,0, -130.8万,  -1106万, -478.4万,2247.0,0.64,66.367,-2.25,5.06,12.03,12.9,19.04,25.14,-9.73,0.81,3717.0,3139.0,3584.0,2473.0,2487.0,2510.0,2519.0,1376.0,2500.0,1079.0,1685.0,,1238.0,1543.0,,,,3551.0,1625.0,1602.0,,,3946.0,3223.0,,,,,1625.0,860.0,270.0,3714.0,1015.0,228.0,280.0,307.0,744.0,1309.0,1833.0,448.0,179.0,1411.0,1948.0,,,,,,
2,2021-05-10,300430,诚益通,15.38,78.0,60.0,8.56,9.98,8.46,9.75,246971.0,1.84,17.99,22898.65,26.96,106988.0,139983.0,0.76,15.25,-2.3,15.5,3392.0,73.0,17.63,   3117万,1.25,13.61, -182.7万,   1066万,   2084万,  149.8万,3393.0,0.846,79.242,15.46,19.32,20.52,28.54,35.2,42.81,9.84,15.76,12.0,1483.0,1724.0,2498.0,2280.0,2489.0,2285.0,645.0,350.0,16.0,825.0,2072.0,767.0,577.0,3721.0,18.0,3150.0,12.0,776.0,986.0,117.0,,72.0,532.0,,,,,775.0,497.0,57.0,11.0,113.0,113.0,84.0,98.0,341.0,853.0,843.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300430,诚益通,3.08,178.0,10.0,9.7,10.57,9.24,10.05,307740.0,2.03,13.64,30402.62,272.57,156704.0,151036.0,1.04,8.77,-4.92,2.73,3633.0,85.0,21.97, -537.5万,-0.21,-1.77,  -20.7万,  -91.8万, -561.3万,  136.2万,3635.0,0.8490000000000001,81.045,2.46,15.48,23.82,30.64,41.52,50.58,13.24,18.6,477.0,875.0,2964.0,2286.0,2187.0,2331.0,2242.0,535.0,194.0,45.0,624.0,553.0,517.0,550.0,2061.0,94.0,4095.0,469.0,595.0,817.0,98.0,,3417.0,2176.0,,,,,595.0,418.0,36.0,475.0,96.0,72.0,56.0,66.0,243.0,795.0,703.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300430,诚益通,-2.09,94.0,24.0,9.66,9.99,9.36,9.84,199569.0,1.1,6.27,19286.19,231.94,107970.0,91599.0,1.18,5.13,-1.5,-2.79,3052.0,65.0,14.25,  -1531万,-0.61,-7.94, -212.2万, -166.6万, -737.1万, -414.7万,3054.0,0.8109999999999999,76.064,-2.52,15.48,19.39,31.59,36.29,52.34,11.21,15.79,4044.0,1266.0,2270.0,2305.0,2292.0,2336.0,2297.0,758.0,1145.0,584.0,909.0,523.0,701.0,828.0,1281.0,513.0,3328.0,4050.0,929.0,1133.0,202.0,,4048.0,2950.0,,,,,928.0,623.0,111.0,4040.0,72.0,143.0,79.0,104.0,273.0,843.0,866.0,0.0,3.0,3270.0,2916.0,,,,,,
5,2021-05-13,300430,诚益通,-3.76,103.0,3.0,9.55,9.74,9.4,9.47,131220.0,0.66,3.46,12530.3,114.5,77584.0,53636.0,1.45,0.74,-2.77,-2.71,2724.0,48.0,9.37,  -2271万,-0.94,-18.12,0, -528.0万, -982.1万, -760.6万,2724.0,0.648,68.12,-2.74,-2.88,9.45,27.42,30.25,46.99,7.49,12.54,3980.0,1322.0,3735.0,2331.0,2351.0,2344.0,2358.0,1160.0,3544.0,1759.0,1336.0,1071.0,1053.0,1295.0,917.0,2383.0,3237.0,3977.0,1154.0,1597.0,388.0,,4063.0,3339.0,,,,,1154.0,943.0,284.0,3976.0,3637.0,382.0,102.0,149.0,388.0,926.0,1047.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300430,诚益通,-2.96,149.0,50.0,9.52,9.72,9.14,9.19,149753.0,0.76,6.12,13979.17,107.29,87742.0,62011.0,1.41,0.55,-5.45,-5.05,2624.0,57.0,10.69,  -2387万,-1.02,-17.08,0,  -1195万, -822.0万, -370.2万,2624.0,0.564,62.777,-5.31,-10.3,6.46,19.42,25.25,44.71,-0.08,7.08,4135.0,1051.0,1577.0,2353.0,2355.0,2394.0,2425.0,1160.0,3241.0,592.0,1311.0,947.0,998.0,1343.0,493.0,3889.0,4172.0,4149.0,1355.0,1453.0,315.0,,4138.0,3789.0,,,,,1355.0,1345.0,669.0,4135.0,4233.0,485.0,194.0,217.0,452.0,1063.0,1304.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300430,诚益通,4.79,488.0,10.0,9.05,9.73,8.87,9.63,186416.0,0.9,9.36,17523.8,120.18,82724.0,103692.0,0.8,8.57,-1.03,3.04,3083.0,60.0,13.31,   1973万,0.8,11.26,  375.4万,  165.4万,  685.9万,  746.2万,3083.0,0.765,67.139,3.33,-4.92,-5.09,15.3,28.36,40.91,4.67,10.69,197.0,517.0,3026.0,2451.0,2362.0,2447.0,2345.0,930.0,2767.0,231.0,1119.0,1141.0,1122.0,803.0,3853.0,90.0,841.0,235.0,1045.0,1318.0,228.0,,99.0,418.0,,,,,1045.0,611.0,287.0,196.0,3136.0,3115.0,193.0,136.0,447.0,871.0,951.0,2.0,0.0,3124.0,3172.0,,,,,,
8,2021-05-19,300430,诚益通,-1.73,3.0,22.0,9.22,9.49,9.06,9.11,82372.0,0.54,4.64,7618.31,9.87,44722.0,37650.0,1.19,0.55,-4.0,-1.96,2007.0,41.0,5.88, -639.9万,-0.28,-8.4,0,  280.4万, -281.0万, -639.3万,2007.0,0.491,58.246,-1.43,-2.08,-9.95,8.15,15.88,33.44,-0.58,4.98,3431.0,3580.0,2397.0,2408.0,2398.0,2417.0,2432.0,1538.0,3769.0,878.0,1814.0,2771.0,1565.0,1516.0,2350.0,2820.0,4011.0,3607.0,1697.0,1780.0,670.0,,3260.0,1893.0,,,,,1697.0,1538.0,926.0,3427.0,2061.0,4027.0,644.0,346.0,613.0,1003.0,1308.0,11.0,0.0,2917.0,3081.0,,,,,,
9,2021-05-20,300430,诚益通,2.2,42.0,124.0,9.24,9.7,9.11,9.31,102595.0,0.79,6.48,9651.11,25.04,54870.0,47725.0,1.15,2.2,-4.02,1.85,2073.0,49.0,7.33, -656.1万,-0.28,-6.8,0,   54.2万,  -99.0万, -611.3万,2073.0,0.568,60.523999999999994,1.92,-3.35,-5.56,3.8,20.39,33.07,3.25,7.0,528.0,1904.0,1169.0,2412.0,2363.0,2409.0,2392.0,1396.0,2614.0,454.0,1622.0,2120.0,1407.0,1364.0,2352.0,1066.0,3914.0,567.0,1762.0,1548.0,558.0,,3237.0,1919.0,,,,,1762.0,1190.0,681.0,526.0,3654.0,2798.0,828.0,237.0,529.0,893.0,1137.0,5.0,0.0,3112.0,3152.0,,,,,,
