,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300123,亚光科技,4.75,52.0,1.0,7.85,8.32,7.85,8.16,246310.0,1.49,6.03,19992.08,22.22,106063.0,140247.0,0.76,3.95,-1.92,6.33,3378.0,73.0,3.31,   2790万,0.35,13.96,  238.3万,  547.8万,   1859万,  144.8万,4727.0,0.9229999999999999,57.593,5.97,0.16,-7.79,-12.22,-9.93,-12.64,-57.08,-31.84,297.0,1795.0,4012.0,2648.0,2581.0,2618.0,2585.0,632.0,515.0,655.0,904.0,2399.0,727.0,548.0,3634.0,579.0,2709.0,248.0,771.0,920.0,1265.0,,363.0,601.0,,,,,28.0,282.0,939.0,292.0,2177.0,3738.0,3814.0,3709.0,3806.0,3358.0,3979.0,,,,,,,,,,
1,2021-05-07,300123,亚光科技,-1.23,1074.0,74.0,8.23,8.26,8.0,8.06,137985.0,0.72,3.19,11149.81,,80106.0,57879.0,1.38,0.75,-2.42,0.72,2856.0,48.0,1.85,  -1789万,-0.22,-16.05, -197.6万, -521.0万, -737.1万, -333.4万,2856.0,0.035,34.129,0.06,1.67,-2.31,-12.45,-10.9,-9.55,-58.5,-31.39,2729.0,234.0,1394.0,2571.0,2599.0,2598.0,2610.0,1067.0,3060.0,2211.0,1426.0,,964.0,1198.0,,,,2293.0,1154.0,1494.0,,,2998.0,2926.0,,,,,1154.0,3584.0,3681.0,2722.0,2403.0,3074.0,3917.0,3739.0,3713.0,3426.0,3974.0,108.0,260.0,2454.0,1704.0,,,,,,
2,2021-05-10,300123,亚光科技,0.5,12.0,230.0,8.08,8.19,7.91,8.1,132294.0,0.74,3.47,10664.9,35.11,68959.0,63335.0,1.09,2.4,-1.1,0.61,2594.0,51.0,1.78, -437.0万,-0.05,-4.1,  248.9万,  120.3万, -479.2万, -326.9万,2594.0,0.055999999999999994,35.171,0.57,6.54,0.78,-10.54,-11.56,-8.94,-58.9,-31.0,1816.0,2803.0,917.0,2610.0,2621.0,2621.0,2613.0,1129.0,3032.0,2008.0,1479.0,1855.0,1123.0,1122.0,2180.0,1402.0,1908.0,1702.0,1319.0,1478.0,2449.0,,2105.0,2053.0,,,,,1319.0,3374.0,3531.0,1816.0,897.0,2272.0,3809.0,3647.0,3680.0,3440.0,3962.0,0.0,1.0,3238.0,2955.0,,,,,,
3,2021-05-11,300123,亚光科技,-0.12,30.0,13.0,8.03,8.11,7.98,8.09,124598.0,0.71,1.6,10036.73,16.86,62627.0,61971.0,1.01,1.38,-0.25,-0.47,2405.0,52.0,1.67,  -40.8万,-0.01,-0.41,0, -324.4万,  147.3万,  136.3万,2405.0,0.066,35.022,-0.74,-0.11,1.51,-9.21,-13.46,-6.24,-59.76,-31.67,2720.0,2019.0,2824.0,2623.0,2645.0,2609.0,2629.0,1183.0,3075.0,3910.0,1533.0,2482.0,1205.0,1199.0,2223.0,3100.0,739.0,2710.0,1429.0,1451.0,2441.0,,2050.0,2026.0,,,,,1429.0,3570.0,3741.0,2717.0,2694.0,2464.0,3644.0,3852.0,3627.0,3457.0,3979.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300123,亚光科技,1.73,7.0,102.0,8.03,8.27,7.96,8.23,149515.0,0.85,3.83,12177.29,16.3,62137.0,87378.0,0.71,3.39,-0.48,1.03,2504.0,60.0,2.01,   2073万,0.25,17.02,  213.1万,  744.0万,  678.3万,  437.2万,2504.0,0.11599999999999999,38.928000000000004,1.3,1.14,7.19,-5.24,-10.63,-3.76,-57.99,-30.96,1127.0,3108.0,1184.0,2643.0,2629.0,2638.0,2619.0,979.0,2133.0,1484.0,1325.0,2340.0,1143.0,859.0,3685.0,1056.0,1726.0,1144.0,1318.0,1218.0,2031.0,,651.0,567.0,,,,,1319.0,3372.0,3539.0,1124.0,1704.0,917.0,3412.0,3555.0,3563.0,3418.0,3960.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300123,亚光科技,20.05,5.0,471.0,8.6,9.88,8.47,9.88,1086454.0,6.87,17.13,103891.94,575.17,566196.0,520258.0,1.09,16.65,0.0,21.1,3613.0,301.0,14.6,  -5309万,-0.54,-5.11,   1754万,  -1881万,  -2346万,  -2836万,3614.0,0.672,65.35600000000001,21.07,21.96,22.42,12.92,8.62,18.48,-42.35,-16.77,7.0,3336.0,551.0,2525.0,2326.0,2532.0,2295.0,96.0,14.0,28.0,139.0,323.0,92.0,98.0,2412.0,11.0,1.0,7.0,580.0,76.0,198.0,,3829.0,1961.0,,,,,577.0,869.0,411.0,3.0,38.0,70.0,389.0,841.0,1915.0,2904.0,3490.0,225.0,0.0,1681.0,3070.0,,,,,,
6,2021-05-14,300123,亚光科技,-2.13,65.0,1227.0,9.56,9.94,9.41,9.67,956864.0,2.93,5.36,93170.78,1568.32,483959.0,472905.0,1.02,2.76,-2.72,-4.22,4503.0,212.0,12.86,  -1004万,-0.11,-1.08,0,  -1282万,  -16.8万,  294.4万,4504.0,0.637,61.696999999999996,-4.48,17.79,17.68,14.59,4.46,19.44,-46.84,-20.71,4052.0,1639.0,208.0,2352.0,2322.0,2353.0,2346.0,124.0,143.0,761.0,173.0,66.0,120.0,135.0,1952.0,1104.0,3698.0,4063.0,176.0,182.0,241.0,,3060.0,2322.0,,,,,175.0,1110.0,772.0,4050.0,48.0,90.0,293.0,1144.0,1888.0,3013.0,3641.0,41.0,0.0,2555.0,3100.0,,,,,,
7,2021-05-17,300123,亚光科技,-1.03,524.0,2.0,9.68,9.94,9.43,9.57,532540.0,1.09,5.27,51247.91,561.25,291257.0,241283.0,1.21,1.48,-3.72,-2.78,4099.0,130.0,7.16,  -4781万,-0.51,-9.33, -507.4万,  -3145万, -842.6万, -286.0万,4099.0,0.5589999999999999,59.975,-2.49,13.5,14.29,14.86,1.88,12.5,-51.2,-22.94,2165.0,480.0,3841.0,2345.0,2333.0,2349.0,2356.0,269.0,1843.0,893.0,405.0,354.0,244.0,306.0,2201.0,1471.0,3598.0,2520.0,408.0,394.0,563.0,,3642.0,2058.0,,,,,408.0,1209.0,730.0,2166.0,47.0,85.0,202.0,1143.0,2416.0,3003.0,3645.0,6.0,0.0,2987.0,3172.0,,,,,,
8,2021-05-19,300123,亚光科技,1.31,949.0,100.0,10.18,10.65,9.96,10.05,653724.0,0.95,6.96,66907.63,666.99,342252.0,311472.0,1.1,0.9,-5.63,1.08,4216.0,155.0,8.79,  -3049万,-0.31,-4.56,  959.5万,  -1792万,  -1939万, -277.0万,4218.0,0.687,65.113,1.61,2.72,19.58,28.06,5.09,15.9,-48.93,-18.85,800.0,252.0,1279.0,2266.0,2215.0,2269.0,2287.0,170.0,1436.0,364.0,226.0,197.0,172.0,182.0,2718.0,2171.0,4197.0,941.0,246.0,262.0,396.0,,3356.0,1539.0,,,,,246.0,913.0,421.0,796.0,560.0,48.0,77.0,787.0,1833.0,2973.0,3452.0,0.0,40.0,3293.0,2398.0,,,,,,
9,2021-05-20,300123,亚光科技,0.3,141.0,121.0,9.85,10.42,9.76,10.08,513355.0,0.65,6.57,51756.46,675.02,257261.0,256094.0,1.0,3.28,-3.26,-0.05,4092.0,125.0,6.9,  -22.8万,0.0,-0.04,   1340万,  648.1万, -925.6万,  -1085万,4092.0,0.679,65.428,0.03,5.3,-1.85,21.05,5.85,10.45,-48.94,-18.88,1333.0,1054.0,1183.0,2311.0,2243.0,2305.0,2271.0,298.0,3450.0,442.0,368.0,284.0,296.0,290.0,3014.0,599.0,3647.0,1542.0,349.0,446.0,605.0,,1238.0,1278.0,,,,,349.0,901.0,367.0,1327.0,406.0,1346.0,102.0,763.0,2090.0,2962.0,3437.0,0.0,55.0,3420.0,2278.0,,,,,,
