,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601666,平煤股份,5.3,187.0,2268.0,6.68,7.01,6.62,6.95,560336.0,1.07,5.91,38483.77,373.55,279520.0,280816.0,1.0,4.98,-0.86,5.46,4283.0,131.0,5.61,  171.6万,0.01,0.45, -283.1万,  197.7万, -107.7万,  364.7万,4283.0,0.9990000000000001,77.321,6.52,7.24,15.38,17.12,32.1,47.27,48.85,20.08,219.0,956.0,134.0,2923.0,2883.0,2916.0,2871.0,225.0,1292.0,708.0,507.0,447.0,223.0,237.0,2521.0,357.0,1199.0,334.0,262.0,398.0,652.0,,1556.0,1664.0,,,,,261.0,42.0,83.0,213.0,326.0,103.0,163.0,126.0,201.0,425.0,612.0,,,,,,,,,,
1,2021-05-07,601666,平煤股份,6.62,12.0,289.0,6.95,7.65,6.85,7.41,1115472.0,1.92,11.51,83345.81,,633843.0,481629.0,1.32,8.18,-3.14,7.27,4165.0,268.0,11.17,  -1.18亿,-0.68,-14.1,  -9140万,  485.0万,  -1627万,  -1473万,4165.0,0.991,81.80199999999998,7.9,11.91,26.39,26.89,41.83,59.63,64.55,29.09,99.0,2736.0,599.0,2873.0,2732.0,2864.0,2751.0,106.0,269.0,85.0,206.0,,81.0,143.0,,,,124.0,356.0,125.0,,,3861.0,2752.0,,,,,356.0,54.0,29.0,97.0,196.0,38.0,65.0,53.0,130.0,317.0,402.0,1382.0,456.0,658.0,1301.0,,,,,,
2,2021-05-10,601666,平煤股份,8.91,519.0,23.0,7.47,8.15,7.32,8.07,1060159.0,1.42,11.2,81181.57,641.43,496426.0,563733.0,0.88,10.25,-0.98,8.64,4408.0,241.0,10.62,   5408万,0.29,6.66,   3121万,   3423万, -643.1万, -493.7万,4408.0,0.9990000000000001,86.059,8.98,24.83,25.68,37.94,52.46,81.68,83.11,40.29,128.0,493.0,2407.0,2740.0,2627.0,2743.0,2622.0,122.0,711.0,83.0,212.0,276.0,124.0,123.0,3188.0,60.0,1744.0,128.0,218.0,154.0,298.0,,530.0,1041.0,,,,,218.0,43.0,21.0,127.0,63.0,68.0,44.0,39.0,74.0,236.0,284.0,31.0,753.0,2581.0,911.0,,,,,,
3,2021-05-11,601666,平煤股份,-8.18,350.0,4034.0,7.8,7.8,7.26,7.41,963867.0,1.19,6.69,71479.19,791.39,487038.0,476829.0,1.02,2.07,-5.0,-8.58,4302.0,224.0,9.66, -756.2万,-0.04,-1.06, -155.8万,  -1119万,  376.0万,  143.0万,4302.0,0.916,68.743,-8.79,7.37,11.38,25.42,38.21,67.78,65.24,28.57,4246.0,585.0,104.0,2674.0,2709.0,2766.0,2776.0,136.0,1022.0,499.0,250.0,230.0,137.0,139.0,2178.0,2109.0,4103.0,4247.0,249.0,176.0,374.0,,2364.0,2082.0,,,,,249.0,261.0,241.0,4243.0,364.0,370.0,88.0,82.0,128.0,308.0,443.0,2109.0,228.0,430.0,1600.0,,,,,,
4,2021-05-12,601666,平煤股份,0.4,272.0,208.0,7.28,7.55,7.21,7.44,472090.0,0.56,4.59,34970.94,226.63,196840.0,275250.0,0.72,3.19,-1.46,-0.2,4107.0,115.0,4.73,   5852万,0.34,16.74, -195.2万,  202.9万,   3917万,   1927万,4107.0,0.9209999999999999,69.048,-0.02,-0.57,14.27,27.23,34.36,69.94,64.87,28.66,2418.0,667.0,777.0,2813.0,2789.0,2804.0,2797.0,309.0,3795.0,1058.0,510.0,530.0,390.0,280.0,3648.0,1177.0,3286.0,2336.0,312.0,512.0,900.0,,482.0,590.0,,,,,312.0,335.0,294.0,2406.0,2761.0,270.0,117.0,117.0,143.0,330.0,463.0,700.0,851.0,1075.0,924.0,,,,,,
5,2021-05-13,601666,平煤股份,-5.11,2205.0,170.0,7.24,7.48,7.05,7.06,426329.0,0.51,5.78,30606.32,264.69,189928.0,236401.0,0.8,0.14,-5.61,-4.15,3787.0,113.0,4.27,   3357万,0.2,10.97, -510.1万,  488.7万,   1529万,   1849万,3787.0,0.847,60.94,-4.09,-12.53,2.93,18.55,24.04,64.11,55.88,23.25,4160.0,146.0,1047.0,2847.0,2831.0,2871.0,2895.0,384.0,4099.0,632.0,610.0,628.0,448.0,328.0,3745.0,3937.0,4123.0,4164.0,493.0,580.0,1055.0,,492.0,530.0,,,,,493.0,408.0,687.0,4158.0,4254.0,1685.0,214.0,250.0,199.0,365.0,612.0,1130.0,52.0,698.0,2225.0,,,,,,
6,2021-05-14,601666,平煤股份,-2.12,1306.0,400.0,7.16,7.19,6.77,6.91,507337.0,0.63,5.95,35037.39,114.35,210205.0,297132.0,0.71,2.07,-3.89,-3.9,3972.0,128.0,5.08,   6023万,0.37,17.19, -222.2万,   1211万,   3085万,   1949万,3972.0,0.826,58.043,-4.48,-8.49,-9.04,15.74,19.93,57.4,45.27,18.46,4049.0,207.0,497.0,2871.0,2896.0,2946.0,2955.0,322.0,3828.0,626.0,599.0,913.0,393.0,272.0,3673.0,1639.0,4004.0,4028.0,481.0,485.0,906.0,,461.0,583.0,,,,,481.0,514.0,1148.0,4050.0,4191.0,4125.0,262.0,312.0,257.0,421.0,730.0,304.0,2421.0,1593.0,494.0,,,,,,
7,2021-05-17,601666,平煤股份,-1.01,64.0,1.0,6.92,6.98,6.77,6.84,267325.0,0.39,3.04,18338.37,189.68,119610.0,147715.0,0.81,1.03,-2.01,-1.79,3644.0,73.0,2.68,   1956万,0.12,10.67,0,  179.0万,  413.8万,   1363万,3644.0,0.812,56.688,-2.47,-10.85,-19.1,3.14,18.48,54.04,41.98,15.85,2146.0,1738.0,4036.0,2943.0,2955.0,2942.0,2949.0,654.0,4229.0,2433.0,1073.0,835.0,763.0,557.0,3818.0,1881.0,2155.0,1785.0,665.0,1037.0,1862.0,,624.0,444.0,,,,,665.0,500.0,1017.0,2148.0,4133.0,4233.0,1047.0,289.0,255.0,432.0,742.0,1098.0,929.0,712.0,761.0,,,,,,
8,2021-05-19,601666,平煤股份,-3.17,56.0,503.0,6.82,6.83,6.57,6.71,322731.0,0.86,3.75,21568.13,69.09,164883.0,157848.0,1.04,2.13,-1.76,-2.66,3352.0,96.0,3.23, -470.6万,-0.03,-2.18, -284.7万, -386.1万, -160.5万,  360.6万,3352.0,0.7759999999999999,53.62600000000001,-2.88,-4.1,-12.34,0.71,9.77,45.89,36.32,13.9,4066.0,1616.0,422.0,2967.0,2994.0,3005.0,2996.0,446.0,1859.0,1275.0,810.0,1246.0,468.0,439.0,2956.0,1059.0,2653.0,3914.0,697.0,611.0,1322.0,,1426.0,1334.0,,,,,697.0,658.0,1464.0,4066.0,3294.0,4143.0,2026.0,541.0,333.0,495.0,849.0,4665.0,94.0,249.0,2027.0,,,,,,
9,2021-05-20,601666,平煤股份,-7.15,438.0,1164.0,6.35,6.36,6.04,6.23,564771.0,1.63,4.77,34705.65,537.91,272136.0,292635.0,0.93,3.15,-2.04,-7.04,3819.0,148.0,5.66,   1311万,0.09,3.78, -845.0万, -346.5万,   1112万,   1390万,3819.0,0.703,45.489,-7.43,-8.95,-15.63,-12.84,2.58,31.69,22.73,5.54,4261.0,527.0,238.0,3096.0,3120.0,3159.0,3120.0,261.0,413.0,906.0,579.0,346.0,283.0,245.0,3299.0,645.0,2832.0,4256.0,506.0,336.0,774.0,,735.0,975.0,,,,,506.0,830.0,2488.0,4259.0,4223.0,4178.0,4114.0,1018.0,576.0,605.0,1213.0,169.0,242.0,1819.0,1511.0,,,,,,
