,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603996,*ST中新,1.66,30.0,185.0,3.06,3.15,2.95,3.06,20801.0,0.67,6.64,640.15,33.6,11950.0,8851.0,1.35,3.73,-2.86,1.82,342.0,61.0,1.6,  -94.7万,-0.1,-14.79,0,0,  -78.5万,  -16.1万,342.0,0.741,54.918,2.88,0.81,-0.65,6.03,7.46,75.43,-21.23,71.01,1135.0,2165.0,950.0,3977.0,3968.0,3998.0,3981.0,3101.0,3021.0,533.0,4113.0,2019.0,2998.0,3172.0,1044.0,639.0,3446.0,1802.0,4103.0,1158.0,2528.0,,2716.0,3212.0,,,,,4094.0,712.0,1172.0,1132.0,1879.0,1965.0,638.0,1048.0,68.0,1690.0,77.0,,,,,,,,,,
1,2021-05-07,603996,*ST中新,0.33,682.0,36.0,3.09,3.15,3.01,3.07,20923.0,0.72,4.58,644.82,,12219.0,8704.0,1.4,1.99,-2.54,0.98,304.0,69.0,1.61, -105.7万,-0.11,-16.38,0,  -78.2万,  -25.5万,   -2.0万,304.0,0.745,55.207,1.61,8.39,-3.1,2.37,13.64,87.31,-12.8,72.81,1531.0,328.0,1906.0,3974.0,3984.0,3990.0,3991.0,3111.0,3060.0,1248.0,4118.0,,3055.0,3152.0,,,,2108.0,4147.0,1012.0,,,2364.0,2956.0,,,,,4147.0,603.0,1016.0,1535.0,431.0,3252.0,1186.0,518.0,46.0,1406.0,70.0,446.0,312.0,1414.0,1570.0,,,,,,
2,2021-05-10,603996,*ST中新,0.98,130.0,33.0,3.03,3.16,3.03,3.1,21362.0,0.82,4.23,663.93,1.76,10671.0,10691.0,1.0,2.31,-1.9,0.71,281.0,76.0,1.65,    1.7万,0.0,0.26,0,0,   56.2万,  -54.5万,281.0,0.768,56.114,1.05,5.55,3.45,-1.04,12.11,94.88,-6.26,74.53,1489.0,1141.0,2145.0,4002.0,3987.0,3995.0,3992.0,3134.0,2622.0,1441.0,4133.0,3784.0,3196.0,3018.0,2614.0,1468.0,2828.0,1629.0,4175.0,931.0,2584.0,,1587.0,1619.0,,,,,4175.0,673.0,1047.0,1489.0,1113.0,1475.0,2130.0,623.0,50.0,1237.0,82.0,29.0,35.0,2605.0,2360.0,,,,,,
3,2021-05-11,603996,*ST中新,2.26,44.0,47.0,3.07,3.22,3.0,3.17,21512.0,0.95,7.1,677.49,0.37,11759.0,9753.0,1.21,5.67,-1.55,1.85,302.0,71.0,1.82,  -60.0万,-0.06,-8.86,0,0,  -77.9万,   17.9万,302.0,0.8240000000000001,58.24,1.64,4.35,11.29,5.58,19.59,98.25,-4.34,77.79,741.0,1766.0,1868.0,3998.0,3982.0,4003.0,3983.0,3089.0,1839.0,443.0,4111.0,3936.0,3004.0,3122.0,1220.0,304.0,2886.0,757.0,4162.0,1024.0,2269.0,,2560.0,2973.0,,,,,4162.0,471.0,881.0,742.0,790.0,378.0,805.0,311.0,43.0,1164.0,65.0,397.0,1126.0,1300.0,758.0,,,,,,
4,2021-05-12,603996,*ST中新,0.32,1060.0,60.0,3.12,3.23,3.12,3.18,15078.0,0.68,3.47,479.41,1.56,9933.0,5145.0,1.93,1.92,-1.55,-0.29,259.0,58.0,1.28, -151.2万,-0.16,-31.54,0,0,  -55.7万,  -95.5万,259.0,0.828,58.549,-0.11,2.61,7.19,9.93,15.45,107.84,-4.13,77.92,2515.0,245.0,1592.0,3995.0,3986.0,3991.0,3992.0,3379.0,3126.0,1720.0,4222.0,3691.0,3149.0,3627.0,104.0,2269.0,3380.0,2467.0,4218.0,1260.0,2877.0,,3434.0,4170.0,,,,,4218.0,580.0,1027.0,2513.0,1060.0,917.0,623.0,453.0,44.0,1168.0,78.0,70.0,665.0,2344.0,1063.0,,,,,,
5,2021-05-13,603996,*ST中新,5.03,609.0,3.0,3.18,3.34,3.11,3.34,27952.0,1.4,7.23,915.81,2.7,16091.0,11861.0,1.36,7.4,0.0,5.99,286.0,98.0,2.37, -141.3万,-0.14,-15.43,0, -133.9万,  121.2万, -128.6万,286.0,0.884,63.236,6.05,7.73,10.5,9.75,25.6,121.68,10.25,87.71,159.0,437.0,3735.0,3998.0,3971.0,3999.0,3949.0,2861.0,695.0,362.0,4061.0,3760.0,2799.0,2909.0,1219.0,112.0,1.0,169.0,4216.0,694.0,1875.0,,2745.0,3075.0,,,,,4216.0,311.0,532.0,155.0,294.0,332.0,582.0,220.0,28.0,869.0,53.0,5925.0,0.0,147.0,3070.0,,,,,,
6,2021-05-14,603996,*ST中新,2.4,5356.0,0.0,3.51,3.51,3.35,3.42,46581.0,2.18,4.79,1616.94,30.15,30377.0,16204.0,1.87,2.09,-2.56,0.62,454.0,103.0,3.95, -492.9万,-0.48,-30.48,0,  -84.9万, -300.3万, -107.7万,454.0,0.9009999999999999,65.346,0.04,6.14,9.11,5.49,30.66,115.43,11.38,89.84,933.0,57.0,4247.0,3910.0,3925.0,3942.0,3942.0,2433.0,298.0,976.0,3750.0,1924.0,2108.0,2790.0,98.0,1622.0,3630.0,844.0,4088.0,686.0,1237.0,,3914.0,4184.0,,,,,4088.0,310.0,476.0,934.0,313.0,311.0,1013.0,154.0,34.0,812.0,49.0,1002.0,3910.0,886.0,324.0,,,,,,
7,2021-05-17,603996,*ST中新,-4.97,30.0,66.0,3.31,3.38,3.25,3.25,39985.0,1.51,3.8,1306.77,41.97,21089.0,18896.0,1.12,0.0,-3.85,-5.75,404.0,99.0,3.39,  -72.9万,-0.07,-5.58,0, -117.3万,  -28.9万,   73.3万,404.0,0.831,57.76,-6.43,-0.58,0.98,4.58,25.9,96.68,6.38,79.08,4044.0,2269.0,1726.0,3968.0,3959.0,3962.0,3968.0,2634.0,687.0,1738.0,3914.0,2038.0,2684.0,2522.0,2546.0,3918.0,3661.0,3896.0,4141.0,661.0,1465.0,,1737.0,1719.0,,,,,4141.0,448.0,903.0,4044.0,996.0,871.0,830.0,165.0,52.0,841.0,60.0,0.0,2787.0,3257.0,325.0,,,,,,
8,2021-05-19,603996,*ST中新,1.23,3.0,19.0,3.22,3.36,3.22,3.29,17396.0,0.53,4.31,573.85,6.89,9633.0,7763.0,1.24,2.17,-2.08,1.74,291.0,60.0,1.47,  -61.0万,-0.06,-10.63,0,  -83.0万,    7.1万,   14.9万,291.0,0.843,59.057,1.53,-5.01,0.93,8.35,15.05,82.59,16.35,81.52,833.0,3580.0,2549.0,3976.0,3956.0,3969.0,3963.0,3266.0,3818.0,1014.0,4177.0,2986.0,3270.0,3212.0,2163.0,1038.0,3020.0,694.0,4193.0,1171.0,2598.0,,1749.0,2103.0,,,,,4193.0,473.0,842.0,830.0,3629.0,927.0,624.0,365.0,87.0,707.0,72.0,256.0,130.0,1637.0,1852.0,,,,,,
9,2021-05-20,603996,*ST中新,-3.65,23.0,14.0,3.31,3.32,3.13,3.17,23078.0,0.69,5.78,732.16,1.52,16590.0,6488.0,2.56,1.28,-4.52,-3.53,384.0,60.0,1.96, -320.0万,-0.34,-43.71,0,  -63.7万,  -99.0万, -157.3万,384.0,0.778,53.727,-3.92,-2.49,-8.96,1.12,7.36,75.36,19.14,74.65,3958.0,2372.0,2705.0,3968.0,3975.0,3994.0,3994.0,3038.0,3215.0,586.0,4105.0,3753.0,2766.0,3425.0,89.0,1832.0,4018.0,3897.0,4108.0,1271.0,2205.0,,3458.0,4203.0,,,,,4108.0,592.0,1371.0,3956.0,3351.0,3772.0,1266.0,667.0,91.0,646.0,92.0,203.0,171.0,1725.0,1716.0,,,,,,
10,2021-05-21,603996,*ST中新,-1.26,2669.0,371.0,3.28,3.28,3.1,3.13,9711.0,0.3,5.68,309.21,7.68,5366.0,4345.0,1.23,0.97,-4.57,-0.68,228.0,43.0,0.82,  -31.2万,-0.03,-10.07,0,0,  -13.9万,  -17.2万,228.0,0.747,52.041,-0.25,-2.66,-8.94,-0.81,1.62,63.23,22.96,73.46,3251.0,91.0,518.0,3969.0,3987.0,4007.0,4010.0,3704.0,4274.0,566.0,4272.0,2909.0,3710.0,3681.0,1810.0,2039.0,4073.0,3336.0,4233.0,1712.0,3521.0,,1773.0,2453.0,,,,,4233.0,657.0,1583.0,3248.0,3664.0,4100.0,1766.0,1264.0,122.0,622.0,97.0,107.0,34.0,2058.0,2399.0,,,,,,
11,2021-05-24,603996,*ST中新,-5.11,0.0,43908.0,2.97,2.97,2.97,2.97,5482.0,0.22,0.0,162.82,22.75,388.0,5094.0,0.08,0.0,0.0,-5.42,116.0,47.0,0.46,  139.8万,0.16,85.86,0,0,   42.4万,   97.4万,116.0,0.635,45.843999999999994,-5.53,-9.4,-8.05,-7.46,-8.3,47.69,6.61,64.26,4227.0,4277.0,10.0,4047.0,4063.0,4037.0,4054.0,4064.0,4285.0,4275.0,4291.0,2271.0,4291.0,3667.0,4290.0,4212.0,1.0,4211.0,4287.0,1600.0,4143.0,,750.0,2.0,,,,,4287.0,1078.0,2713.0,4226.0,4236.0,4171.0,3606.0,3230.0,230.0,867.0,130.0,0.0,51663.0,3235.0,15.0,,,,,,
