,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603256,宏和科技,0.45,10.0,43.0,8.84,8.95,8.72,8.86,26872.0,0.68,2.61,2366.26,3.36,15851.0,11021.0,1.44,1.61,-1.01,0.62,1393.0,19.0,1.98, -424.8万,-0.35,-17.95,0,  -62.7万,  -70.7万, -291.4万,1393.0,0.043,37.516,1.67,0.57,-7.1,-6.52,-5.47,6.23,-44.33,3.22,2073.0,2913.0,1913.0,2438.0,2446.0,2438.0,2438.0,2817.0,2955.0,2811.0,3114.0,3696.0,2714.0,2948.0,799.0,1921.0,1447.0,2662.0,2433.0,2930.0,2095.0,,3721.0,3452.0,,,,,2428.0,3522.0,3389.0,2069.0,1986.0,3653.0,2929.0,3195.0,2343.0,2865.0,1515.0,,,,,,,,,,
1,2021-05-07,603256,宏和科技,-0.45,93.0,32.0,8.77,8.96,8.75,8.82,25890.0,0.74,2.37,2289.56,,12290.0,13600.0,0.9,0.8,-1.56,0.2,1607.0,16.0,1.9,  118.6万,0.1,5.18,0,0,   79.4万,   39.2万,1607.0,0.03,36.858,0.83,1.15,-4.31,-4.75,-5.79,-1.01,-44.42,4.02,2207.0,1275.0,1976.0,2456.0,2451.0,2435.0,2443.0,2896.0,2933.0,2957.0,3210.0,,3048.0,2700.0,,,,2680.0,2260.0,3174.0,,,760.0,992.0,,,,,2260.0,3624.0,3426.0,2213.0,2638.0,3516.0,2850.0,3153.0,3229.0,2899.0,1517.0,256.0,332.0,1835.0,1529.0,,,,,,
2,2021-05-10,603256,宏和科技,-0.45,16.0,37.0,8.82,8.85,8.72,8.78,23441.0,0.66,1.47,2058.77,6.44,13563.0,9878.0,1.37,0.69,-0.79,-0.72,1189.0,20.0,1.72, -321.6万,-0.27,-15.62,0,   80.5万,  -38.4万, -363.7万,1189.0,0.021,36.175,-0.38,2.1,1.02,-5.59,-7.58,-0.14,-58.16,3.63,2635.0,2604.0,2075.0,2447.0,2475.0,2434.0,2466.0,3041.0,3415.0,3898.0,3339.0,3195.0,2953.0,3081.0,1148.0,3338.0,1446.0,2783.0,2822.0,2915.0,2515.0,,3528.0,3113.0,,,,,2822.0,3730.0,3422.0,2638.0,2320.0,2204.0,3136.0,3221.0,3227.0,3417.0,1608.0,124.0,207.0,2029.0,1608.0,,,,,,
3,2021-05-11,603256,宏和科技,-1.25,7.0,95.0,8.78,8.78,8.55,8.67,27783.0,0.95,2.62,2403.12,4.65,16722.0,11061.0,1.51,1.4,-1.25,-1.66,1566.0,18.0,2.04, -487.9万,-0.41,-20.3,0,0, -217.2万, -270.7万,1566.0,0.016,34.292,-1.87,-1.39,-1.04,-7.05,-10.33,-4.0,-59.78,1.8,3381.0,3093.0,1364.0,2459.0,2501.0,2475.0,2501.0,2834.0,1839.0,2809.0,3164.0,3326.0,2666.0,3011.0,436.0,3069.0,2589.0,3395.0,2275.0,3032.0,2072.0,,3834.0,3829.0,,,,,2275.0,4108.0,3795.0,3382.0,3157.0,3209.0,3327.0,3636.0,3513.0,3458.0,1754.0,87.0,320.0,2132.0,1402.0,,,,,,
4,2021-05-12,603256,宏和科技,2.08,64.0,114.0,8.65,8.94,8.62,8.85,25330.0,0.92,3.69,2221.04,9.77,11562.0,13768.0,0.84,2.67,-1.01,1.47,1388.0,18.0,1.86,  196.0万,0.16,8.82,0,0,   67.1万,  128.9万,1388.0,0.10400000000000001,39.812,1.65,-0.63,1.88,-2.66,-8.66,1.59,-64.03,3.43,948.0,1496.0,1097.0,2499.0,2472.0,2480.0,2483.0,2940.0,1790.0,1570.0,3253.0,2747.0,3019.0,2805.0,3069.0,1523.0,2787.0,927.0,2499.0,2992.0,2155.0,,919.0,1184.0,,,,,2499.0,3465.0,3435.0,945.0,2800.0,2557.0,2904.0,3340.0,3289.0,3545.0,1647.0,60.0,275.0,2407.0,1547.0,,,,,,
5,2021-05-13,603256,宏和科技,-0.68,25.0,126.0,8.78,8.92,8.7,8.79,24962.0,0.96,2.49,2204.85,15.45,13582.0,11380.0,1.19,1.03,-1.46,0.28,1406.0,18.0,1.84, -190.8万,-0.16,-8.65,0,0, -164.4万,  -26.4万,1406.0,0.062,38.646,0.34,0.1,0.56,-6.49,-6.9,-3.94,-57.51,3.74,2222.0,2256.0,1224.0,2493.0,2505.0,2486.0,2496.0,2958.0,1917.0,2711.0,3338.0,2768.0,2954.0,2952.0,1883.0,1944.0,1661.0,2269.0,2498.0,3037.0,2328.0,,2869.0,2386.0,,,,,2498.0,3709.0,3508.0,2219.0,2555.0,2813.0,3596.0,3094.0,3716.0,3441.0,1654.0,75.0,29.0,2261.0,2441.0,,,,,,
6,2021-05-14,603256,宏和科技,1.02,3.0,39.0,8.85,8.9,8.79,8.88,24016.0,0.94,1.25,2129.3,5.13,11237.0,12779.0,0.88,1.02,-0.22,-0.75,1526.0,16.0,1.77,  138.7万,0.11,6.51,0,0,  -41.4万,  180.1万,1526.0,0.154,41.417,-1.33,0.68,-1.61,-5.93,-6.73,-4.35,-59.47,2.5,2011.0,3673.0,1813.0,2489.0,2526.0,2477.0,2498.0,3092.0,2356.0,4002.0,3490.0,3235.0,3141.0,3023.0,2737.0,3188.0,663.0,1804.0,2422.0,3273.0,2624.0,,1198.0,1513.0,,,,,2422.0,3394.0,3571.0,2007.0,1455.0,2859.0,3554.0,3001.0,3745.0,3423.0,1681.0,8.0,131.0,3018.0,2025.0,,,,,,
7,2021-05-17,603256,宏和科技,-0.34,103.0,53.0,8.86,8.92,8.82,8.85,20826.0,0.83,1.13,1846.32,1.59,11484.0,9342.0,1.23,0.34,-0.78,-1.12,1287.0,16.0,1.53, -189.2万,-0.16,-10.25,0,0, -174.9万,  -14.3万,1287.0,0.135,40.756,-1.79,-2.78,-3.06,-1.96,-8.94,-3.13,-69.66,0.73,1580.0,1409.0,1854.0,2500.0,2511.0,2460.0,2480.0,3311.0,3083.0,4161.0,3655.0,3977.0,3293.0,3257.0,2128.0,3201.0,559.0,1299.0,2858.0,3290.0,3004.0,,2339.0,2140.0,,,,,2858.0,3158.0,3424.0,1576.0,1851.0,2200.0,2379.0,2971.0,3663.0,3556.0,1612.0,299.0,156.0,1470.0,1776.0,,,,,,
8,2021-05-19,603256,宏和科技,0.92,128.0,51.0,8.73,8.83,8.61,8.81,24467.0,1.05,2.52,2132.56,5.59,13076.0,11391.0,1.15,2.32,-0.23,1.43,1078.0,23.0,1.8, -142.6万,-0.12,-6.69,0,0, -187.0万,   44.4万,1078.0,0.117,40.865,1.21,-2.0,-2.98,-1.07,-10.43,-3.97,-65.05,0.52,948.0,1088.0,1768.0,2516.0,2521.0,2514.0,2494.0,2912.0,1092.0,2314.0,3242.0,3113.0,2966.0,2816.0,2520.0,961.0,266.0,802.0,2902.0,2670.0,2240.0,,2366.0,1722.0,,,,,2902.0,3286.0,3375.0,950.0,2011.0,2196.0,2687.0,3088.0,3669.0,3485.0,1665.0,351.0,86.0,1450.0,2063.0,,,,,,
9,2021-05-20,603256,宏和科技,-2.04,1.0,20.0,8.74,8.79,8.55,8.63,31462.0,1.37,2.72,2719.23,6.99,21702.0,9760.0,2.22,0.94,-1.82,-1.93,1323.0,24.0,2.31,  -1031万,-0.88,-37.92,0, -129.7万, -593.4万, -308.1万,1323.0,0.015,36.919000000000004,-2.32,-2.51,-5.69,-5.07,-11.4,-7.01,-65.76,-1.79,3453.0,4013.0,2424.0,2507.0,2530.0,2518.0,2529.0,2700.0,677.0,2343.0,3060.0,3058.0,2463.0,3049.0,187.0,2296.0,2584.0,3274.0,2617.0,2641.0,1910.0,,4039.0,4107.0,,,,,2617.0,4115.0,3789.0,3453.0,3360.0,2855.0,3216.0,3333.0,3730.0,3491.0,1839.0,122.0,228.0,1976.0,1545.0,,,,,,
