,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603887,城地香江,0.55,66.0,3.0,12.6,12.93,12.6,12.71,30212.0,0.83,2.61,3855.47,20.66,18505.0,11707.0,1.58,0.87,-1.7,0.72,1451.0,21.0,1.35, -864.6万,-0.24,-22.42,0,0, -402.8万, -461.7万,1451.0,0.01,27.482,1.77,-1.47,-9.41,-15.76,-18.02,-11.6,-70.81,-24.74,1962.0,1645.0,3622.0,1876.0,1873.0,1860.0,1869.0,2709.0,2195.0,2811.0,2533.0,2481.0,2528.0,2886.0,518.0,2853.0,2481.0,2583.0,2372.0,2793.0,2874.0,,3457.0,3738.0,,,,,2367.0,3989.0,4083.0,1954.0,2929.0,3907.0,4034.0,4097.0,3759.0,3650.0,3805.0,,,,,,,,,,
1,2021-05-07,603887,城地香江,-2.52,2.0,53.0,12.69,12.76,12.29,12.39,32988.0,0.89,3.7,4110.52,,21378.0,11610.0,1.84,0.81,-2.9,-1.87,1444.0,23.0,1.59,  -1217万,-0.34,-29.62,0, -413.3万, -206.7万, -597.4万,1444.0,0.001,25.171,-1.23,-1.44,-8.1,-13.59,-18.38,-10.97,-71.76,-25.31,3405.0,3744.0,1608.0,1876.0,1897.0,1890.0,1903.0,2632.0,2152.0,1828.0,2540.0,,2441.0,2874.0,,,,3632.0,2455.0,2637.0,,,3406.0,3857.0,,,,,2455.0,4114.0,4152.0,3403.0,3475.0,3945.0,3987.0,4099.0,3762.0,3667.0,3834.0,3.0,8.0,4018.0,3701.0,,,,,,
2,2021-05-10,603887,城地香江,-1.21,8.0,391.0,12.35,12.38,12.13,12.24,21868.0,0.57,2.02,2673.18,8.65,13344.0,8524.0,1.57,0.91,-1.13,-1.48,1195.0,18.0,1.01, -586.6万,-0.16,-21.94,0, -121.6万, -172.7万, -292.3万,1195.0,0.003,24.146,-1.14,-0.61,-3.73,-11.6,-21.18,-11.43,-71.22,-26.1,3160.0,3106.0,667.0,1905.0,1933.0,1907.0,1928.0,3105.0,3797.0,3445.0,3063.0,3004.0,2972.0,3216.0,666.0,2961.0,1964.0,3291.0,2811.0,3051.0,3446.0,,3025.0,3583.0,,,,,2811.0,4039.0,4151.0,3161.0,3185.0,3424.0,3895.0,4100.0,3800.0,3665.0,3845.0,12.0,33.0,2836.0,2380.0,,,,,,
3,2021-05-11,603887,城地香江,-0.16,2.0,21.0,12.23,12.38,12.16,12.22,26110.0,0.85,1.8,3197.13,0.24,16283.0,9827.0,1.66,0.49,-1.29,-0.57,1376.0,19.0,1.21, -788.1万,-0.22,-24.65,0,0, -342.3万, -445.8万,1376.0,0.005,24.005,-0.78,-3.1,-3.27,-12.76,-19.92,-8.56,-72.08,-26.8,2739.0,3722.0,2431.0,1925.0,1941.0,1905.0,1934.0,2907.0,2334.0,3707.0,2838.0,3952.0,2688.0,3116.0,234.0,4066.0,2636.0,2761.0,2534.0,2949.0,3066.0,,3444.0,4027.0,,,,,2534.0,4229.0,4202.0,2741.0,3598.0,3636.0,3961.0,4102.0,3740.0,3667.0,3864.0,49.0,20.0,2398.0,2581.0,,,,,,
4,2021-05-12,603887,城地香江,0.49,40.0,8.0,12.24,12.31,11.94,12.28,32391.0,1.07,3.03,3924.86,6.49,19742.0,12649.0,1.56,2.85,-0.24,-0.12,1381.0,23.0,1.5, -855.1万,-0.24,-21.79,0,  -80.8万, -569.7万, -204.7万,1381.0,0.023,25.406999999999996,0.06,-1.86,-1.31,-10.39,-20.8,-4.44,-70.92,-26.87,2296.0,1805.0,3115.0,1936.0,1957.0,1950.0,1944.0,2664.0,1224.0,2082.0,2577.0,3015.0,2439.0,2890.0,320.0,1391.0,940.0,2236.0,2510.0,2632.0,2581.0,,3683.0,3949.0,,,,,2510.0,4152.0,4207.0,2294.0,3397.0,3404.0,3940.0,4097.0,3602.0,3656.0,3868.0,72.0,104.0,2327.0,2045.0,,,,,,
5,2021-05-13,603887,城地香江,0.57,1.0,64.0,12.13,12.46,12.11,12.35,39368.0,1.37,2.85,4862.82,35.78,21854.0,17514.0,1.25,1.98,-0.88,1.53,1622.0,24.0,1.82, -530.8万,-0.15,-10.92,0,  -43.6万,  -32.7万, -454.6万,1622.0,0.041,27.095,1.59,0.89,-1.49,-10.63,-19.02,-1.76,-68.07,-25.48,1032.0,4003.0,1699.0,1961.0,1954.0,1940.0,1936.0,2513.0,747.0,2317.0,2398.0,2011.0,2456.0,2513.0,1628.0,1064.0,779.0,1065.0,2248.0,2634.0,2346.0,,2809.0,2625.0,,,,,2248.0,3911.0,4181.0,1029.0,2052.0,3399.0,3946.0,4067.0,3610.0,3643.0,3866.0,79.0,147.0,2237.0,1732.0,,,,,,
6,2021-05-14,603887,城地香江,3.32,1.0,10.0,12.36,12.9,12.28,12.76,78455.0,2.57,5.02,9913.65,7.17,41215.0,37240.0,1.11,3.91,-1.09,1.55,2044.0,38.0,3.63, -479.7万,-0.13,-4.84,0,  177.9万,   95.8万, -753.4万,2044.0,0.09300000000000001,36.205999999999996,0.96,2.68,0.69,-7.66,-17.94,1.64,-68.28,-25.4,627.0,4017.0,2773.0,1933.0,1918.0,1927.0,1913.0,1810.0,202.0,856.0,1657.0,3047.0,1775.0,1861.0,1467.0,638.0,2476.0,578.0,1890.0,2029.0,1356.0,,3172.0,2768.0,,,,,1890.0,3827.0,3957.0,628.0,763.0,1714.0,3760.0,4008.0,3464.0,3607.0,3815.0,61.0,123.0,2395.0,2053.0,,,,,,
7,2021-05-17,603887,城地香江,-9.09,140.0,40.0,12.15,12.4,11.48,11.6,144434.0,3.65,7.21,17106.99,362.09,92634.0,51800.0,1.79,1.05,-6.45,-9.87,2833.0,51.0,6.69,  -4787万,-1.4,-27.98, -511.2万, -977.6万,  -1722万,  -1576万,2833.0,0.002,26.222,-10.55,-8.32,-9.09,-12.4,-26.82,-9.21,-77.92,-33.44,4222.0,1197.0,2073.0,1976.0,1971.0,2030.0,2040.0,1187.0,55.0,436.0,1140.0,493.0,1010.0,1414.0,639.0,1861.0,4138.0,4213.0,1234.0,1542.0,614.0,,4166.0,3624.0,,,,,1234.0,4241.0,4222.0,4220.0,3940.0,3893.0,4025.0,4148.0,3894.0,3669.0,3972.0,32.0,10.0,2533.0,2811.0,,,,,,
8,2021-05-19,603887,城地香江,-3.98,1.0,126.0,11.83,11.83,11.15,11.35,83032.0,1.05,5.75,9450.12,58.09,53764.0,29268.0,1.84,1.79,-4.06,-3.46,2183.0,38.0,3.85,  -2779万,-0.83,-29.41,0, -136.1万,  -1446万,  -1197万,2183.0,0.006,26.861,-3.68,-12.26,-10.11,-11.16,-29.13,-12.82,-76.56,-34.62,4162.0,3979.0,1114.0,2008.0,2042.0,2090.0,2079.0,1529.0,1092.0,573.0,1571.0,1361.0,1362.0,1754.0,629.0,1253.0,4022.0,4106.0,1543.0,1898.0,1108.0,,4031.0,3633.0,,,,,1543.0,4223.0,4205.0,4161.0,4209.0,4039.0,4081.0,4160.0,3982.0,3675.0,3986.0,125.0,559.0,2038.0,1023.0,,,,,,
9,2021-05-20,603887,城地香江,-0.18,50.0,104.0,11.27,11.52,11.23,11.33,55953.0,0.62,2.56,6340.44,47.45,32115.0,23838.0,1.35,0.89,-1.65,-0.06,1997.0,28.0,2.59, -931.4万,-0.28,-14.69,0,  200.1万, -160.8万, -970.7万,1997.0,0.009000000000000001,26.726999999999997,-0.45,-2.35,-12.13,-13.33,-27.32,-17.35,-76.62,-35.0,1776.0,1752.0,1263.0,2085.0,2085.0,2061.0,2075.0,2067.0,3611.0,2500.0,2052.0,1619.0,2011.0,2089.0,1613.0,2365.0,2371.0,1549.0,1833.0,2392.0,1745.0,,3237.0,2656.0,,,,,1833.0,4167.0,4218.0,1773.0,3288.0,4056.0,4130.0,4165.0,4043.0,3686.0,4002.0,95.0,362.0,2118.0,1266.0,,,,,,
10,2021-05-21,603887,城地香江,-0.26,8.0,19.0,11.33,11.53,11.25,11.3,54650.0,0.59,2.47,6217.02,23.11,31782.0,22868.0,1.39,0.44,-1.99,0.32,2057.0,27.0,2.53,  -1003万,-0.3,-16.13,0,   72.4万, -215.0万, -860.3万,2057.0,0.008,26.513,0.74,-3.37,-11.9,-11.56,-23.76,-20.57,-74.69,-34.17,2420.0,3105.0,2494.0,2074.0,2083.0,2060.0,2083.0,1995.0,3440.0,2550.0,1996.0,2030.0,1886.0,2110.0,1261.0,3039.0,2683.0,2534.0,1655.0,2429.0,1650.0,,3489.0,3015.0,,,,,1655.0,4193.0,4221.0,2428.0,3838.0,4183.0,4055.0,4152.0,4060.0,3671.0,3999.0,77.0,105.0,2235.0,1898.0,,,,,,
11,2021-05-24,603887,城地香江,1.33,22.0,51.0,11.33,11.49,11.26,11.45,66371.0,0.75,2.04,7565.27,3.06,34905.0,31466.0,1.11,1.69,-0.35,1.02,2235.0,30.0,3.07, -385.5万,-0.11,-5.1,0,   11.0万,  210.6万, -607.2万,2235.0,0.067,29.541999999999998,0.91,1.2,-0.73,-9.72,-20.37,-20.52,-77.22,-33.73,1255.0,2373.0,1720.0,2077.0,2086.0,2063.0,2058.0,1852.0,2816.0,3064.0,1855.0,3568.0,1808.0,1857.0,1839.0,1872.0,767.0,1124.0,1551.0,2323.0,1430.0,,2921.0,2427.0,,,,,1551.0,3828.0,4197.0,1257.0,1605.0,2883.0,3838.0,4121.0,4059.0,3680.0,3989.0,359.0,519.0,1414.0,1127.0,,,,,,
12,2021-05-25,603887,城地香江,0.44,15.0,15.0,11.41,11.53,11.29,11.5,48939.0,0.67,2.1,5579.34,11.52,24245.0,24694.0,0.98,1.86,-0.26,-1.97,2057.0,24.0,2.27,   60.1万,0.02,1.08,0,   56.1万,  -88.0万,   92.1万,2057.0,0.094,30.57,-2.72,-1.05,-5.23,-11.77,-23.63,-25.71,-81.23,-36.57,2174.0,2579.0,2675.0,2066.0,2078.0,2061.0,2062.0,2290.0,3797.0,2818.0,2315.0,2670.0,2331.0,2215.0,2511.0,1809.0,712.0,2241.0,1821.0,2712.0,2086.0,,1628.0,1763.0,,,,,1822.0,3848.0,4198.0,2171.0,1905.0,3604.0,3909.0,4133.0,4079.0,3684.0,4000.0,260.0,201.0,1746.0,1797.0,,,,,,
13,2021-05-26,603887,城地香江,2.7,18.0,43.0,11.48,11.91,11.47,11.81,67211.0,1.09,3.83,7894.71,37.08,30447.0,36764.0,0.83,2.96,-0.84,2.36,2071.0,32.0,3.11,  747.7万,0.21,9.47,0,  172.4万,  569.7万,    5.5万,2071.0,0.162,36.729,2.66,0.88,1.19,-9.3,-19.13,-21.57,-78.29,-34.84,552.0,2548.0,2024.0,2070.0,2055.0,2055.0,2046.0,2026.0,1979.0,1312.0,1981.0,1868.0,2161.0,1875.0,3374.0,760.0,1609.0,698.0,1878.0,2307.0,1641.0,,710.0,899.0,,,,,1878.0,3640.0,4134.0,550.0,806.0,984.0,3641.0,4104.0,4044.0,3674.0,3989.0,165.0,347.0,2459.0,1753.0,,,,,,
14,2021-05-27,603887,城地香江,1.95,20.0,5.0,11.81,12.18,11.77,12.04,63041.0,1.08,3.47,7574.74,28.7,33237.0,29804.0,1.12,2.29,-1.15,1.52,2055.0,31.0,2.92, -406.8万,-0.11,-5.37,0,   47.3万, -449.2万,   -4.8万,2055.0,0.205,40.918,1.62,1.61,3.34,-9.43,-19.63,-23.83,-77.25,-33.87,859.0,2492.0,3387.0,2046.0,2031.0,2033.0,2029.0,2085.0,1816.0,1437.0,2062.0,2122.0,2057.0,2090.0,1728.0,1188.0,2428.0,809.0,1867.0,2427.0,1780.0,,2930.0,2534.0,,,,,1867.0,3561.0,4005.0,858.0,709.0,784.0,3642.0,4117.0,4074.0,3678.0,3986.0,58.0,131.0,3164.0,2442.0,,,,,,
15,2021-05-28,603887,城地香江,-1.91,111.0,2.0,12.03,12.2,11.79,11.81,53445.0,0.89,3.41,6377.39,18.29,33185.0,20260.0,1.64,0.17,-3.2,-1.69,1904.0,28.0,2.47,  -1535万,-0.44,-24.08,0, -192.0万, -792.6万, -550.9万,1904.0,0.156,38.195,-1.59,2.65,0.87,-11.56,-18.7,-25.02,-77.87,-34.85,3428.0,1339.0,3812.0,2033.0,2035.0,2037.0,2058.0,2285.0,2876.0,1679.0,2309.0,2592.0,2192.0,2413.0,1145.0,3887.0,3527.0,3460.0,2048.0,2587.0,2093.0,,3366.0,3149.0,,,,,2048.0,3596.0,4070.0,3423.0,977.0,1116.0,4025.0,4115.0,4078.0,3676.0,3995.0,297.0,51.0,1602.0,2301.0,,,,,,
16,2021-05-31,603887,城地香江,2.12,308.0,4.0,11.71,12.08,11.71,12.06,44440.0,0.74,3.13,5323.6,103.63,20264.0,24176.0,0.84,2.99,-0.17,1.71,1563.0,28.0,2.06,  469.9万,0.13,8.83,0,  331.3万,  195.6万,  -57.0万,1563.0,0.234,42.661,1.92,1.91,1.91,1.14,-11.73,-24.52,-78.58,-33.63,1099.0,691.0,3513.0,2067.0,2044.0,2043.0,2024.0,2508.0,3333.0,1928.0,2512.0,1223.0,2644.0,2325.0,3158.0,1189.0,532.0,965.0,2441.0,2585.0,2447.0,,1182.0,1125.0,,,,,2441.0,3345.0,3761.0,1099.0,1405.0,1088.0,1671.0,3840.0,4069.0,3692.0,3995.0,120.0,420.0,2227.0,1327.0,,,,,,
