,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300091,金通灵,0.54,33.0,1073.0,3.66,3.73,3.66,3.69,104941.0,0.84,1.91,3881.7,27.71,47919.0,57022.0,0.84,0.82,-1.07,2.12,1051.0,100.0,1.35,  339.6万,0.09,8.75,0,  102.4万,  146.4万,   90.8万,870.0,0.8490000000000001,55.38399999999999,1.76,1.68,-1.54,-8.6,0.61,13.33,-18.21,-8.84,1975.0,2107.0,245.0,3812.0,3815.0,3803.0,3812.0,1291.0,2154.0,3554.0,2523.0,2204.0,1403.0,1164.0,3303.0,2942.0,1544.0,1545.0,2937.0,605.0,2874.0,,990.0,947.0,,,,,3239.0,437.0,1125.0,1970.0,1480.0,2288.0,3344.0,2037.0,1508.0,1577.0,2769.0,,,,,,,,,,
1,2021-05-07,300091,金通灵,0.54,10.0,116.0,3.72,3.73,3.66,3.71,104420.0,0.87,1.9,3860.97,,54715.0,49705.0,1.1,1.37,-0.54,2.49,1160.0,90.0,1.34, -181.3万,-0.05,-4.69,0,  154.0万, -330.6万,   -4.6万,1160.0,0.105,41.659,1.83,3.26,3.22,-4.83,-4.9,15.95,-17.48,-7.11,1361.0,2837.0,1096.0,3808.0,3825.0,3811.0,3811.0,1343.0,2246.0,3480.0,2605.0,,1346.0,1346.0,,,,1033.0,2878.0,738.0,,,1853.0,1858.0,,,,,2878.0,2926.0,2723.0,1354.0,1677.0,1318.0,2875.0,3012.0,1423.0,1574.0,2687.0,329.0,4658.0,1646.0,226.0,,,,,,
2,2021-05-10,300091,金通灵,1.35,392.0,20.0,3.71,3.78,3.66,3.76,119712.0,1.15,3.23,4480.35,6.16,61627.0,58085.0,1.06,2.73,-0.53,1.46,1405.0,85.0,1.54, -128.0万,-0.03,-2.86,0,  -77.1万,   76.3万, -127.2万,1405.0,0.138,44.497,1.42,5.01,4.93,-1.01,-4.52,18.23,-13.72,-5.85,1268.0,593.0,2502.0,3816.0,3819.0,3817.0,3812.0,1224.0,1296.0,2220.0,2473.0,3218.0,1241.0,1215.0,2324.0,1208.0,1019.0,1208.0,2531.0,814.0,2711.0,,1898.0,1931.0,,,,,2531.0,2746.0,2328.0,1268.0,1281.0,1122.0,2122.0,2740.0,1369.0,1457.0,2569.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300091,金通灵,1.06,42.0,17.0,3.74,3.8,3.72,3.8,116929.0,1.07,2.13,4403.06,4.56,54988.0,61941.0,0.89,2.15,0.0,0.71,1447.0,81.0,1.5,  273.6万,0.07,6.21,0,   47.1万,  167.5万,   59.0万,1447.0,0.183,46.73,0.45,3.73,5.16,0.52,-6.91,22.54,-13.3,-5.48,1507.0,1800.0,2616.0,3815.0,3819.0,3806.0,3809.0,1264.0,1391.0,3365.0,2463.0,3340.0,1334.0,1200.0,2919.0,2024.0,1.0,1486.0,2436.0,880.0,2656.0,,1183.0,1302.0,,,,,2436.0,2655.0,2203.0,1503.0,976.0,1202.0,1622.0,3259.0,1121.0,1433.0,2518.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300091,金通灵,0.53,310.0,390.0,3.81,3.83,3.76,3.82,127769.0,1.16,1.84,4842.98,49.61,67165.0,60604.0,1.11,1.6,-0.26,-0.18,1342.0,95.0,1.64, -242.1万,-0.06,-5.0,0,   46.5万,  -77.8万, -210.8万,1342.0,0.209,47.86,0.1,1.99,5.63,2.3,-11.14,25.38,-14.36,-5.41,2247.0,614.0,506.0,3807.0,3828.0,3815.0,3825.0,1139.0,982.0,3385.0,2346.0,1454.0,1079.0,1187.0,1603.0,2689.0,1026.0,2308.0,2550.0,684.0,2397.0,,2752.0,2646.0,,,,,2550.0,2730.0,2291.0,2246.0,1283.0,1277.0,1734.0,3606.0,1129.0,1485.0,2531.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300091,金通灵,-0.79,76.0,32.0,3.78,3.83,3.76,3.79,108245.0,0.94,1.83,4113.16,13.19,55263.0,52982.0,1.04,0.8,-1.04,0.26,1257.0,86.0,1.39,  -80.9万,-0.02,-1.97,0,  -67.6万,  174.2万, -187.5万,1257.0,0.18600000000000005,46.275,0.24,0.79,4.06,2.46,-8.92,24.14,-11.92,-5.14,2348.0,1531.0,2222.0,3839.0,3846.0,3831.0,3833.0,1350.0,2022.0,3533.0,2595.0,2903.0,1375.0,1304.0,2673.0,2273.0,1018.0,2289.0,2683.0,831.0,2846.0,,1567.0,1590.0,,,,,2683.0,2735.0,2369.0,2336.0,2120.0,1267.0,1711.0,3363.0,1386.0,1429.0,2587.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300091,金通灵,1.85,30.0,471.0,3.82,3.88,3.8,3.86,165992.0,1.44,2.11,6383.73,18.26,79788.0,86204.0,0.93,1.58,-0.52,-0.24,1552.0,107.0,2.13,  252.0万,0.07,3.95,0, -202.0万,  256.1万,  197.9万,1552.0,0.258,50.402,-0.51,-0.16,1.75,5.07,-6.96,26.56,-12.52,-5.72,1223.0,2218.0,447.0,3823.0,3832.0,3818.0,3824.0,1057.0,901.0,3026.0,2171.0,2360.0,1074.0,1033.0,2455.0,2264.0,1463.0,1335.0,2396.0,637.0,2265.0,,1484.0,1763.0,,,,,2396.0,2710.0,2251.0,1228.0,2006.0,1314.0,1101.0,3044.0,1243.0,1395.0,2544.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300091,金通灵,-2.33,862.0,144.0,3.83,3.86,3.76,3.77,120105.0,0.94,2.59,4559.09,18.46,82821.0,37284.0,2.22,0.27,-2.33,-4.08,1246.0,96.0,1.54,  -1726万,-0.46,-37.86,0, -253.5万, -731.1万, -741.3万,1247.0,0.149,45.556,-3.79,-4.09,-3.59,1.44,-10.55,21.69,-17.22,-9.3,3186.0,322.0,1198.0,3826.0,3829.0,3819.0,3827.0,1357.0,2578.0,2904.0,2612.0,2799.0,1120.0,1738.0,209.0,3423.0,2555.0,3355.0,2917.0,692.0,2991.0,,3533.0,4073.0,,,,,2915.0,3063.0,2665.0,3186.0,2706.0,2482.0,1399.0,3213.0,1433.0,1409.0,2643.0,0.0,10.0,3257.0,2811.0,,,,,,
8,2021-05-19,300091,金通灵,0.27,82.0,200.0,3.72,3.79,3.7,3.73,88125.0,0.68,2.42,3301.67,16.93,47730.0,40395.0,1.18,0.81,-1.58,0.03,1118.0,79.0,1.13, -270.1万,-0.07,-8.18,0,   71.4万, -235.2万, -106.4万,1118.0,0.127,43.737,0.56,-4.57,-4.89,0.68,-9.72,16.3,-20.84,-10.02,1347.0,1360.0,838.0,3839.0,3840.0,3833.0,3833.0,1462.0,2922.0,2424.0,2772.0,2370.0,1493.0,1450.0,2394.0,2311.0,2396.0,1695.0,2825.0,820.0,3046.0,,1853.0,1870.0,,,,,2825.0,3203.0,2926.0,1349.0,3483.0,3126.0,2041.0,2941.0,1786.0,1585.0,2773.0,0.0,200.0,3293.0,1623.0,,,,,,
9,2021-05-20,300091,金通灵,-2.41,61.0,510.0,3.75,3.75,3.62,3.64,151254.0,1.25,3.49,5540.4,14.25,101401.0,49853.0,2.03,0.55,-2.93,-2.76,1580.0,96.0,1.94,  -1892万,-0.53,-34.16,0, -696.8万, -769.8万, -425.9万,1580.0,0.040999999999999995,39.324,-2.69,-3.48,-7.83,-3.83,-12.3,8.63,-23.72,-12.44,3620.0,1621.0,473.0,3836.0,3847.0,3852.0,3863.0,1070.0,873.0,1629.0,2222.0,2579.0,873.0,1318.0,300.0,3023.0,3510.0,3690.0,2275.0,695.0,2222.0,,3792.0,4002.0,,,,,2275.0,3832.0,3479.0,3623.0,3680.0,3566.0,2849.0,3457.0,2314.0,1709.0,2965.0,0.0,5.0,3420.0,2955.0,,,,,,
