,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,900,现代投资,1.42,104.0,309.0,4.23,4.3,4.21,4.29,63544.0,1.4,2.13,2718.0,0.3,27275.0,36269.0,0.75,1.9,-0.23,3.0,1450.0,44.0,0.73,  386.5万,0.06,14.22,0,  249.2万,  191.7万,  -54.4万,1729.0,0.131,38.845,2.64,2.08,2.95,0.74,-2.93,5.67,-14.03,3.82,1282.0,1311.0,668.0,3637.0,3644.0,3625.0,3626.0,1851.0,618.0,3318.0,2977.0,4085.0,2084.0,1657.0,3673.0,1654.0,299.0,1009.0,2373.0,1642.0,3795.0,,1145.0,582.0,,,,,2006.0,2743.0,3190.0,1278.0,1303.0,936.0,1284.0,2741.0,2417.0,1432.0,1473.0,,,,,,,,,,
1,2021-05-07,900,现代投资,0.23,1.0,228.0,4.29,4.32,4.28,4.3,36634.0,0.72,0.93,1575.43,,17500.0,19134.0,0.91,0.47,-0.46,2.18,1064.0,34.0,0.42,   72.3万,0.01,4.59,0,0,   13.1万,   59.2万,1064.0,0.7140000000000001,50.151,1.52,3.72,4.24,2.66,-1.85,11.65,-11.33,5.31,1634.0,3959.0,708.0,3623.0,3639.0,3607.0,3625.0,2523.0,3060.0,4190.0,3590.0,,2684.0,2336.0,,,,1256.0,3018.0,2085.0,,,1296.0,1049.0,,,,,3018.0,685.0,1526.0,1632.0,1483.0,1049.0,1144.0,2471.0,1892.0,1359.0,1414.0,1071.0,715.0,825.0,996.0,,,,,,
2,2021-05-10,900,现代投资,-0.47,311.0,56.0,4.3,4.33,4.27,4.28,44577.0,0.85,1.4,1916.03,19.48,23088.0,21489.0,1.07,0.23,-1.15,-0.35,1591.0,28.0,0.51,  -66.5万,-0.01,-3.47,0,  -60.9万, -187.9万,  182.3万,1591.0,0.695,48.308,-0.39,3.74,3.18,3.75,-3.34,9.48,-10.28,4.91,2650.0,691.0,1776.0,3629.0,3648.0,3622.0,3647.0,2342.0,2470.0,3949.0,3416.0,2376.0,2370.0,2262.0,2271.0,4033.0,1993.0,2534.0,2272.0,2417.0,4132.0,,1696.0,2000.0,,,,,2272.0,830.0,1846.0,2646.0,1712.0,1546.0,1149.0,2516.0,2344.0,1339.0,1482.0,460.0,3972.0,1291.0,258.0,,,,,,
3,2021-05-11,900,现代投资,0.7,322.0,61.0,4.28,4.32,4.26,4.31,54211.0,1.09,1.4,2328.44,2.78,20393.0,33818.0,0.6,1.17,-0.23,0.35,1430.0,38.0,0.63,  578.7万,0.09,24.85,0,0,   65.8万,  512.9万,1430.0,0.715,51.20399999999999,0.09,1.22,3.43,3.68,1.05,10.32,-10.24,5.02,1856.0,621.0,1669.0,3646.0,3655.0,3629.0,3642.0,2124.0,1318.0,4064.0,3210.0,3568.0,2426.0,1842.0,4082.0,3402.0,676.0,1834.0,2456.0,1924.0,3976.0,,1046.0,185.0,,,,,2456.0,757.0,1603.0,1850.0,2080.0,1786.0,1039.0,1844.0,2384.0,1325.0,1448.0,817.0,3447.0,882.0,297.0,,,,,,
4,2021-05-12,900,现代投资,0.0,441.0,65.0,4.3,4.33,4.29,4.31,41938.0,0.86,0.93,1805.49,4.86,23742.0,18196.0,1.3,0.47,-0.46,-0.7,1510.0,28.0,0.48, -236.6万,-0.04,-13.11,0,0, -257.6万,   21.0万,1510.0,0.715,51.20399999999999,-0.43,-0.74,3.43,4.39,-2.01,12.2,-9.94,4.61,2858.0,489.0,1526.0,3647.0,3671.0,3639.0,3667.0,2368.0,2075.0,4210.0,3456.0,3187.0,2226.0,2494.0,876.0,4148.0,1664.0,2956.0,2318.0,2355.0,4138.0,,2537.0,3399.0,,,,,2318.0,879.0,1841.0,2854.0,2880.0,1994.0,1285.0,2202.0,2422.0,1337.0,1538.0,2338.0,683.0,465.0,1048.0,,,,,,
5,2021-05-13,900,现代投资,-0.46,217.0,100.0,4.3,4.33,4.28,4.29,43988.0,0.91,1.16,1892.27,35.65,23091.0,20897.0,1.1,0.23,-0.92,0.58,1236.0,36.0,0.51,  -91.5万,-0.01,-4.84,0,   66.4万, -281.4万,  123.4万,1236.0,0.69,49.078,0.56,0.22,1.35,4.29,2.21,12.07,-7.9,5.13,1974.0,877.0,1384.0,3669.0,3688.0,3661.0,3678.0,2384.0,2182.0,4126.0,3517.0,2016.0,2407.0,2329.0,2351.0,3693.0,834.0,1926.0,2720.0,2044.0,4134.0,,1461.0,1923.0,,,,,2720.0,819.0,1986.0,1972.0,2494.0,2433.0,1304.0,1498.0,2639.0,1300.0,1553.0,44.0,111.0,2467.0,1881.0,,,,,,
6,2021-05-14,900,现代投资,1.86,598.0,1711.0,4.32,4.41,4.31,4.37,112106.0,2.54,2.33,4913.36,52.06,46077.0,66029.0,0.7,1.39,-0.91,-0.23,1653.0,68.0,1.29,  876.1万,0.13,17.83,0,  132.4万,  241.3万,  502.5万,1653.0,0.767,56.803999999999995,-0.49,-0.35,-0.66,3.65,1.84,12.21,-8.73,4.76,1219.0,395.0,158.0,3664.0,3672.0,3654.0,3661.0,1453.0,206.0,2788.0,2499.0,1449.0,1629.0,1279.0,3715.0,2540.0,2203.0,1330.0,2287.0,1191.0,3267.0,,1087.0,538.0,,,,,2287.0,703.0,1314.0,1218.0,2125.0,2363.0,1394.0,1506.0,2699.0,1276.0,1470.0,1057.0,2563.0,856.0,470.0,,,,,,
7,2021-05-17,900,现代投资,-0.69,264.0,3.0,4.37,4.38,4.32,4.34,67163.0,1.13,1.37,2919.99,49.25,41318.0,25845.0,1.6,0.46,-0.91,-2.43,1485.0,45.0,0.77, -670.1万,-0.1,-22.95,0,  -60.3万, -146.4万, -463.4万,1485.0,0.745,53.525,-2.14,-2.09,-2.46,0.83,-0.77,11.17,-11.96,2.62,1858.0,790.0,3718.0,3660.0,3667.0,3640.0,3650.0,2007.0,1700.0,4058.0,3169.0,1894.0,1889.0,2165.0,970.0,2892.0,695.0,2255.0,2562.0,1772.0,3961.0,,1939.0,3299.0,,,,,2562.0,661.0,1414.0,1850.0,1534.0,1930.0,1567.0,1464.0,2591.0,1260.0,1436.0,982.0,252.0,767.0,1479.0,,,,,,
8,2021-05-19,900,现代投资,-0.69,35.0,157.0,4.35,4.35,4.32,4.32,32706.0,0.54,0.69,1416.89,0.96,19396.0,13310.0,1.46,0.0,-0.69,-0.92,1444.0,23.0,0.38, -262.5万,-0.04,-18.53,0,  -69.4万, -192.8万,-3400.53,1444.0,0.723,51.115,-0.39,-2.35,-2.3,1.18,-2.74,11.03,-12.18,2.4,2364.0,1957.0,987.0,3651.0,3668.0,3638.0,3659.0,2613.0,3769.0,4238.0,3652.0,3796.0,2550.0,2647.0,1455.0,4089.0,881.0,2743.0,2337.0,2670.0,4195.0,,1533.0,2809.0,,,,,2337.0,815.0,1838.0,2355.0,2219.0,1884.0,1880.0,1592.0,2400.0,1290.0,1485.0,404.0,669.0,1360.0,924.0,,,,,,
9,2021-05-20,900,现代投资,-0.69,20.0,128.0,4.32,4.33,4.28,4.29,38212.0,0.65,1.16,1643.3,4.28,27192.0,11020.0,2.47,0.23,-0.92,-1.04,1361.0,28.0,0.44, -694.6万,-0.11,-42.27,0,  -74.9万, -307.2万, -312.5万,1361.0,0.6779999999999999,47.937,-0.97,-1.18,-3.87,-2.48,-1.72,8.42,-12.91,1.42,2298.0,2457.0,1154.0,3664.0,3675.0,3650.0,3667.0,2493.0,3450.0,4063.0,3604.0,3339.0,2201.0,2920.0,103.0,3765.0,1228.0,2502.0,2555.0,2392.0,4185.0,,2273.0,4190.0,,,,,2555.0,904.0,2117.0,2300.0,2599.0,1993.0,2302.0,1537.0,2340.0,1306.0,1539.0,494.0,1094.0,1207.0,651.0,,,,,,
