,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300170,汉得信息,0.62,15.0,183.0,6.4,6.5,6.38,6.47,52013.0,0.79,1.87,3344.15,13.63,30086.0,21927.0,1.37,1.41,-0.46,2.2,1475.0,35.0,0.78, -521.3万,-0.1,-15.59,0,0, -239.0万, -282.3万,1026.0,0.386,49.728,1.84,-0.24,-3.55,-7.33,-5.09,-0.52,-56.82,-14.8,1884.0,2646.0,957.0,3005.0,3024.0,2993.0,3006.0,2109.0,2382.0,3596.0,2716.0,2838.0,1963.0,2228.0,979.0,2123.0,553.0,1489.0,2338.0,2031.0,3726.0,,2716.0,3276.0,,,,,2976.0,1577.0,1663.0,1879.0,2389.0,2955.0,3101.0,3132.0,3081.0,3354.0,3293.0,,,,,,,,,,
1,2021-05-07,300170,汉得信息,-0.31,50.0,117.0,6.45,6.54,6.41,6.45,50007.0,0.74,2.01,3231.4,,31932.0,18075.0,1.77,0.62,-1.38,1.64,1746.0,29.0,0.75, -890.8万,-0.17,-27.57,0,  -76.6万, -204.8万, -609.3万,1746.0,0.014,33.772,0.98,1.13,-1.15,-5.61,-5.83,0.32,-56.43,-13.81,2111.0,1667.0,1090.0,3008.0,3018.0,2989.0,3004.0,2169.0,2933.0,3365.0,2836.0,,1959.0,2398.0,,,,1653.0,2101.0,2315.0,,,2764.0,3755.0,,,,,2101.0,3838.0,3708.0,2104.0,2646.0,2719.0,3042.0,3159.0,3117.0,3352.0,3256.0,167.0,175.0,2136.0,1967.0,,,,,,
2,2021-05-10,300170,汉得信息,0.93,260.0,56.0,6.46,6.52,6.43,6.51,58818.0,0.91,1.4,3808.21,5.49,29574.0,29244.0,1.01,1.24,-0.15,1.04,1665.0,35.0,0.88,  -17.8万,0.0,-0.47,0,0,  394.8万, -412.6万,1665.0,0.042,37.303000000000004,1.0,3.8,1.72,-3.7,-5.08,2.38,-55.65,-12.98,1517.0,774.0,1776.0,3001.0,3028.0,2985.0,3005.0,2014.0,2217.0,3949.0,2667.0,3288.0,2079.0,1933.0,2561.0,2473.0,431.0,1418.0,2190.0,2068.0,3640.0,,1587.0,1683.0,,,,,2190.0,3517.0,3298.0,1516.0,1690.0,2010.0,2760.0,2835.0,3054.0,3338.0,3203.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300170,汉得信息,0.61,46.0,167.0,6.47,6.58,6.45,6.55,60882.0,0.92,2.0,3969.43,15.2,32114.0,28768.0,1.12,1.55,-0.46,0.26,1549.0,39.0,0.91, -213.2万,-0.04,-5.37,0, -136.6万,   47.2万, -123.7万,1549.0,0.056,39.614,0.0,1.99,2.13,-3.91,-2.91,5.46,-55.99,-13.05,1952.0,1737.0,1029.0,3011.0,3028.0,2980.0,3003.0,1995.0,1973.0,3510.0,2574.0,2571.0,1909.0,2044.0,1621.0,2825.0,1229.0,1918.0,2296.0,1887.0,3537.0,,2364.0,2603.0,,,,,2296.0,3663.0,3263.0,1945.0,1668.0,2256.0,2686.0,2614.0,2910.0,3357.0,3197.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300170,汉得信息,1.83,162.0,172.0,6.55,6.67,6.48,6.67,64977.0,1.06,2.9,4292.43,25.15,28221.0,36756.0,0.77,2.93,0.0,1.13,1815.0,36.0,0.97,  567.2万,0.11,13.21,0,  199.0万,   55.1万,  313.1万,1815.0,0.1,46.041000000000004,1.4,2.44,5.27,0.0,-3.38,9.21,-55.04,-11.94,1074.0,915.0,869.0,2999.0,3015.0,2997.0,2996.0,1888.0,1254.0,2200.0,2474.0,1962.0,2034.0,1716.0,3415.0,1347.0,1.0,1083.0,1975.0,1981.0,3384.0,,1134.0,832.0,,,,,1975.0,3502.0,2575.0,1072.0,1104.0,1381.0,2291.0,2480.0,2747.0,3320.0,3124.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300170,汉得信息,0.3,165.0,120.0,6.61,6.84,6.6,6.69,97757.0,1.7,3.6,6595.8,13.88,51715.0,46042.0,1.12,1.36,-2.19,1.35,1643.0,59.0,1.46, -377.2万,-0.07,-5.72,0,  394.8万, -381.3万, -390.7万,1643.0,0.111,47.053,1.32,2.75,4.75,1.07,-0.46,13.48,-52.96,-10.7,1214.0,1036.0,1251.0,3010.0,2995.0,2994.0,2999.0,1468.0,419.0,1642.0,2022.0,2852.0,1453.0,1469.0,2235.0,1551.0,2662.0,1191.0,2221.0,1302.0,2763.0,,2138.0,2045.0,,,,,2221.0,3253.0,2265.0,1215.0,1096.0,1066.0,2045.0,1928.0,2501.0,3295.0,3099.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300170,汉得信息,5.68,53.0,30.0,6.71,7.09,6.66,7.07,182096.0,2.74,6.43,12542.04,6.44,85441.0,96655.0,0.88,6.16,-0.28,3.59,1976.0,92.0,2.72,  793.1万,0.14,6.32,  658.4万,  849.8万, -393.8万, -321.3万,1978.0,0.284,61.731,3.32,6.2,7.32,5.92,2.86,19.67,-51.52,-8.12,257.0,1800.0,1965.0,3002.0,2933.0,2983.0,2908.0,983.0,166.0,540.0,1409.0,3110.0,1016.0,949.0,2737.0,262.0,827.0,265.0,1953.0,799.0,1793.0,,1033.0,1529.0,,,,,1952.0,2566.0,768.0,257.0,309.0,420.0,955.0,1361.0,1869.0,3189.0,2783.0,0.0,190.0,3369.0,1850.0,,,,,,
7,2021-05-17,300170,汉得信息,-0.28,60.0,52.0,7.45,7.7,7.05,7.05,361322.0,3.89,9.19,26635.06,1390.07,200709.0,160612.0,1.25,0.0,-8.44,-2.03,3102.0,116.0,5.4,  -2867万,-0.51,-10.77,  236.5万,  -1241万,  -1443万, -420.3万,3103.0,0.266,60.776,-1.74,2.91,4.44,6.19,0.96,15.47,-55.21,-9.8,1537.0,1773.0,1867.0,2801.0,2775.0,2863.0,2889.0,453.0,47.0,239.0,801.0,132.0,402.0,506.0,2053.0,3918.0,4207.0,1948.0,1030.0,495.0,828.0,,3642.0,2197.0,,,,,1030.0,2343.0,670.0,1535.0,381.0,425.0,641.0,1259.0,2083.0,3143.0,2707.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300170,汉得信息,-2.47,363.0,5.0,6.89,6.93,6.71,6.72,148724.0,0.86,3.19,10091.84,68.21,98903.0,49821.0,1.99,0.15,-3.03,-2.7,2314.0,64.0,2.22,  -3325万,-0.62,-32.94,0, -903.8万,  -1128万,  -1293万,2314.0,0.107,47.268,-2.17,-6.16,-1.78,3.56,-7.04,5.79,-56.51,-13.76,3841.0,568.0,3364.0,2943.0,2959.0,2965.0,2995.0,993.0,1859.0,1652.0,1496.0,1254.0,815.0,1243.0,437.0,3896.0,3723.0,3929.0,1438.0,1079.0,1890.0,,3903.0,3834.0,,,,,1438.0,3364.0,2373.0,3838.0,3887.0,1668.0,1265.0,2355.0,2997.0,3241.0,3113.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300170,汉得信息,-0.89,43.0,30.0,6.73,6.75,6.58,6.66,88760.0,0.47,2.53,5907.43,56.94,51363.0,37397.0,1.37,1.22,-1.33,-1.24,1804.0,49.0,1.33, -923.9万,-0.17,-15.64,0, -220.5万, -245.5万, -457.8万,1804.0,0.087,45.229,-1.17,-5.56,-4.32,0.46,-7.08,2.62,-58.31,-14.79,2474.0,1881.0,2135.0,2984.0,3010.0,2996.0,3005.0,1529.0,4133.0,2533.0,2137.0,1491.0,1482.0,1601.0,1546.0,1915.0,1921.0,2680.0,2032.0,1548.0,2907.0,,2727.0,2747.0,,,,,2032.0,3429.0,2534.0,2482.0,4037.0,2220.0,1403.0,2552.0,3061.0,3293.0,3187.0,0.0,0.0,3420.0,3152.0,,,,,,
10,2021-05-21,300170,汉得信息,0.3,70.0,100.0,6.67,6.75,6.63,6.68,62819.0,0.33,1.8,4201.18,11.67,33778.0,29041.0,1.16,0.75,-1.04,1.11,1204.0,52.0,0.94, -313.5万,-0.06,-7.46,0,0, -174.1万, -139.4万,1204.0,0.099,46.06399999999999,1.31,-2.02,-5.98,0.8,-5.02,-1.09,-56.98,-13.53,1749.0,1530.0,1208.0,3009.0,3019.0,3003.0,3011.0,1836.0,4259.0,3290.0,2450.0,2589.0,1812.0,1823.0,2081.0,2395.0,1445.0,1630.0,2663.0,1396.0,3336.0,,2127.0,2208.0,,,,,2663.0,3371.0,2462.0,1745.0,3449.0,3801.0,1377.0,2469.0,3165.0,3294.0,3147.0,0.0,0.0,3249.0,3127.0,,,,,,
11,2021-05-24,300170,汉得信息,3.89,58.0,74.0,6.69,6.98,6.63,6.94,136811.0,0.83,5.24,9322.19,23.01,51215.0,85596.0,0.6,4.68,-0.57,3.27,1683.0,81.0,2.05,   2354万,0.42,25.25,0,  186.5万,   1648万,  519.1万,1683.0,0.264,55.553000000000004,3.47,3.6,-0.99,3.34,-0.68,2.02,-55.78,-10.64,370.0,1663.0,1489.0,3006.0,2949.0,3004.0,2938.0,1089.0,2363.0,797.0,1647.0,2264.0,1409.0,887.0,4128.0,437.0,1227.0,390.0,2113.0,846.0,2097.0,,303.0,153.0,,,,,2113.0,2531.0,1325.0,369.0,688.0,2992.0,974.0,1798.0,2898.0,3220.0,2897.0,0.0,0.0,3235.0,3079.0,,,,,,
