,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300654,世纪天鸿,-0.39,27.0,3.0,7.7,7.84,7.64,7.72,8530.0,0.36,2.58,661.1,12.86,4406.0,4124.0,1.07,1.05,-1.53,1.19,457.0,19.0,0.99,  -21.4万,-0.02,-3.24,0,0,   51.0万,  -72.5万,457.0,0.004,33.509,0.83,0.24,-8.86,-8.99,-4.59,-2.22,-42.61,-14.2,2815.0,2243.0,3622.0,2689.0,2688.0,2677.0,2685.0,3820.0,4159.0,2843.0,4101.0,2890.0,3819.0,3771.0,2139.0,2602.0,2258.0,2270.0,3965.0,2930.0,3389.0,,1905.0,2096.0,,,,,3958.0,4088.0,3764.0,2810.0,2137.0,3859.0,3403.0,3052.0,3214.0,2783.0,3248.0,,,,,,,,,,
1,2021-05-07,300654,世纪天鸿,-0.91,6.0,30.0,7.72,7.72,7.61,7.65,11053.0,0.49,1.42,847.13,,6175.0,4878.0,1.27,0.53,-0.91,1.04,504.0,22.0,1.28,  -99.2万,-0.07,-11.71,0,0,   14.3万, -113.5万,504.0,0.003,32.007,0.38,1.08,-0.19,-8.18,-5.14,-0.38,-42.11,-13.7,2552.0,3226.0,2028.0,2686.0,2717.0,2682.0,2704.0,3656.0,4013.0,3916.0,4003.0,,3643.0,3607.0,,,,2074.0,3905.0,2710.0,,,2047.0,2549.0,,,,,3905.0,4050.0,3840.0,2545.0,2670.0,2432.0,3476.0,3048.0,3185.0,2807.0,3248.0,111.0,148.0,2436.0,2101.0,,,,,,
2,2021-05-10,300654,世纪天鸿,0.0,353.0,22.0,7.65,7.68,7.61,7.65,9277.0,0.72,0.92,708.31,0.99,4647.0,4630.0,1.0,0.53,-0.39,0.11,397.0,23.0,1.08,-8216.24,0.0,-0.12,0,0,   -6.3万,    5.5万,397.0,0.008,32.007,0.07,1.27,0.68,-8.23,-6.31,1.86,-41.43,-13.63,2209.0,629.0,2436.0,2704.0,2732.0,2693.0,2719.0,3787.0,3141.0,4183.0,4113.0,3914.0,3804.0,3692.0,2614.0,3610.0,808.0,2081.0,4054.0,2703.0,3346.0,,1587.0,1650.0,,,,,4054.0,3919.0,3798.0,2208.0,2608.0,2299.0,3551.0,3029.0,3100.0,2809.0,3243.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300654,世纪天鸿,0.39,21.0,14.0,7.68,7.75,7.61,7.68,10590.0,0.92,1.83,813.05,1.23,4720.0,5870.0,0.8,0.92,-0.9,0.04,482.0,22.0,1.23,   88.9万,0.07,10.94,0,0,   51.7万,   37.2万,482.0,0.014,33.489000000000004,-0.22,0.23,0.94,-9.08,-4.14,3.12,-41.87,-13.9,2204.0,2279.0,2789.0,2710.0,2721.0,2692.0,2715.0,3640.0,1973.0,3681.0,4042.0,3800.0,3714.0,3516.0,3401.0,3725.0,2093.0,2176.0,3927.0,2738.0,3040.0,,1183.0,869.0,,,,,3927.0,4136.0,3852.0,2196.0,2548.0,2658.0,3632.0,2828.0,3093.0,2814.0,3254.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300654,世纪天鸿,1.04,9.0,90.0,7.68,7.78,7.62,7.76,9827.0,0.93,2.08,756.78,2.69,5117.0,4710.0,1.09,1.84,-0.26,0.34,601.0,16.0,1.14,  -30.2万,-0.02,-3.99,0,0,   36.8万,  -67.1万,601.0,0.037000000000000005,37.408,0.61,0.47,1.67,-6.07,-5.78,7.08,-41.35,-13.45,1632.0,2965.0,1285.0,2711.0,2735.0,2703.0,2724.0,3685.0,1747.0,3096.0,4087.0,3492.0,3672.0,3676.0,1706.0,2357.0,1026.0,1687.0,3775.0,3136.0,3095.0,,2283.0,2519.0,,,,,3775.0,4065.0,3662.0,1629.0,2078.0,2642.0,3520.0,2914.0,2956.0,2779.0,3240.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300654,世纪天鸿,0.64,100.0,104.0,7.75,7.86,7.72,7.81,14269.0,1.45,1.8,1112.4,8.45,7740.0,6529.0,1.19,1.17,-0.64,1.69,641.0,22.0,1.66,  -93.2万,-0.07,-8.38,0,0,  -19.6万,  -73.5万,641.0,0.056,39.796,1.67,2.08,2.51,-6.46,-4.49,9.72,-38.81,-11.92,994.0,1343.0,1346.0,2719.0,2746.0,2709.0,2721.0,3478.0,633.0,3573.0,3964.0,3217.0,3465.0,3451.0,1883.0,1773.0,474.0,974.0,3762.0,2749.0,2518.0,,2138.0,2347.0,,,,,3762.0,3767.0,3364.0,987.0,1360.0,1890.0,3592.0,2660.0,2907.0,2724.0,3179.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300654,世纪天鸿,1.41,50.0,10.0,7.81,7.95,7.78,7.92,16602.0,1.5,2.18,1312.12,1.02,8440.0,8162.0,1.03,1.8,-0.38,-0.68,542.0,31.0,1.93,  -21.9万,-0.02,-1.67,0,0,  -27.2万,    5.3万,542.0,0.09300000000000001,44.786,-0.95,1.38,1.24,1.01,-4.95,9.31,-42.42,-13.0,1596.0,1847.0,2773.0,2716.0,2726.0,2704.0,2705.0,3435.0,809.0,2953.0,3909.0,3806.0,3402.0,3420.0,1893.0,1957.0,1117.0,1726.0,3956.0,2331.0,2467.0,,2368.0,2400.0,,,,,3956.0,3827.0,3123.0,1601.0,1161.0,1486.0,2056.0,2672.0,2962.0,2809.0,3195.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300654,世纪天鸿,-2.65,5.0,94.0,7.97,7.97,7.71,7.71,16722.0,1.39,3.28,1301.65,0.48,11103.0,5619.0,1.98,0.0,-3.26,-4.4,698.0,24.0,1.94, -426.6万,-0.32,-32.77,0,0, -138.4万, -288.2万,698.0,0.025,38.265,-4.11,-3.43,-3.07,-2.31,-9.85,5.8,-45.59,-16.68,3370.0,3448.0,1477.0,2696.0,2722.0,2702.0,2727.0,3488.0,927.0,2184.0,3917.0,4078.0,3324.0,3641.0,392.0,3918.0,3365.0,3504.0,3780.0,2699.0,2577.0,,3152.0,3885.0,,,,,3780.0,4090.0,3703.0,3369.0,2310.0,2205.0,2484.0,3108.0,3135.0,2753.0,3288.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300654,世纪天鸿,0.26,1.0,69.0,7.7,7.82,7.68,7.76,11587.0,0.86,1.81,896.93,0.0,6693.0,4894.0,1.37,1.04,-0.77,0.02,442.0,26.0,1.35, -138.4万,-0.1,-15.43,0,0,  -33.1万, -105.3万,442.0,0.05,40.553,0.55,-3.23,-2.53,-0.82,-13.28,4.74,-41.82,-15.9,1354.0,3979.0,1552.0,2737.0,2743.0,2715.0,2729.0,3602.0,1859.0,3197.0,3988.0,4020.0,3580.0,3577.0,1725.0,1989.0,1009.0,1709.0,4029.0,2477.0,2756.0,,2179.0,2535.0,,,,,4029.0,3858.0,3411.0,1364.0,2815.0,1945.0,2609.0,3459.0,3091.0,2626.0,3268.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300654,世纪天鸿,0.0,49.0,44.0,7.73,7.78,7.67,7.76,10308.0,0.75,1.42,796.1,1.93,5111.0,5197.0,0.98,1.17,-0.26,-0.35,416.0,25.0,1.2,    7.0万,0.01,0.88,0,   69.9万,    2.7万,  -65.6万,416.0,0.055999999999999994,40.553000000000004,-0.27,0.62,-4.51,-1.96,-10.98,2.3,-42.21,-16.17,1538.0,1802.0,1877.0,2728.0,2746.0,2710.0,2721.0,3722.0,2860.0,3829.0,4071.0,3693.0,3780.0,3608.0,3095.0,1973.0,252.0,1795.0,4078.0,2576.0,3091.0,,1144.0,1199.0,,,,,4078.0,3705.0,3301.0,1536.0,1463.0,2313.0,2138.0,3286.0,3095.0,2635.0,3280.0,0.0,0.0,3420.0,3152.0,,,,,,
