,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300580,贝斯特,-1.35,22.0,211.0,18.49,18.5,18.03,18.25,15130.0,0.63,2.54,2753.13,20.71,8811.0,6319.0,1.39,1.22,-1.35,0.23,1285.0,12.0,2.5, -450.5万,-0.13,-16.36,0,0, -260.5万, -190.0万,1285.0,0.34600000000000003,54.16,-0.13,-1.01,6.48,-3.18,9.11,0.49,-23.5,-7.26,3318.0,2371.0,868.0,1293.0,1321.0,1307.0,1312.0,3385.0,3236.0,2885.0,2955.0,2478.0,3281.0,3462.0,922.0,2353.0,2018.0,2935.0,2597.0,3556.0,1693.0,,2919.0,3344.0,,,,,2592.0,1732.0,1242.0,3314.0,2738.0,461.0,2091.0,893.0,2993.0,1793.0,2630.0,,,,,,,,,,
1,2021-05-07,300580,贝斯特,-1.04,30.0,5.0,18.12,18.29,17.95,18.06,13851.0,0.56,1.86,2501.81,,8442.0,5409.0,1.56,0.61,-1.26,0.91,1389.0,10.0,2.29, -545.6万,-0.16,-21.81,0,0, -114.1万, -431.5万,1389.0,0.282,51.81399999999999,0.24,0.72,5.95,2.72,4.84,1.65,-22.95,-6.95,2618.0,2026.0,3291.0,1323.0,1343.0,1313.0,1326.0,3462.0,3803.0,3512.0,3104.0,,3391.0,3532.0,,,,2157.0,2534.0,3751.0,,,2714.0,3383.0,,,,,2534.0,1916.0,1338.0,2619.0,2799.0,709.0,1131.0,1303.0,3015.0,1808.0,2673.0,108.0,17.0,2454.0,3405.0,,,,,,
2,2021-05-10,300580,贝斯特,-1.88,3.0,60.0,18.1,18.1,17.66,17.72,13761.0,0.58,2.44,2454.74,20.27,8043.0,5718.0,1.41,0.34,-2.1,-1.77,1531.0,9.0,2.27, -409.3万,-0.12,-16.67,0,0, -258.6万, -150.7万,1531.0,0.16399999999999998,47.824,-1.81,-1.66,-2.51,2.31,4.2,2.36,-22.81,-8.55,3514.0,3569.0,1724.0,1327.0,1353.0,1331.0,1357.0,3498.0,3765.0,3028.0,3149.0,2329.0,3424.0,3546.0,1042.0,3904.0,2983.0,3422.0,2337.0,3838.0,1984.0,,2772.0,3198.0,,,,,2337.0,2604.0,1903.0,3513.0,3424.0,3162.0,1386.0,1296.0,3056.0,1854.0,2831.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300580,贝斯特,4.35,1.0,8.0,17.65,18.72,17.6,18.49,26218.0,1.48,6.32,4792.65,9.53,10439.0,15779.0,0.66,5.06,-1.23,3.99,1647.0,16.0,4.33,  981.4万,0.28,20.48,0, -129.9万,  483.4万,  627.9万,1647.0,0.423,56.075,3.73,2.07,2.52,6.48,6.92,9.96,-19.1,-5.35,277.0,3975.0,3179.0,1361.0,1302.0,1339.0,1290.0,2900.0,538.0,585.0,2373.0,2900.0,3118.0,2682.0,3945.0,399.0,2561.0,277.0,2188.0,3182.0,975.0,,436.0,314.0,,,,,2188.0,1576.0,1075.0,274.0,1630.0,2126.0,713.0,1051.0,2433.0,1665.0,2505.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300580,贝斯特,-0.54,24.0,7.0,18.21,18.44,18.01,18.39,15870.0,0.88,2.33,2893.51,16.21,8496.0,7374.0,1.15,2.11,-0.27,-1.24,1390.0,11.0,2.62, -199.9万,-0.06,-6.91,0,0,  -41.8万, -158.1万,1390.0,0.401,54.861999999999995,-0.97,0.86,0.95,8.56,1.2,11.98,-21.14,-6.25,3418.0,2173.0,3192.0,1312.0,1331.0,1309.0,1314.0,3340.0,1965.0,2806.0,2966.0,2343.0,3277.0,3373.0,1427.0,2060.0,1074.0,3449.0,2497.0,3589.0,1610.0,,2752.0,2827.0,,,,,2497.0,1842.0,1422.0,3416.0,1855.0,2872.0,740.0,1636.0,2451.0,1777.0,2623.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300580,贝斯特,-1.47,5.0,5.0,18.4,18.54,18.06,18.12,12867.0,0.76,2.61,2351.46,12.7,7608.0,5259.0,1.45,0.33,-2.27,-0.42,1187.0,11.0,2.12, -426.3万,-0.13,-18.13,0,0, -129.8万, -296.5万,1187.0,0.31,51.614,-0.45,2.25,0.63,7.07,0.09,15.66,-20.61,-6.59,3004.0,3336.0,3489.0,1305.0,1338.0,1314.0,1339.0,3555.0,2975.0,2571.0,3273.0,2936.0,3476.0,3600.0,917.0,3381.0,2758.0,2969.0,2806.0,3653.0,2062.0,,2673.0,3341.0,,,,,2807.0,2105.0,1698.0,3002.0,1293.0,2774.0,837.0,1818.0,2263.0,1794.0,2734.0,2.0,0.0,3121.0,3070.0,,,,,,
6,2021-05-14,300580,贝斯特,2.48,29.0,3.0,18.09,18.65,18.05,18.57,19675.0,1.19,3.31,3613.12,12.12,9683.0,9992.0,0.97,2.88,-0.43,0.39,1239.0,16.0,3.25,   62.2万,0.02,1.72,0,    9.9万,   17.4万,   34.9万,1239.0,0.461,56.261,0.13,-1.31,0.53,6.64,1.69,19.36,-23.04,-6.63,896.0,2260.0,3596.0,1344.0,1330.0,1325.0,1316.0,3274.0,1414.0,1819.0,2894.0,2674.0,3293.0,3238.0,2187.0,1042.0,1231.0,937.0,2830.0,3273.0,1515.0,,1953.0,2060.0,,,,,2830.0,1725.0,1377.0,894.0,2787.0,1795.0,849.0,1528.0,1903.0,1830.0,2637.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300580,贝斯特,1.29,5.0,252.0,18.5,18.86,18.22,18.81,24507.0,1.38,3.45,4561.7,16.65,12346.0,12161.0,1.02,3.24,-0.27,-0.45,1703.0,14.0,4.04,  -25.5万,-0.01,-0.56,0,   68.5万, -326.7万,  232.6万,1703.0,0.526,58.548,-0.16,-0.5,2.29,-0.43,-0.35,18.75,-24.04,-6.88,746.0,3448.0,879.0,1317.0,1322.0,1311.0,1296.0,3161.0,955.0,2047.0,2611.0,2876.0,3235.0,3023.0,2974.0,678.0,164.0,931.0,2306.0,3481.0,1183.0,,1238.0,1257.0,,,,,2306.0,1330.0,845.0,740.0,979.0,659.0,1917.0,1411.0,1715.0,1681.0,2413.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300580,贝斯特,2.3,29.0,100.0,18.55,19.47,18.52,19.15,32269.0,1.79,5.07,6181.66,16.7,16160.0,16109.0,1.0,3.4,-1.64,2.06,2066.0,16.0,5.32,   -6.3万,0.0,-0.1,0,0,  129.8万, -136.1万,2066.0,0.588,61.44,2.59,1.92,1.6,2.56,0.55,20.45,-21.6,-4.96,522.0,2130.0,1279.0,1320.0,1278.0,1304.0,1278.0,2629.0,310.0,728.0,2033.0,2387.0,2743.0,2420.0,3122.0,581.0,2472.0,602.0,1649.0,3191.0,755.0,,1106.0,1159.0,,,,,1649.0,1201.0,634.0,521.0,676.0,794.0,1484.0,1165.0,1365.0,1621.0,2260.0,3.0,0.0,3122.0,3081.0,,,,,,
9,2021-05-20,300580,贝斯特,3.24,8.0,10.0,19.02,19.88,19.02,19.77,33586.0,1.57,4.49,6596.15,46.98,17201.0,16385.0,1.05,3.94,-0.55,2.89,2038.0,16.0,5.54, -154.6万,-0.04,-2.34,0,  100.4万,  167.7万, -422.7万,2038.0,0.635,66.449,2.96,5.08,5.23,5.85,2.37,18.64,-19.59,-2.18,336.0,3132.0,2892.0,1280.0,1261.0,1264.0,1245.0,2641.0,461.0,1036.0,2003.0,1628.0,2721.0,2522.0,2780.0,442.0,624.0,367.0,1791.0,3248.0,798.0,,1632.0,1498.0,,,,,1791.0,1005.0,307.0,335.0,433.0,372.0,624.0,1045.0,1224.0,1532.0,1876.0,0.0,0.0,3420.0,3152.0,,,,,,
