,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300307,慈星股份,-4.92,1.0,15.0,7.69,7.71,7.35,7.35,52350.0,1.01,4.66,3891.88,6.08,28742.0,23608.0,1.22,0.0,-4.67,-3.34,1314.0,40.0,1.54, -376.3万,-0.07,-9.67,0,  -87.2万, -356.6万,   67.6万,1314.0,0.38,43.31399999999999,-3.7,-5.59,-4.35,2.31,-3.09,24.17,47.75,45.88,4078.0,3982.0,2678.0,2692.0,2720.0,2728.0,2763.0,2102.0,1482.0,1181.0,2520.0,3400.0,2022.0,2145.0,1504.0,4104.0,3984.0,4011.0,2544.0,1790.0,2595.0,,2442.0,2727.0,,,,,2539.0,1603.0,2499.0,4074.0,3883.0,3156.0,1046.0,2774.0,720.0,430.0,187.0,,,,,,,,,,
1,2021-05-07,300307,慈星股份,-0.82,23.0,28.0,7.35,7.5,7.23,7.29,41639.0,0.87,3.67,3060.28,,20454.0,21185.0,0.97,0.83,-2.8,1.13,1333.0,31.0,1.23,   57.5万,0.01,1.88,0,  316.6万, -251.4万,   -7.7万,1333.0,0.342,41.97,0.47,-2.68,-5.04,1.86,-3.13,5.9,47.48,45.96,2488.0,2260.0,2102.0,2765.0,2769.0,2764.0,2785.0,2384.0,2246.0,1849.0,2895.0,,2506.0,2233.0,,,,2007.0,2624.0,2213.0,,,1296.0,1280.0,,,,,2624.0,1674.0,2677.0,2483.0,3687.0,3622.0,1284.0,2728.0,2569.0,429.0,203.0,1101.0,8.0,805.0,3701.0,,,,,,
2,2021-05-10,300307,慈星股份,1.37,138.0,1.0,7.27,7.48,7.19,7.39,66875.0,1.43,3.98,4896.59,0.15,32340.0,34535.0,0.94,2.78,-1.2,1.49,1429.0,47.0,1.97,  175.7万,0.03,3.59,0, -521.0万,  331.7万,  365.0万,1429.0,0.41100000000000003,45.03100000000001,1.44,-1.84,-3.74,4.72,-1.84,5.35,48.34,47.97,1257.0,1116.0,4020.0,2791.0,2771.0,2786.0,2769.0,1889.0,691.0,1597.0,2354.0,4059.0,1976.0,1761.0,2878.0,1177.0,2053.0,1190.0,2484.0,1608.0,2237.0,,1344.0,1333.0,,,,,2484.0,1555.0,2258.0,1257.0,3469.0,3426.0,1002.0,2249.0,2785.0,416.0,210.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300307,慈星股份,-0.54,1.0,14.0,7.53,7.53,7.26,7.35,30901.0,0.67,3.65,2272.71,4.59,17335.0,13566.0,1.28,1.24,-2.39,-0.89,963.0,32.0,0.91, -272.5万,-0.05,-11.99,0, -139.6万,  -91.1万,  -41.8万,963.0,0.381,44.03,-1.16,0.75,-2.43,0.36,-0.78,-0.72,46.62,46.61,3001.0,3975.0,2789.0,2732.0,2761.0,2766.0,2794.0,2740.0,3260.0,1840.0,3229.0,3334.0,2617.0,2833.0,952.0,3307.0,3491.0,2985.0,3104.0,2186.0,3537.0,,2466.0,3280.0,,,,,3104.0,1726.0,2627.0,3003.0,2282.0,3514.0,1658.0,2189.0,3332.0,423.0,219.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300307,慈星股份,-0.82,12.0,100.0,7.28,7.33,7.15,7.29,23627.0,0.51,2.45,1713.46,0.0,12784.0,10843.0,1.18,1.96,-0.55,-1.52,961.0,25.0,0.7, -139.2万,-0.02,-8.12,0,  -73.8万,  -25.3万,  -40.1万,961.0,0.342,42.505,-1.24,-0.97,-4.15,-3.92,-1.13,0.95,44.15,45.03,3611.0,2653.0,1200.0,2813.0,2848.0,2821.0,2838.0,3005.0,3973.0,2658.0,3514.0,3990.0,2930.0,3021.0,1281.0,2226.0,1896.0,3630.0,3132.0,2522.0,3847.0,,2283.0,2970.0,,,,,3132.0,2110.0,3104.0,3601.0,2970.0,3823.0,3168.0,2034.0,3336.0,450.0,260.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300307,慈星股份,-2.47,5.0,1.0,7.3,7.3,7.1,7.11,41804.0,0.97,2.74,3004.9,0.0,26529.0,15275.0,1.74,0.14,-2.6,-1.42,1026.0,41.0,1.23, -806.8万,-0.15,-26.85,0, -167.6万, -528.7万, -110.5万,1026.0,0.276,38.226,-1.45,-3.8,-1.92,-6.12,-8.09,-2.4,41.61,42.52,3615.0,3336.0,4035.0,2829.0,2872.0,2852.0,2878.0,2445.0,1871.0,2426.0,2982.0,4096.0,2247.0,2650.0,395.0,3937.0,3103.0,3599.0,3062.0,1857.0,3061.0,,2809.0,3882.0,,,,,3062.0,2262.0,3551.0,3613.0,3819.0,3494.0,3543.0,3256.0,3633.0,469.0,286.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300307,慈星股份,0.56,205.0,1.0,7.11,7.18,7.07,7.15,32460.0,0.79,1.55,2311.63,3.98,18302.0,14158.0,1.29,1.13,-0.42,-1.53,885.0,37.0,0.96, -292.3万,-0.05,-12.65,0,  -26.2万, -251.1万,  -15.1万,885.0,0.28800000000000003,39.679,-1.79,-4.46,-4.21,-9.08,-6.45,0.42,40.64,41.04,2625.0,882.0,4001.0,2883.0,2902.0,2860.0,2877.0,2811.0,3102.0,3717.0,3379.0,3374.0,2672.0,2928.0,780.0,2997.0,1203.0,2806.0,3385.0,2066.0,3710.0,,2666.0,3492.0,,,,,3385.0,2547.0,3716.0,2623.0,3893.0,3689.0,3875.0,2956.0,3536.0,467.0,289.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300307,慈星股份,-2.8,65.0,37.0,7.08,7.09,6.87,6.95,53988.0,1.38,3.08,3758.68,7.65,28423.0,25565.0,1.11,1.16,-1.97,-4.54,1511.0,36.0,1.59, -193.2万,-0.04,-5.14,0,  -86.6万, -127.4万,   20.8万,1511.0,0.253,35.218,-4.25,-7.45,-9.81,-13.09,-9.03,-4.96,33.76,35.72,3448.0,1723.0,2136.0,2900.0,2929.0,2911.0,2913.0,2279.0,955.0,2395.0,2823.0,3456.0,2317.0,2179.0,2582.0,1733.0,2104.0,3570.0,2530.0,2121.0,2931.0,,1491.0,1689.0,,,,,2530.0,2407.0,3946.0,3445.0,3804.0,3945.0,4050.0,2991.0,3746.0,494.0,318.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300307,慈星股份,0.45,2.0,28.0,6.79,6.86,6.68,6.76,18366.0,0.48,2.67,1243.1,8.42,8481.0,9885.0,0.86,1.2,-1.46,0.21,735.0,25.0,0.54,   95.7万,0.02,7.7,0,0,   31.8万,   63.9万,735.0,0.234,32.248000000000005,0.74,-6.66,-9.8,-13.5,-10.26,-8.12,33.43,32.27,1229.0,3752.0,2225.0,2976.0,2984.0,2977.0,2979.0,3211.0,4024.0,2154.0,3784.0,2863.0,3387.0,2971.0,3661.0,1762.0,2229.0,1529.0,3549.0,2566.0,3994.0,,970.0,592.0,,,,,3549.0,2568.0,4094.0,1230.0,3955.0,4010.0,4151.0,3055.0,3847.0,511.0,381.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300307,慈星股份,2.37,9.0,115.0,6.72,7.0,6.62,6.92,46272.0,1.23,5.62,3164.01,0.34,21361.0,24911.0,0.86,4.53,-1.14,2.02,1424.0,32.0,1.36,  247.9万,0.05,7.83,0,   16.2万,  183.4万,   48.3万,1424.0,0.26,38.264,2.09,-0.46,-6.55,-8.33,-6.11,-4.63,37.69,35.11,484.0,3073.0,1210.0,2988.0,2935.0,2986.0,2925.0,2282.0,914.0,628.0,2870.0,3978.0,2478.0,2048.0,3585.0,343.0,1611.0,531.0,2467.0,2193.0,2855.0,,907.0,676.0,,,,,2467.0,2380.0,3629.0,484.0,2055.0,3202.0,3781.0,2360.0,3619.0,471.0,332.0,0.0,0.0,3420.0,3152.0,,,,,,
