,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600756,浪潮软件,0.49,38.0,0.0,12.2,12.31,12.17,12.21,13174.0,0.68,1.15,1613.33,5.98,4474.0,8700.0,0.51,0.33,-0.81,0.66,1349.0,10.0,0.5,  519.1万,0.13,32.18,0,0,   17.4万,  501.7万,1349.0,0.004,31.721999999999998,1.71,-0.32,-2.78,-5.78,-5.76,-7.29,-61.48,-18.8,2034.0,2017.0,4241.0,1916.0,1946.0,1903.0,1928.0,3496.0,2955.0,4123.0,3506.0,3411.0,3814.0,3184.0,4180.0,3719.0,1111.0,2628.0,2500.0,3769.0,4101.0,,811.0,83.0,,,,,2495.0,4088.0,3901.0,2026.0,2429.0,2705.0,2775.0,3234.0,3545.0,3494.0,3510.0,,,,,,,,,,
1,2021-05-07,600756,浪潮软件,0.57,3.0,26.0,12.28,12.4,12.14,12.28,15839.0,0.86,2.13,1946.48,,6269.0,9570.0,0.66,1.15,-0.97,1.22,960.0,16.0,0.6,  407.4万,0.1,20.93,0,0,  115.3万,  292.1万,960.0,0.013,34.679,1.86,1.89,0.97,-3.46,-4.93,-4.0,-60.08,-17.1,1337.0,3598.0,2148.0,1921.0,1931.0,1909.0,1916.0,3354.0,2299.0,3221.0,3367.0,,3633.0,3063.0,,,,1951.0,3171.0,3174.0,,,760.0,193.0,,,,,3171.0,3860.0,3640.0,1333.0,2293.0,2073.0,2522.0,3017.0,3417.0,3466.0,3462.0,445.0,94.0,1416.0,2415.0,,,,,,
2,2021-05-10,600756,浪潮软件,0.0,12.0,60.0,12.34,12.42,12.21,12.28,19840.0,1.16,1.71,2441.88,6.54,12078.0,7762.0,1.56,0.57,-1.13,-0.27,1095.0,18.0,0.76, -529.2万,-0.13,-21.67,0, -129.7万, -414.1万,   14.6万,1095.0,0.015,34.679,0.07,3.63,1.59,-2.2,-5.0,-3.41,-59.9,-17.03,2209.0,2803.0,1724.0,1908.0,1930.0,1897.0,1924.0,3201.0,1263.0,3717.0,3153.0,3181.0,3075.0,3296.0,688.0,3535.0,1964.0,2421.0,2966.0,3051.0,3840.0,,2845.0,3554.0,,,,,2966.0,3807.0,3576.0,2208.0,1757.0,2041.0,2424.0,2821.0,3416.0,3469.0,3448.0,245.0,227.0,1665.0,1553.0,,,,,,
3,2021-05-11,600756,浪潮软件,2.52,25.0,93.0,12.28,12.59,12.24,12.59,25233.0,1.4,2.85,3142.05,6.02,9141.0,16092.0,0.57,2.86,0.0,2.12,1251.0,20.0,0.96,  868.2万,0.21,27.63,0,   82.3万,  352.2万,  433.7万,1251.0,0.063,46.566,1.91,3.86,3.86,-0.57,-1.48,1.96,-59.0,-15.63,639.0,2165.0,1379.0,1923.0,1910.0,1898.0,1890.0,2946.0,641.0,2570.0,2859.0,3175.0,3214.0,2653.0,4128.0,1349.0,1.0,650.0,2707.0,2879.0,3433.0,,575.0,131.0,,,,,2707.0,3598.0,2235.0,634.0,932.0,1620.0,1894.0,2321.0,3165.0,3438.0,3363.0,62.0,21.0,2308.0,2568.0,,,,,,
4,2021-05-12,600756,浪潮软件,0.56,15.0,45.0,12.5,12.69,12.44,12.66,20812.0,1.06,1.99,2623.92,10.38,10714.0,10098.0,1.06,1.77,-0.24,-0.05,1307.0,16.0,0.79,  -74.5万,-0.02,-2.84,0,   63.2万,  124.6万, -262.3万,1307.0,0.083,48.83,0.13,2.12,5.74,2.01,-0.73,8.4,-58.76,-15.59,2218.0,2510.0,1788.0,1894.0,1915.0,1886.0,1902.0,3110.0,1254.0,3211.0,3071.0,2706.0,3084.0,3112.0,1857.0,2451.0,940.0,2157.0,2601.0,3136.0,3685.0,,2283.0,2395.0,,,,,2601.0,3636.0,2144.0,2217.0,1232.0,1239.0,1807.0,1964.0,2832.0,3438.0,3388.0,131.0,193.0,2044.0,1755.0,,,,,,
5,2021-05-13,600756,浪潮软件,-0.32,23.0,41.0,12.64,12.98,12.55,12.62,35449.0,1.87,3.4,4532.45,1.9,17734.0,17715.0,1.0,0.56,-2.77,0.64,1423.0,25.0,1.35,    1.3万,0.0,0.03,0,  219.4万,906.53, -218.2万,1423.0,0.071,47.589,0.71,2.76,4.7,1.82,-1.07,10.64,-57.0,-14.86,1820.0,2320.0,2031.0,1899.0,1887.0,1891.0,1907.0,2617.0,330.0,1809.0,2473.0,3843.0,2694.0,2502.0,2861.0,2773.0,3237.0,1871.0,2475.0,2580.0,2896.0,,1347.0,1402.0,,,,,2475.0,3618.0,2184.0,1808.0,1093.0,1080.0,1855.0,2045.0,2793.0,3424.0,3378.0,155.0,12.0,1887.0,2681.0,,,,,,
6,2021-05-14,600756,浪潮软件,0.71,9.0,28.0,12.62,12.78,12.55,12.71,20868.0,0.89,1.82,2643.51,5.43,9013.0,11855.0,0.76,1.27,-0.55,-1.06,1130.0,18.0,0.8,  362.6万,0.09,13.72,0,  -65.3万,   81.9万,  346.0万,1130.0,0.113,50.63,-1.64,-0.79,1.21,2.19,-3.7,10.49,-59.14,-16.54,2411.0,3147.0,2049.0,1906.0,1934.0,1895.0,1917.0,3224.0,2604.0,3359.0,3262.0,3194.0,3353.0,3092.0,3408.0,2758.0,1525.0,2194.0,2990.0,3098.0,3919.0,,1313.0,853.0,,,,,2990.0,3687.0,2227.0,2399.0,2461.0,1497.0,1748.0,2423.0,2851.0,3417.0,3429.0,330.0,382.0,1542.0,1434.0,,,,,,
7,2021-05-17,600756,浪潮软件,-0.31,276.0,101.0,12.65,12.86,12.62,12.67,22845.0,0.93,1.89,2905.7,19.73,12351.0,10494.0,1.18,0.4,-1.48,-1.1,1351.0,17.0,0.87, -234.3万,-0.06,-8.06,0,0, -249.3万,   15.0万,1351.0,0.095,49.262,-1.77,-2.71,-0.68,0.98,-4.57,9.29,-63.28,-18.23,1560.0,765.0,1403.0,1919.0,1924.0,1889.0,1908.0,3229.0,2634.0,3668.0,3177.0,2735.0,3232.0,3157.0,2325.0,3052.0,1417.0,1284.0,2756.0,3207.0,3830.0,,1651.0,1936.0,,,,,2756.0,3471.0,2061.0,1559.0,1841.0,1243.0,1517.0,2095.0,2826.0,3403.0,3397.0,129.0,186.0,1957.0,1669.0,,,,,,
8,2021-05-19,600756,浪潮软件,-0.86,11.0,78.0,12.71,12.83,12.6,12.68,23385.0,0.85,1.8,2966.36,27.33,13606.0,9779.0,1.39,0.63,-1.17,-0.35,1313.0,18.0,0.89, -480.4万,-0.12,-16.2,0,  -75.2万, -172.0万, -233.2万,1313.0,0.103,49.419,-0.56,-1.44,-2.37,3.41,-5.93,5.17,-62.82,-17.92,2564.0,2774.0,1466.0,1907.0,1927.0,1894.0,1913.0,2969.0,1933.0,3207.0,2882.0,1964.0,2923.0,2989.0,1665.0,2642.0,1745.0,2103.0,2515.0,3036.0,3441.0,,2366.0,2602.0,,,,,2515.0,3405.0,2074.0,2559.0,1675.0,1902.0,1296.0,2137.0,3053.0,3428.0,3402.0,1.0,88.0,3232.0,2049.0,,,,,,
9,2021-05-20,600756,浪潮软件,-1.18,125.0,50.0,12.6,12.67,12.48,12.53,21211.0,0.76,1.5,2662.62,26.84,12597.0,8614.0,1.46,0.4,-1.1,-1.07,1156.0,18.0,0.81, -498.4万,-0.12,-18.72,0,  -63.7万, -256.9万, -177.8万,1156.0,0.055,44.608999999999995,-1.46,-1.13,-4.59,0.15,-5.79,2.05,-63.76,-19.15,2795.0,1136.0,1760.0,1918.0,1940.0,1909.0,1925.0,3122.0,2794.0,3744.0,3093.0,2067.0,3036.0,3163.0,1241.0,3354.0,1546.0,2522.0,2853.0,3073.0,3682.0,,2352.0,3050.0,,,,,2853.0,3715.0,2650.0,2800.0,2563.0,2348.0,1465.0,2291.0,3125.0,3451.0,3458.0,44.0,136.0,2478.0,1837.0,,,,,,
