,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2052,*ST同洲,-0.59,23.0,19.0,1.69,1.71,1.65,1.68,85313.0,1.49,3.55,1432.49,5.76,48271.0,37042.0,1.3,1.82,-1.75,0.99,520.0,164.0,1.56, -184.2万,-0.15,-12.86,0, -286.7万,  -88.3万,  190.8万,1761.0,0.21,53.38800000000001,0.63,0.54,2.76,0.51,14.7,63.93,-39.99,62.88,2926.0,2351.0,2546.0,4228.0,4232.0,4231.0,4231.0,1500.0,515.0,1911.0,3625.0,3425.0,1397.0,1637.0,1185.0,1722.0,2530.0,2393.0,3867.0,265.0,2567.0,,3059.0,3048.0,,,,,1974.0,2297.0,1304.0,2922.0,1999.0,986.0,1311.0,525.0,102.0,2657.0,100.0,,,,,,,,,,
1,2021-05-07,2052,*ST同洲,4.17,57.0,8.0,1.68,1.76,1.66,1.75,103758.0,1.58,5.95,1774.72,,37285.0,66473.0,0.56,5.42,-0.57,6.11,623.0,167.0,1.89,  507.4万,0.39,28.59,0,  239.7万,  208.7万,   59.0万,623.0,0.986,67.976,5.45,6.2,7.92,7.14,14.99,65.44,-29.16,70.8,253.0,1593.0,3047.0,4231.0,4227.0,4232.0,4225.0,1352.0,492.0,698.0,3471.0,,1786.0,1068.0,,,,206.0,3690.0,302.0,,,254.0,84.0,,,,,3690.0,65.0,216.0,252.0,757.0,480.0,614.0,444.0,109.0,2154.0,78.0,5083.0,6578.0,196.0,174.0,,,,,,
2,2021-05-10,2052,*ST同洲,5.14,11920.0,96.0,1.76,1.84,1.76,1.84,99892.0,1.3,4.57,1824.63,158.65,47286.0,52606.0,0.9,4.55,0.0,5.26,467.0,214.0,1.82,   98.4万,0.07,5.39,  157.6万,   37.3万,  106.3万, -202.9万,467.0,0.992,74.014,5.22,11.43,11.35,12.27,14.38,66.51,-12.38,79.44,304.0,40.0,1424.0,4223.0,4221.0,4221.0,4218.0,1406.0,931.0,1228.0,3451.0,796.0,1518.0,1314.0,3091.0,575.0,1.0,286.0,3950.0,190.0,2398.0,,1121.0,1150.0,,,,,3950.0,115.0,137.0,302.0,379.0,407.0,427.0,500.0,127.0,1405.0,66.0,26913.0,0.0,84.0,3013.0,,,,,,
3,2021-05-11,2052,*ST同洲,0.54,6.0,3002.0,1.93,1.93,1.84,1.85,217888.0,2.64,4.89,4160.94,478.37,115154.0,102734.0,1.12,0.54,-4.15,0.19,1070.0,204.0,3.97, -228.3万,-0.17,-5.49,  120.7万, -462.2万,  213.6万, -100.4万,1070.0,0.967,74.587,-0.07,10.87,11.56,12.08,13.19,58.83,-12.53,79.8,2033.0,3169.0,124.0,4207.0,4214.0,4215.0,4223.0,741.0,99.0,1082.0,2522.0,342.0,699.0,776.0,1621.0,4032.0,4014.0,2005.0,2952.0,216.0,1078.0,,3253.0,2620.0,,,,,2952.0,136.0,112.0,2024.0,183.0,355.0,356.0,535.0,170.0,1407.0,59.0,1616.0,872.0,537.0,891.0,,,,,,
4,2021-05-12,2052,*ST同洲,4.86,447.0,90.0,1.84,1.94,1.79,1.94,147474.0,1.29,8.11,2767.85,23.35,59938.0,87536.0,0.68,8.38,0.0,4.16,945.0,156.0,2.69,  554.1万,0.38,20.02,  149.1万,  106.4万,  103.9万,  194.8万,945.0,0.993,79.064,4.44,9.89,16.33,19.35,13.93,66.86,-1.41,87.96,320.0,481.0,1285.0,4229.0,4219.0,4233.0,4216.0,997.0,741.0,325.0,3012.0,2030.0,1180.0,857.0,3801.0,154.0,1.0,326.0,3160.0,315.0,1573.0,,435.0,415.0,,,,,3160.0,92.0,70.0,315.0,206.0,214.0,218.0,500.0,162.0,1106.0,51.0,6309.0,0.0,206.0,3046.0,,,,,,
5,2021-05-13,2052,*ST同洲,1.55,352.0,1440.0,1.92,2.04,1.89,1.97,140845.0,1.08,7.73,2782.71,13.98,52773.0,88072.0,0.6,4.23,-3.43,2.59,1156.0,122.0,2.57,  699.1万,0.48,25.12,0,   -5.0万,  386.1万,  318.0万,1156.0,0.988,80.309,2.57,7.05,18.61,21.78,20.69,73.11,8.85,91.81,628.0,644.0,200.0,4226.0,4222.0,4228.0,4223.0,1107.0,1430.0,311.0,3089.0,2847.0,1427.0,891.0,4197.0,369.0,3607.0,618.0,2853.0,509.0,1747.0,,224.0,79.0,,,,,2853.0,58.0,45.0,627.0,343.0,103.0,161.0,326.0,137.0,897.0,48.0,2643.0,1131.0,353.0,586.0,,,,,,
6,2021-05-14,2052,*ST同洲,0.51,779.0,499.0,1.95,2.04,1.95,1.98,105221.0,0.74,4.57,2106.63,8.09,54417.0,50804.0,1.07,1.54,-2.94,-1.58,945.0,111.0,1.92,  -69.4万,-0.05,-3.29,0,-5477.6, -154.5万,   85.6万,945.0,0.982,80.721,-1.85,5.28,10.85,19.61,18.01,65.3,8.71,90.5,2696.0,325.0,428.0,4228.0,4222.0,4223.0,4224.0,1516.0,3348.0,1072.0,3502.0,2955.0,1466.0,1543.0,1686.0,2327.0,3795.0,2872.0,3279.0,599.0,2474.0,,2666.0,2561.0,,,,,3279.0,99.0,47.0,2701.0,388.0,235.0,186.0,361.0,185.0,855.0,47.0,301.0,1243.0,1602.0,797.0,,,,,,
7,2021-05-17,2052,*ST同洲,-5.05,100.0,26.0,1.93,1.93,1.88,1.88,29066.0,0.2,2.53,548.35,24.99,5298.0,23768.0,0.22,0.0,-2.59,-6.79,271.0,107.0,0.53,  346.6万,0.25,63.2,0,  -49.7万,  214.1万,  182.1万,271.0,0.936,65.888,-6.51,-5.88,-1.68,9.96,11.95,59.22,2.74,79.55,4075.0,1430.0,2405.0,4231.0,4231.0,4228.0,4231.0,2978.0,4261.0,2971.0,4238.0,2512.0,3866.0,2263.0,4265.0,3918.0,2816.0,4104.0,4230.0,581.0,4180.0,,374.0,18.0,,,,,4230.0,203.0,336.0,4074.0,3477.0,1606.0,387.0,461.0,203.0,905.0,59.0,0.0,38587.0,3257.0,53.0,,,,,,
8,2021-05-19,2052,*ST同洲,5.03,5.0,65.0,1.83,1.88,1.81,1.88,81909.0,0.75,3.91,1517.99,8.0,33018.0,48891.0,0.68,3.87,0.0,4.79,517.0,158.0,1.49,  298.0万,0.21,19.63,0,  145.2万,  121.6万,   31.3万,517.0,0.935,62.098,5.32,-6.26,-5.62,10.29,13.35,60.73,10.58,79.8,200.0,3295.0,1582.0,4236.0,4233.0,4234.0,4230.0,1546.0,2454.0,1193.0,3590.0,2895.0,1908.0,1252.0,4120.0,495.0,1.0,226.0,3928.0,255.0,2570.0,,456.0,143.0,,,,,3928.0,233.0,593.0,201.0,3902.0,3360.0,480.0,411.0,191.0,793.0,82.0,9866.0,0.0,134.0,3081.0,,,,,,
9,2021-05-20,2052,*ST同洲,-2.66,749.0,82.0,1.9,1.93,1.83,1.83,75769.0,0.79,5.32,1424.14,59.98,49077.0,26692.0,1.84,0.0,-5.18,-3.01,669.0,113.0,1.38, -414.7万,-0.3,-29.12,0, -109.6万, -270.8万,  -34.3万,669.0,0.8959999999999999,57.298,-2.93,-2.69,-10.98,6.45,6.97,53.22,14.14,74.76,3712.0,360.0,1434.0,4241.0,4239.0,4242.0,4243.0,1710.0,2614.0,705.0,3716.0,1457.0,1521.0,1970.0,477.0,4099.0,4126.0,3774.0,3693.0,537.0,2826.0,,3325.0,3794.0,,,,,3693.0,294.0,998.0,3710.0,3442.0,3988.0,575.0,688.0,199.0,713.0,91.0,2187.0,169.0,449.0,1722.0,,,,,,
