,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300850,新强联,-4.23,1.0,7.0,141.0,141.8,134.0,134.37,7202.0,1.0,5.56,9775.75,23.97,4764.0,2438.0,1.95,0.28,-5.24,-2.65,1805.0,4.0,2.72,  -3125万,-0.88,-31.96,0, -373.6万,  -1590万,  -1161万,1805.0,0.299,47.49100000000001,-3.01,-2.92,-1.86,4.55,-0.9,-14.43,,-13.08,4017.0,3982.0,3227.0,96.0,101.0,99.0,104.0,3916.0,1514.0,813.0,1530.0,2345.0,3770.0,4051.0,156.0,3793.0,4059.0,3917.0,1943.0,4241.0,1553.0,,4091.0,4105.0,,,,,1939.0,1922.0,1909.0,4014.0,3416.0,2402.0,771.0,2331.0,3860.0,,3156.0,,,,,,,,,,
1,2021-05-07,300850,新强联,-2.16,2.0,2.0,78.27,79.63,73.25,77.1,11681.0,1.68,8.1,8921.23,,6262.0,5419.0,1.16,5.26,-3.18,-0.21,1812.0,6.0,2.59, -640.0万,-0.18,-7.17,0, -310.8万,  221.8万, -551.0万,1812.0,0.238,44.713,-0.87,-0.79,-3.1,0.03,2.23,-13.93,,-13.68,3273.0,3744.0,3726.0,214.0,213.0,226.0,213.0,3610.0,413.0,321.0,1650.0,,3634.0,3530.0,,,,2946.0,2028.0,4126.0,,,2813.0,2097.0,,,,,2028.0,2096.0,2254.0,3269.0,3309.0,3252.0,1674.0,1690.0,3866.0,,3246.0,77.0,122.0,2711.0,2240.0,,,,,,
2,2021-05-10,300850,新强联,-8.69,16.0,1.0,75.62,76.48,69.5,70.4,17065.0,2.15,9.05,12343.89,80.38,10229.0,6836.0,1.5,1.29,-7.95,-8.58,2358.0,7.0,3.79,  -2438万,-0.77,-19.75,0, -309.6万,  -1214万, -913.9万,2358.0,0.013000000000000001,35.821999999999996,-8.62,-11.89,-11.82,-11.1,-8.37,-18.61,,-20.75,4252.0,2604.0,4020.0,218.0,225.0,242.0,245.0,3317.0,200.0,213.0,1336.0,1217.0,3230.0,3398.0,828.0,2404.0,4242.0,4250.0,1519.0,4042.0,1117.0,,4059.0,3414.0,,,,,1520.0,3840.0,3463.0,4251.0,4230.0,4149.0,3853.0,3337.0,3981.0,,3650.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300850,新强联,-3.01,100.0,20.0,69.06,71.49,67.15,68.28,19846.0,1.97,6.16,13606.56,95.3,11333.0,8513.0,1.33,1.68,-4.49,-3.36,2274.0,9.0,4.41,  -1932万,-0.63,-14.2,   52.0万,  -1134万, -544.0万, -305.6万,2275.0,0.01,33.549,-3.63,-12.6,-12.29,-15.38,-9.98,-22.69,,-23.6,3894.0,1225.0,2470.0,248.0,245.0,250.0,258.0,3148.0,220.0,622.0,1224.0,1145.0,3049.0,3236.0,804.0,2640.0,4051.0,3891.0,1541.0,3812.0,957.0,,4028.0,3462.0,,,,,1540.0,4175.0,3848.0,3891.0,4221.0,4197.0,4086.0,3597.0,4058.0,,3764.0,0.0,1.0,3185.0,2988.0,,,,,,
4,2021-05-12,300850,新强联,6.69,2.0,23.0,68.08,73.05,67.25,72.85,14425.0,1.13,8.49,10206.68,20.42,6124.0,8301.0,0.74,8.33,-0.27,5.99,2049.0,7.0,3.2,   1553万,0.47,15.22,0,  400.5万,   1081万,   71.2万,2049.0,0.165,42.081,6.27,-6.48,-9.93,-10.51,-4.62,-12.4,,-19.14,160.0,3725.0,2304.0,260.0,240.0,257.0,236.0,3409.0,1061.0,291.0,1482.0,2145.0,3542.0,3282.0,3556.0,156.0,1074.0,163.0,1732.0,4023.0,1330.0,,340.0,682.0,,,,,1732.0,3008.0,3150.0,156.0,4123.0,4170.0,3943.0,2703.0,3908.0,,3576.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300850,新强联,-6.04,1.0,4.0,72.0,72.0,68.2,68.45,15538.0,1.1,5.22,10732.42,64.08,9450.0,6088.0,1.55,0.37,-4.93,-4.99,1978.0,8.0,3.45,  -2315万,-0.75,-21.57,0, -374.5万,  -1502万, -438.9万,1978.0,0.016,37.137,-5.02,-2.78,-11.79,-13.37,-7.61,-10.58,,-22.84,4209.0,4003.0,3638.0,239.0,245.0,246.0,259.0,3402.0,1361.0,789.0,1486.0,1517.0,3289.0,3504.0,680.0,3260.0,4047.0,4208.0,1831.0,3951.0,1307.0,,3989.0,3600.0,,,,,1831.0,4153.0,3628.0,4205.0,3617.0,4215.0,4090.0,3200.0,3937.0,,3764.0,5.0,0.0,3021.0,3070.0,,,,,,
6,2021-05-14,300850,新强联,0.95,1.0,1.0,69.38,69.45,67.5,69.1,8827.0,0.57,2.85,6056.4,36.77,4535.0,4292.0,1.06,2.37,-0.5,-1.14,1620.0,5.0,1.96, -156.4万,-0.05,-2.58,0,  -29.6万,   15.7万, -142.6万,1621.0,0.069,38.291,-1.41,-0.54,-12.67,-15.21,-10.06,-11.15,,-24.41,2112.0,4017.0,4001.0,250.0,266.0,257.0,262.0,3864.0,4025.0,2209.0,2230.0,1719.0,3837.0,3879.0,1747.0,1394.0,1423.0,2315.0,2329.0,4206.0,2431.0,,2666.0,2487.0,,,,,2328.0,4015.0,3818.0,2116.0,2272.0,4223.0,4151.0,3479.0,3957.0,,3784.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300850,新强联,1.59,1.0,1.0,68.88,70.89,68.35,70.2,9761.0,0.65,3.68,6819.34,13.09,4527.0,5234.0,0.86,2.71,-0.97,-0.15,1604.0,6.0,2.17,  499.3万,0.16,7.32,0,  433.6万,   62.3万,    3.4万,1604.0,0.16399999999999998,40.287,0.14,-6.42,-4.14,-15.82,-10.73,-16.73,,-24.66,668.0,4050.0,4036.0,267.0,269.0,262.0,261.0,3858.0,3789.0,1844.0,2103.0,3079.0,3958.0,3690.0,3649.0,839.0,769.0,816.0,2413.0,4165.0,2343.0,,534.0,633.0,,,,,2413.0,2950.0,3486.0,666.0,3606.0,2768.0,4146.0,3234.0,4047.0,,3726.0,0.0,1.0,3257.0,3106.0,,,,,,
8,2021-05-19,300850,新强联,-3.84,1.0,26.0,72.5,72.89,70.03,70.13,12069.0,0.95,3.92,8564.55,19.58,7872.0,4197.0,1.88,0.14,-3.79,-4.07,1821.0,7.0,2.68,  -2600万,-0.82,-30.35,0, -444.0万,  -1964万, -192.0万,1821.0,0.152,41.401,-3.54,0.28,-6.27,-15.73,-9.44,-10.81,,-24.49,4149.0,3979.0,2274.0,246.0,257.0,254.0,263.0,3571.0,1436.0,1187.0,1693.0,2259.0,3438.0,3687.0,573.0,3920.0,3969.0,4172.0,1905.0,4049.0,1592.0,,4024.0,3698.0,,,,,1905.0,3022.0,3295.0,4148.0,1021.0,3531.0,4186.0,2876.0,3930.0,,3727.0,0.0,1.0,3293.0,3028.0,,,,,,
9,2021-05-20,300850,新强联,0.19,11.0,4.0,69.99,72.2,69.34,70.26,6692.0,0.55,4.08,4735.63,9.8,3591.0,3101.0,1.16,1.33,-2.69,-0.16,1290.0,5.0,1.49, -338.0万,-0.11,-7.14,0,0, -216.2万, -121.8万,1290.0,0.165,41.636,-0.09,0.06,-1.23,-13.31,-9.18,-7.76,,-24.63,1426.0,2856.0,3506.0,266.0,264.0,262.0,269.0,3999.0,3896.0,1257.0,2402.0,2851.0,3982.0,3939.0,2313.0,1776.0,3383.0,1656.0,2662.0,4202.0,2663.0,,2273.0,1948.0,,,,,2662.0,2837.0,3145.0,1431.0,1723.0,1187.0,4128.0,2973.0,3772.0,,3735.0,0.0,1.0,3420.0,3112.0,,,,,,
