,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603577,汇金通,0.0,409.0,299.0,9.8,9.8,9.41,9.6,22038.0,1.48,4.06,2102.29,31.36,13362.0,8676.0,1.54,2.02,-2.04,0.16,862.0,26.0,1.94, -443.1万,-0.19,-21.08,0,0,  -72.1万, -371.0万,862.0,0.345,67.794,1.22,4.36,4.67,4.74,6.29,20.54,-56.63,6.44,2462.0,588.0,690.0,2266.0,2298.0,2300.0,2300.0,3028.0,524.0,1552.0,3234.0,2084.0,2896.0,3188.0,592.0,1528.0,2854.0,2964.0,3259.0,2487.0,2135.0,,3262.0,3654.0,,,,,3254.0,1736.0,297.0,2459.0,672.0,656.0,753.0,1178.0,930.0,3348.0,1251.0,,,,,,,,,,
1,2021-05-07,603577,汇金通,1.15,3.0,72.0,9.53,9.82,9.45,9.71,17874.0,1.13,3.85,1726.4,,6880.0,10994.0,0.63,2.75,-1.12,1.8,785.0,23.0,1.57,  402.5万,0.17,23.31,0,  138.7万,  147.6万,  116.2万,785.0,0.355,70.402,2.43,7.55,7.86,7.61,10.46,22.42,-51.12,8.88,957.0,3598.0,1409.0,2308.0,2299.0,2303.0,2282.0,3268.0,1265.0,1724.0,3495.0,,3565.0,2921.0,,,,1529.0,3439.0,2637.0,,,537.0,142.0,,,,,3439.0,1619.0,158.0,961.0,527.0,487.0,577.0,732.0,893.0,3183.0,1142.0,67.0,21.0,2806.0,3303.0,,,,,,
2,2021-05-10,603577,汇金通,-3.09,11.0,5.0,9.69,9.74,9.4,9.41,17048.0,0.93,3.5,1618.04,2.71,12067.0,4981.0,2.42,0.11,-3.39,-3.36,692.0,25.0,1.5, -670.4万,-0.29,-41.43,0,  -64.3万, -284.5万, -321.5万,692.0,0.319,56.87300000000001,-3.02,0.58,3.66,5.72,5.59,20.21,-45.53,5.71,3917.0,2858.0,3398.0,2292.0,2319.0,2305.0,2340.0,3319.0,2117.0,1983.0,3586.0,3631.0,3078.0,3652.0,63.0,4150.0,3771.0,3956.0,3588.0,2592.0,2753.0,,3587.0,4203.0,,,,,3588.0,1876.0,988.0,3916.0,2861.0,1415.0,896.0,1143.0,1218.0,2987.0,1417.0,75.0,1514.0,2255.0,569.0,,,,,,
3,2021-05-11,603577,汇金通,-3.4,33.0,159.0,9.36,9.36,9.02,9.09,17745.0,0.91,3.61,1621.48,0.84,11229.0,6516.0,1.72,0.78,-2.88,-3.8,710.0,25.0,1.56, -430.7万,-0.19,-26.56,0,  -68.6万, -244.2万, -117.9万,710.0,0.211,46.589,-4.01,-4.56,0.37,-0.32,1.2,19.82,-49.04,1.67,3962.0,1957.0,1054.0,2343.0,2372.0,2381.0,2404.0,3234.0,2023.0,1873.0,3555.0,3860.0,3057.0,3449.0,191.0,3850.0,3702.0,3967.0,3564.0,2560.0,2572.0,,3337.0,4080.0,,,,,3564.0,2487.0,2229.0,3958.0,3854.0,2841.0,1843.0,1821.0,1360.0,3125.0,1769.0,1.0,190.0,3121.0,1696.0,,,,,,
4,2021-05-12,603577,汇金通,0.22,5.0,43.0,9.09,9.15,9.02,9.11,7071.0,0.34,1.43,643.41,3.55,3633.0,3438.0,1.06,1.0,-0.44,-0.39,474.0,15.0,0.62,  -17.1万,-0.01,-2.66,0,0,  -11.5万,   -5.6万,474.0,0.218,47.231,-0.21,-7.15,-3.56,0.79,-0.51,23.75,-53.38,1.47,2650.0,3251.0,1824.0,2408.0,2442.0,2400.0,2428.0,3898.0,4232.0,3848.0,4148.0,3368.0,3879.0,3868.0,1857.0,3616.0,1599.0,2579.0,3983.0,3216.0,3982.0,,2166.0,2381.0,,,,,3983.0,2676.0,2387.0,2646.0,4158.0,3745.0,2088.0,1928.0,1263.0,3266.0,1840.0,581.0,553.0,1193.0,1164.0,,,,,,
5,2021-05-13,603577,汇金通,2.09,15.0,18.0,9.09,9.38,9.03,9.3,20672.0,1.27,3.84,1912.5,0.0,5923.0,14749.0,0.4,2.99,-0.85,3.04,656.0,32.0,1.82,  819.4万,0.36,42.84,0,   93.5万,  568.0万,  157.9万,656.0,0.316,53.012,3.11,-1.18,-1.78,2.75,1.85,29.41,-48.96,4.51,485.0,2650.0,2685.0,2427.0,2411.0,2413.0,2387.0,3155.0,917.0,1466.0,3502.0,4096.0,3665.0,2684.0,4271.0,652.0,750.0,493.0,3738.0,2220.0,2346.0,,278.0,11.0,,,,,3738.0,2077.0,1533.0,481.0,3178.0,3468.0,1637.0,1550.0,983.0,3168.0,1597.0,36.0,19.0,2522.0,2563.0,,,,,,
6,2021-05-14,603577,汇金通,0.32,16.0,30.0,9.3,9.4,9.2,9.33,11698.0,0.73,2.15,1084.44,4.93,7548.0,4150.0,1.82,1.41,-0.74,-1.45,462.0,25.0,1.03, -312.5万,-0.14,-28.82,0,  -73.6万,  -90.6万, -148.4万,462.0,0.32299999999999995,53.871,-2.03,0.9,-6.21,1.46,1.49,27.93,-51.81,2.58,2928.0,2689.0,1965.0,2390.0,2405.0,2385.0,2391.0,3683.0,3399.0,2986.0,4034.0,3260.0,3493.0,3898.0,112.0,2502.0,1902.0,2705.0,4077.0,2627.0,3597.0,,3213.0,4161.0,,,,,4077.0,2352.0,1713.0,2920.0,1363.0,3931.0,1929.0,1562.0,1134.0,3203.0,1670.0,10.0,222.0,2945.0,1759.0,,,,,,
7,2021-05-17,603577,汇金通,-2.68,32.0,19.0,9.26,9.29,9.08,9.08,8004.0,0.54,2.25,732.62,5.56,6049.0,1955.0,3.09,0.0,-2.26,-3.46,388.0,21.0,0.7, -374.4万,-0.17,-51.1,0,  -60.1万,  -87.7万, -226.5万,388.0,0.199,46.276,-4.14,-3.11,-7.36,-3.65,-2.88,23.17,-55.82,-1.54,3389.0,2236.0,2666.0,2408.0,2427.0,2407.0,2433.0,3967.0,4067.0,3262.0,4178.0,3627.0,3794.0,4147.0,32.0,3918.0,2466.0,2967.0,4152.0,2889.0,4035.0,,2407.0,4251.0,,,,,4152.0,2702.0,2545.0,3390.0,2083.0,3670.0,2860.0,1802.0,1293.0,3165.0,1833.0,109.0,342.0,2051.0,1302.0,,,,,,
8,2021-05-19,603577,汇金通,-0.66,2.0,52.0,9.16,9.16,9.05,9.09,4564.0,0.43,1.2,415.19,0.0,3241.0,1323.0,2.45,0.44,-0.76,-0.14,341.0,13.0,0.4, -174.3万,-0.08,-41.97,0,0,  -25.7万, -148.6万,341.0,0.211,46.709,-0.36,-3.78,-2.75,-6.26,-3.93,20.65,-50.69,-1.19,2329.0,3752.0,1746.0,2427.0,2459.0,2418.0,2436.0,4124.0,4145.0,3915.0,4244.0,4020.0,4027.0,4199.0,140.0,3072.0,992.0,1872.0,4150.0,3467.0,4170.0,,1965.0,4139.0,,,,,4150.0,2688.0,2447.0,2325.0,3136.0,2059.0,3751.0,1782.0,1350.0,3046.0,1821.0,302.0,153.0,1532.0,1768.0,,,,,,
9,2021-05-20,603577,汇金通,-0.11,5.0,2.0,9.09,9.15,9.01,9.08,5656.0,0.56,1.54,513.79,0.09,3710.0,1946.0,1.91,0.78,-0.77,0.0,254.0,22.0,0.5, -159.9万,-0.07,-31.12,0,0,   -2.3万, -157.6万,254.0,0.2,46.407,-0.38,-0.03,-6.24,-7.89,-3.37,17.71,-50.31,-1.57,1715.0,3376.0,3790.0,2432.0,2457.0,2426.0,2436.0,4060.0,3867.0,3711.0,4217.0,4042.0,3967.0,4119.0,411.0,2554.0,979.0,1498.0,4225.0,2771.0,4124.0,,1924.0,3879.0,,,,,4225.0,2650.0,2322.0,1712.0,1744.0,3104.0,3738.0,1830.0,1299.0,3025.0,1816.0,65.0,213.0,2297.0,1596.0,,,,,,
10,2021-05-21,603577,汇金通,-1.43,21.0,11.0,9.12,9.12,8.94,8.95,9251.0,1.33,1.98,832.51,0.0,7100.0,2151.0,3.3,0.11,-1.86,-0.85,367.0,25.0,0.81, -445.0万,-0.2,-53.46,0,0, -196.1万, -248.9万,367.0,0.14800000000000002,42.553,-0.42,-1.16,-4.53,-10.59,-3.4,12.1,-49.62,-1.97,3375.0,2399.0,2857.0,2429.0,2465.0,2438.0,2469.0,3744.0,621.0,3102.0,4028.0,3983.0,3478.0,4063.0,16.0,3968.0,2543.0,3459.0,4085.0,2542.0,3542.0,,3143.0,4279.0,,,,,4085.0,3012.0,3032.0,3371.0,3044.0,3461.0,3989.0,2135.0,1578.0,3051.0,1973.0,170.0,49.0,1822.0,2254.0,,,,,,
11,2021-05-24,603577,汇金通,1.34,24.0,8.0,8.95,9.07,8.88,9.07,6909.0,1.07,2.12,620.18,6.0,2990.0,3919.0,0.76,2.14,0.0,1.03,235.0,29.0,0.61,   84.6万,0.04,13.64,0,0,   72.6万,   11.9万,235.0,0.19899999999999998,46.934,0.92,0.1,0.46,-6.88,-1.22,13.19,-51.99,-1.09,1248.0,2320.0,3144.0,2476.0,2488.0,2465.0,2463.0,3953.0,1357.0,2988.0,4165.0,3227.0,4028.0,3848.0,3633.0,1465.0,1.0,1115.0,4236.0,2378.0,3969.0,,1398.0,644.0,,,,,4236.0,2888.0,2539.0,1247.0,2347.0,2281.0,3509.0,1894.0,1510.0,3079.0,1905.0,3.0,267.0,3072.0,1524.0,,,,,,
12,2021-05-25,603577,汇金通,-0.66,31.0,10.0,9.11,9.12,8.9,9.01,5989.0,0.96,2.43,537.88,0.0,2964.0,3025.0,0.98,1.24,-1.21,-3.07,258.0,23.0,0.53,    6.3万,0.0,1.17,0,0,   15.3万,   -9.0万,258.0,0.17600000000000002,45.083,-3.82,-3.32,-4.05,-6.76,-6.99,6.35,-56.8,-4.86,3564.0,2020.0,2899.0,2454.0,2486.0,2473.0,2496.0,4085.0,2397.0,2433.0,4223.0,4018.0,4090.0,4034.0,2511.0,2841.0,2874.0,3600.0,4235.0,2771.0,4153.0,,1822.0,1754.0,,,,,4235.0,3306.0,3151.0,3561.0,3430.0,3192.0,3009.0,2437.0,1737.0,3116.0,2030.0,294.0,385.0,1679.0,1410.0,,,,,,
13,2021-05-26,603577,汇金通,-0.11,15.0,29.0,9.07,9.07,8.96,9.0,5554.0,0.86,1.22,499.79,0.0,3209.0,2345.0,1.37,0.45,-0.77,-0.45,247.0,22.0,0.49,  -77.4万,-0.04,-15.49,0,0,  -73.0万,   -4.4万,247.0,0.17300000000000001,44.76600000000001,-0.15,-3.07,-3.86,-6.68,-5.78,7.5,-53.88,-5.01,2842.0,2658.0,2351.0,2483.0,2518.0,2488.0,2509.0,4137.0,2954.0,3944.0,4269.0,4079.0,4095.0,4164.0,773.0,3607.0,1467.0,3181.0,4271.0,2866.0,4203.0,,2278.0,3514.0,,,,,4271.0,3561.0,3481.0,2840.0,2986.0,3334.0,3073.0,2723.0,1827.0,3054.0,2086.0,190.0,82.0,2351.0,2791.0,,,,,,
14,2021-05-27,603577,汇金通,0.56,69.0,4.0,8.95,9.17,8.93,9.05,12839.0,1.91,2.67,1157.22,0.36,5035.0,7804.0,0.65,1.34,-1.31,0.12,409.0,31.0,1.13,  252.1万,0.11,21.79,0,0,  247.8万,    4.3万,409.0,0.199,46.78,0.22,-3.76,-3.26,-9.6,-6.77,5.21,-53.81,-4.81,1916.0,1620.0,3556.0,2514.0,2504.0,2503.0,2509.0,3731.0,423.0,2014.0,3999.0,4047.0,3918.0,3532.0,4069.0,2093.0,2684.0,1773.0,4138.0,2427.0,3462.0,,1162.0,215.0,,,,,4138.0,3593.0,3406.0,1924.0,3443.0,3553.0,3668.0,2863.0,1881.0,3046.0,2098.0,7.0,71.0,3962.0,2890.0,,,,,,
15,2021-05-28,603577,汇金通,-0.33,10.0,88.0,9.05,9.16,8.97,9.02,6850.0,0.84,2.1,620.74,4.16,3497.0,3353.0,1.04,0.56,-1.53,-0.11,298.0,23.0,0.6,  -12.1万,-0.01,-1.94,0,0,   91.8万, -103.9万,298.0,0.183,45.703,-0.01,0.06,-2.86,-7.44,-6.06,5.36,-53.75,-4.8,1702.0,2988.0,1442.0,2507.0,2512.0,2489.0,2498.0,4100.0,3153.0,3198.0,4247.0,3598.0,4146.0,3991.0,3130.0,2608.0,1639.0,1756.0,4231.0,2893.0,4111.0,,1035.0,1165.0,,,,,4231.0,3418.0,3228.0,1697.0,2413.0,2605.0,3499.0,2912.0,1775.0,3010.0,2068.0,282.0,194.0,1642.0,1621.0,,,,,,
16,2021-05-31,603577,汇金通,1.33,3.0,14.0,9.04,9.14,8.97,9.14,7041.0,0.92,1.88,636.9,0.18,3605.0,3436.0,1.05,1.9,0.0,0.92,227.0,31.0,0.62,  -13.5万,-0.01,-2.12,0,0,  121.1万, -134.6万,227.0,0.26,50.602,1.13,1.35,-2.64,-2.17,-5.87,2.35,-51.24,-3.71,1552.0,3731.0,2726.0,2496.0,2513.0,2492.0,2491.0,4083.0,2259.0,3232.0,4230.0,4166.0,4074.0,4063.0,2012.0,1979.0,1.0,1354.0,4273.0,2414.0,4074.0,,2057.0,2244.0,,,,,4273.0,3211.0,2639.0,1553.0,1638.0,2698.0,2726.0,3133.0,2158.0,2937.0,2010.0,10.0,327.0,3044.0,1498.0,,,,,,
17,2021-06-01,603577,汇金通,1.31,50.0,122.0,9.17,9.34,9.03,9.26,15112.0,1.97,3.39,1386.25,1.56,5694.0,9418.0,0.6,2.55,-0.86,1.06,290.0,52.0,1.33,  348.0万,0.15,25.11,0,  -86.3万,  490.6万,  -56.2万,290.0,0.327,54.977,1.12,2.26,2.34,-1.77,-3.97,5.84,-50.36,-2.61,,1864.0,1228.0,2490.0,2495.0,2490.0,2492.0,3682.0,,,3942.0,3940.0,3890.0,3455.0,,,,,4259.0,,,,,,,,,,4259.0,3085.0,2218.0,1356.0,1312.0,1844.0,2639.0,3125.0,1873.0,2932.0,1951.0,16.0,249.0,2888.0,1698.0,603577.0,汇金通,625.0,,,
18,2021-06-23,603577,汇金通,-0.99,23.0,2.0,9.06,9.09,8.97,8.98,5136.0,0.79,1.32,462.06,0.0,3784.0,1352.0,2.8,0.11,-1.21,-1.24,259.0,20.0,0.45, -218.7万,-0.1,-47.33,0,0,  -76.4万, -142.2万,259.0,0.158,,-1.48,-0.55,-2.31,-2.44,2.88,-6.08,-37.1,-1.9,3282.0,2406.0,3860.0,2561.0,2588.0,2550.0,2586.0,4227.0,3258.0,3859.0,4308.0,4157.0,4132.0,4296.0,36.0,4224.0,2058.0,2824.0,4304.0,3055.0,4225.0,,2444.0,4300.0,,,,,4304.0,3579.0,,3276.0,2831.0,3613.0,3468.0,2639.0,2798.0,2735.0,2365.0,128.0,81.0,2098.0,2159.0,,,,,,
19,2021-09-02,603577,汇金通,2.93,51.0,5.0,8.81,9.25,8.8,9.13,24154.0,1.29,5.07,2186.34,6.34,10132.0,14022.0,0.72,3.75,-1.3,2.09,1143.0,21.0,2.1,  358.5万,0.16,16.4,0,   71.7万,  282.4万,    4.5万,1143.0,0.429,59.782,2.93,-1.71,-1.85,1.86,10.94,7.45,-17.75,6.23,883.0,1796.0,3509.0,2797.0,2755.0,2779.0,2757.0,3416.0,767.0,1409.0,3841.0,3580.0,3624.0,3202.0,3964.0,1177.0,2558.0,1093.0,3585.0,2990.0,2973.0,,1132.0,467.0,,,,,3585.0,2161.0,1314.0,883.0,2625.0,2361.0,2263.0,1363.0,2323.0,2412.0,2287.0,445.0,158.0,1780.0,2305.0,,,,,72.0,3273.0
