,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2484,江海股份,-1.82,98.0,56.0,13.7,13.85,13.45,13.5,67975.0,0.76,2.91,9264.63,26.99,40679.0,27296.0,1.49,0.37,-2.53,-0.24,2682.0,25.0,1.55,  -1812万,-0.17,-19.56, -194.0万, -337.2万, -716.9万, -563.8万,2347.0,0.6809999999999999,65.296,-0.6,1.36,-1.36,-2.51,-6.65,42.07,18.51,31.45,3498.0,1365.0,1691.0,1745.0,1760.0,1748.0,1778.0,1767.0,2520.0,2474.0,1579.0,2234.0,1585.0,1980.0,688.0,3664.0,3241.0,3214.0,1223.0,2546.0,2576.0,,3162.0,3564.0,,,,,1452.0,858.0,407.0,3495.0,1612.0,2231.0,1925.0,3346.0,264.0,713.0,349.0,,,,,,,,,,
1,2021-05-07,2484,江海股份,-5.04,105.0,10.0,13.5,13.58,12.74,12.82,138800.0,1.74,6.22,18146.79,,76715.0,62085.0,1.24,0.63,-5.6,-3.09,3646.0,38.0,3.17,  -1896万,-0.19,-10.45, -224.0万, -230.1万,  -1698万,  255.9万,3646.0,0.382,34.528,-3.75,-2.55,-4.43,-5.25,-9.74,25.72,9.75,26.23,4030.0,1181.0,2812.0,1777.0,1798.0,1843.0,1851.0,1064.0,370.0,612.0,1031.0,,986.0,1137.0,,,,3928.0,679.0,1886.0,,,2869.0,2423.0,,,,,679.0,1525.0,3652.0,4027.0,3675.0,3536.0,2964.0,3640.0,717.0,838.0,459.0,54.0,8.0,2957.0,3701.0,,,,,,
2,2021-05-10,2484,江海股份,-1.18,3.0,70.0,12.82,12.82,12.41,12.55,84515.0,0.91,3.23,10613.1,25.77,42509.0,42006.0,1.01,1.13,-2.11,-1.07,2835.0,30.0,1.93,  -49.7万,-0.01,-0.47,0, -677.1万,  -96.6万,  724.1万,2835.0,0.371,33.006,-1.11,-5.37,-3.52,-6.17,-11.74,21.8,7.27,25.11,3139.0,3569.0,1623.0,1853.0,1888.0,1872.0,1897.0,1591.0,2217.0,2220.0,1485.0,2103.0,1646.0,1554.0,2561.0,2625.0,2993.0,3034.0,1130.0,2309.0,2288.0,,1696.0,1683.0,,,,,1130.0,1679.0,3702.0,3141.0,3963.0,3380.0,3232.0,3662.0,1090.0,908.0,537.0,15.0,98.0,2797.0,1945.0,,,,,,
3,2021-05-11,2484,江海股份,0.24,101.0,5.0,12.55,12.66,12.26,12.58,85751.0,0.97,3.19,10684.25,72.54,39886.0,45865.0,0.87,2.61,-0.63,-0.11,2863.0,30.0,1.96,  763.6万,0.08,7.15,  246.6万,  652.3万, -595.8万,  460.6万,2863.0,0.379,33.636,-0.37,-5.23,-4.01,-8.0,-11.26,20.75,6.82,24.81,2363.0,1218.0,3410.0,1890.0,1902.0,1890.0,1891.0,1578.0,1768.0,2238.0,1466.0,1364.0,1676.0,1475.0,3026.0,1564.0,1622.0,2332.0,1100.0,2293.0,2153.0,,1111.0,1210.0,,,,,1100.0,1734.0,3842.0,2351.0,3926.0,3739.0,3489.0,3719.0,1265.0,902.0,524.0,20.0,65.0,2701.0,2192.0,,,,,,
4,2021-05-12,2484,江海股份,1.43,80.0,90.0,12.59,12.82,12.46,12.76,52534.0,0.57,2.86,6656.14,20.65,24971.0,27563.0,0.91,2.41,-0.47,0.73,2688.0,20.0,1.2,  346.9万,0.04,5.21,0, -134.1万, -180.5万,  661.5万,2688.0,0.40700000000000003,37.439,1.0,-0.5,-4.84,-4.61,-14.77,19.97,7.5,26.13,1304.0,1362.0,1285.0,1886.0,1897.0,1885.0,1888.0,2149.0,3748.0,2238.0,1967.0,2134.0,2170.0,2063.0,2659.0,1737.0,1691.0,1330.0,1169.0,2815.0,3010.0,,1620.0,1544.0,,,,,1169.0,1812.0,3658.0,1301.0,2723.0,3873.0,3306.0,3875.0,1589.0,922.0,517.0,72.0,2.0,2327.0,2954.0,,,,,,
5,2021-05-13,2484,江海股份,0.31,27.0,21.0,12.72,12.96,12.69,12.8,66953.0,0.78,2.12,8600.04,9.79,28547.0,38406.0,0.74,0.87,-1.23,1.36,2396.0,28.0,1.53,   1276万,0.13,14.83,  192.5万,  172.4万,  115.1万,  795.9万,2396.0,0.413,38.285,1.34,1.98,-2.99,-4.29,-11.4,23.54,10.24,27.5,1206.0,2213.0,2539.0,1887.0,1890.0,1871.0,1885.0,1908.0,2853.0,3167.0,1721.0,3122.0,2160.0,1666.0,3933.0,2151.0,1290.0,1184.0,1419.0,2420.0,2673.0,,654.0,346.0,,,,,1419.0,1688.0,3544.0,1199.0,1414.0,3686.0,3251.0,3621.0,1451.0,870.0,492.0,102.0,158.0,2116.0,1693.0,,,,,,
6,2021-05-14,2484,江海股份,3.59,297.0,40.0,13.1,13.36,12.77,13.26,93006.0,1.09,4.61,12223.65,199.68,39507.0,53499.0,0.74,3.84,-0.75,1.5,3006.0,31.0,2.12,   1873万,0.18,15.32,  -41.6万,  784.8万,   67.0万,   1063万,3006.0,0.498,47.14100000000001,1.24,3.66,2.12,-2.61,-11.76,26.34,11.38,29.68,561.0,676.0,1775.0,1849.0,1858.0,1875.0,1850.0,1639.0,1725.0,1054.0,1432.0,585.0,1817.0,1491.0,3511.0,654.0,1918.0,587.0,1079.0,2331.0,2272.0,,882.0,717.0,,,,,1079.0,1593.0,2753.0,560.0,579.0,1174.0,2995.0,3636.0,1266.0,812.0,426.0,29.0,86.0,2673.0,2236.0,,,,,,
7,2021-05-17,2484,江海股份,-2.64,75.0,323.0,13.21,13.26,12.9,12.91,85101.0,1.11,2.71,11063.94,26.02,52548.0,32553.0,1.61,0.08,-2.64,-4.38,2711.0,31.0,1.94,  -2588万,-0.26,-23.39,0, -294.5万,  -1198万,  -1096万,2711.0,0.425,42.181,-4.1,-1.61,-0.99,-4.58,-16.28,22.26,1.27,24.88,3367.0,1628.0,746.0,1847.0,1869.0,1847.0,1870.0,1740.0,1762.0,2781.0,1592.0,2482.0,1615.0,1881.0,951.0,3872.0,2864.0,3496.0,1333.0,2338.0,2577.0,,2903.0,3329.0,,,,,1333.0,1678.0,3239.0,3366.0,1335.0,1345.0,3093.0,3807.0,1365.0,938.0,492.0,93.0,13.0,2127.0,2751.0,,,,,,
8,2021-05-19,2484,江海股份,-1.86,25.0,50.0,12.57,12.85,12.45,12.65,71233.0,1.07,3.1,8996.66,168.36,38228.0,33005.0,1.16,1.61,-1.56,-2.1,2767.0,26.0,1.63, -653.5万,-0.07,-7.26,0,  311.3万,  114.4万,  -1079万,2767.0,0.376,38.69300000000001,-1.57,-5.81,-3.39,-8.14,-13.86,13.68,5.95,22.62,3533.0,2214.0,1783.0,1923.0,1922.0,1914.0,1920.0,1710.0,1044.0,1742.0,1636.0,679.0,1730.0,1627.0,2472.0,1379.0,2369.0,3684.0,1069.0,2477.0,2406.0,,1853.0,1774.0,,,,,1069.0,1965.0,3656.0,3534.0,3816.0,2419.0,3897.0,3538.0,2097.0,870.0,563.0,1571.0,30.0,599.0,2499.0,,,,,,
9,2021-05-20,2484,江海股份,0.47,26.0,34.0,12.69,12.8,12.45,12.71,56091.0,0.8,2.77,7090.56,39.47,30020.0,26071.0,1.15,2.09,-0.7,0.12,2367.0,24.0,1.28, -492.5万,-0.05,-6.95,0,   -2.4万, -213.6万, -276.5万,2367.0,0.39299999999999996,39.934,0.2,-1.58,-4.58,-7.48,-9.85,15.64,1.72,22.92,1205.0,2272.0,2047.0,1908.0,1926.0,1912.0,1912.0,2064.0,2558.0,2292.0,1942.0,1774.0,2097.0,2001.0,2352.0,1128.0,867.0,1372.0,1485.0,2641.0,2968.0,,1720.0,1933.0,,,,,1485.0,1793.0,3402.0,1201.0,2852.0,2341.0,3678.0,3107.0,1497.0,924.0,549.0,52.0,30.0,2395.0,2527.0,,,,,,
