,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601456,国联证券,-2.59,59.0,296.0,14.13,14.3,13.36,13.52,294549.0,0.84,6.77,40450.6,867.58,176669.0,117880.0,1.5,1.2,-5.45,-2.43,3938.0,75.0,6.19,  -7980万,-1.24,-19.73, -838.9万,  -2598万,  -5068万,  524.2万,3938.0,0.011000000000000001,37.105,-1.38,-4.12,-6.63,-10.6,-11.16,-11.72,,-33.73,3747.0,1711.0,698.0,1698.0,1712.0,1759.0,1776.0,521.0,2154.0,510.0,476.0,233.0,421.0,649.0,672.0,2383.0,4079.0,3880.0,460.0,889.0,567.0,,4163.0,3578.0,,,,,458.0,3968.0,3428.0,3745.0,3675.0,3587.0,3634.0,3794.0,3763.0,,4007.0,,,,,,,,,,
1,2021-05-07,601456,国联证券,-0.81,88.0,123.0,13.39,13.56,13.32,13.41,199557.0,0.62,1.78,26731.61,,94189.0,105368.0,0.89,0.68,-1.11,-0.16,3909.0,51.0,4.19,   1516万,0.24,5.67,   55.1万, -324.6万,   28.3万,   1757万,3909.0,0.017,36.249,0.47,-5.27,-4.5,-7.55,-9.43,-10.3,,-33.0,2482.0,1306.0,1054.0,1791.0,1801.0,1765.0,1775.0,780.0,3520.0,3586.0,718.0,,836.0,728.0,,,,2914.0,504.0,1412.0,,,422.0,959.0,,,,,504.0,3795.0,3492.0,2483.0,3990.0,3541.0,3377.0,3603.0,3735.0,,4003.0,433.0,38.0,1436.0,2991.0,,,,,,
2,2021-05-10,601456,国联证券,0.67,13.0,913.0,13.33,13.5,13.26,13.5,162443.0,0.56,1.79,21728.92,83.85,85394.0,77049.0,1.11,1.81,0.0,0.4,3721.0,44.0,3.41,  -1098万,-0.17,-5.05, -192.1万, -116.0万, -447.6万, -342.0万,3721.0,0.081,37.519,0.74,-0.18,-2.92,-5.89,-11.06,-9.48,,-32.51,1684.0,2748.0,326.0,1786.0,1795.0,1767.0,1772.0,970.0,3833.0,3644.0,872.0,1177.0,945.0,977.0,2078.0,1847.0,1.0,1862.0,593.0,1714.0,1290.0,,3082.0,2164.0,,,,,593.0,3179.0,3280.0,1684.0,3078.0,3259.0,3178.0,3610.0,3709.0,,3992.0,1215.0,266.0,748.0,1461.0,,,,,,
3,2021-05-11,601456,国联证券,3.93,92.0,106.0,13.46,14.4,13.41,14.03,424977.0,1.49,7.33,59628.11,73.36,191752.0,233225.0,0.82,4.62,-2.57,3.52,4259.0,100.0,8.93,   5834万,0.87,9.78,   2207万,   6702万,  -1784万,  -1292万,4259.0,0.214,44.526,3.31,4.52,-1.56,-5.1,-8.89,-4.27,,-30.61,333.0,1289.0,1290.0,1771.0,1692.0,1747.0,1713.0,378.0,524.0,410.0,295.0,1350.0,430.0,347.0,3303.0,511.0,3584.0,342.0,271.0,660.0,409.0,,99.0,959.0,,,,,272.0,2466.0,2554.0,331.0,747.0,3343.0,2967.0,3489.0,3527.0,,3961.0,1246.0,546.0,646.0,1115.0,,,,,,
4,2021-05-12,601456,国联证券,0.86,47.0,85.0,13.79,14.16,13.77,14.15,257789.0,0.86,2.78,36118.58,498.78,122115.0,135674.0,0.9,2.76,-0.07,0.25,3784.0,68.0,5.42,   1935万,0.29,5.36,  740.5万,  194.3万,   1308万, -307.0万,3784.0,0.305,46.003,0.43,4.55,3.49,-4.89,-5.79,-1.22,,-30.46,1839.0,1706.0,1331.0,1742.0,1730.0,1719.0,1720.0,609.0,2075.0,2312.0,495.0,278.0,631.0,587.0,2724.0,1456.0,449.0,1780.0,466.0,1055.0,777.0,,570.0,1525.0,,,,,466.0,2253.0,2579.0,1835.0,631.0,1967.0,3347.0,2915.0,3435.0,,3948.0,447.0,3572.0,1345.0,334.0,,,,,,
5,2021-05-13,601456,国联证券,-0.78,130.0,91.0,13.99,14.55,13.98,14.04,279100.0,1.04,4.03,39763.61,102.0,145945.0,133155.0,1.1,0.43,-3.51,0.18,3956.0,71.0,5.87,  -1767万,-0.26,-4.44,   39.8万,   1094万,  -1233万,  -1668万,3956.0,0.238,44.825,0.25,3.99,5.19,-1.71,-2.46,1.19,,-29.99,2332.0,1161.0,1471.0,1730.0,1707.0,1716.0,1726.0,613.0,1556.0,1355.0,458.0,1150.0,613.0,612.0,2351.0,3089.0,3644.0,2384.0,406.0,1057.0,731.0,,3307.0,1872.0,,,,,406.0,2452.0,2611.0,2321.0,738.0,942.0,2710.0,2292.0,3460.0,,3973.0,156.0,224.0,1883.0,1511.0,,,,,,
6,2021-05-14,601456,国联证券,9.97,335.0,15.0,14.15,15.44,14.11,15.44,716076.0,2.71,9.47,106563.81,197.39,299351.0,416725.0,0.72,9.43,0.0,8.2,4498.0,159.0,15.05,   1.76亿,2.39,16.5,   1.35亿,   6309万,  524.3万,  -2698万,4498.0,0.872,59.158,7.62,8.31,12.85,7.43,2.66,12.27,,-25.68,89.0,600.0,2491.0,1717.0,1629.0,1702.0,1597.0,209.0,172.0,206.0,145.0,593.0,256.0,169.0,3618.0,93.0,1.0,64.0,177.0,328.0,172.0,,15.0,624.0,,,,,177.0,387.0,1014.0,85.0,204.0,175.0,772.0,1389.0,2696.0,,3830.0,59501.0,0.0,32.0,3100.0,,,,,,
7,2021-05-17,601456,国联证券,-1.55,879.0,52.0,15.15,15.51,14.81,15.2,703825.0,1.91,4.53,106547.88,1954.65,353960.0,349865.0,1.01,2.63,-2.0,-2.33,4517.0,156.0,14.79, -505.1万,-0.07,-0.47,  -4205万, -189.7万,   3030万,  858.8万,4517.0,0.7609999999999999,56.451,-3.01,4.64,8.74,5.23,-0.14,7.45,,-28.23,2614.0,315.0,1867.0,1628.0,1614.0,1625.0,1605.0,174.0,323.0,1257.0,142.0,79.0,171.0,171.0,3022.0,869.0,2144.0,2166.0,167.0,281.0,185.0,,1737.0,1248.0,,,,,167.0,617.0,1058.0,2616.0,253.0,201.0,728.0,1386.0,2997.0,,3854.0,993.0,1164.0,764.0,651.0,,,,,,
8,2021-05-19,601456,国联证券,0.33,607.0,70.0,15.07,15.58,15.04,15.23,420107.0,0.86,3.56,64308.34,596.77,201415.0,218692.0,0.92,1.26,-2.25,0.84,4336.0,97.0,8.83,   2705万,0.37,4.21,  263.7万,   4025万, -356.3万,  -1227万,4336.0,0.6859999999999999,56.697,0.62,-2.57,5.1,8.77,-0.19,8.28,,-27.85,1295.0,385.0,1537.0,1634.0,1601.0,1605.0,1611.0,325.0,1859.0,1381.0,244.0,216.0,360.0,289.0,3465.0,1708.0,3187.0,1055.0,195.0,591.0,393.0,,296.0,802.0,,,,,195.0,916.0,1083.0,1297.0,2357.0,422.0,584.0,1257.0,2716.0,,3850.0,285.0,157.0,1568.0,1761.0,,,,,,
9,2021-05-20,601456,国联证券,6.11,137.0,62.0,15.28,16.75,15.28,16.16,1029001.0,1.97,9.65,164944.57,273.36,499103.0,529898.0,0.94,5.76,-3.52,6.22,4518.0,228.0,21.63,   4526万,0.59,2.74,   6971万,   1455万,  -3451万, -448.6万,4518.0,0.905,64.453,5.83,6.29,11.23,17.05,4.29,11.38,,-23.76,126.0,1067.0,1599.0,1602.0,1491.0,1575.0,1519.0,106.0,247.0,149.0,78.0,595.0,115.0,100.0,3259.0,216.0,3745.0,120.0,138.0,149.0,89.0,,167.0,1050.0,,,,,138.0,269.0,428.0,124.0,337.0,153.0,152.0,874.0,1958.0,,3694.0,963.0,1413.0,810.0,519.0,,,,,,
