,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603353,和顺石油,0.24,20.0,3.0,45.99,46.95,45.61,45.91,11275.0,0.39,2.93,5192.64,11.96,6073.0,5202.0,1.17,0.66,-2.22,0.4,1508.0,7.0,3.38, -393.9万,-0.18,-7.59,0,0,   37.6万, -431.5万,1508.0,0.8320000000000001,62.318999999999996,1.46,1.0,2.11,11.59,17.59,22.25,34.26,22.75,2276.0,2433.0,3622.0,443.0,441.0,432.0,437.0,3605.0,4120.0,2449.0,2212.0,2942.0,3599.0,3600.0,1699.0,3199.0,3026.0,2818.0,2294.0,4049.0,1240.0,,3215.0,2534.0,,,,,2290.0,477.0,562.0,2270.0,1777.0,1120.0,305.0,396.0,818.0,542.0,534.0,,,,,,,,,,
1,2021-05-07,603353,和顺石油,0.17,72.0,10.0,45.73,46.66,44.9,45.99,10888.0,0.46,3.83,4978.94,,5159.0,5729.0,0.9,2.43,-1.44,0.83,1375.0,8.0,3.26,  271.3万,0.12,5.45,0,  219.1万,  134.3万,  -82.2万,1375.0,0.8440000000000001,62.576,1.46,4.02,1.83,10.44,18.48,23.98,34.44,24.21,1688.0,1427.0,2812.0,440.0,441.0,433.0,428.0,3664.0,4078.0,1741.0,2310.0,,3766.0,3489.0,,,,2226.0,2554.0,3950.0,,,703.0,976.0,,,,,2554.0,380.0,472.0,1684.0,1359.0,1788.0,397.0,324.0,799.0,528.0,506.0,3.0,2.0,4018.0,4015.0,,,,,,
2,2021-05-10,603353,和顺石油,2.13,12.0,3.0,46.41,48.88,45.0,46.97,24773.0,1.56,8.44,11615.22,34.81,12903.0,11870.0,1.09,4.38,-3.91,1.86,2046.0,12.0,7.42, -456.3万,-0.2,-3.93,0, -301.8万, -506.0万,  351.5万,2046.0,0.9179999999999999,65.664,2.2,5.11,4.65,16.56,12.96,17.12,34.79,26.84,937.0,2803.0,3653.0,421.0,407.0,426.0,418.0,2987.0,549.0,267.0,1395.0,1863.0,3008.0,2929.0,2180.0,619.0,3937.0,1026.0,1789.0,3550.0,504.0,,3256.0,2043.0,,,,,1789.0,342.0,426.0,937.0,1245.0,1172.0,268.0,584.0,1480.0,531.0,493.0,5.0,89.0,2997.0,1988.0,,,,,,
3,2021-05-11,603353,和顺石油,-2.94,29.0,4.0,47.06,47.28,44.2,45.59,15955.0,1.01,6.56,7265.75,144.47,10118.0,5837.0,1.73,3.14,-3.57,-3.34,1657.0,10.0,4.78,  -1935万,-0.89,-26.64,0,  -42.0万, -687.8万,  -1206万,1657.0,0.706,58.361,-3.55,0.05,2.62,13.84,10.01,3.62,29.29,22.65,3877.0,2073.0,3560.0,414.0,428.0,434.0,437.0,3306.0,1612.0,533.0,1892.0,881.0,3141.0,3523.0,180.0,1141.0,3900.0,3888.0,2176.0,3719.0,892.0,,4116.0,4084.0,,,,,2176.0,781.0,871.0,3873.0,2625.0,2088.0,287.0,761.0,3064.0,568.0,577.0,57.0,4.0,2341.0,2860.0,,,,,,
4,2021-05-12,603353,和顺石油,0.48,1.0,3.0,45.2,46.2,44.4,45.81,11194.0,0.73,3.95,5094.1,5.42,5342.0,5852.0,0.91,3.18,-0.84,-0.12,1498.0,7.0,3.35,  237.9万,0.11,4.67,0,   71.6万,  249.7万,  -83.4万,1498.0,0.759,59.14100000000001,0.05,-1.36,1.56,13.5,6.68,8.99,29.13,22.81,2310.0,3965.0,3634.0,442.0,441.0,447.0,439.0,3598.0,2826.0,1397.0,2301.0,3127.0,3645.0,3542.0,2659.0,1183.0,2525.0,2236.0,2337.0,4023.0,1270.0,,1134.0,1603.0,,,,,2337.0,745.0,969.0,2310.0,3212.0,2670.0,419.0,973.0,2771.0,583.0,608.0,18.0,30.0,2785.0,2505.0,,,,,,
5,2021-05-13,603353,和顺石油,-4.93,1.0,59.0,45.75,45.75,43.2,43.55,16126.0,1.08,5.57,7161.23,15.56,10528.0,5598.0,1.88,0.81,-4.81,-3.97,1605.0,10.0,4.83,  -2180万,-1.05,-30.45,0, -467.3万, -819.1万, -894.0万,1605.0,0.433,48.988,-3.91,-7.29,-3.79,-1.78,-1.23,15.79,19.28,17.9,4137.0,4003.0,1758.0,437.0,446.0,455.0,460.0,3378.0,1430.0,688.0,1937.0,2763.0,3189.0,3563.0,252.0,2260.0,4029.0,4144.0,2268.0,3746.0,921.0,,4095.0,4025.0,,,,,2268.0,1617.0,2001.0,4134.0,4100.0,3791.0,2730.0,2065.0,2244.0,726.0,795.0,26.0,5.0,2653.0,2867.0,,,,,,
6,2021-05-14,603353,和顺石油,-1.7,6.0,14.0,43.55,43.98,41.88,42.81,20396.0,1.29,4.82,8677.02,28.74,12028.0,8368.0,1.44,2.22,-2.66,-3.47,1846.0,11.0,6.11,  -1551万,-0.76,-17.88,0,   10.9万,  -1034万, -528.6万,1846.0,0.3720000000000001,46.191,-4.05,-7.84,-9.21,-7.33,-6.93,7.07,16.33,13.71,3967.0,3329.0,2554.0,460.0,475.0,477.0,483.0,3242.0,1174.0,960.0,1813.0,1975.0,3077.0,3392.0,437.0,1508.0,3673.0,3925.0,2090.0,3699.0,703.0,,4071.0,3835.0,,,,,2090.0,2097.0,2896.0,3966.0,4167.0,4132.0,3728.0,3040.0,3140.0,741.0,922.0,91.0,8.0,2260.0,2875.0,,,,,,
7,2021-05-17,603353,和顺石油,-0.72,5.0,1.0,42.25,43.44,42.18,42.5,14021.0,0.79,2.94,5983.44,65.07,8297.0,5724.0,1.45,0.76,-2.16,-1.5,1486.0,9.0,4.2,  -1086万,-0.54,-18.15,0, -853.3万, -207.3万,  -25.4万,1486.0,0.33,45.03100000000001,-2.18,-10.01,-13.37,-8.83,-5.5,7.17,12.14,11.47,1887.0,3448.0,4036.0,492.0,489.0,479.0,490.0,3629.0,3252.0,2531.0,2249.0,1640.0,3591.0,3628.0,1361.0,2281.0,2365.0,1568.0,2560.0,3920.0,1133.0,,3696.0,2890.0,,,,,2560.0,2072.0,2754.0,1889.0,4092.0,4129.0,3757.0,2303.0,3023.0,740.0,918.0,33.0,2.0,2525.0,3056.0,,,,,,
8,2021-05-19,603353,和顺石油,-0.75,11.0,6.0,46.9,47.37,44.37,46.4,35821.0,2.1,6.42,16542.95,707.72,19295.0,16526.0,1.17,4.58,-2.05,-0.24,2322.0,15.0,10.73,  -1262万,-0.57,-7.63, -415.4万, -865.5万,  589.6万, -570.5万,2322.0,0.884,58.494,-0.45,7.18,-1.24,0.36,5.05,19.0,26.14,21.9,2430.0,2774.0,3262.0,447.0,454.0,459.0,451.0,2504.0,194.0,444.0,1036.0,183.0,2556.0,2394.0,2432.0,368.0,2994.0,2024.0,1432.0,3267.0,296.0,,3843.0,1817.0,,,,,1433.0,366.0,903.0,2424.0,209.0,1483.0,2176.0,791.0,1511.0,587.0,586.0,27.0,244.0,2670.0,1510.0,,,,,,
9,2021-05-20,603353,和顺石油,-2.18,13.0,56.0,45.37,45.85,44.7,45.39,16432.0,0.74,2.48,7436.9,195.54,9439.0,6993.0,1.35,1.54,-1.0,-2.06,1783.0,9.0,4.92,  -1096万,-0.51,-14.74,0, -335.3万, -332.7万, -428.1万,1783.0,0.662,54.525,-2.45,6.77,0.35,-3.61,7.87,6.89,19.1,18.99,3519.0,2744.0,1681.0,459.0,462.0,457.0,458.0,3360.0,2921.0,2604.0,1894.0,751.0,3322.0,3360.0,1613.0,1547.0,1367.0,3351.0,2046.0,3886.0,912.0,,3761.0,2659.0,,,,,2046.0,940.0,1291.0,3514.0,302.0,910.0,2777.0,642.0,2557.0,647.0,648.0,9.0,22.0,2989.0,2631.0,,,,,,
