,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300597,吉大通信,0.64,15.0,3.0,7.85,7.96,7.85,7.91,14935.0,0.54,1.4,1181.74,4.71,7812.0,7123.0,1.1,0.76,-0.63,2.22,646.0,23.0,0.86,  -53.2万,-0.03,-4.51,0,0,   22.2万,  -75.5万,646.0,0.017,38.163000000000004,1.85,0.26,-3.69,-4.76,-2.18,-3.12,-58.48,-23.47,1867.0,2646.0,3622.0,2648.0,2663.0,2618.0,2642.0,3399.0,3701.0,3994.0,3789.0,3532.0,3373.0,3366.0,2009.0,3036.0,792.0,1477.0,3635.0,2661.0,3621.0,,2038.0,2230.0,,,,,3629.0,3881.0,3287.0,1871.0,2128.0,2996.0,2519.0,2593.0,3277.0,3403.0,3756.0,,,,,,,,,,
1,2021-05-07,300597,吉大通信,-0.38,92.0,7.0,7.91,7.98,7.88,7.88,10098.0,0.41,1.26,799.48,,5787.0,4311.0,1.34,0.0,-1.25,1.57,483.0,21.0,0.58, -115.8万,-0.07,-14.48,0,0,  -54.4万,  -61.4万,483.0,0.01,37.372,0.91,1.39,-0.86,-2.65,-3.38,-0.16,-58.1,-22.5,2158.0,1283.0,3128.0,2640.0,2663.0,2625.0,2652.0,3713.0,4165.0,4050.0,4031.0,,3685.0,3697.0,,,,1685.0,3929.0,2778.0,,,2047.0,2783.0,,,,,3929.0,3907.0,3376.0,2154.0,2529.0,2642.0,2317.0,2763.0,3157.0,3405.0,3742.0,44.0,113.0,3094.0,2290.0,,,,,,
2,2021-05-10,300597,吉大通信,2.41,6.0,59.0,7.88,8.1,7.87,8.07,26678.0,1.28,2.92,2138.42,0.79,8419.0,18259.0,0.46,2.54,-0.37,2.52,692.0,39.0,1.54,  791.2万,0.44,37.0,  224.5万,  123.9万,  284.1万,  158.7万,692.0,0.095,45.125,2.48,5.23,3.61,0.98,-1.98,2.43,-55.66,-20.66,847.0,3234.0,1747.0,2655.0,2640.0,2631.0,2622.0,2907.0,978.0,2527.0,3297.0,3949.0,3392.0,2457.0,4229.0,1308.0,776.0,805.0,3588.0,1910.0,2711.0,,322.0,35.0,,,,,3588.0,3069.0,2245.0,847.0,1209.0,1432.0,1645.0,2279.0,3051.0,3340.0,3645.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300597,吉大通信,0.25,18.0,50.0,8.04,8.2,8.02,8.09,17776.0,0.79,2.23,1438.25,4.82,8850.0,8926.0,0.99,0.87,-1.34,-0.1,622.0,29.0,1.03,    7.6万,0.0,0.53,0,0,   19.2万,  -11.6万,622.0,0.11,45.885,-0.37,3.03,3.48,-1.81,0.16,5.2,-56.26,-21.06,2350.0,2431.0,1809.0,2622.0,2628.0,2603.0,2629.0,3229.0,2635.0,3262.0,3657.0,3307.0,3245.0,3196.0,2328.0,3773.0,2691.0,2326.0,3713.0,2338.0,3315.0,,1918.0,1919.0,,,,,3713.0,3186.0,2334.0,2351.0,1210.0,1770.0,2180.0,2025.0,2943.0,3368.0,3665.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300597,吉大通信,0.49,5.0,20.0,8.08,8.15,8.0,8.13,16378.0,0.83,1.85,1327.05,0.0,7719.0,8659.0,0.89,1.63,-0.25,-0.21,619.0,26.0,0.95,   77.5万,0.04,5.84,0,0,   41.1万,   36.4万,619.0,0.133,47.451,0.07,2.2,4.98,-0.51,-0.92,8.59,-56.38,-21.1,2296.0,3251.0,2398.0,2627.0,2651.0,2625.0,2643.0,3314.0,2233.0,3371.0,3738.0,3990.0,3355.0,3249.0,2782.0,2649.0,988.0,2349.0,3743.0,2461.0,3408.0,,1620.0,1481.0,,,,,3743.0,3249.0,2350.0,2279.0,1193.0,1481.0,2427.0,1993.0,2808.0,3360.0,3666.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300597,吉大通信,-0.37,24.0,5.0,8.05,8.23,8.04,8.1,21188.0,1.23,2.34,1726.57,2.33,11986.0,9202.0,1.3,0.75,-1.58,0.68,605.0,35.0,1.23, -224.3万,-0.13,-12.99,0,0, -135.9万,  -88.4万,605.0,0.122,46.367,0.65,0.36,3.75,-0.04,-0.04,10.45,-54.65,-20.39,1865.0,2291.0,3489.0,2654.0,2656.0,2635.0,2653.0,3126.0,1010.0,2898.0,3612.0,3794.0,3073.0,3162.0,1418.0,2355.0,1849.0,1824.0,3823.0,2085.0,3061.0,,2673.0,2848.0,,,,,3824.0,3161.0,2362.0,1863.0,2400.0,1378.0,2338.0,1844.0,2818.0,3348.0,3671.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300597,吉大通信,2.59,25.0,17.0,8.14,8.31,8.1,8.31,31376.0,1.7,2.59,2585.87,0.24,12538.0,18838.0,0.67,2.59,0.0,0.5,828.0,38.0,1.82,  521.7万,0.28,20.18,0,0,  453.9万,   67.8万,828.0,0.245,54.246,0.24,0.98,3.16,2.2,1.46,13.75,-56.08,-20.69,853.0,2357.0,2418.0,2645.0,2648.0,2634.0,2620.0,2857.0,583.0,2463.0,3283.0,3950.0,3035.0,2632.0,3854.0,1220.0,1.0,895.0,3478.0,2029.0,2575.0,,605.0,393.0,,,,,3478.0,2784.0,1667.0,848.0,1334.0,916.0,1746.0,1568.0,2549.0,3332.0,3637.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300597,吉大通信,-1.93,45.0,25.0,8.3,8.35,8.07,8.15,34258.0,1.52,3.37,2790.84,6.56,19816.0,14442.0,1.37,0.99,-2.4,-3.67,825.0,42.0,1.98, -434.5万,-0.24,-15.57,0,   -6.3万, -281.5万, -146.8万,825.0,0.142,48.411,-3.38,-2.54,-2.87,0.85,-2.86,9.56,-60.83,-23.61,2907.0,2003.0,2425.0,2623.0,2630.0,2629.0,2632.0,2809.0,668.0,2108.0,3218.0,3541.0,2766.0,2822.0,1631.0,1927.0,2626.0,3102.0,3590.0,1875.0,2527.0,,2812.0,2638.0,,,,,3590.0,3118.0,2199.0,2896.0,1752.0,2109.0,1558.0,1798.0,2787.0,3334.0,3682.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300597,吉大通信,-0.84,24.0,6.0,8.26,8.31,8.18,8.22,20029.0,0.75,1.57,1646.79,6.94,11477.0,8552.0,1.34,0.49,-1.08,-1.08,669.0,30.0,1.16, -238.8万,-0.13,-14.5,0,0,   27.6万, -266.4万,669.0,0.202,50.649,-0.55,-2.29,-1.42,3.63,-4.99,8.19,-57.26,-22.71,2539.0,2241.0,3262.0,2610.0,2635.0,2602.0,2619.0,3126.0,2454.0,3471.0,3513.0,2983.0,3097.0,3124.0,1815.0,2952.0,1590.0,2931.0,3674.0,2246.0,3013.0,,2462.0,2458.0,,,,,3674.0,2735.0,1893.0,2544.0,2178.0,1551.0,1254.0,1964.0,2734.0,3264.0,3643.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300597,吉大通信,-0.85,4.0,42.0,8.24,8.25,8.13,8.15,15861.0,0.57,1.46,1296.16,0.0,9321.0,6540.0,1.43,0.25,-1.21,-1.2,550.0,29.0,0.92, -226.4万,-0.13,-17.47,0,0,   24.8万, -251.3万,550.0,0.14,48.198,-1.12,-0.03,-3.26,0.56,-4.35,3.72,-58.0,-23.64,2427.0,3541.0,1906.0,2621.0,2648.0,2616.0,2640.0,3390.0,3825.0,3778.0,3787.0,4060.0,3333.0,3420.0,1337.0,3717.0,1737.0,2639.0,3872.0,2349.0,3506.0,,2441.0,2929.0,,,,,3872.0,3007.0,2093.0,2421.0,1744.0,1748.0,1386.0,2007.0,2955.0,3284.0,3687.0,0.0,0.0,3420.0,3152.0,,,,,,
