,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688698,伟创电气,0.0,16.0,54.0,17.08,17.67,17.08,17.47,10304.0,0.56,3.38,1789.47,0.74,5665.0,4639.0,1.22,2.28,-1.13,0.16,506.0,20.0,2.81, -177.1万,-0.28,-9.9,0,0, -102.8万,  -74.3万,506.0,0.201,44.431999999999995,1.22,-2.24,-3.16,-8.17,3.93,23.08,,0.53,2462.0,2606.0,1714.0,1404.0,1385.0,1384.0,1380.0,3672.0,3609.0,2040.0,3394.0,4019.0,3643.0,3685.0,1504.0,1324.0,1640.0,2964.0,3886.0,2873.0,1500.0,,3573.0,2750.0,,,,,3879.0,2334.0,2321.0,2459.0,3213.0,2828.0,3265.0,1502.0,771.0,,1764.0,,,,,,,,,,
1,2021-05-07,688698,伟创电气,2.23,20.0,1.0,17.56,18.77,17.11,17.86,24745.0,1.54,9.5,4444.61,,12913.0,11832.0,1.09,4.38,-4.85,2.88,1031.0,24.0,6.76, -200.2万,-0.31,-4.51,0, -157.2万,   58.1万, -101.1万,1031.0,0.34600000000000003,48.298,3.52,1.23,-0.81,-1.74,5.45,20.68,,3.96,564.0,2350.0,3954.0,1373.0,1304.0,1377.0,1340.0,2938.0,535.0,197.0,2450.0,,2993.0,2853.0,,,,845.0,3070.0,2570.0,,,3334.0,1846.0,,,,,3070.0,1650.0,1751.0,560.0,2595.0,2624.0,2080.0,1234.0,1004.0,,1528.0,58.0,40.0,2905.0,2956.0,,,,,,
2,2021-05-10,688698,伟创电气,1.12,8.0,5.0,17.84,18.2,17.73,18.06,9320.0,0.53,2.63,1677.29,1.07,3975.0,5345.0,0.74,1.86,-0.77,0.85,575.0,16.0,2.54,  250.3万,0.38,14.92,0,   61.0万,  195.1万,   -5.8万,575.0,0.43799999999999994,50.21,1.19,5.94,2.37,-0.24,2.51,25.76,,5.15,1397.0,3106.0,3398.0,1346.0,1346.0,1324.0,1335.0,3781.0,3932.0,2838.0,3556.0,3895.0,3896.0,3603.0,3806.0,1808.0,1412.0,1528.0,3768.0,3200.0,1769.0,,395.0,448.0,,,,,3768.0,1478.0,1618.0,1396.0,1015.0,1781.0,1939.0,1533.0,844.0,,1465.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688698,伟创电气,-0.33,1.0,10.0,17.8,18.48,17.8,18.0,12875.0,0.81,3.77,2331.43,4.69,5542.0,7333.0,0.76,1.12,-2.6,-0.74,667.0,19.0,3.52,  326.8万,0.5,14.01,0,  285.3万,  271.8万, -230.4万,667.0,0.405,49.617,-0.95,3.79,1.47,-3.71,-4.06,29.88,,4.23,2860.0,3975.0,2964.0,1346.0,1320.0,1318.0,1337.0,3496.0,2539.0,1748.0,3207.0,3322.0,3605.0,3363.0,3604.0,3481.0,3596.0,2888.0,3638.0,2949.0,1218.0,,211.0,629.0,,,,,3638.0,1630.0,1803.0,2862.0,957.0,2474.0,2639.0,2819.0,696.0,,1519.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688698,伟创电气,0.61,2.0,20.0,18.02,18.16,17.82,18.11,6046.0,0.41,1.89,1086.94,0.0,3161.0,2885.0,1.1,1.63,-0.28,0.0,378.0,16.0,1.65,  -48.1万,-0.07,-4.43,0,  134.0万, -107.2万,  -74.9万,378.0,0.475,50.765,0.18,0.43,5.2,-2.61,-4.77,33.96,,4.43,2152.0,3725.0,2398.0,1335.0,1357.0,1327.0,1344.0,3975.0,4192.0,3324.0,3891.0,3990.0,3954.0,3956.0,1656.0,2649.0,1110.0,2091.0,4123.0,3136.0,2385.0,,2866.0,2572.0,,,,,4123.0,1589.0,1904.0,2150.0,2105.0,1405.0,2894.0,2748.0,679.0,,1550.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688698,伟创电气,-3.53,4.0,7.0,17.85,18.12,17.44,17.47,11916.0,0.94,3.75,2102.58,0.0,6926.0,4990.0,1.39,0.17,-3.59,-2.57,633.0,19.0,3.25, -340.1万,-0.53,-16.17,0,  -72.6万,  -90.1万, -177.4万,633.0,0.173,44.423,-2.51,-3.28,1.35,-1.82,-11.32,33.29,,1.84,3942.0,3515.0,3322.0,1358.0,1376.0,1370.0,1395.0,3611.0,2022.0,1528.0,3399.0,4096.0,3549.0,3645.0,1098.0,3870.0,3680.0,3950.0,3781.0,2956.0,1389.0,,3820.0,3159.0,,,,,3781.0,2811.0,2677.0,3938.0,3723.0,2433.0,2741.0,3612.0,761.0,,1856.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688698,伟创电气,1.89,27.0,3.0,17.58,17.97,17.52,17.8,7891.0,0.61,2.58,1404.14,0.0,3085.0,4806.0,0.64,1.6,-0.95,0.11,405.0,19.0,2.15,  307.2万,0.47,21.88,0,0,  171.3万,  136.0万,405.0,0.311,48.028,-0.47,-2.85,-2.63,-3.39,-7.3,31.68,,1.43,1202.0,2309.0,3596.0,1391.0,1388.0,1369.0,1384.0,3932.0,3904.0,2477.0,3852.0,3999.0,4030.0,3800.0,3963.0,2236.0,2269.0,1081.0,4136.0,3021.0,2243.0,,339.0,313.0,,,,,4136.0,2417.0,2603.0,1205.0,3537.0,3287.0,3145.0,3094.0,899.0,,1778.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688698,伟创电气,-1.35,300.0,18.0,17.83,18.08,17.3,17.56,8664.0,0.9,4.38,1527.27,0.0,5118.0,3546.0,1.44,1.5,-2.88,-2.13,459.0,19.0,2.37, -276.7万,-0.43,-18.12,0,   64.9万, -177.1万, -164.5万,459.0,0.2,45.706,-2.8,-5.82,-6.63,-4.16,-11.88,27.14,,-1.34,2438.0,723.0,2692.0,1383.0,1386.0,1396.0,1398.0,3932.0,2767.0,1336.0,3808.0,4124.0,3897.0,3914.0,1399.0,1455.0,3110.0,2028.0,4095.0,3041.0,2128.0,,3469.0,2886.0,,,,,4095.0,2698.0,2647.0,2433.0,3464.0,3532.0,3000.0,3395.0,992.0,,1811.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688698,伟创电气,0.99,16.0,3.0,18.06,18.58,18.02,18.3,12431.0,1.2,3.09,2288.57,0.0,6740.0,5691.0,1.18,1.55,-1.51,1.5,749.0,17.0,3.39, -190.9万,-0.28,-8.34,0,  -26.5万, -195.6万,   31.3万,749.0,0.615,53.338,1.29,1.6,-1.48,3.8,-4.1,31.77,,3.04,919.0,2546.0,3649.0,1362.0,1347.0,1342.0,1341.0,3546.0,799.0,1751.0,3181.0,4020.0,3573.0,3466.0,2394.0,1450.0,2298.0,775.0,3522.0,3104.0,1262.0,,3260.0,1884.0,,,,,3522.0,1128.0,1514.0,918.0,733.0,1571.0,1218.0,1807.0,677.0,,1436.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688698,伟创电气,-6.5,11.0,10.0,18.3,18.31,17.09,17.11,26181.0,2.27,6.67,4589.36,0.81,20287.0,5894.0,3.44,0.12,-6.55,-6.39,1131.0,23.0,7.15,  -2521万,-4.02,-54.94,0, -479.6万,  -1225万, -817.1万,1131.0,0.07,42.42100000000001,-6.78,-2.59,-5.93,-4.54,-12.51,20.71,,-3.88,4243.0,2856.0,2892.0,1343.0,1364.0,1415.0,1437.0,2910.0,168.0,426.0,2445.0,3888.0,2537.0,3498.0,23.0,3989.0,4211.0,4232.0,2896.0,2709.0,575.0,,4283.0,4270.0,,,,,2896.0,3572.0,3000.0,4241.0,3394.0,2977.0,3067.0,3483.0,1085.0,,2069.0,2.0,0.0,3253.0,3152.0,,,,,,
