,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601007,金陵饭店,-9.57,3.0,46.0,8.73,8.79,8.09,8.13,155273.0,1.73,7.79,12958.83,535.76,95504.0,59769.0,1.6,0.49,-7.51,-9.4,2669.0,58.0,9.16,  -2962万,-1.21,-22.86, -355.1万, -808.1万,  -1399万, -400.2万,2669.0,0.39,48.898999999999994,-8.35,-5.95,1.56,0.02,5.25,16.8,-30.81,5.79,4235.0,3617.0,1865.0,2462.0,2485.0,2561.0,2591.0,938.0,319.0,351.0,1272.0,334.0,794.0,1110.0,489.0,3480.0,4200.0,4245.0,1230.0,1208.0,322.0,,4160.0,3765.0,,,,,1226.0,1565.0,1762.0,4232.0,3924.0,1239.0,1432.0,1326.0,1181.0,2187.0,1288.0,,,,,,,,,,
1,2021-05-07,601007,金陵饭店,-1.23,945.0,234.0,8.02,8.2,7.96,8.03,85751.0,0.73,2.95,6906.66,,51706.0,34045.0,1.52,0.88,-2.07,-0.58,1804.0,48.0,5.06,  -1407万,-0.58,-20.37, -217.3万, -107.7万, -550.3万, -531.3万,1804.0,0.287,47.445,0.06,-13.36,2.86,0.73,5.23,17.33,-27.42,5.78,2729.0,251.0,700.0,2615.0,2611.0,2607.0,2620.0,1579.0,3001.0,2404.0,1912.0,,1401.0,1753.0,,,,3125.0,2039.0,1494.0,,,3787.0,3266.0,,,,,2039.0,1894.0,1856.0,2722.0,4234.0,1417.0,1525.0,1261.0,1279.0,2054.0,1368.0,784.0,23.0,1025.0,3248.0,,,,,,
2,2021-05-10,601007,金陵饭店,5.23,456.0,226.0,8.15,8.74,8.04,8.45,137341.0,1.05,8.72,11490.96,188.35,66615.0,70726.0,0.94,5.1,-3.32,4.96,2219.0,62.0,8.1,  349.3万,0.14,3.04, -233.3万,  116.1万,  601.5万, -134.9万,2219.0,0.637,53.677,5.3,-3.45,-0.95,6.15,9.69,24.06,-19.8,11.16,293.0,536.0,925.0,2590.0,2502.0,2587.0,2531.0,1095.0,1614.0,242.0,1408.0,703.0,1157.0,1032.0,2878.0,459.0,3744.0,327.0,1643.0,1185.0,432.0,,869.0,1382.0,,,,,1643.0,971.0,1277.0,292.0,3742.0,2750.0,854.0,793.0,940.0,1715.0,1082.0,1977.0,216.0,509.0,1580.0,,,,,,
3,2021-05-11,601007,金陵饭店,4.85,616.0,38.0,8.4,9.16,8.33,8.86,154779.0,1.1,9.82,13469.93,112.39,72527.0,82252.0,0.88,6.36,-3.28,4.45,2940.0,53.0,9.13,  872.3万,0.33,6.48,0, -111.5万,  307.7万,  676.2万,2940.0,0.7879999999999999,58.81100000000001,4.24,9.73,-5.26,10.41,15.63,29.46,-15.42,15.76,233.0,393.0,2019.0,2532.0,2415.0,2521.0,2454.0,1008.0,1297.0,188.0,1233.0,1045.0,1062.0,957.0,2970.0,238.0,3832.0,237.0,1035.0,1412.0,401.0,,375.0,1268.0,,,,,1035.0,565.0,829.0,229.0,218.0,3861.0,437.0,426.0,716.0,1506.0,822.0,257.0,59.0,1558.0,2239.0,,,,,,
4,2021-05-12,601007,金陵饭店,-1.24,828.0,286.0,8.81,8.94,8.51,8.75,104885.0,0.72,4.85,9160.79,233.91,53073.0,51812.0,1.02,2.82,-2.13,-1.85,2624.0,40.0,6.19,  -95.3万,-0.04,-1.04,0,  402.6万, -560.0万,   62.1万,2624.0,0.754,56.986000000000004,-1.67,8.0,-1.13,10.2,9.6,29.2,-16.34,13.96,3833.0,301.0,623.0,2458.0,2472.0,2507.0,2502.0,1336.0,2882.0,954.0,1596.0,518.0,1324.0,1337.0,2058.0,1410.0,3716.0,3814.0,1220.0,1827.0,640.0,,2537.0,2211.0,,,,,1220.0,761.0,1186.0,3831.0,286.0,3369.0,605.0,741.0,887.0,1570.0,958.0,307.0,103.0,1563.0,2048.0,,,,,,
5,2021-05-13,601007,金陵饭店,-1.94,373.0,100.0,8.74,8.87,8.49,8.58,82874.0,0.65,4.34,7172.8,62.93,46538.0,36336.0,1.28,1.06,-3.27,-0.98,2633.0,31.0,4.89, -868.4万,-0.34,-12.11,0,  166.0万, -141.4万, -893.0万,2633.0,0.631,54.188,-0.92,1.53,6.88,8.51,6.87,27.45,-16.36,12.8,3331.0,620.0,1384.0,2502.0,2525.0,2530.0,2540.0,1662.0,3601.0,1153.0,1934.0,1533.0,1569.0,1732.0,1512.0,1909.0,3525.0,3368.0,1223.0,2273.0,907.0,,3537.0,2747.0,,,,,1223.0,999.0,1393.0,3327.0,1666.0,625.0,692.0,969.0,1111.0,1615.0,1040.0,70.0,114.0,2299.0,1865.0,,,,,,
6,2021-05-14,601007,金陵饭店,-0.93,15.0,5.0,8.59,8.7,8.4,8.5,56073.0,0.5,3.5,4752.35,25.0,31318.0,24755.0,1.27,1.19,-2.3,-2.71,1689.0,33.0,3.31, -550.7万,-0.22,-11.59,0,   94.8万, -325.0万, -320.5万,1689.0,0.5920000000000001,52.872,-3.29,-5.81,3.56,6.52,4.0,22.87,-20.51,9.53,3757.0,2727.0,3291.0,2540.0,2565.0,2562.0,2586.0,2202.0,4178.0,1679.0,2550.0,2097.0,2076.0,2340.0,855.0,2895.0,3512.0,3690.0,2247.0,2232.0,1479.0,,3505.0,3392.0,,,,,2247.0,1260.0,1870.0,3758.0,4044.0,834.0,871.0,1205.0,1563.0,1723.0,1146.0,389.0,189.0,1445.0,1857.0,,,,,,
7,2021-05-17,601007,金陵饭店,-1.88,40.0,93.0,8.44,8.46,8.26,8.34,43158.0,0.4,2.35,3605.66,46.67,27525.0,15633.0,1.76,0.97,-1.42,-2.66,1377.0,31.0,2.55, -991.0万,-0.4,-27.49,0, -165.9万, -579.6万, -245.5万,1377.0,0.49,50.244,-3.34,-7.47,-5.16,-5.97,-1.39,20.61,-26.68,6.07,2865.0,2087.0,1482.0,2595.0,2611.0,2573.0,2583.0,2529.0,4225.0,3158.0,2883.0,1942.0,2362.0,2727.0,675.0,1960.0,1339.0,2429.0,2722.0,2338.0,1964.0,,3401.0,3605.0,,,,,2722.0,1460.0,1895.0,2867.0,3808.0,3149.0,3379.0,1551.0,1542.0,1796.0,1210.0,31.0,85.0,2541.0,2091.0,,,,,,
8,2021-05-19,601007,金陵饭店,-1.3,40.0,72.0,8.41,8.53,8.32,8.37,33781.0,0.51,2.48,2844.67,11.61,20649.0,13132.0,1.57,0.6,-1.88,-0.79,1113.0,30.0,1.99, -629.4万,-0.25,-22.13,0,  -60.5万, -258.3万, -310.6万,1113.0,0.505,50.556,-1.0,-2.74,-6.87,-7.85,-2.2,20.61,-24.81,6.7,3042.0,1861.0,1516.0,2579.0,2588.0,2573.0,2591.0,2580.0,3900.0,2357.0,2942.0,2670.0,2477.0,2656.0,1137.0,2705.0,2792.0,2607.0,2832.0,2246.0,2065.0,,3131.0,3133.0,,,,,2832.0,1485.0,1911.0,3033.0,2488.0,3666.0,3884.0,1514.0,1356.0,1764.0,1201.0,50.0,89.0,2476.0,2046.0,,,,,,
9,2021-05-20,601007,金陵饭店,2.51,15.0,6.0,8.37,8.67,8.3,8.58,47325.0,0.92,4.42,4021.15,3.68,20716.0,26609.0,0.78,3.37,-1.04,2.62,1295.0,37.0,2.79,  507.6万,0.2,12.62,0,   68.3万,  393.5万,   45.8万,1295.0,0.65,54.005,2.24,2.85,-3.87,3.06,3.06,20.82,-21.93,9.09,457.0,2657.0,3254.0,2593.0,2559.0,2579.0,2540.0,2260.0,1913.0,1082.0,2574.0,3409.0,2510.0,1974.0,3862.0,569.0,1433.0,411.0,2656.0,1994.0,1641.0,,467.0,404.0,,,,,2656.0,965.0,1345.0,455.0,794.0,1993.0,924.0,979.0,1075.0,1625.0,1041.0,483.0,172.0,1222.0,1712.0,,,,,,
