,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600481,双良节能,1.76,44.0,20.0,4.58,4.75,4.56,4.62,263561.0,1.23,4.19,12264.51,14.15,119548.0,144013.0,0.83,1.32,-2.74,1.92,2670.0,99.0,3.39,   1149万,0.15,9.37,  197.9万,  113.8万,  884.2万,  -46.8万,2670.0,0.255,45.504,2.98,2.45,-1.18,-7.09,3.26,20.93,29.41,21.65,1074.0,1925.0,2461.0,3539.0,3522.0,3533.0,3537.0,589.0,891.0,1483.0,1321.0,2807.0,643.0,533.0,3345.0,2230.0,3379.0,1716.0,1228.0,611.0,1238.0,,753.0,901.0,,,,,1224.0,2100.0,2181.0,1072.0,1170.0,2163.0,3056.0,1617.0,887.0,592.0,565.0,,,,,,,,,,
1,2021-05-07,600481,双良节能,-0.43,167.0,14.0,4.61,4.67,4.56,4.6,190385.0,0.92,2.38,8769.26,,103056.0,87329.0,1.18,0.88,-1.5,0.22,2563.0,74.0,2.45, -711.6万,-0.1,-8.11, -183.6万, -310.5万, -149.6万,  -67.9万,2563.0,0.231,44.895,0.85,3.47,1.42,-5.91,1.31,22.5,31.15,22.38,2194.0,920.0,2617.0,3538.0,3546.0,3540.0,3548.0,814.0,2008.0,2949.0,1668.0,,768.0,857.0,,,,2671.0,1350.0,925.0,,,2292.0,2176.0,,,,,1350.0,2135.0,2230.0,2196.0,1608.0,1924.0,3104.0,1852.0,886.0,565.0,556.0,2326.0,156.0,416.0,2056.0,,,,,,
2,2021-05-10,600481,双良节能,-3.48,1.0,901.0,4.62,4.65,4.37,4.44,347178.0,1.72,6.09,15389.85,64.5,208199.0,138979.0,1.5,1.6,-4.52,-3.75,3138.0,111.0,4.46,  -3076万,-0.43,-19.99, -578.0万,  -1062万,  -1762万,  325.9万,3138.0,0.151,40.25,-3.41,0.36,-0.15,-9.82,-5.89,23.68,27.68,18.34,3982.0,3941.0,329.0,3551.0,3559.0,3596.0,3602.0,457.0,415.0,616.0,1132.0,1387.0,379.0,583.0,828.0,2062.0,4055.0,4024.0,925.0,572.0,945.0,,3833.0,3430.0,,,,,925.0,2671.0,2940.0,3983.0,2935.0,2551.0,3741.0,2966.0,968.0,597.0,731.0,4990.0,3721.0,251.0,286.0,,,,,,
3,2021-05-11,600481,双良节能,1.58,151.0,2340.0,4.43,4.53,4.39,4.51,217225.0,0.96,3.15,9735.98,60.03,102480.0,114745.0,0.89,2.73,-0.44,1.17,2475.0,88.0,2.79,  560.0万,0.08,5.75,0,  129.1万,  195.7万,  235.2万,2475.0,0.182,43.027,0.96,-1.63,0.99,-6.85,-0.85,28.05,29.33,19.55,1122.0,971.0,153.0,3604.0,3598.0,3596.0,3590.0,743.0,1806.0,2276.0,1567.0,1499.0,788.0,710.0,2919.0,1450.0,1191.0,1145.0,1374.0,783.0,1545.0,,1111.0,1342.0,,,,,1374.0,2662.0,2776.0,1122.0,3238.0,2637.0,3289.0,2204.0,782.0,567.0,676.0,2902.0,1930.0,326.0,512.0,,,,,,
4,2021-05-12,600481,双良节能,0.22,133.0,502.0,4.51,4.53,4.42,4.52,186973.0,0.8,2.44,8342.15,21.6,87488.0,99485.0,0.88,2.26,-0.22,-0.39,2412.0,78.0,2.4,  557.8万,0.08,6.69, -278.5万,  500.1万,  -52.2万,  388.5万,2412.0,0.192,43.431999999999995,-0.21,-2.71,1.1,-5.23,-3.39,33.75,29.56,19.39,2650.0,1024.0,417.0,3593.0,3617.0,3605.0,3607.0,806.0,2399.0,2676.0,1710.0,2105.0,852.0,774.0,2836.0,1884.0,852.0,2579.0,1388.0,890.0,1735.0,,1298.0,1397.0,,,,,1388.0,2832.0,2974.0,2646.0,3652.0,2830.0,3408.0,2483.0,692.0,579.0,720.0,1446.0,2535.0,679.0,435.0,,,,,,
5,2021-05-13,600481,双良节能,8.19,828.0,469.0,4.64,4.97,4.64,4.89,1026842.0,4.26,7.3,50221.19,231.91,591205.0,435637.0,1.36,5.39,-1.61,9.14,4106.0,250.0,13.2,  -7859万,-0.99,-15.65,  736.2万,  -3731万,  -3905万, -959.2万,4106.0,0.586,55.905,9.21,10.12,7.19,5.92,3.35,32.74,43.13,29.9,74.0,356.0,553.0,3578.0,3514.0,3565.0,3519.0,106.0,35.0,356.0,355.0,692.0,81.0,121.0,1219.0,231.0,1897.0,74.0,321.0,129.0,234.0,,4078.0,3100.0,,,,,322.0,1129.0,1154.0,70.0,188.0,587.0,989.0,1355.0,788.0,456.0,447.0,2135.0,2336.0,421.0,345.0,,,,,,
6,2021-05-14,600481,双良节能,0.82,104.0,95.0,4.7,4.98,4.69,4.93,852161.0,2.16,5.93,41508.25,836.84,427298.0,424863.0,1.01,5.12,-1.0,-0.96,3920.0,217.0,10.95,  -40.7万,-0.01,-0.1, -334.6万, -507.2万,  802.8万,   -1.7万,3920.0,0.631,57.00899999999999,-1.54,7.57,4.88,6.32,5.61,32.65,42.99,28.67,2261.0,1288.0,1199.0,3563.0,3522.0,3558.0,3519.0,155.0,310.0,634.0,491.0,159.0,154.0,163.0,2008.0,391.0,2350.0,2057.0,517.0,172.0,304.0,,2259.0,2231.0,,,,,518.0,1131.0,1285.0,2265.0,235.0,646.0,904.0,1033.0,848.0,447.0,445.0,2957.0,855.0,406.0,1008.0,,,,,,
7,2021-05-17,600481,双良节能,-2.43,190.0,84.0,4.86,4.94,4.8,4.81,419008.0,0.8,2.84,20351.74,160.57,238231.0,180777.0,1.32,0.21,-2.63,-3.21,3326.0,126.0,5.39,  -2764万,-0.35,-13.58, -341.5万,  -1330万, -978.1万, -115.2万,3326.0,0.489,52.744,-3.89,3.63,4.48,4.2,-3.26,24.44,36.85,24.16,3250.0,990.0,1553.0,3533.0,3524.0,3515.0,3522.0,361.0,3213.0,2642.0,991.0,958.0,322.0,433.0,1797.0,3601.0,2853.0,2799.0,858.0,417.0,829.0,,3266.0,2464.0,,,,,858.0,1462.0,1540.0,3252.0,326.0,420.0,885.0,1860.0,1190.0,471.0,504.0,2376.0,1808.0,361.0,449.0,,,,,,
8,2021-05-19,600481,双良节能,6.57,124.0,1400.0,5.07,5.36,4.98,5.19,904053.0,1.6,7.8,46830.74,572.66,420090.0,483963.0,0.87,4.22,-3.17,7.08,3980.0,227.0,11.62,   3336万,0.39,7.12,  573.1万,   2128万,  400.8万,  234.1万,3980.0,0.77,62.839,6.87,4.07,12.29,13.37,3.3,33.32,50.26,34.17,122.0,1109.0,176.0,3461.0,3390.0,3468.0,3412.0,111.0,402.0,275.0,370.0,228.0,130.0,102.0,3634.0,432.0,3780.0,110.0,368.0,136.0,262.0,,284.0,631.0,,,,,368.0,675.0,546.0,120.0,400.0,144.0,330.0,912.0,615.0,390.0,349.0,1151.0,5918.0,740.0,137.0,,,,,,
9,2021-05-20,600481,双良节能,-2.12,1678.0,216.0,5.09,5.18,5.05,5.08,471521.0,0.67,2.5,24011.89,457.03,274696.0,196825.0,1.4,0.59,-1.93,-2.0,3513.0,134.0,6.06,  -3937万,-0.48,-16.4,  191.1万,  -1206万,  -1064万,  -1858万,3513.0,0.679,58.873999999999995,-2.39,5.59,0.01,7.48,-0.35,32.07,49.05,31.07,3488.0,183.0,862.0,3445.0,3441.0,3433.0,3451.0,329.0,3322.0,2577.0,825.0,400.0,280.0,398.0,1433.0,2936.0,2716.0,3312.0,676.0,402.0,713.0,,3716.0,2830.0,,,,,676.0,901.0,825.0,3482.0,381.0,973.0,498.0,1340.0,556.0,377.0,383.0,3015.0,1780.0,340.0,422.0,,,,,,
