,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300208,青岛中程,1.73,1.0,58.0,8.15,8.38,8.1,8.21,85228.0,0.85,3.47,7033.6,130.24,42817.0,42411.0,1.01,1.36,-2.03,3.31,1929.0,44.0,3.17,  -25.2万,0.0,-0.36,0,  192.2万, -230.8万,   13.5万,1929.0,0.054000000000000006,38.005,2.95,2.12,-1.83,-8.47,-7.13,-5.23,18.31,-37.19,1092.0,3982.0,1669.0,2569.0,2568.0,2556.0,2574.0,1503.0,2107.0,1979.0,1854.0,958.0,1525.0,1483.0,2472.0,2188.0,2839.0,851.0,1818.0,1642.0,1326.0,,1672.0,1769.0,,,,,1814.0,3385.0,3309.0,1089.0,1282.0,2393.0,3321.0,3405.0,3421.0,718.0,4045.0,,,,,,,,,,
1,2021-05-07,300208,青岛中程,19.98,16.0,101.0,8.27,9.85,8.2,9.85,379774.0,3.91,20.1,35837.49,,183658.0,196116.0,0.94,20.12,0.0,21.92,2437.0,156.0,14.11,   1018万,0.15,2.84,   4955万,  497.6万,  -1780万,  -2655万,2437.0,0.514,60.874,21.26,21.36,21.39,12.14,8.72,18.21,47.41,-23.97,7.0,2550.0,1179.0,2562.0,2294.0,2547.0,2259.0,421.0,27.0,13.0,540.0,,430.0,417.0,,,,7.0,1456.0,335.0,,,598.0,1189.0,,,,,1456.0,1164.0,565.0,5.0,40.0,63.0,311.0,863.0,1184.0,431.0,3795.0,48945.0,0.0,34.0,4170.0,,,,,,
2,2021-05-10,300208,青岛中程,0.0,5.0,3057.0,10.4,10.4,9.58,9.85,435158.0,2.94,8.32,43344.83,966.99,227288.0,207870.0,1.09,2.82,-5.29,0.11,3859.0,113.0,16.17,  -1889万,-0.28,-4.36, -696.9万, -728.9万, -338.9万, -124.8万,3867.0,0.4970000000000001,60.873999999999995,0.07,24.62,23.63,14.66,9.13,21.05,46.25,-23.9,2209.0,3322.0,124.0,2169.0,2203.0,2277.0,2270.0,363.0,69.0,280.0,461.0,200.0,340.0,386.0,2180.0,1149.0,4151.0,2081.0,513.0,552.0,138.0,,3557.0,2079.0,,,,,508.0,1338.0,711.0,2208.0,64.0,83.0,339.0,838.0,1153.0,438.0,3777.0,0.0,36.0,3238.0,2353.0,,,,,,
3,2021-05-11,300208,青岛中程,-4.47,193.0,11.0,9.85,10.06,9.25,9.41,301460.0,1.36,8.22,28996.97,797.36,152515.0,148945.0,1.02,1.73,-6.46,-4.82,3463.0,87.0,11.2, -288.9万,-0.04,-1.0,  436.2万, -468.1万, -314.4万,   57.4万,3466.0,0.35700000000000004,54.606,-5.08,15.37,15.56,10.21,0.07,19.13,37.78,-27.7,4083.0,836.0,2925.0,2268.0,2263.0,2329.0,2348.0,548.0,697.0,311.0,663.0,225.0,535.0,556.0,2178.0,2553.0,4187.0,4080.0,699.0,796.0,295.0,,2364.0,2073.0,,,,,697.0,1825.0,1213.0,4079.0,99.0,222.0,452.0,2048.0,1438.0,483.0,3888.0,1.0,0.0,3121.0,3049.0,,,,,,
4,2021-05-12,300208,青岛中程,0.11,195.0,2.0,9.35,9.98,9.22,9.42,312490.0,1.2,8.08,30047.89,159.79,166592.0,145898.0,1.14,2.17,-5.61,-0.6,3310.0,94.0,11.61,  -1983万,-0.31,-6.6,  -1276万, -500.6万, -122.6万,  -82.9万,3314.0,0.353,54.72,-0.32,-5.34,18.27,11.56,4.02,23.43,34.47,-28.04,2791.0,825.0,3776.0,2354.0,2295.0,2365.0,2372.0,506.0,909.0,328.0,593.0,703.0,470.0,546.0,1465.0,1978.0,4216.0,2829.0,781.0,697.0,277.0,,3817.0,2806.0,,,,,779.0,2057.0,1433.0,2789.0,4049.0,172.0,516.0,1239.0,1288.0,528.0,3895.0,0.0,88.0,3270.0,2123.0,,,,,,
5,2021-05-13,300208,青岛中程,-2.44,572.0,50.0,9.24,9.49,9.12,9.19,225143.0,0.74,3.93,20831.14,502.84,115736.0,109407.0,1.06,0.77,-3.16,-1.39,3340.0,67.0,8.36, -558.7万,-0.09,-2.68,  417.1万,  301.2万, -631.2万, -645.8万,3341.0,0.276,51.51300000000001,-1.42,-6.71,13.28,11.19,8.36,26.31,32.92,-28.73,3603.0,462.0,1884.0,2393.0,2385.0,2396.0,2407.0,739.0,3096.0,1414.0,882.0,354.0,743.0,747.0,2568.0,2321.0,3476.0,3585.0,764.0,1150.0,463.0,,2352.0,1670.0,,,,,763.0,2262.0,1712.0,3600.0,4069.0,217.0,490.0,860.0,1195.0,542.0,3942.0,12.0,0.0,2848.0,3070.0,,,,,,
6,2021-05-14,300208,青岛中程,0.87,32.0,275.0,9.23,9.55,9.09,9.27,200772.0,0.61,5.01,18652.75,91.19,108211.0,92561.0,1.17,1.98,-2.93,-1.22,3124.0,64.0,7.46,  -1421万,-0.22,-7.62, -180.6万,  -38.4万, -808.8万, -392.8万,3125.0,0.314,52.555,-1.49,-3.23,-8.18,12.11,3.83,23.46,31.04,-30.4,2200.0,2184.0,645.0,2405.0,2378.0,2409.0,2409.0,905.0,3904.0,860.0,1051.0,1052.0,849.0,975.0,1187.0,1728.0,3788.0,2400.0,996.0,1290.0,543.0,,3505.0,3049.0,,,,,996.0,2393.0,1944.0,2206.0,3645.0,4081.0,399.0,1227.0,1509.0,540.0,3951.0,4.0,0.0,3153.0,3100.0,,,,,,
7,2021-05-17,300208,青岛中程,5.61,90.0,13.0,9.21,10.29,9.1,9.79,346442.0,1.17,12.84,33534.54,88.05,164939.0,181503.0,0.91,7.58,-4.86,3.87,3824.0,91.0,12.87,   1627万,0.24,4.85,  717.6万,  697.5万,  655.9万, -444.0万,3827.0,0.546,58.757,4.15,1.14,-4.47,19.13,9.21,30.13,41.38,-28.04,135.0,1512.0,2878.0,2416.0,2264.0,2398.0,2317.0,478.0,1550.0,80.0,630.0,1385.0,524.0,430.0,3442.0,123.0,3953.0,170.0,578.0,765.0,246.0,,390.0,816.0,,,,,575.0,1248.0,825.0,133.0,608.0,2927.0,128.0,591.0,820.0,436.0,3845.0,20.0,0.0,2688.0,3172.0,,,,,,
8,2021-05-19,300208,青岛中程,3.25,4.0,20.0,9.74,10.65,9.58,10.16,358886.0,1.29,10.87,36255.04,274.86,174200.0,184686.0,0.94,6.05,-4.6,3.02,3626.0,99.0,13.33,   1104万,0.16,3.04,  886.8万,   1107万, -356.8万, -533.7万,3626.0,0.655,62.738,3.55,8.39,5.32,24.95,11.3,34.39,50.89,-25.09,375.0,3466.0,2459.0,2336.0,2215.0,2339.0,2269.0,396.0,677.0,88.0,489.0,450.0,437.0,367.0,3386.0,206.0,4096.0,420.0,534.0,568.0,206.0,,532.0,889.0,,,,,534.0,1012.0,553.0,374.0,162.0,397.0,94.0,472.0,581.0,388.0,3752.0,27.0,0.0,2670.0,3081.0,,,,,,
9,2021-05-20,300208,青岛中程,-2.76,88.0,1009.0,9.8,10.12,9.51,9.88,289091.0,1.01,6.0,28169.69,427.77,162851.0,126240.0,1.29,3.89,-2.37,-3.11,3377.0,86.0,10.74,  -3528万,-0.52,-12.53, -383.7万,  -1325万,  -1493万, -327.4万,3377.0,0.55,58.122,-3.03,0.89,3.63,17.87,7.58,10.76,44.39,-27.41,3748.0,1390.0,268.0,2321.0,2294.0,2346.0,2304.0,591.0,1525.0,535.0,717.0,420.0,545.0,628.0,1804.0,453.0,3149.0,3800.0,744.0,797.0,324.0,,3777.0,2475.0,,,,,744.0,1253.0,915.0,3744.0,1341.0,498.0,137.0,649.0,2042.0,407.0,3845.0,1.0,0.0,3335.0,3152.0,,,,,,
10,2021-05-21,300208,青岛中程,3.14,21.0,9.0,9.77,10.56,9.75,10.19,368380.0,1.23,8.2,37679.5,49.14,168425.0,199955.0,0.84,4.51,-3.5,3.95,3739.0,99.0,13.69,   3292万,0.47,8.74,  998.5万,   2542万,  346.7万, -594.6万,3739.0,0.674,61.5,4.15,4.59,9.46,0.69,13.24,-2.57,51.5,-24.14,360.0,2399.0,3078.0,2326.0,2232.0,2312.0,2264.0,384.0,768.0,229.0,460.0,1424.0,442.0,343.0,3508.0,314.0,3775.0,343.0,483.0,594.0,210.0,,231.0,771.0,,,,,483.0,862.0,577.0,358.0,556.0,229.0,1411.0,463.0,3304.0,373.0,3749.0,4.0,0.0,3062.0,3127.0,,,,,,
11,2021-05-24,300208,青岛中程,-3.14,130.0,79.0,10.19,10.34,9.8,9.87,246245.0,0.74,5.3,24647.36,232.43,143732.0,102513.0,1.4,0.71,-4.55,-3.76,3325.0,74.0,9.15,  -4098万,-0.6,-16.63,    1.5万,  -1137万,  -2535万, -427.9万,3325.0,0.496,56.43899999999999,-3.56,-2.53,1.38,-3.07,11.69,0.98,37.73,-26.89,4069.0,1135.0,1445.0,2260.0,2269.0,2306.0,2318.0,612.0,2879.0,780.0,755.0,609.0,535.0,733.0,821.0,3289.0,4061.0,4081.0,756.0,955.0,376.0,,3989.0,3463.0,,,,,756.0,1538.0,1210.0,4068.0,3594.0,1802.0,2589.0,542.0,2996.0,483.0,3850.0,1.0,0.0,3163.0,3079.0,,,,,,
12,2021-05-25,300208,青岛中程,0.51,124.0,22.0,9.9,9.98,9.71,9.92,178538.0,0.57,2.74,17560.41,47.03,95763.0,82775.0,1.16,2.16,-0.6,-1.84,2860.0,62.0,6.63,  -1255万,-0.18,-7.15,   41.1万, -484.7万, -975.3万,  163.7万,2860.0,0.539,57.034,-2.65,-2.14,-1.71,-0.46,10.31,-5.01,34.35,-29.65,2065.0,1099.0,2362.0,2317.0,2336.0,2330.0,2333.0,939.0,4082.0,2089.0,1113.0,1532.0,888.0,991.0,1600.0,1509.0,1737.0,2034.0,1173.0,1273.0,617.0,,3233.0,2663.0,,,,,1174.0,1545.0,1292.0,2061.0,2783.0,1961.0,1140.0,468.0,3154.0,499.0,3862.0,40.0,0.0,2606.0,3080.0,,,,,,
13,2021-05-26,300208,青岛中程,1.71,7.0,631.0,9.86,10.41,9.65,10.09,240725.0,0.84,7.66,24189.09,44.76,116999.0,123726.0,0.95,4.56,-3.07,2.07,3067.0,78.0,8.94,  693.3万,0.1,2.87,   24.7万,  482.8万,  636.2万, -450.4万,3067.0,0.6409999999999999,59.08,1.67,-4.61,-3.56,1.64,13.99,-1.09,40.28,-28.45,913.0,3225.0,436.0,2345.0,2301.0,2362.0,2325.0,748.0,3053.0,311.0,877.0,1716.0,782.0,711.0,2702.0,334.0,3778.0,801.0,1052.0,983.0,453.0,,1090.0,1549.0,,,,,1052.0,1249.0,1106.0,911.0,3658.0,3233.0,828.0,394.0,2921.0,456.0,3852.0,688.0,992.0,1335.0,994.0,,,,,,
14,2021-05-27,300208,青岛中程,0.89,260.0,153.0,9.95,10.36,9.93,10.18,237606.0,0.9,4.26,24225.85,112.53,109760.0,127846.0,0.86,2.52,-1.74,0.19,3404.0,70.0,8.83,   1878万,0.27,7.75,  -12.1万,   1391万,  487.9万,   10.7万,3404.0,0.693,60.162,0.56,-0.4,0.11,3.86,16.19,1.27,42.34,-28.13,1578.0,772.0,1085.0,2347.0,2311.0,2327.0,2310.0,716.0,2595.0,1029.0,863.0,994.0,798.0,650.0,3117.0,1061.0,3195.0,1706.0,771.0,1136.0,454.0,,679.0,1158.0,,,,,771.0,1153.0,1070.0,1574.0,1314.0,1812.0,640.0,339.0,2387.0,437.0,3861.0,471.0,80.0,1635.0,2815.0,,,,,,
15,2021-05-28,300208,青岛中程,0.49,153.0,28.0,10.53,11.22,10.19,10.23,361987.0,1.42,10.12,38508.66,388.35,189937.0,172050.0,1.1,0.39,-8.82,0.79,3599.0,101.0,13.45,  -1847万,-0.26,-4.8,  650.0万,  -30.8万,  -1639万, -827.1万,3604.0,0.679,60.782,0.81,3.08,-3.25,6.24,19.62,3.9,46.62,-27.44,1038.0,1129.0,2312.0,2255.0,2196.0,2284.0,2306.0,499.0,764.0,121.0,610.0,443.0,499.0,494.0,2897.0,3175.0,4289.0,1027.0,706.0,715.0,242.0,,2764.0,1402.0,,,,,698.0,1050.0,891.0,1033.0,851.0,2831.0,535.0,297.0,1950.0,409.0,3836.0,47.0,0.0,2511.0,3126.0,,,,,,
16,2021-05-31,300208,青岛中程,-1.47,86.0,50.0,10.04,10.42,9.98,10.08,257278.0,1.02,4.3,26084.75,830.21,146458.0,110820.0,1.32,1.0,-3.26,-2.43,3263.0,79.0,9.56,  -3583万,-0.52,-13.73,  297.4万,  -1165万,  -1463万,  -1253万,3268.0,0.565,57.871,-1.66,-0.31,-1.29,0.14,19.84,5.89,39.9,-28.73,3968.0,1532.0,1810.0,2330.0,2303.0,2322.0,2346.0,701.0,1801.0,1198.0,881.0,234.0,619.0,790.0,989.0,3112.0,4101.0,4021.0,910.0,978.0,429.0,,4059.0,3317.0,,,,,907.0,1805.0,1513.0,3965.0,2592.0,2015.0,1952.0,341.0,1725.0,473.0,3896.0,0.0,23.0,3435.0,2614.0,,,,,,
17,2021-06-01,300208,青岛中程,2.58,137.0,64.0,9.91,10.44,9.8,10.34,256415.0,1.01,6.35,25989.6,132.5,121357.0,135058.0,0.9,5.51,-0.96,2.32,3086.0,83.0,9.53,   1723万,0.24,6.63,   1018万,  534.4万,  728.3万, -558.3万,3088.0,0.745,61.328,2.39,1.51,3.8,2.11,20.54,-4.23,44.23,-27.03,,1174.0,1707.0,2377.0,2318.0,2373.0,2311.0,746.0,,,926.0,1135.0,810.0,684.0,,,,,1099.0,,,,,,,,,,1094.0,1176.0,1172.0,719.0,1628.0,1364.0,1471.0,369.0,3154.0,445.0,3869.0,0.0,6.0,3317.0,2888.0,300208.0,青岛中程,2689.0,,,
18,2021-06-23,300208,青岛中程,-0.31,103.0,467.0,9.63,9.92,9.49,9.65,168293.0,1.19,4.44,16276.28,78.87,92672.0,75621.0,1.23,1.69,-2.72,-1.31,2652.0,63.0,6.25,  -1629万,-0.25,-10.01,0,  152.0万,  -1243万, -538.5万,2652.0,0.348,,-0.8,3.44,6.87,-3.31,0.5,-1.23,35.15,-28.34,2500.0,1293.0,462.0,2463.0,2445.0,2459.0,2460.0,1067.0,1235.0,1126.0,1306.0,1289.0,1015.0,1112.0,1712.0,1691.0,3598.0,2911.0,1395.0,1278.0,873.0,,3242.0,2576.0,,,,,1395.0,2738.0,,2495.0,927.0,767.0,3652.0,3118.0,2253.0,594.0,3970.0,289.0,0.0,1606.0,3092.0,,,,,,
