,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600372,中航电子,1.26,103.0,256.0,15.0,15.33,14.91,15.22,144822.0,1.29,2.79,21926.99,37.35,66709.0,78113.0,0.85,2.08,-0.72,1.43,3421.0,42.0,2.23,   1747万,0.06,7.97,  434.2万,   2325万,   33.3万,  -1045万,3421.0,0.215,53.306000000000004,2.48,6.61,3.71,1.57,3.68,-11.49,-18.99,-19.66,1389.0,1318.0,771.0,1601.0,1600.0,1584.0,1588.0,989.0,792.0,2610.0,851.0,1924.0,1083.0,910.0,3266.0,1483.0,952.0,2101.0,740.0,1713.0,1879.0,,1145.0,998.0,,,,,737.0,2272.0,1309.0,1384.0,383.0,790.0,1161.0,1554.0,3756.0,1596.0,3588.0,,,,,,,,,,
1,2021-05-07,600372,中航电子,-0.53,100.0,165.0,15.17,15.4,15.05,15.14,120569.0,0.98,2.3,18354.44,,61434.0,59135.0,1.04,0.6,-1.69,0.13,3120.0,39.0,1.86, -335.9万,-0.01,-1.83,  419.2万, -196.8万, -372.9万, -185.4万,3120.0,0.203,51.589,0.76,4.53,6.99,2.99,3.34,-8.39,-17.92,-18.82,2273.0,1215.0,879.0,1596.0,1596.0,1572.0,1585.0,1196.0,1776.0,3037.0,1023.0,,1229.0,1176.0,,,,2730.0,984.0,1847.0,,,1487.0,1598.0,,,,,984.0,2292.0,1363.0,2265.0,1193.0,573.0,1092.0,1499.0,3649.0,1593.0,3560.0,1259.0,319.0,708.0,1558.0,,,,,,
2,2021-05-10,600372,中航电子,-2.05,170.0,9.0,15.09,15.15,14.7,14.83,94849.0,0.75,2.97,14089.27,55.08,56017.0,38832.0,1.44,0.88,-2.11,-2.31,2783.0,34.0,1.46,  -2546万,-0.09,-18.07, -525.5万, -493.4万,  -1380万, -147.7万,2783.0,0.095,45.477,-1.97,1.23,5.25,1.88,1.44,-9.36,-19.72,-20.33,3588.0,993.0,3152.0,1593.0,1617.0,1612.0,1629.0,1474.0,2983.0,2466.0,1212.0,1511.0,1326.0,1627.0,960.0,3006.0,2993.0,3666.0,1166.0,2112.0,2803.0,,2531.0,3304.0,,,,,1166.0,3069.0,2192.0,3584.0,2622.0,1067.0,1472.0,1680.0,3701.0,1710.0,3627.0,375.0,49.0,1413.0,2227.0,,,,,,
3,2021-05-11,600372,中航电子,2.36,11.0,10.0,14.72,15.26,14.72,15.18,118904.0,0.88,3.64,17886.47,55.2,55117.0,63787.0,0.86,3.13,-0.52,1.96,2729.0,44.0,1.83,   1311万,0.04,7.33, -187.4万,  -23.6万,   1027万,  494.7万,2729.0,0.218,52.342,1.75,0.49,4.27,3.18,4.24,-4.93,-17.99,-19.14,695.0,2735.0,2964.0,1639.0,1611.0,1613.0,1595.0,1239.0,2167.0,1854.0,997.0,1552.0,1333.0,1166.0,3079.0,1149.0,1371.0,708.0,1193.0,1724.0,2265.0,,1457.0,1195.0,,,,,1193.0,2444.0,1465.0,691.0,2437.0,1465.0,1111.0,1368.0,3557.0,1607.0,3555.0,129.0,447.0,1942.0,1230.0,,,,,,
4,2021-05-12,600372,中航电子,-0.86,1.0,19.0,15.13,15.13,14.95,15.05,72176.0,0.6,1.19,10848.36,27.39,44942.0,27234.0,1.65,0.67,-0.53,-1.46,2238.0,32.0,1.11,  -2652万,-0.09,-24.45,0,  -1103万,  -1074万, -475.4万,2238.0,0.192,49.832,-1.28,-1.57,1.67,3.32,1.78,-3.73,-19.57,-20.21,3633.0,3965.0,2496.0,1598.0,1637.0,1600.0,1629.0,1741.0,3579.0,4061.0,1431.0,1895.0,1498.0,2075.0,227.0,4016.0,1850.0,3595.0,1542.0,2154.0,3150.0,,3027.0,4044.0,,,,,1542.0,2832.0,2014.0,3626.0,3294.0,2642.0,1521.0,1538.0,3559.0,1715.0,3625.0,767.0,78.0,1028.0,2170.0,,,,,,
5,2021-05-13,600372,中航电子,0.73,222.0,26.0,14.95,15.32,14.95,15.16,109871.0,1.0,2.46,16661.83,65.33,46864.0,63007.0,0.74,1.4,-1.04,1.69,2823.0,39.0,1.69,   2466万,0.08,14.8,  492.9万,   1147万,  592.9万,  232.6万,2823.0,0.219,51.933,1.75,2.21,0.95,4.65,4.14,0.82,-17.01,-18.66,947.0,864.0,2400.0,1635.0,1633.0,1610.0,1613.0,1334.0,1716.0,2748.0,1076.0,1503.0,1553.0,1155.0,3933.0,1505.0,1018.0,974.0,1092.0,1928.0,2481.0,,817.0,347.0,,,,,1092.0,2541.0,1661.0,944.0,1314.0,2639.0,1229.0,1248.0,3477.0,1641.0,3595.0,567.0,1094.0,1098.0,605.0,,,,,,
6,2021-05-14,600372,中航电子,2.04,8.0,10.0,15.1,15.55,15.09,15.47,196864.0,1.91,3.03,30325.97,24.01,81021.0,115843.0,0.7,2.52,-0.51,0.27,3624.0,54.0,3.03,   5379万,0.18,17.74,  879.4万,   1190万,   2764万,  545.9万,3624.0,0.275,57.351000000000006,-0.31,0.17,-0.11,7.04,3.9,2.14,-16.77,-19.34,1102.0,3188.0,2773.0,1620.0,1607.0,1599.0,1594.0,916.0,429.0,2039.0,684.0,2136.0,1062.0,803.0,3715.0,1268.0,1444.0,995.0,687.0,1528.0,1620.0,,882.0,546.0,,,,,687.0,2619.0,1231.0,1097.0,1773.0,2071.0,811.0,1216.0,3446.0,1545.0,3574.0,777.0,1074.0,1034.0,872.0,,,,,,
7,2021-05-17,600372,中航电子,-1.1,19.0,454.0,15.6,15.77,15.26,15.3,161943.0,1.37,3.3,25037.95,284.7,91592.0,70351.0,1.3,0.26,-2.98,-1.88,3343.0,48.0,2.49,  -3246万,-0.11,-12.96,  -66.1万,  -1725万,  -1407万,  -47.6万,3343.0,0.248,53.771,-2.55,-1.12,-0.69,4.74,-0.37,-1.29,-21.24,-21.63,2229.0,2612.0,586.0,1574.0,1580.0,1572.0,1592.0,1071.0,975.0,2166.0,843.0,613.0,1021.0,1129.0,1863.0,3456.0,3188.0,1847.0,840.0,1645.0,2008.0,,2011.0,2408.0,,,,,840.0,2433.0,1386.0,2218.0,1160.0,1244.0,805.0,1413.0,3569.0,1562.0,3580.0,260.0,224.0,1561.0,1550.0,,,,,,
8,2021-05-19,600372,中航电子,-1.29,135.0,4.0,15.49,15.54,15.25,15.28,96574.0,0.69,1.87,14835.72,127.79,58416.0,38158.0,1.53,0.2,-1.67,-0.78,2952.0,33.0,1.49,  -3107万,-0.11,-20.95,0,  -1213万,  -1308万, -586.3万,2952.0,0.239,52.657,-1.0,-2.44,-1.0,0.71,-2.22,0.27,-22.78,-21.49,3029.0,1058.0,3534.0,1579.0,1607.0,1581.0,1605.0,1383.0,2849.0,3112.0,1138.0,826.0,1280.0,1501.0,1226.0,3759.0,2527.0,2594.0,934.0,2094.0,2570.0,,2272.0,3049.0,,,,,934.0,2542.0,1610.0,3033.0,2281.0,1391.0,2026.0,1518.0,3442.0,1674.0,3581.0,571.0,147.0,1150.0,1789.0,,,,,,
9,2021-05-20,600372,中航电子,1.11,38.0,616.0,15.44,15.54,15.26,15.45,112351.0,0.78,1.83,17346.01,280.24,49975.0,62376.0,0.8,1.25,-0.58,1.23,2949.0,38.0,1.73,   1931万,0.06,11.13,  445.1万,  336.2万,  532.6万,  616.9万,2949.0,0.281,55.647,0.84,0.95,-1.96,-0.96,0.64,-0.8,-20.82,-20.9,865.0,1980.0,403.0,1585.0,1601.0,1577.0,1581.0,1323.0,2667.0,3359.0,1059.0,580.0,1509.0,1152.0,3789.0,1867.0,676.0,766.0,1023.0,1955.0,2409.0,,861.0,497.0,,,,,1023.0,2272.0,1172.0,862.0,1315.0,1384.0,1779.0,1240.0,3385.0,1586.0,3554.0,127.0,899.0,1950.0,766.0,,,,,,
