,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,780,*ST平能,2.86,50.0,28.0,4.18,4.34,4.17,4.32,29769.0,0.82,4.05,1276.07,4.68,11698.0,18071.0,0.65,3.6,-0.46,4.44,347.0,86.0,0.76,  275.2万,0.06,21.57,0,   88.7万,  113.9万,   72.5万,285.0,0.166,45.49100000000001,4.07,1.14,1.02,5.62,12.43,20.33,78.34,22.55,666.0,1819.0,2235.0,3655.0,3629.0,3643.0,3617.0,2715.0,2245.0,1555.0,3729.0,3535.0,3017.0,2441.0,3969.0,679.0,553.0,534.0,4100.0,745.0,3755.0,,1145.0,278.0,,,,,4144.0,2519.0,2185.0,663.0,1695.0,1397.0,677.0,654.0,943.0,261.0,538.0,,,,,,,,,,
1,2021-05-07,780,*ST平能,2.78,65.0,29.0,4.32,4.5,4.32,4.44,40642.0,1.18,4.17,1806.54,,13439.0,27203.0,0.49,2.78,-1.33,4.73,534.0,76.0,1.04,  613.1万,0.14,33.94,0,  111.9万,  425.9万,   75.3万,534.0,0.983,73.105,4.06,9.99,5.59,8.45,12.71,22.21,90.72,27.12,433.0,1493.0,2074.0,3613.0,3589.0,3599.0,3584.0,2415.0,1117.0,1490.0,3446.0,,2959.0,1993.0,,,,353.0,3852.0,898.0,,,624.0,55.0,,,,,3852.0,78.0,105.0,433.0,288.0,783.0,519.0,578.0,908.0,209.0,445.0,328.0,237.0,1649.0,1774.0,,,,,,
2,2021-05-10,780,*ST平能,2.48,135.0,29.0,4.45,4.59,4.45,4.55,39860.0,1.09,3.15,1813.33,9.39,16245.0,23615.0,0.69,2.25,-0.87,2.59,545.0,73.0,1.02,  337.5万,0.07,18.61,0, -146.0万,  292.4万,  191.0万,545.0,0.986,76.804,2.55,10.89,7.8,10.42,15.08,26.51,87.66,30.24,827.0,1123.0,2264.0,3587.0,3572.0,3571.0,3565.0,2466.0,1492.0,2302.0,3459.0,2939.0,2764.0,2176.0,3975.0,1512.0,1573.0,782.0,3822.0,986.0,3430.0,,1121.0,278.0,,,,,3822.0,146.0,87.0,826.0,411.0,698.0,529.0,465.0,804.0,224.0,415.0,1627.0,2521.0,588.0,393.0,,,,,,
3,2021-05-11,780,*ST平能,-1.54,120.0,134.0,4.55,4.55,4.4,4.48,28255.0,0.69,3.3,1261.04,2.09,15964.0,12291.0,1.3,1.82,-1.54,-1.89,398.0,71.0,0.72, -161.6万,-0.04,-12.81,0,0,  -22.8万, -138.7万,398.0,0.98,70.188,-2.15,4.46,10.42,7.97,12.63,23.0,83.6,27.71,3485.0,1120.0,1149.0,3567.0,3591.0,3593.0,3600.0,2815.0,3166.0,2139.0,3773.0,3673.0,2704.0,2915.0,876.0,2426.0,2878.0,3478.0,4053.0,1024.0,3849.0,,2364.0,3364.0,,,,,4053.0,91.0,197.0,3480.0,762.0,429.0,595.0,571.0,1096.0,230.0,456.0,574.0,27.0,1090.0,2502.0,,,,,,
4,2021-05-12,780,*ST平能,1.12,435.0,18.0,4.48,4.56,4.48,4.53,21196.0,0.63,1.79,958.81,2.51,9899.0,11297.0,0.88,1.12,-0.66,0.41,331.0,64.0,0.54,   65.0万,0.01,6.78,0,0,  -15.8万,   80.8万,331.0,0.9840000000000001,72.041,0.69,1.06,9.4,9.12,11.12,26.74,82.34,28.68,1567.0,495.0,2527.0,3602.0,3607.0,3585.0,3604.0,3100.0,3412.0,3441.0,3976.0,3533.0,3158.0,2994.0,2836.0,3430.0,2161.0,1615.0,4168.0,1149.0,4079.0,,1917.0,1389.0,,,,,4168.0,136.0,198.0,1567.0,1743.0,604.0,682.0,638.0,1026.0,250.0,462.0,125.0,192.0,2072.0,1759.0,,,,,,
5,2021-05-13,780,*ST平能,-1.55,50.0,203.0,4.53,4.53,4.45,4.46,21871.0,0.69,1.77,978.33,1.99,15113.0,6758.0,2.24,0.22,-1.55,-0.5,321.0,68.0,0.56, -372.5万,-0.08,-38.07,0,0, -165.9万, -206.6万,321.0,0.974,65.869,-0.52,-1.99,4.59,5.62,8.4,27.56,81.36,27.74,3069.0,1811.0,934.0,3603.0,3635.0,3614.0,3625.0,3091.0,3381.0,3612.0,4034.0,3828.0,2861.0,3430.0,83.0,3722.0,1797.0,3034.0,4188.0,1127.0,4084.0,,2264.0,4194.0,,,,,4188.0,85.0,379.0,3055.0,3438.0,1118.0,1046.0,858.0,1103.0,245.0,483.0,351.0,642.0,1409.0,898.0,,,,,,
6,2021-05-14,780,*ST平能,-2.02,3.0,457.0,4.44,4.45,4.29,4.37,42432.0,1.39,3.59,1847.52,6.13,29285.0,13147.0,2.23,1.86,-1.8,-4.11,453.0,94.0,1.08, -701.9万,-0.16,-37.99,0,0, -637.4万,  -64.5万,453.0,0.965,58.88399999999999,-4.37,-4.2,-3.87,1.71,4.98,22.56,70.76,22.98,4031.0,3673.0,455.0,3632.0,3660.0,3662.0,3661.0,2529.0,974.0,1616.0,3622.0,3137.0,2153.0,2992.0,46.0,1879.0,3196.0,4048.0,4091.0,773.0,3537.0,,3300.0,4232.0,,,,,4091.0,147.0,1050.0,4031.0,3851.0,3617.0,1859.0,1092.0,1587.0,280.0,583.0,439.0,133.0,1380.0,2022.0,,,,,,
7,2021-05-17,780,*ST平能,-2.06,80.0,334.0,4.35,4.35,4.15,4.28,43485.0,1.42,4.58,1842.03,0.22,23689.0,19796.0,1.2,3.13,-1.61,-3.8,384.0,113.0,1.11, -161.4万,-0.04,-8.76,0,   17.8万, -150.4万,  -28.8万,384.0,0.93,52.848,-3.52,-8.3,-9.79,-2.21,0.03,21.15,62.92,19.06,3007.0,1586.0,731.0,3667.0,3675.0,3696.0,3665.0,2520.0,860.0,1227.0,3657.0,4098.0,2536.0,2476.0,2234.0,708.0,1611.0,3195.0,4154.0,526.0,3537.0,,1491.0,2005.0,,,,,4154.0,218.0,1521.0,3007.0,3938.0,3943.0,2450.0,1363.0,1489.0,310.0,641.0,1014.0,468.0,750.0,1133.0,,,,,,
8,2021-05-19,780,*ST平能,1.62,9.0,259.0,4.32,4.4,4.32,4.39,20841.0,0.74,1.85,911.97,0.48,9750.0,11091.0,0.88,1.62,-0.23,1.39,241.0,86.0,0.53,   59.8万,0.01,6.55,0,   10.2万,   83.8万,  -34.2万,241.0,0.968,58.694,1.92,-0.75,-5.62,3.57,2.4,22.61,71.39,22.36,709.0,3004.0,697.0,3664.0,3652.0,3638.0,3639.0,3086.0,2518.0,3137.0,3973.0,3908.0,3251.0,2853.0,3599.0,1372.0,266.0,821.0,4218.0,725.0,4014.0,,1034.0,663.0,,,,,4218.0,142.0,879.0,705.0,1367.0,3360.0,1262.0,987.0,1189.0,278.0,569.0,1044.0,437.0,799.0,1153.0,,,,,,
9,2021-05-20,780,*ST平能,1.82,48.0,40.0,4.39,4.5,4.31,4.47,25303.0,0.91,4.33,1121.72,0.0,10399.0,14904.0,0.7,3.71,-0.67,1.47,364.0,70.0,0.65,  202.7万,0.04,18.07,0,0,   90.2万,  112.5万,364.0,0.9740000000000001,62.438,1.55,4.41,-3.65,1.0,6.81,25.16,74.9,24.3,626.0,1812.0,1927.0,3640.0,3630.0,3644.0,3616.0,2956.0,1966.0,1127.0,3872.0,4060.0,3231.0,2612.0,4066.0,494.0,823.0,688.0,4128.0,1058.0,3917.0,,957.0,204.0,,,,,4128.0,117.0,547.0,624.0,515.0,1917.0,1298.0,703.0,808.0,241.0,512.0,72.0,319.0,2254.0,1339.0,,,,,,
10,2021-05-21,780,*ST平能,-0.22,196.0,20.0,4.48,4.51,4.38,4.46,19789.0,0.69,2.91,883.23,27.47,11465.0,8324.0,1.38,1.83,-1.11,0.59,260.0,76.0,0.51, -139.1万,-0.03,-15.75,0,0,  -94.8万,  -44.3万,260.0,0.974,61.685,0.78,4.27,1.6,-2.31,6.21,25.03,78.92,25.03,2370.0,877.0,2381.0,3617.0,3635.0,3633.0,3630.0,3112.0,2796.0,2072.0,3993.0,1892.0,3045.0,3166.0,1290.0,1169.0,1550.0,2239.0,4203.0,905.0,4037.0,,1773.0,2978.0,,,,,4203.0,104.0,559.0,2375.0,596.0,933.0,2284.0,849.0,683.0,241.0,521.0,122.0,10.0,2001.0,2765.0,,,,,,
11,2021-05-24,780,*ST平能,-0.45,28.0,239.0,4.46,4.5,4.41,4.44,18554.0,0.77,2.02,826.17,11.15,12549.0,6005.0,2.09,0.68,-1.33,-1.07,253.0,73.0,0.47, -290.3万,-0.06,-35.14,0,  -71.7万, -111.9万, -106.7万,253.0,0.97,60.123999999999995,-0.87,1.46,4.31,-5.69,4.6,23.53,75.61,24.06,3109.0,2229.0,768.0,3633.0,3646.0,3635.0,3648.0,3238.0,2706.0,3095.0,4060.0,2805.0,2943.0,3542.0,109.0,3341.0,2586.0,3201.0,4220.0,964.0,4136.0,,2535.0,4180.0,,,,,4220.0,132.0,798.0,3112.0,1466.0,883.0,3309.0,1040.0,791.0,266.0,549.0,83.0,448.0,2204.0,1211.0,,,,,,
12,2021-05-25,780,*ST平能,0.23,26.0,72.0,4.38,4.49,4.38,4.45,17163.0,0.91,2.48,761.81,8.76,10512.0,6651.0,1.58,1.6,-0.89,-2.12,248.0,69.0,0.44, -170.7万,-0.04,-22.41,0,0, -100.8万,  -69.9万,248.0,0.97,60.66,-2.93,-2.99,0.49,-6.55,1.45,18.99,71.82,21.21,2527.0,2162.0,1478.0,3660.0,3644.0,3644.0,3641.0,3376.0,2659.0,2372.0,4128.0,2877.0,3236.0,3514.0,412.0,2192.0,2375.0,2487.0,4243.0,1121.0,4228.0,,2269.0,3882.0,,,,,4243.0,158.0,846.0,2524.0,3271.0,1067.0,2938.0,1071.0,791.0,282.0,568.0,20.0,977.0,2780.0,891.0,,,,,,
