,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601579,会稽山,-0.71,5.0,294.0,11.24,11.42,10.91,11.17,170983.0,0.68,4.53,19205.16,297.41,90237.0,80746.0,1.12,2.38,-2.19,-0.55,3391.0,50.0,8.49,  -1042万,-0.19,-5.43,  357.6万,   21.5万, -741.4万, -679.9万,3391.0,0.595,59.53,0.51,-1.4,5.4,-0.99,19.03,16.8,18.4,-16.41,2989.0,3333.0,700.0,2055.0,2061.0,2074.0,2067.0,875.0,2955.0,1249.0,939.0,541.0,840.0,885.0,1913.0,1266.0,3003.0,3349.0,760.0,1440.0,368.0,,3262.0,2313.0,,,,,757.0,1038.0,753.0,2985.0,2898.0,567.0,1622.0,336.0,1181.0,717.0,3388.0,,,,,,,,,,
1,2021-05-07,601579,会稽山,-2.51,21.0,8.0,11.21,11.32,10.87,10.89,155981.0,0.62,4.03,17245.95,,88197.0,67784.0,1.3,0.18,-3.8,-1.86,3441.0,45.0,7.75,  -2234万,-0.41,-12.95, -200.4万,  368.7万,  -1431万, -971.3万,3441.0,0.467,55.24100000000001,-1.22,-2.54,6.37,-2.17,14.04,16.57,16.55,-17.18,3403.0,2323.0,3047.0,2062.0,2076.0,2083.0,2099.0,963.0,3520.0,1588.0,1060.0,,880.0,1052.0,,,,3629.0,783.0,1602.0,,,3562.0,2644.0,,,,,783.0,1278.0,1010.0,3400.0,3673.0,653.0,2213.0,489.0,1350.0,748.0,3469.0,336.0,8.0,1625.0,3701.0,,,,,,
2,2021-05-10,601579,会稽山,0.64,371.0,50.0,10.8,11.12,10.66,10.96,121221.0,0.48,4.22,13271.51,178.2,63932.0,57289.0,1.12,2.81,-1.44,0.38,3164.0,38.0,6.02, -716.7万,-0.13,-5.4,0, -204.6万, -141.5万, -370.5万,3164.0,0.504,56.093,0.72,-0.02,-1.89,-3.35,14.25,17.44,15.83,-16.61,1699.0,616.0,1857.0,2108.0,2109.0,2105.0,2109.0,1212.0,4047.0,1450.0,1271.0,737.0,1198.0,1232.0,2025.0,1156.0,2361.0,1872.0,910.0,1945.0,675.0,,2845.0,2201.0,,,,,910.0,1319.0,1051.0,1694.0,3041.0,3003.0,2675.0,512.0,1443.0,757.0,3431.0,40.0,1643.0,2479.0,533.0,,,,,,
3,2021-05-11,601579,会稽山,5.47,114.0,99.0,10.92,11.77,10.83,11.56,309734.0,1.47,8.58,35432.41,57.66,156270.0,153464.0,1.02,6.74,-1.78,5.07,3986.0,78.0,15.38, -262.2万,-0.05,-0.74,  186.4万,  853.2万, -706.5万, -595.2万,3986.0,0.799,62.652,4.86,4.24,2.73,3.24,20.67,27.6,22.82,-12.86,170.0,1143.0,1338.0,2103.0,2018.0,2092.0,2022.0,531.0,555.0,281.0,529.0,1525.0,520.0,538.0,2178.0,201.0,3105.0,171.0,401.0,916.0,183.0,,2466.0,2060.0,,,,,401.0,535.0,539.0,167.0,823.0,2026.0,1103.0,279.0,806.0,651.0,3187.0,101.0,522.0,2049.0,1135.0,,,,,,
4,2021-05-12,601579,会稽山,-2.77,46.0,256.0,11.35,11.4,11.06,11.24,191241.0,1.0,2.94,21484.82,296.24,106249.0,84992.0,1.25,1.63,-1.4,-3.38,3491.0,55.0,9.5,  -2370万,-0.42,-11.03,0, -660.0万, -782.9万, -927.3万,3491.0,0.622,57.701,-3.2,2.24,1.45,3.67,17.51,23.96,16.91,-15.59,4132.0,1720.0,674.0,2055.0,2078.0,2083.0,2092.0,788.0,1461.0,2169.0,829.0,440.0,709.0,886.0,1014.0,2649.0,3230.0,4127.0,667.0,1334.0,373.0,,3941.0,3249.0,,,,,667.0,1128.0,1106.0,4129.0,1177.0,2730.0,1430.0,377.0,1246.0,748.0,3388.0,42.0,150.0,2549.0,1867.0,,,,,,
5,2021-05-13,601579,会稽山,3.91,140.0,10.0,11.02,11.75,10.98,11.68,273622.0,1.44,6.85,31334.84,138.82,120456.0,153166.0,0.79,6.38,-0.6,4.87,3800.0,72.0,13.59,   3806万,0.66,12.15,  629.2万,   1610万,   2036万, -468.8万,3800.0,0.8590000000000001,62.132,4.94,6.56,5.91,11.54,22.16,35.63,24.05,-11.42,253.0,1118.0,3045.0,2114.0,2049.0,2105.0,2024.0,630.0,645.0,414.0,595.0,959.0,716.0,519.0,3786.0,149.0,438.0,255.0,486.0,1035.0,225.0,,149.0,468.0,,,,,486.0,380.0,599.0,247.0,378.0,784.0,467.0,288.0,663.0,655.0,3145.0,1168.0,848.0,679.0,734.0,,,,,,
6,2021-05-14,601579,会稽山,10.02,1993.0,5.0,11.6,12.85,11.42,12.85,300989.0,1.43,12.24,36563.5,202.85,164323.0,136666.0,1.2,12.52,0.0,8.24,3197.0,94.0,14.95,  -3626万,-0.57,-9.92,   1308万,  219.4万,  -1833万,  -3321万,3197.0,0.953,70.87,7.66,9.42,15.71,22.93,30.81,50.3,34.28,-5.22,46.0,139.0,3291.0,2035.0,1922.0,2044.0,1903.0,604.0,914.0,66.0,573.0,576.0,545.0,686.0,1093.0,25.0,1.0,41.0,952.0,773.0,175.0,,3972.0,3259.0,,,,,952.0,181.0,202.0,48.0,163.0,116.0,137.0,152.0,342.0,510.0,2487.0,29362.0,0.0,58.0,3100.0,,,,,,
7,2021-05-17,601579,会稽山,-5.68,132.0,546.0,12.85,12.85,12.07,12.12,364191.0,1.52,6.07,45007.44,1101.25,197050.0,167141.0,1.18,0.41,-5.68,-6.46,3961.0,92.0,18.09,  -3692万,-0.61,-8.2, -660.7万,  -2288万,  -1049万,  306.1万,3961.0,0.8390000000000001,61.357,-7.14,5.05,6.73,4.47,24.02,39.0,24.89,-11.92,4138.0,1230.0,510.0,1900.0,1926.0,1952.0,1968.0,447.0,668.0,658.0,476.0,179.0,412.0,487.0,2325.0,3018.0,4073.0,4017.0,490.0,747.0,120.0,,3798.0,1946.0,,,,,490.0,430.0,626.0,4136.0,231.0,287.0,842.0,187.0,504.0,571.0,2936.0,1004.0,1267.0,755.0,607.0,,,,,,
8,2021-05-19,601579,会稽山,-2.14,568.0,3.0,11.98,12.14,11.76,11.9,166866.0,0.6,3.13,19913.28,234.09,97576.0,69290.0,1.41,1.19,-1.98,-1.63,3277.0,51.0,8.29,  -3352万,-0.57,-16.83, -206.3万, -819.2万,  -1599万, -727.6万,3277.0,0.753,58.445,-1.84,-8.6,3.34,4.83,11.16,35.6,18.98,-13.27,3701.0,416.0,3649.0,1989.0,2003.0,1991.0,2006.0,893.0,3437.0,1712.0,870.0,504.0,832.0,973.0,1610.0,1781.0,2914.0,3393.0,734.0,1416.0,426.0,,3843.0,2655.0,,,,,734.0,721.0,907.0,3699.0,4116.0,576.0,1036.0,479.0,540.0,672.0,3072.0,1850.0,14.0,538.0,2689.0,,,,,,
9,2021-05-20,601579,会稽山,4.87,1.0,296.0,11.88,12.65,11.83,12.48,299545.0,1.1,6.89,36986.65,50.01,139968.0,159577.0,0.88,5.49,-1.34,4.99,4051.0,74.0,14.88,   2458万,0.4,6.65,  472.0万,   1277万,  627.3万,   82.1万,4051.0,0.915,63.07100000000001,4.6,2.94,2.98,9.25,8.1,33.21,27.48,-9.35,196.0,4013.0,697.0,2005.0,1943.0,1985.0,1932.0,571.0,1225.0,400.0,547.0,1572.0,634.0,513.0,3524.0,230.0,1935.0,173.0,373.0,988.0,194.0,,256.0,751.0,,,,,373.0,245.0,514.0,192.0,774.0,557.0,390.0,631.0,521.0,557.0,2649.0,340.0,242.0,1443.0,1511.0,,,,,,
