,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2757,南兴股份,-1.02,2.0,526.0,14.72,14.88,14.43,14.57,17086.0,1.02,3.06,2491.2,5.74,9018.0,8068.0,1.12,0.97,-2.08,0.56,1532.0,11.0,1.53, -136.1万,-0.04,-5.46,0,  -70.9万,  -58.9万,   -6.3万,4404.0,0.998,73.793,0.2,-1.01,-1.24,-2.62,3.27,4.55,-35.54,-3.36,3151.0,3774.0,456.0,1633.0,1648.0,1638.0,1647.0,3274.0,1456.0,2327.0,3068.0,3429.0,3255.0,3266.0,1913.0,2709.0,2892.0,2704.0,2269.0,3667.0,2612.0,,2137.0,2323.0,,,,,201.0,54.0,140.0,3148.0,2738.0,2187.0,1951.0,1615.0,2541.0,2428.0,2204.0,,,,,,,,,,
1,2021-05-07,2757,南兴股份,-0.48,1.0,10.0,14.63,14.7,14.49,14.5,12402.0,0.74,1.44,1811.55,,7150.0,5252.0,1.36,0.07,-1.36,1.47,1066.0,12.0,1.11, -274.7万,-0.08,-15.16,0,0, -106.7万, -168.0万,1066.0,0.244,47.294,0.81,0.77,2.06,-0.44,3.78,6.76,-37.86,-2.56,2233.0,3959.0,2812.0,1646.0,1662.0,1637.0,1654.0,3555.0,2933.0,3899.0,3443.0,,3536.0,3556.0,,,,1764.0,3014.0,3540.0,,,2125.0,2845.0,,,,,3014.0,2073.0,1878.0,2226.0,2785.0,1683.0,1784.0,1433.0,2485.0,2583.0,2198.0,112.0,1.0,2430.0,4101.0,,,,,,
2,2021-05-10,2757,南兴股份,-1.03,9.0,17.0,14.5,14.53,14.3,14.35,13482.0,0.91,1.59,1942.42,3.05,7959.0,5523.0,1.44,0.35,-1.24,-0.92,1316.0,10.0,1.2, -348.6万,-0.1,-17.95,0,0, -115.1万, -233.6万,1316.0,0.2,44.31800000000001,-0.96,0.04,-1.15,-1.28,1.97,11.02,-38.13,-3.46,3042.0,3052.0,2649.0,1654.0,1678.0,1657.0,1673.0,3514.0,2217.0,3825.0,3401.0,3595.0,3434.0,3574.0,960.0,3886.0,2107.0,2915.0,2641.0,3740.0,3143.0,,2600.0,3293.0,,,,,2641.0,2401.0,2344.0,3045.0,3027.0,2807.0,2204.0,1606.0,2181.0,2643.0,2335.0,309.0,64.0,1541.0,2127.0,,,,,,
3,2021-05-11,2757,南兴股份,0.63,2.0,3.0,14.43,14.52,14.32,14.44,9247.0,0.66,1.39,1333.41,3.61,4162.0,5085.0,0.82,0.84,-0.55,0.28,902.0,10.0,0.83,  135.0万,0.04,10.12,0,   79.1万,  111.9万,  -56.0万,902.0,0.227,46.494,0.01,-0.14,-0.16,-2.05,3.79,14.06,-38.36,-3.47,1932.0,3722.0,3665.0,1666.0,1679.0,1650.0,1666.0,3726.0,3314.0,4071.0,3740.0,3463.0,3786.0,3628.0,3303.0,3803.0,1453.0,1898.0,3217.0,3719.0,3685.0,,1457.0,928.0,,,,,3217.0,2406.0,2248.0,1935.0,2708.0,2987.0,2240.0,1425.0,1937.0,2639.0,2319.0,44.0,63.0,2439.0,2204.0,,,,,,
4,2021-05-12,2757,南兴股份,-0.35,95.0,1.0,14.42,14.47,14.27,14.39,9593.0,0.73,1.39,1378.39,3.46,6567.0,3026.0,2.17,0.84,-0.55,-1.05,985.0,10.0,0.86, -507.8万,-0.15,-36.84,0,0, -229.2万, -278.6万,985.0,0.215,45.431000000000004,-0.77,-1.73,-0.7,-1.39,1.73,17.19,-39.1,-4.2,3281.0,1260.0,4007.0,1670.0,1701.0,1663.0,1697.0,3703.0,2826.0,3892.0,3706.0,3381.0,3488.0,3931.0,55.0,3850.0,1896.0,3302.0,3085.0,3700.0,3573.0,,3393.0,4220.0,,,,,3085.0,2692.0,2680.0,3270.0,3352.0,3286.0,2612.0,1545.0,1870.0,2668.0,2406.0,8.0,10.0,2977.0,2740.0,,,,,,
5,2021-05-13,2757,南兴股份,-1.95,20.0,141.0,14.39,14.39,14.09,14.11,12216.0,0.98,2.08,1737.95,22.45,8421.0,3795.0,2.22,0.14,-1.95,-0.9,1079.0,11.0,1.09, -656.3万,-0.19,-37.76,0,0, -491.9万, -164.5万,1079.0,0.115,39.93,-0.92,-1.68,-1.81,-3.0,-0.84,17.32,-38.44,-5.01,3334.0,2410.0,1151.0,1687.0,1725.0,1701.0,1715.0,3596.0,1814.0,3223.0,3606.0,2413.0,3390.0,3809.0,90.0,3937.0,2394.0,3308.0,2980.0,3653.0,3281.0,,3028.0,4191.0,,,,,2980.0,3212.0,3341.0,3327.0,3351.0,3473.0,3022.0,2007.0,2050.0,2703.0,2570.0,72.0,46.0,2283.0,2266.0,,,,,,
6,2021-05-14,2757,南兴股份,7.02,106.0,12.0,14.17,15.3,14.17,15.1,45701.0,4.05,8.01,6807.28,34.86,20665.0,25036.0,0.83,6.56,-1.31,4.92,1831.0,25.0,4.08,  659.6万,0.18,9.69,  154.0万,  361.8万,  422.0万, -278.1万,1831.0,0.498,58.887,4.66,2.83,1.85,3.96,4.94,19.76,-39.07,-0.9,166.0,1269.0,2650.0,1713.0,1641.0,1692.0,1641.0,2460.0,58.0,325.0,2101.0,1781.0,2546.0,2326.0,3038.0,226.0,2756.0,176.0,2104.0,2627.0,1182.0,,882.0,1192.0,,,,,2104.0,1593.0,1049.0,167.0,735.0,1278.0,1311.0,1095.0,1858.0,2641.0,2039.0,20.0,94.0,2780.0,2186.0,,,,,,
7,2021-05-17,2757,南兴股份,-5.3,10.0,464.0,14.75,14.75,14.25,14.3,51374.0,2.85,3.31,7432.03,211.22,32628.0,18746.0,1.74,0.35,-3.05,-7.04,2018.0,25.0,4.59,  -1998万,-0.58,-26.89,0, -375.1万, -975.3万, -647.7万,2018.0,0.17800000000000002,46.199,-6.75,-3.41,-4.21,-5.25,-4.66,10.02,-47.85,-7.47,4116.0,2992.0,578.0,1671.0,1698.0,1689.0,1708.0,2327.0,105.0,2161.0,2004.0,780.0,2178.0,2530.0,707.0,3168.0,3235.0,4132.0,1966.0,2636.0,1024.0,,3760.0,3568.0,,,,,1966.0,2849.0,2563.0,4112.0,2295.0,2804.0,3238.0,2112.0,2724.0,2863.0,2485.0,18.0,84.0,2733.0,2096.0,,,,,,
8,2021-05-19,2757,南兴股份,-1.9,1.0,27.0,14.17,14.18,13.84,13.95,26415.0,0.98,2.39,3688.4,22.25,18818.0,7597.0,2.48,0.79,-1.62,-2.13,1072.0,25.0,2.36,  -1565万,-0.47,-42.43, -190.5万, -575.1万, -675.0万, -124.3万,1072.0,0.062,41.713,-1.6,-8.82,-5.59,-6.18,-9.51,6.74,-51.17,-9.48,3561.0,3979.0,2249.0,1734.0,1749.0,1749.0,1752.0,2848.0,1325.0,2455.0,2635.0,2157.0,2582.0,3232.0,133.0,2345.0,2439.0,3704.0,2910.0,2566.0,1793.0,,3709.0,4146.0,,,,,2910.0,3757.0,3254.0,3559.0,4127.0,3351.0,3744.0,2894.0,2904.0,3062.0,2712.0,626.0,146.0,1088.0,1792.0,,,,,,
9,2021-05-20,2757,南兴股份,2.15,4.0,2.0,13.93,14.32,13.88,14.25,12386.0,0.41,3.15,1734.17,1.11,5588.0,6798.0,0.82,2.67,-0.49,1.8,682.0,18.0,1.11,  174.8万,0.05,10.08,0,0,  254.9万,  -80.1万,682.0,0.17800000000000002,46.581,1.88,-0.38,-2.88,-4.67,-7.21,8.39,-48.39,-7.82,539.0,3541.0,3790.0,1755.0,1738.0,1739.0,1721.0,3606.0,4226.0,1910.0,3545.0,3825.0,3735.0,3385.0,3724.0,833.0,532.0,584.0,3670.0,3073.0,3218.0,,907.0,554.0,,,,,3670.0,2765.0,2299.0,537.0,2009.0,1624.0,3110.0,2590.0,2346.0,2944.0,2488.0,196.0,66.0,1743.0,2202.0,,,,,,
