,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600876,洛阳玻璃,2.1,7.0,287.0,16.87,17.09,16.66,16.98,62884.0,1.34,2.59,10637.19,151.32,28975.0,33909.0,0.85,1.92,-0.64,2.27,2276.0,28.0,5.88,  841.6万,0.18,7.91,0,  561.6万,  148.1万,  131.9万,2276.0,0.28,49.787,3.32,4.42,1.39,0.75,-2.61,2.85,0.07,-9.95,924.0,3177.0,715.0,1423.0,1439.0,1420.0,1418.0,1865.0,701.0,2830.0,1457.0,871.0,2010.0,1725.0,3266.0,1640.0,803.0,1434.0,1510.0,2375.0,605.0,,659.0,1004.0,,,,,1506.0,1987.0,1654.0,921.0,658.0,1282.0,1281.0,2685.0,2746.0,1034.0,2876.0,,,,,,,,,,
1,2021-05-07,600876,洛阳玻璃,1.3,43.0,167.0,17.0,17.26,16.76,17.2,73120.0,1.43,2.94,12447.89,,38804.0,34316.0,1.13,2.63,-0.35,1.95,2828.0,26.0,6.83, -743.4万,-0.15,-5.97,0, -401.8万,  171.5万, -513.1万,2828.0,0.414,52.39100000000001,2.58,4.61,7.31,4.34,-2.06,10.16,0.96,-7.57,886.0,1799.0,872.0,1416.0,1425.0,1407.0,1392.0,1759.0,657.0,2410.0,1339.0,,1740.0,1741.0,,,,1380.0,1168.0,2470.0,,,2648.0,1983.0,,,,,1168.0,1441.0,1273.0,891.0,1158.0,534.0,904.0,2521.0,2100.0,1013.0,2725.0,185.0,751.0,2059.0,970.0,,,,,,
2,2021-05-10,600876,洛阳玻璃,5.17,37.0,81.0,17.2,18.29,17.02,18.09,137306.0,2.35,7.38,24337.74,72.93,64322.0,72984.0,0.88,6.29,-1.09,4.91,3386.0,41.0,12.83,   1559万,0.31,6.4,  -41.9万,  713.6万,   1382万, -495.1万,3386.0,0.762,61.165,5.25,11.34,12.51,11.06,3.13,10.42,7.75,-2.94,297.0,2013.0,1532.0,1388.0,1339.0,1379.0,1332.0,1097.0,151.0,381.0,782.0,1297.0,1191.0,1010.0,3188.0,289.0,1895.0,335.0,780.0,1844.0,235.0,,486.0,1064.0,,,,,780.0,693.0,694.0,296.0,385.0,348.0,485.0,1449.0,2249.0,895.0,2273.0,385.0,1636.0,1395.0,535.0,,,,,,
3,2021-05-11,600876,洛阳玻璃,3.15,6.0,77.0,17.98,19.9,17.44,18.66,176803.0,2.18,13.6,32599.72,425.59,86758.0,90045.0,0.96,7.0,-6.23,2.75,3607.0,49.0,16.52,  714.6万,0.14,2.19,  616.1万,  669.6万,  -76.9万, -494.2万,3607.0,0.8340000000000001,65.545,2.54,10.65,12.69,12.77,10.23,12.73,11.19,-0.6,458.0,3169.0,1503.0,1333.0,1228.0,1349.0,1279.0,898.0,162.0,46.0,578.0,376.0,914.0,885.0,2503.0,182.0,4171.0,465.0,612.0,1552.0,166.0,,818.0,1729.0,,,,,613.0,452.0,367.0,455.0,189.0,307.0,333.0,740.0,2104.0,834.0,1997.0,932.0,1093.0,811.0,773.0,,,,,,
4,2021-05-12,600876,洛阳玻璃,0.0,4.0,3.0,18.3,19.01,18.21,18.66,117100.0,1.11,4.29,21770.67,309.64,61584.0,55516.0,1.11,2.47,-1.84,-0.61,3149.0,37.0,10.94,  -1092万,-0.21,-5.01,  216.8万,  -66.2万, -325.7万, -916.6万,3149.0,0.825,65.545,-0.43,7.52,13.75,12.58,6.51,10.43,9.42,-1.01,2858.0,3443.0,3634.0,1303.0,1288.0,1289.0,1291.0,1226.0,1119.0,1202.0,820.0,424.0,1156.0,1274.0,1603.0,1675.0,3570.0,2836.0,869.0,1935.0,307.0,,3615.0,2648.0,,,,,870.0,588.0,458.0,2854.0,322.0,290.0,455.0,987.0,2598.0,878.0,2089.0,1114.0,631.0,831.0,1091.0,,,,,,
5,2021-05-13,600876,洛阳玻璃,-4.29,2.0,169.0,18.43,18.98,17.61,17.86,127780.0,1.13,7.34,23196.21,147.07,71097.0,56683.0,1.25,1.42,-5.9,-3.33,3341.0,38.0,11.94,  -2585万,-0.51,-11.14,0,  -83.0万,  -1952万, -549.8万,3341.0,0.593,55.379,-3.26,-1.28,6.53,7.97,4.77,14.5,5.93,-4.13,4063.0,3776.0,1050.0,1301.0,1297.0,1355.0,1357.0,1180.0,1261.0,351.0,807.0,928.0,1135.0,1244.0,1628.0,1486.0,4146.0,4073.0,763.0,1966.0,276.0,,3795.0,2654.0,,,,,763.0,1113.0,1234.0,4057.0,3214.0,669.0,741.0,1183.0,2396.0,968.0,2486.0,98.0,138.0,2137.0,1758.0,,,,,,
6,2021-05-14,600876,洛阳玻璃,-1.34,39.0,4.0,17.53,17.84,17.31,17.62,88556.0,0.7,2.97,15539.19,215.62,53398.0,35158.0,1.52,1.79,-1.23,-3.12,2978.0,30.0,8.27,  -3191万,-0.64,-20.53,0, -665.4万,  -2089万, -436.6万,2978.0,0.5,52.736000000000004,-3.7,-7.32,0.15,7.64,2.49,16.39,2.71,-7.62,3883.0,2059.0,3469.0,1393.0,1399.0,1391.0,1401.0,1685.0,3531.0,2101.0,1215.0,547.0,1485.0,1925.0,322.0,1968.0,2661.0,3827.0,1092.0,2373.0,459.0,,4022.0,3951.0,,,,,1092.0,1585.0,1903.0,3883.0,4140.0,1958.0,749.0,1412.0,2250.0,1002.0,2730.0,18.0,125.0,2809.0,2048.0,,,,,,
7,2021-05-17,600876,洛阳玻璃,0.4,103.0,2.0,17.5,18.07,17.48,17.69,68912.0,0.53,3.35,12219.42,41.48,36361.0,32551.0,1.12,1.2,-2.1,-0.38,2622.0,26.0,6.44, -656.0万,-0.13,-5.37,  299.6万,  175.0万, -500.3万, -630.3万,2622.0,0.528,53.434,-1.06,-7.98,-6.07,6.32,0.7,7.59,1.2,-8.68,1112.0,1409.0,3841.0,1405.0,1390.0,1379.0,1391.0,1974.0,4085.0,2123.0,1488.0,2045.0,2040.0,1882.0,2546.0,1695.0,2285.0,914.0,1403.0,2585.0,660.0,,2155.0,1706.0,,,,,1403.0,1318.0,1432.0,1111.0,3893.0,3406.0,632.0,1295.0,2988.0,944.0,2583.0,136.0,54.0,1930.0,2295.0,,,,,,
8,2021-05-19,600876,洛阳玻璃,-0.39,14.0,51.0,17.56,17.97,17.46,17.68,52099.0,0.58,2.87,9231.19,16.51,27483.0,24616.0,1.12,1.26,-1.61,0.12,2104.0,25.0,4.87, -498.7万,-0.1,-5.4,0,  195.0万, -795.5万,  101.9万,2104.0,0.524,53.162,-0.1,-0.87,-7.78,5.36,3.79,6.37,2.5,-8.49,2022.0,2644.0,1768.0,1406.0,1391.0,1384.0,1393.0,2045.0,3549.0,1956.0,1596.0,2395.0,2133.0,1955.0,2644.0,1708.0,2428.0,1612.0,1615.0,2566.0,856.0,,2179.0,1607.0,,,,,1615.0,1424.0,1541.0,2025.0,1408.0,3812.0,957.0,881.0,2941.0,934.0,2607.0,253.0,374.0,1647.0,1237.0,,,,,,
9,2021-05-20,600876,洛阳玻璃,-5.03,2.0,5.0,17.34,17.34,16.5,16.79,97421.0,1.26,4.75,16339.6,125.19,56559.0,40862.0,1.38,1.76,-3.17,-4.92,2776.0,35.0,9.1,  -2625万,-0.56,-16.07, -191.2万, -749.7万,  -1889万,  204.6万,2776.0,0.134,43.31,-5.31,-5.12,-9.87,-3.59,-2.84,0.67,-8.36,-13.33,4138.0,3780.0,3345.0,1422.0,1448.0,1468.0,1471.0,1444.0,855.0,913.0,1116.0,991.0,1384.0,1514.0,1507.0,1371.0,3615.0,4106.0,1152.0,2082.0,407.0,,3825.0,2787.0,,,,,1152.0,3049.0,2844.0,4137.0,3992.0,3883.0,2769.0,1719.0,3248.0,1186.0,3041.0,1175.0,201.0,717.0,1631.0,,,,,,
