,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2222,福晶科技,1.53,17.0,32.0,14.93,15.33,14.78,15.3,156647.0,0.81,3.65,23635.07,90.75,76805.0,79842.0,0.96,3.52,-0.2,3.11,3007.0,52.0,4.96,  506.3万,0.08,2.14,  522.4万, -464.7万,  335.7万,  113.0万,2532.0,0.521,51.853,2.74,0.87,-0.72,-23.41,2.87,24.5,10.88,13.99,1209.0,2575.0,2120.0,1610.0,1600.0,1603.0,1580.0,934.0,2294.0,1833.0,797.0,1202.0,964.0,896.0,2744.0,703.0,270.0,954.0,990.0,1370.0,777.0,,1032.0,1497.0,,,,,1311.0,1209.0,1450.0,1209.0,1839.0,1991.0,4187.0,1670.0,709.0,841.0,838.0,,,,,,,,,,
1,2021-05-07,2222,福晶科技,-3.92,1.0,79.0,15.25,15.25,14.67,14.7,161198.0,0.92,3.79,24109.47,,103676.0,57522.0,1.8,0.2,-3.61,-1.97,3186.0,51.0,5.11,  -6876万,-1.11,-28.52,  -1515万,  -2348万,  -2435万, -578.6万,3186.0,0.103,43.143,-2.64,2.45,-0.73,-20.71,-5.49,23.26,4.44,10.88,3796.0,3959.0,1358.0,1585.0,1610.0,1620.0,1635.0,931.0,2008.0,1766.0,800.0,,765.0,1205.0,,,,3666.0,945.0,1412.0,,,4075.0,3803.0,,,,,945.0,2944.0,2484.0,3798.0,2058.0,2599.0,4167.0,3103.0,842.0,935.0,1024.0,671.0,1399.0,1134.0,622.0,,,,,,
2,2021-05-10,2222,福晶科技,0.54,1.0,774.0,14.6,14.92,14.4,14.78,130817.0,0.79,3.54,19210.57,122.64,68741.0,62076.0,1.11,2.64,-0.94,0.66,2689.0,49.0,4.14, -954.0万,-0.15,-4.97,0,  -1221万, -369.2万,  636.2万,2689.0,0.138,43.798,0.62,0.63,-1.17,-11.28,-4.63,23.47,5.54,11.53,1784.0,3941.0,378.0,1644.0,1643.0,1645.0,1636.0,1140.0,2778.0,1938.0,961.0,943.0,1125.0,1143.0,2078.0,1257.0,1671.0,1664.0,1236.0,1534.0,1023.0,,2977.0,2153.0,,,,,1236.0,2746.0,2430.0,1777.0,2840.0,2812.0,3869.0,2760.0,987.0,947.0,1055.0,438.0,185.0,1314.0,1666.0,,,,,,
3,2021-05-11,2222,福晶科技,0.34,148.0,200.0,14.72,14.92,14.58,14.83,94012.0,0.61,2.3,13880.84,75.07,48156.0,45856.0,1.05,1.71,-0.6,-0.01,2689.0,35.0,2.98, -322.3万,-0.05,-2.32,0, -296.8万,  -90.5万,   65.0万,2689.0,0.16899999999999998,44.231,-0.28,-2.32,2.8,-7.38,-4.75,28.12,5.21,11.31,2252.0,984.0,928.0,1639.0,1647.0,1625.0,1631.0,1482.0,3559.0,3198.0,1201.0,1330.0,1480.0,1476.0,2013.0,2591.0,1552.0,2231.0,1214.0,2051.0,1443.0,,2466.0,2235.0,,,,,1214.0,2755.0,2604.0,2259.0,3420.0,2016.0,3387.0,2944.0,774.0,939.0,1030.0,188.0,445.0,1735.0,1236.0,,,,,,
4,2021-05-12,2222,福晶科技,4.18,5.0,18.0,14.75,15.45,14.62,15.45,222538.0,1.63,5.6,33860.94,36.29,96817.0,125721.0,0.77,5.68,0.0,3.48,3451.0,64.0,7.05,   4420万,0.68,13.05,  713.8万,   1516万,   1495万,  695.5万,3451.0,0.457,49.428000000000004,3.75,4.13,4.06,1.32,-5.98,36.06,9.22,15.4,404.0,3251.0,2527.0,1638.0,1601.0,1634.0,1581.0,695.0,392.0,726.0,529.0,1675.0,765.0,636.0,3415.0,403.0,1.0,416.0,693.0,1149.0,542.0,,216.0,842.0,,,,,693.0,1650.0,2073.0,400.0,705.0,1773.0,1961.0,2952.0,603.0,883.0,889.0,1833.0,1206.0,573.0,746.0,,,,,,
5,2021-05-13,2222,福晶科技,-1.75,140.0,178.0,15.27,15.48,15.11,15.18,148768.0,0.97,2.39,22733.81,300.36,80651.0,68117.0,1.18,0.46,-1.94,-0.7,3086.0,48.0,4.71,  -1899万,-0.3,-8.35, -107.8万,   -6.8万,  -1675万, -109.6万,3086.0,0.377,47.358,-0.73,2.7,0.56,-0.15,-6.86,40.15,9.1,14.43,3207.0,1118.0,1015.0,1597.0,1610.0,1594.0,1610.0,1057.0,1871.0,2831.0,822.0,564.0,1030.0,1084.0,1942.0,3015.0,2374.0,3185.0,928.0,1597.0,949.0,,3434.0,2344.0,,,,,928.0,1847.0,2214.0,3206.0,1115.0,2813.0,2365.0,3085.0,553.0,893.0,948.0,145.0,76.0,1921.0,2067.0,,,,,,
6,2021-05-14,2222,福晶科技,2.11,136.0,2.0,15.19,15.75,15.19,15.5,190280.0,1.26,3.69,29528.51,74.73,90280.0,100000.0,0.9,2.04,-1.59,0.02,3449.0,55.0,6.03,   1523万,0.23,5.16,  254.5万,  789.6万,  599.5万, -121.1万,3449.0,0.495,50.028999999999996,-0.25,2.78,3.15,2.32,-6.59,40.86,8.5,14.5,1058.0,1091.0,3771.0,1615.0,1588.0,1587.0,1590.0,941.0,1230.0,1533.0,703.0,1181.0,974.0,923.0,2642.0,1669.0,3012.0,1142.0,790.0,1502.0,712.0,,725.0,1631.0,,,,,790.0,1599.0,2295.0,1061.0,743.0,917.0,1706.0,2976.0,544.0,861.0,885.0,615.0,99.0,1186.0,2161.0,,,,,,
7,2021-05-17,2222,福晶科技,-0.45,37.0,12.0,15.65,15.71,15.28,15.43,132926.0,0.85,2.77,20538.78,148.68,75894.0,57032.0,1.33,0.98,-1.78,-2.2,2843.0,47.0,4.21,  -2892万,-0.44,-14.08, -865.5万, -783.8万, -789.9万, -453.1万,2843.0,0.465,49.438,-1.91,-2.91,0.54,-0.7,-12.53,36.34,2.48,12.56,1657.0,2153.0,2927.0,1567.0,1590.0,1569.0,1579.0,1267.0,2997.0,2707.0,982.0,1002.0,1226.0,1318.0,1766.0,1942.0,1840.0,2078.0,1222.0,1687.0,1128.0,,3489.0,2497.0,,,,,1222.0,1549.0,2035.0,1658.0,1964.0,958.0,2004.0,3481.0,579.0,911.0,869.0,445.0,113.0,1237.0,1967.0,,,,,,
8,2021-05-19,2222,福晶科技,0.86,37.0,3.0,14.95,15.43,14.95,15.19,117927.0,0.71,3.19,17987.79,74.75,54601.0,63326.0,0.86,1.61,-1.56,0.63,2712.0,43.0,3.74,   1338万,0.21,7.44,  315.9万,  732.1万,  951.9万, -662.3万,2712.0,0.354,47.573,1.16,-3.21,-4.21,-0.16,-21.05,31.47,-2.68,11.06,980.0,1923.0,3649.0,1649.0,1618.0,1621.0,1615.0,1180.0,2715.0,1652.0,951.0,1191.0,1339.0,1057.0,3661.0,1379.0,2369.0,1195.0,1124.0,1691.0,1134.0,,456.0,611.0,,,,,1124.0,2055.0,2328.0,977.0,2803.0,2812.0,2391.0,4041.0,686.0,1054.0,963.0,365.0,277.0,1426.0,1435.0,,,,,,
9,2021-05-20,2222,福晶科技,0.2,1.0,61.0,15.17,15.32,14.92,15.22,99334.0,0.68,2.63,15050.72,95.12,51510.0,47824.0,1.08,2.01,-0.65,-0.15,2533.0,39.0,3.15, -539.8万,-0.08,-3.59, -469.3万,   42.1万,  399.2万, -511.8万,2533.0,0.392,47.875,-0.08,-1.39,-3.61,-3.0,-26.27,27.42,-1.78,11.01,1415.0,4013.0,1610.0,1616.0,1626.0,1617.0,1605.0,1424.0,3277.0,2425.0,1191.0,1139.0,1476.0,1359.0,2655.0,1177.0,798.0,1641.0,1333.0,1911.0,1456.0,,2014.0,1606.0,,,,,1333.0,1796.0,2124.0,1420.0,2734.0,1891.0,2537.0,4160.0,711.0,1012.0,958.0,157.0,168.0,1855.0,1728.0,,,,,,
