,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300392,腾信股份,-3.75,2.0,404.0,8.57,8.57,8.15,8.21,33687.0,0.8,4.92,2785.9,12.43,20218.0,13469.0,1.5,0.74,-4.2,-2.17,878.0,38.0,1.67, -556.9万,-0.23,-19.99, -239.7万, -104.3万, -325.4万,  112.5万,878.0,0.23399999999999999,51.108999999999995,-2.53,-2.62,-1.12,2.75,8.16,1.57,-1.47,-19.67,3968.0,3774.0,547.0,2490.0,2525.0,2545.0,2574.0,2594.0,2333.0,1063.0,2941.0,2920.0,2423.0,2758.0,672.0,3069.0,3907.0,3824.0,3223.0,1878.0,2443.0,,3418.0,3591.0,,,,,3218.0,2195.0,1522.0,3965.0,3324.0,2135.0,986.0,976.0,2885.0,1071.0,3590.0,,,,,,,,,,
1,2021-05-07,300392,腾信股份,0.61,10.0,24.0,8.23,8.35,8.1,8.26,20419.0,0.52,3.05,1676.68,,9640.0,10779.0,0.89,1.98,-1.08,2.56,649.0,31.0,1.01,   97.0万,0.04,5.79,0,   86.9万, -144.8万,  154.9万,649.0,0.274,51.96,1.89,2.18,2.22,5.88,7.76,8.51,-1.96,-17.95,1309.0,2837.0,2215.0,2571.0,2575.0,2575.0,2560.0,3137.0,3938.0,2318.0,3531.0,,3278.0,2953.0,,,,992.0,3647.0,2213.0,,,1080.0,953.0,,,,,3647.0,1955.0,1322.0,1311.0,2169.0,1620.0,728.0,968.0,2290.0,1094.0,3507.0,484.0,326.0,1355.0,1543.0,,,,,,
2,2021-05-10,300392,腾信股份,2.78,5.0,10.0,8.26,8.63,8.16,8.49,50368.0,1.3,5.69,4274.01,0.0,18236.0,32132.0,0.57,4.04,-1.62,2.9,811.0,62.0,2.5,   1186万,0.47,27.75,0,  251.1万,  793.0万,  142.0万,811.0,0.42,55.775,2.86,2.09,2.01,10.93,9.24,13.04,-1.47,-15.71,730.0,3322.0,2985.0,2557.0,2522.0,2554.0,2522.0,2183.0,931.0,743.0,2522.0,4080.0,2641.0,1839.0,4167.0,703.0,2557.0,696.0,3408.0,1185.0,1799.0,,302.0,93.0,,,,,3408.0,1532.0,1083.0,726.0,2322.0,1913.0,491.0,830.0,1913.0,1100.0,3376.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300392,腾信股份,0.12,1.0,23.0,8.42,8.69,8.39,8.5,62355.0,1.7,3.53,5320.16,0.0,28749.0,33606.0,0.86,1.31,-2.19,-0.23,908.0,69.0,3.1,  428.2万,0.17,8.05,  702.9万, -363.6万,  -78.1万,  167.0万,908.0,0.4270000000000001,55.93899999999999,-0.5,4.28,4.53,-2.98,12.57,16.29,-2.1,-16.2,2484.0,3975.0,2375.0,2527.0,2518.0,2506.0,2526.0,1963.0,339.0,1936.0,2258.0,3998.0,2053.0,1849.0,3079.0,3216.0,3377.0,2461.0,3207.0,1060.0,1385.0,,715.0,1134.0,,,,,3207.0,1566.0,1087.0,2483.0,813.0,1392.0,2481.0,575.0,1715.0,1103.0,3403.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300392,腾信股份,0.59,51.0,20.0,8.47,8.63,8.28,8.55,34024.0,0.82,4.12,2879.5,0.0,13859.0,20165.0,0.69,3.26,-0.93,-0.11,844.0,40.0,1.69,  543.2万,0.21,18.86,0,  160.0万,  327.7万,   55.5万,844.0,0.46,56.8,0.16,2.54,1.78,3.56,10.43,21.39,-5.59,-16.14,2173.0,1639.0,2398.0,2533.0,2545.0,2555.0,2541.0,2601.0,2288.0,1309.0,2973.0,3990.0,2845.0,2401.0,3764.0,1130.0,2668.0,2222.0,3355.0,1827.0,2328.0,,754.0,474.0,,,,,3355.0,1639.0,1200.0,2171.0,1077.0,2593.0,1461.0,688.0,1463.0,1207.0,3418.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300392,腾信股份,2.57,8.0,50.0,8.5,8.82,8.45,8.77,67097.0,1.67,4.33,5823.71,1.96,31178.0,35919.0,0.87,3.79,-0.57,3.62,1074.0,62.0,3.33,  427.6万,0.16,7.34,   59.1万,  309.5万,  -85.0万,  144.0万,1075.0,0.5489999999999999,60.464,3.6,3.29,8.17,6.94,14.94,27.3,-4.27,-13.07,396.0,3100.0,1884.0,2551.0,2532.0,2537.0,2506.0,1904.0,445.0,1157.0,2175.0,3835.0,2054.0,1745.0,3446.0,456.0,411.0,391.0,2987.0,1236.0,1347.0,,575.0,798.0,,,,,2986.0,1263.0,726.0,391.0,917.0,482.0,858.0,489.0,1126.0,1215.0,3260.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300392,腾信股份,3.88,74.0,2.0,8.77,9.27,8.65,9.11,87068.0,1.86,7.07,7827.52,13.42,36784.0,50284.0,0.73,5.32,-1.73,1.79,1390.0,63.0,4.33,   1235万,0.46,15.78, -180.7万,  977.3万,  628.2万, -189.5万,1390.0,0.604,65.355,1.52,5.43,8.0,10.3,17.68,35.93,-1.55,-12.12,500.0,1549.0,3771.0,2508.0,2434.0,2509.0,2441.0,1703.0,457.0,429.0,1933.0,2608.0,1890.0,1551.0,3567.0,367.0,3145.0,518.0,2612.0,1308.0,1100.0,,352.0,680.0,,,,,2612.0,1222.0,475.0,500.0,375.0,378.0,508.0,371.0,703.0,1097.0,3138.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300392,腾信股份,-0.11,241.0,50.0,9.05,9.11,8.81,9.1,41898.0,0.7,3.29,3766.98,8.96,24902.0,16996.0,1.47,3.29,-0.11,-1.85,928.0,45.0,2.08, -699.9万,-0.26,-18.58, -261.9万,   57.5万, -166.5万, -329.0万,928.0,0.61,65.1,-1.57,3.65,3.33,5.4,15.79,33.3,-6.12,-13.65,1436.0,843.0,1895.0,2451.0,2463.0,2465.0,2424.0,2571.0,3608.0,2174.0,2821.0,3358.0,2477.0,2630.0,1294.0,657.0,109.0,1830.0,3434.0,1772.0,2430.0,,2903.0,2941.0,,,,,3434.0,1038.0,378.0,1435.0,325.0,538.0,717.0,353.0,691.0,1118.0,3092.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300392,腾信股份,-2.74,327.0,38.0,9.1,9.23,8.71,8.87,74368.0,1.3,5.7,6632.73,60.88,31731.0,42637.0,0.74,1.84,-3.9,-2.98,1016.0,73.0,3.69,  998.8万,0.38,15.06,  327.0万,  699.2万,  -29.1万,    1.7万,1016.0,0.529,58.793,-2.45,-3.84,1.21,3.03,7.85,19.3,-9.84,-15.57,3951.0,612.0,2001.0,2441.0,2441.0,2493.0,2483.0,1655.0,663.0,586.0,1956.0,1331.0,1950.0,1395.0,4011.0,1230.0,3990.0,4020.0,3000.0,903.0,1155.0,,288.0,255.0,,,,,3000.0,1403.0,868.0,3951.0,3177.0,863.0,1386.0,620.0,1474.0,1220.0,3249.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300392,腾信股份,1.24,92.0,83.0,8.86,9.15,8.77,8.98,44947.0,0.69,4.28,4032.64,28.17,20597.0,24350.0,0.85,2.39,-1.86,0.89,837.0,54.0,2.23,  345.6万,0.13,8.57,  -70.4万,  167.7万,  135.9万,  112.4万,837.0,0.568,60.673,0.97,-1.35,-1.48,6.9,9.88,18.57,-7.23,-14.81,813.0,1358.0,1422.0,2482.0,2457.0,2474.0,2452.0,2316.0,3215.0,1149.0,2573.0,2029.0,2515.0,2074.0,3623.0,945.0,2627.0,900.0,3393.0,1394.0,1981.0,,608.0,637.0,,,,,3393.0,1190.0,670.0,810.0,2714.0,1253.0,540.0,556.0,1233.0,1151.0,3188.0,0.0,0.0,3420.0,3152.0,,,,,,
