,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300986,C志特,16.22,618.0,1.0,49.6,60.87,49.6,55.9,152137.0,0.77,23.43,80637.27,3975.79,79824.0,72313.0,1.1,12.7,-8.16,17.8,3919.0,39.0,54.82,  -3788万,-2.44,-4.7,  -1808万, -535.6万,  -1491万,   46.8万,3919.0,0.757,100.0,17.43,,,,,,,,10.0,424.0,4012.0,402.0,321.0,390.0,345.0,949.0,2477.0,5.0,200.0,47.0,926.0,968.0,2009.0,20.0,4228.0,10.0,469.0,1837.0,3.0,,4235.0,2245.0,,,,,467.0,668.0,1.0,7.0,,,,,,,,,,,,,,,,,
1,2021-05-07,300986,C志特,-3.22,1.0,193.0,53.0,57.33,51.79,54.1,99990.0,0.57,9.91,54041.75,,58031.0,41959.0,1.38,4.46,-5.63,-1.27,3860.0,26.0,36.03,  -8588万,-5.72,-15.89,  -1162万,  -3504万,  -3150万, -772.6万,3860.0,0.483,80.095,-1.93,,,,,,,,3635.0,3959.0,801.0,377.0,347.0,364.0,353.0,1394.0,3754.0,166.0,346.0,,1280.0,1506.0,,,,3449.0,535.0,2470.0,,,4264.0,2915.0,,,,,535.0,1233.0,39.0,3633.0,,,,,,,,24.0,46.0,3412.0,2871.0,,,,,,
2,2021-05-10,300986,C志特,16.6,5.0,7.0,52.0,65.11,50.01,63.08,94880.0,0.63,27.91,54159.93,691.6,42437.0,52443.0,0.81,26.13,-3.12,16.71,3738.0,25.0,34.19,   5897万,3.37,10.89,   2214万,   3161万,   1036万, -513.4万,3740.0,0.987,90.381,16.67,33.7,,,,,,,10.0,3322.0,3269.0,367.0,284.0,375.0,286.0,1473.0,3555.0,1.0,335.0,260.0,1649.0,1316.0,3527.0,1.0,3663.0,10.0,586.0,2592.0,20.0,,9.0,699.0,,,,,583.0,142.0,15.0,9.0,21.0,,,,,,,11.0,0.0,2851.0,3013.0,,,,,,
3,2021-05-11,300986,C志特,-4.71,38.0,6.0,59.05,66.0,58.13,60.11,74978.0,0.55,12.48,46164.02,626.42,40392.0,34586.0,1.17,3.41,-8.92,-5.06,3567.0,21.0,27.01,  -3443万,-2.06,-7.46,  -1226万, -433.0万, -930.5万, -853.9万,3574.0,0.696,76.331,-5.32,8.28,,,,,,,4103.0,1875.0,3320.0,309.0,279.0,305.0,304.0,1735.0,3835.0,67.0,382.0,281.0,1662.0,1820.0,1399.0,981.0,4240.0,4103.0,640.0,2816.0,55.0,,4233.0,2816.0,,,,,636.0,806.0,81.0,4100.0,299.0,,,,,,,3.0,0.0,3039.0,3049.0,,,,,,
4,2021-05-12,300986,志特新材,-7.27,191.0,5.0,61.01,64.58,55.11,55.74,69332.0,0.56,15.75,41291.3,209.35,37380.0,31952.0,1.17,1.14,-13.69,-7.97,3547.0,20.0,24.98,  -3145万,-2.03,-7.62, -689.6万,  -1184万,  -1297万,   25.6万,3549.0,0.32299999999999995,61.245,-7.7,2.06,17.42,,,,,,4261.0,842.0,3372.0,297.0,288.0,334.0,345.0,1799.0,3795.0,30.0,426.0,563.0,1699.0,1896.0,1329.0,3399.0,4272.0,4261.0,631.0,2815.0,60.0,,4239.0,2907.0,,,,,630.0,2180.0,779.0,4257.0,1253.0,189.0,,,,,,12.0,0.0,2889.0,3046.0,,,,,,
5,2021-05-13,300986,志特新材,-4.2,9.0,109.0,52.9,57.99,52.2,53.4,64700.0,0.66,10.39,35625.47,731.61,33023.0,31677.0,1.04,2.3,-7.92,-3.15,3282.0,20.0,23.31, -646.2万,-0.44,-1.81,  736.7万,  -2480万,  -26.4万,   1124万,3285.0,0.134,54.979,-3.18,-15.36,-3.13,,,,,,4048.0,3045.0,1314.0,374.0,341.0,372.0,371.0,1948.0,3544.0,135.0,514.0,260.0,1986.0,1869.0,2673.0,931.0,4231.0,4042.0,795.0,2883.0,79.0,,3715.0,1574.0,,,,,793.0,3068.0,1276.0,4044.0,4268.0,3710.0,,,,,,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300986,志特新材,5.75,102.0,1.0,52.31,57.83,52.31,56.47,46825.0,0.58,10.34,25992.43,321.18,19911.0,26914.0,0.74,7.95,-2.35,3.66,3150.0,15.0,16.87,   3978万,2.54,15.3,  590.6万,   1851万,  820.9万,  715.4万,3150.0,0.5589999999999999,60.665,3.39,-7.8,2.09,,,,,,251.0,1297.0,4001.0,381.0,342.0,376.0,346.0,2427.0,4002.0,133.0,795.0,375.0,2578.0,2236.0,3511.0,144.0,3536.0,261.0,983.0,3367.0,140.0,,13.0,719.0,,,,,983.0,1367.0,856.0,251.0,4163.0,1185.0,,,,,,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300986,志特新材,-6.14,15.0,3.0,57.5,58.2,50.59,53.0,63117.0,0.9,13.48,33710.25,407.68,36515.0,26602.0,1.37,4.76,-8.93,-7.89,3280.0,19.0,22.74,  -5142万,-3.5,-15.25,  -1432万,  -2651万,  -1035万,  -24.3万,3280.0,0.119,52.582,-7.6,-7.7,-19.84,,,,,,4156.0,2745.0,3718.0,339.0,347.0,393.0,385.0,2092.0,2767.0,68.0,627.0,447.0,2035.0,2132.0,1631.0,337.0,4221.0,4164.0,896.0,3041.0,77.0,,4265.0,2600.0,,,,,896.0,3291.0,1566.0,4154.0,3841.0,4239.0,,,,,,0.0,4.0,3257.0,2985.0,,,,,,
8,2021-05-19,300986,志特新材,-3.61,89.0,20.0,53.0,53.63,48.69,50.73,40631.0,0.76,9.39,20438.55,111.83,22026.0,18605.0,1.18,4.19,-5.41,-3.84,2602.0,16.0,14.64,  -1698万,-1.21,-8.31, -443.9万,  -1563万, -544.1万,  852.3万,2603.0,0.081,47.805,-3.31,-11.37,-11.52,4.52,,,,,4133.0,1324.0,2459.0,383.0,388.0,414.0,404.0,2340.0,2403.0,162.0,850.0,900.0,2400.0,2258.0,2394.0,435.0,4179.0,4155.0,1205.0,3191.0,174.0,,4144.0,1881.0,,,,,1205.0,3593.0,2304.0,4131.0,4191.0,4110.0,1098.0,,,,,1.0,0.0,3232.0,3081.0,,,,,,
9,2021-05-20,300986,志特新材,-11.3,260.0,20.0,47.69,50.3,45.0,45.0,48003.0,1.0,10.45,22812.09,442.51,25601.0,22402.0,1.14,0.0,-10.54,-11.64,2577.0,19.0,17.3,  -1425万,-1.14,-6.24, -659.3万,  -1411万, -589.1万,   1235万,2578.0,0.012,38.249,-11.57,-15.12,-19.6,-21.97,,,,,4293.0,732.0,2424.0,436.0,419.0,455.0,461.0,2240.0,1556.0,115.0,866.0,410.0,2278.0,2168.0,2394.0,4099.0,4288.0,4293.0,1300.0,2992.0,151.0,,4137.0,1855.0,,,,,1297.0,4139.0,3632.0,4291.0,4280.0,4237.0,4240.0,,,,,83.0,0.0,2177.0,3152.0,,,,,,
