,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600688,上海石化,1.91,3901.0,743.0,3.68,3.78,3.67,3.74,494630.0,1.71,3.0,18486.44,95.02,215504.0,279126.0,0.77,1.91,-1.06,2.07,3440.0,144.0,2.65,   2403万,0.09,13.0,   1345万,   1231万, -593.5万,  420.8万,3440.0,0.479,63.372,3.12,5.31,5.67,1.59,7.89,14.47,-33.46,11.6,1006.0,94.0,332.0,3804.0,3802.0,3797.0,3801.0,274.0,329.0,2378.0,972.0,1169.0,327.0,242.0,3586.0,1645.0,1525.0,1600.0,730.0,335.0,1592.0,,990.0,661.0,,,,,727.0,1315.0,501.0,1007.0,531.0,531.0,1156.0,1002.0,1404.0,2323.0,944.0,,,,,,,,,,
1,2021-05-07,600688,上海石化,1.87,1694.0,63.0,3.74,3.88,3.73,3.81,610398.0,1.72,4.01,23235.77,,230615.0,379783.0,0.61,2.14,-1.8,2.52,3388.0,180.0,3.27,   5706万,0.2,24.56,   1839万,   1826万,  842.4万,   1200万,3388.0,0.518,68.337,3.16,7.64,8.58,6.1,11.05,16.64,-29.48,14.89,652.0,158.0,1505.0,3804.0,3781.0,3785.0,3783.0,247.0,384.0,1600.0,830.0,,337.0,199.0,,,,1012.0,816.0,260.0,,,478.0,126.0,,,,,816.0,1148.0,203.0,648.0,515.0,433.0,705.0,687.0,1345.0,2167.0,828.0,83.0,4347.0,2671.0,240.0,,,,,,
2,2021-05-10,600688,上海石化,2.62,538.0,204.0,3.81,3.92,3.81,3.91,610729.0,1.4,2.89,23658.52,90.59,216817.0,393912.0,0.55,2.62,-0.26,2.36,3604.0,169.0,3.27,   6886万,0.24,29.11,  999.5万,  984.8万,   1821万,   3081万,3604.0,0.574,73.801,2.7,9.1,11.39,10.4,11.4,20.64,-24.92,17.86,775.0,474.0,978.0,3785.0,3769.0,3765.0,3766.0,238.0,748.0,2555.0,803.0,1135.0,363.0,201.0,4192.0,1269.0,589.0,855.0,657.0,287.0,1362.0,,615.0,73.0,,,,,658.0,1115.0,142.0,773.0,536.0,405.0,532.0,665.0,1185.0,1952.0,748.0,465.0,3790.0,1281.0,279.0,,,,,,
3,2021-05-11,600688,上海石化,-1.53,287.0,779.0,3.87,3.88,3.8,3.85,408500.0,0.79,2.05,15665.66,209.91,191422.0,217078.0,0.88,1.32,-0.77,-1.94,3165.0,129.0,2.19,   1005万,0.04,6.42, -546.5万,  446.3万,  -29.1万,   1135万,3165.0,0.537,66.39699999999999,-2.15,3.69,8.21,8.54,6.65,16.27,-27.25,15.53,3480.0,672.0,368.0,3771.0,3792.0,3781.0,3793.0,394.0,2635.0,3441.0,1101.0,673.0,432.0,369.0,2970.0,3204.0,1884.0,3493.0,881.0,446.0,1930.0,,1457.0,1281.0,,,,,882.0,1236.0,323.0,3480.0,990.0,656.0,543.0,1079.0,1718.0,2070.0,830.0,10120.0,81.0,119.0,2090.0,,,,,,
4,2021-05-12,600688,上海石化,2.34,2008.0,306.0,3.86,3.95,3.85,3.94,420804.0,0.84,2.6,16396.89,48.18,158143.0,262661.0,0.6,2.34,-0.25,1.73,3354.0,125.0,2.25,   4098万,0.14,24.99,  897.4万,  301.1万,   1414万,   1485万,3354.0,0.588,71.083,1.91,2.44,8.9,11.83,7.47,15.49,-24.78,17.73,840.0,138.0,596.0,3783.0,3783.0,3778.0,3780.0,362.0,2183.0,2504.0,1022.0,1471.0,497.0,299.0,4067.0,1816.0,988.0,830.0,744.0,449.0,1845.0,,988.0,205.0,,,,,744.0,1246.0,220.0,836.0,1104.0,660.0,497.0,905.0,2047.0,1959.0,773.0,24.0,7973.0,2709.0,125.0,,,,,,
5,2021-05-13,600688,上海石化,-0.51,719.0,215.0,3.9,3.98,3.87,3.92,427502.0,0.84,2.79,16823.3,109.12,177823.0,249679.0,0.71,1.29,-1.51,0.45,3620.0,118.0,2.29,   2860万,0.1,17.0,  683.2万,  185.8万,  370.5万,   1620万,3620.0,0.5820000000000001,68.788,0.51,0.24,6.16,12.08,5.32,19.06,-23.73,18.14,2029.0,387.0,912.0,3798.0,3796.0,3793.0,3790.0,383.0,2522.0,2373.0,1065.0,1111.0,480.0,310.0,4006.0,1640.0,1733.0,2088.0,574.0,541.0,1928.0,,737.0,263.0,,,,,574.0,1137.0,252.0,2027.0,2474.0,724.0,430.0,1120.0,1851.0,1952.0,779.0,713.0,5188.0,965.0,138.0,,,,,,
6,2021-05-14,600688,上海石化,-1.02,633.0,8.0,3.9,3.95,3.85,3.88,323739.0,0.65,2.55,12560.25,105.11,153323.0,170416.0,0.9,0.78,-1.77,-2.79,3111.0,104.0,1.73,  676.6万,0.02,5.39,  628.4万, -496.7万,  -66.8万,  611.8万,3111.0,0.5589999999999999,64.314,-3.38,-0.96,-0.46,8.29,3.43,16.84,-26.95,14.72,3790.0,382.0,3047.0,3797.0,3801.0,3798.0,3812.0,560.0,3748.0,2525.0,1408.0,960.0,590.0,532.0,2642.0,3589.0,3173.0,3722.0,1007.0,675.0,2665.0,,1953.0,1612.0,,,,,1007.0,1367.0,544.0,3793.0,2575.0,2263.0,688.0,1276.0,2190.0,2017.0,870.0,3669.0,1034.0,344.0,897.0,,,,,,
7,2021-05-17,600688,上海石化,-0.52,3547.0,1489.0,3.9,3.91,3.83,3.86,233785.0,0.53,2.06,9034.41,35.96,147562.0,86223.0,1.71,0.78,-1.28,-1.3,2929.0,80.0,1.25,  -2358万,-0.08,-26.1,  -19.3万,   22.6万, -981.0万,  -1380万,2929.0,0.535,62.13800000000001,-1.97,-4.81,-5.14,6.24,1.65,12.86,-29.58,12.71,1708.0,97.0,207.0,3806.0,3812.0,3792.0,3798.0,750.0,4085.0,3486.0,1794.0,2189.0,615.0,941.0,761.0,2249.0,1148.0,1429.0,1164.0,912.0,3366.0,,1802.0,3512.0,,,,,1164.0,1291.0,562.0,1701.0,3080.0,3132.0,636.0,1171.0,2369.0,1938.0,862.0,31.0,1582.0,2541.0,512.0,,,,,,
8,2021-05-19,600688,上海石化,-3.25,279.0,5717.0,3.95,3.97,3.86,3.87,295267.0,0.81,2.75,11515.49,165.22,176236.0,119031.0,1.48,0.26,-2.52,-2.74,2787.0,106.0,1.58,  -2225万,-0.08,-19.32, -466.7万, -931.3万, -856.6万,   29.9万,2787.0,0.539,58.038,-2.95,-1.46,-4.31,4.5,0.16,16.07,-29.74,13.25,4080.0,683.0,57.0,3777.0,3785.0,3789.0,3798.0,503.0,2121.0,2065.0,1373.0,686.0,428.0,578.0,1386.0,3574.0,3399.0,3945.0,1047.0,516.0,2465.0,,1965.0,2887.0,,,,,1047.0,1357.0,950.0,4077.0,1688.0,2878.0,1102.0,1215.0,1810.0,2009.0,880.0,2928.0,2277.0,369.0,354.0,,,,,,
9,2021-05-20,600688,上海石化,-3.1,1702.0,8653.0,3.8,3.84,3.73,3.75,325284.0,0.96,2.84,12258.35,159.45,221827.0,103457.0,2.14,0.54,-2.34,-2.99,3237.0,100.0,1.74,  -4438万,-0.16,-36.2, -217.0万, -782.8万,  -2077万,  -1362万,3237.0,0.461,49.693999999999996,-3.37,-2.88,-8.21,-2.21,-0.6,11.06,-33.44,9.49,3838.0,181.0,34.0,3817.0,3815.0,3823.0,3832.0,515.0,1730.0,2217.0,1378.0,850.0,366.0,748.0,223.0,3043.0,3122.0,3768.0,841.0,652.0,2396.0,,2660.0,4068.0,,,,,841.0,1544.0,1873.0,3835.0,3516.0,3645.0,2235.0,1369.0,1998.0,2186.0,1020.0,365.0,938.0,1409.0,737.0,,,,,,
