,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300417,南华仪器,3.11,4.0,303.0,12.23,12.74,12.2,12.61,46295.0,0.86,4.42,5806.03,19.69,19713.0,26582.0,0.74,3.36,-1.02,4.69,1876.0,25.0,7.28,  867.9万,0.91,14.95,0,   66.2万,  631.2万,  170.5万,1876.0,0.11,40.509,4.32,-0.96,-5.79,-12.22,-14.27,21.87,-64.05,-3.01,598.0,3494.0,681.0,1911.0,1893.0,1897.0,1883.0,2242.0,2068.0,1323.0,2063.0,2527.0,2458.0,2008.0,3702.0,761.0,1467.0,483.0,1879.0,2546.0,460.0,,90.0,545.0,,,,,1875.0,2888.0,2949.0,596.0,2716.0,3449.0,3814.0,3957.0,840.0,3534.0,2166.0,,,,,,,,,,
1,2021-05-07,300417,南华仪器,0.79,29.0,1.0,12.55,12.8,12.38,12.71,41747.0,0.9,3.33,5270.15,,21750.0,19997.0,1.09,2.67,-0.7,2.74,1877.0,22.0,6.69, -208.2万,-0.22,-3.95,0,  -83.9万, -155.4万,   31.1万,1877.0,0.175,41.249,2.08,4.05,1.08,-9.28,-17.05,24.82,-61.24,-1.02,1188.0,2084.0,3954.0,1890.0,1891.0,1880.0,1867.0,2379.0,2099.0,2104.0,2239.0,,2416.0,2293.0,,,,903.0,1955.0,2710.0,,,2998.0,1791.0,,,,,1955.0,2465.0,2798.0,1186.0,1347.0,2033.0,3613.0,4054.0,762.0,3492.0,2052.0,427.0,43.0,1451.0,2912.0,,,,,,
2,2021-05-10,300417,南华仪器,2.68,44.0,169.0,12.61,13.08,12.55,13.05,54497.0,1.27,4.17,6985.6,17.78,27025.0,27472.0,0.98,3.98,-0.23,2.79,1930.0,28.0,8.74,   75.2万,0.08,1.08,0,0,  185.1万, -110.0万,1930.0,0.326,43.808,2.75,9.26,3.8,-17.36,-19.35,25.14,-59.48,1.59,754.0,1896.0,1088.0,1882.0,1855.0,1857.0,1832.0,2109.0,1008.0,1476.0,1946.0,2452.0,2180.0,2013.0,2709.0,715.0,544.0,724.0,1907.0,2417.0,395.0,,1079.0,1539.0,,,,,1907.0,1843.0,2429.0,754.0,521.0,1381.0,4133.0,4051.0,872.0,3461.0,1807.0,17.0,0.0,2774.0,3013.0,,,,,,
3,2021-05-11,300417,南华仪器,9.04,5.0,2.0,13.82,15.25,13.28,14.23,147650.0,3.27,15.1,21223.97,258.16,76723.0,70927.0,1.08,7.15,-6.69,8.69,2873.0,51.0,23.67, -805.6万,-0.75,-3.8,0, -139.6万, -265.7万, -400.2万,2873.0,0.494,51.674,8.43,13.6,15.58,-6.66,-4.02,34.69,-54.24,9.81,79.0,3276.0,3814.0,1724.0,1613.0,1763.0,1690.0,1056.0,56.0,38.0,876.0,575.0,1013.0,1067.0,1847.0,173.0,4193.0,79.0,1092.0,1488.0,80.0,,4074.0,2409.0,,,,,1092.0,1376.0,1552.0,76.0,119.0,220.0,3254.0,2812.0,536.0,3296.0,1122.0,27.0,0.0,2606.0,3049.0,,,,,,
4,2021-05-12,300417,南华仪器,-2.88,3.0,779.0,13.5,14.05,13.31,13.82,100188.0,1.5,5.2,13581.43,364.37,53939.0,46249.0,1.17,3.83,-1.64,-3.58,2522.0,40.0,16.06,  -1033万,-0.99,-7.6,  -40.2万,  224.1万, -976.4万, -240.2万,2522.0,0.41600000000000004,49.102,-3.31,7.76,14.54,-1.79,-5.85,18.85,-57.9,6.33,4143.0,3561.0,289.0,1769.0,1747.0,1777.0,1757.0,1381.0,496.0,829.0,1219.0,375.0,1311.0,1456.0,1329.0,872.0,3448.0,4146.0,1298.0,1827.0,168.0,,4143.0,2904.0,,,,,1298.0,1783.0,2121.0,4139.0,308.0,262.0,2712.0,2926.0,1698.0,3417.0,1422.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300417,南华仪器,-4.41,44.0,2.0,13.65,13.99,13.14,13.21,72080.0,0.92,6.15,9721.42,33.03,41759.0,30321.0,1.38,0.53,-5.58,-3.37,2677.0,27.0,11.56,  -1522万,-1.52,-15.66,0, -184.7万, -691.8万, -645.7万,2677.0,0.224,45.475,-3.39,1.22,6.1,0.02,-9.81,30.47,-58.89,2.77,4084.0,1902.0,3860.0,1779.0,1764.0,1814.0,1837.0,1826.0,2138.0,533.0,1597.0,2079.0,1721.0,1918.0,1139.0,2839.0,4120.0,4077.0,1188.0,2475.0,287.0,,4177.0,3102.0,,,,,1188.0,2520.0,2506.0,4080.0,1856.0,734.0,2324.0,3458.0,919.0,3483.0,1768.0,1.0,0.0,3175.0,3070.0,,,,,,
6,2021-05-14,300417,南华仪器,7.49,75.0,20.0,13.16,15.0,13.16,14.2,126460.0,1.52,13.93,18055.37,46.85,58019.0,68441.0,0.85,7.9,-5.33,5.4,2751.0,46.0,20.28,   1472万,1.37,8.15,0,  759.4万,  864.5万, -151.7万,2751.0,0.599,51.708999999999996,5.14,-1.95,9.43,10.46,-2.75,52.32,-56.49,7.9,145.0,1543.0,2261.0,1839.0,1672.0,1813.0,1733.0,1335.0,792.0,41.0,1085.0,1533.0,1394.0,1246.0,2914.0,148.0,4164.0,151.0,1259.0,1758.0,96.0,,55.0,1339.0,,,,,1259.0,1238.0,2076.0,145.0,3158.0,291.0,490.0,2235.0,312.0,3349.0,1259.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300417,南华仪器,-1.34,75.0,1.0,14.18,14.25,13.6,14.01,77274.0,0.77,4.58,10756.07,240.63,41311.0,35963.0,1.15,3.01,-1.68,-3.08,2499.0,31.0,12.39, -727.1万,-0.69,-6.76,0, -162.6万, -375.6万, -188.9万,2499.0,0.552,50.51600000000001,-2.79,-1.41,3.5,7.49,-5.23,49.76,-59.77,5.06,2426.0,1628.0,4036.0,1726.0,1750.0,1764.0,1742.0,1850.0,3339.0,1227.0,1626.0,701.0,1890.0,1770.0,2437.0,745.0,1711.0,2709.0,1519.0,2338.0,259.0,,3878.0,1820.0,,,,,1519.0,1230.0,1852.0,2420.0,1267.0,509.0,536.0,2230.0,307.0,3300.0,1260.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300417,南华仪器,2.63,4.0,147.0,14.35,14.98,14.14,14.85,94424.0,1.04,5.81,13842.42,44.2,49841.0,44583.0,1.12,5.02,-0.87,2.39,2727.0,35.0,15.14, -760.7万,-0.68,-5.5,0, -799.2万,   48.4万,  -10.0万,2728.0,0.846,55.569,2.92,3.37,4.92,20.47,2.61,54.37,-53.65,11.57,465.0,3466.0,1032.0,1712.0,1670.0,1713.0,1657.0,1403.0,1114.0,562.0,1205.0,1575.0,1443.0,1343.0,2644.0,304.0,1188.0,533.0,1106.0,2016.0,156.0,,3944.0,1618.0,,,,,1106.0,463.0,1222.0,466.0,488.0,443.0,143.0,972.0,232.0,3148.0,945.0,41.0,0.0,2538.0,3081.0,,,,,,
9,2021-05-20,300417,南华仪器,-3.1,8.0,9.0,14.9,15.19,14.27,14.39,81303.0,0.9,6.2,11876.64,58.11,49668.0,31635.0,1.57,0.84,-5.27,-3.45,2464.0,33.0,13.04,  -2618万,-2.41,-22.04,0,  -99.3万,  -1579万, -939.6万,2464.0,0.5920000000000001,52.292,-3.37,2.68,5.06,11.64,-2.37,40.36,-55.75,7.87,3838.0,3132.0,3053.0,1644.0,1641.0,1690.0,1702.0,1643.0,2016.0,497.0,1405.0,1476.0,1514.0,1792.0,958.0,2454.0,4139.0,3879.0,1390.0,2159.0,242.0,,4252.0,3322.0,,,,,1390.0,1117.0,1544.0,3835.0,831.0,385.0,295.0,1641.0,358.0,3203.0,1105.0,39.0,0.0,2520.0,3152.0,,,,,,
