,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2552,宝鼎科技,-1.24,1.0,4.0,12.06,12.35,11.91,11.91,9090.0,1.26,3.65,1094.54,0.0,5116.0,3974.0,1.29,0.0,-3.56,0.34,713.0,13.0,1.01, -135.3万,-0.05,-12.36,0,0,  -37.4万,  -97.9万,3593.0,0.77,70.586,-0.03,-1.16,-3.01,-5.04,3.92,7.23,-47.67,-7.3,3257.0,3982.0,3495.0,1933.0,1939.0,1930.0,1974.0,3769.0,837.0,1833.0,3846.0,4128.0,3712.0,3797.0,1228.0,4104.0,3718.0,2859.0,3524.0,3460.0,3365.0,,2252.0,3003.0,,,,,647.0,633.0,211.0,3257.0,2797.0,2770.0,2593.0,1504.0,2227.0,3040.0,2632.0,,,,,,,,,,
1,2021-05-07,2552,宝鼎科技,1.26,9.0,18.0,12.0,12.2,11.93,12.06,8157.0,1.13,2.27,985.84,,3534.0,4623.0,0.76,1.09,-1.15,3.21,642.0,13.0,0.91,  132.9万,0.05,13.48,0,0,  -85.5万,  218.4万,642.0,0.149,47.517,2.55,1.07,1.03,-3.47,3.73,11.04,-46.95,-4.92,909.0,3004.0,2453.0,1962.0,1956.0,1940.0,1944.0,3851.0,1265.0,3069.0,3912.0,,3996.0,3647.0,,,,696.0,3662.0,3452.0,,,986.0,477.0,,,,,3662.0,2618.0,1847.0,906.0,2676.0,2055.0,2527.0,1444.0,1967.0,3023.0,2474.0,35.0,185.0,3224.0,1922.0,,,,,,
2,2021-05-10,2552,宝鼎科技,-1.08,164.0,35.0,12.06,12.24,11.91,11.93,6835.0,0.92,2.74,818.13,0.96,3983.0,2852.0,1.4,0.17,-2.53,-0.96,704.0,10.0,0.76, -134.8万,-0.05,-16.48,0,0,  -44.8万,  -90.1万,704.0,0.13,44.878,-1.01,1.48,0.34,-2.17,-5.34,11.21,-47.47,-5.83,3076.0,1014.0,2106.0,1945.0,1948.0,1938.0,1965.0,3959.0,2165.0,2710.0,4054.0,3921.0,3895.0,3976.0,1066.0,4099.0,3336.0,2952.0,3568.0,3740.0,3840.0,,2105.0,3179.0,,,,,3568.0,2791.0,2275.0,3077.0,2541.0,2400.0,2417.0,2891.0,2155.0,3067.0,2563.0,196.0,29.0,1789.0,2413.0,,,,,,
3,2021-05-11,2552,宝鼎科技,-1.76,5.0,30.0,12.07,12.15,11.61,11.72,7882.0,1.0,4.53,926.81,0.0,5149.0,2733.0,1.88,0.95,-3.54,-2.11,600.0,13.0,0.88, -283.1万,-0.1,-30.55,0, -106.3万,  -95.3万,  -81.5万,600.0,0.086,40.923,-2.37,-0.84,-2.21,-4.94,-4.2,12.79,-49.62,-8.0,3570.0,3276.0,2176.0,1936.0,1974.0,1980.0,2001.0,3819.0,1646.0,1282.0,3975.0,3998.0,3651.0,3987.0,100.0,3702.0,3894.0,3561.0,3747.0,3444.0,3589.0,,2880.0,4169.0,,,,,3747.0,3382.0,3084.0,3563.0,2992.0,3478.0,2945.0,2837.0,2090.0,3145.0,2763.0,55.0,22.0,2350.0,2557.0,,,,,,
4,2021-05-12,2552,宝鼎科技,0.09,18.0,5.0,11.75,11.8,11.69,11.73,5830.0,0.74,0.94,683.57,0.47,2877.0,2953.0,0.97,0.34,-0.59,-0.62,492.0,12.0,0.65,    9.4万,0.0,1.38,0,0,  -51.2万,   60.6万,492.0,0.087,41.18899999999999,-0.34,-3.71,-1.2,-3.1,-8.69,17.37,-52.33,-8.34,2813.0,2406.0,3372.0,1994.0,2028.0,1984.0,2023.0,3998.0,2774.0,4206.0,4127.0,3888.0,3991.0,3947.0,2325.0,4200.0,1992.0,2917.0,3962.0,3495.0,3931.0,,2043.0,1953.0,,,,,3962.0,3597.0,3268.0,2811.0,3853.0,3383.0,2999.0,3343.0,1851.0,3235.0,2843.0,116.0,177.0,2120.0,1792.0,,,,,,
5,2021-05-13,2552,宝鼎科技,0.85,30.0,9.0,11.75,11.99,11.66,11.83,6988.0,0.94,2.81,826.51,2.47,2656.0,4332.0,0.61,1.46,-1.33,1.9,636.0,11.0,0.78,  198.7万,0.07,24.04,0,0,   78.4万,  120.3万,636.0,0.112,43.90600000000001,1.87,-0.85,0.67,-2.32,-7.25,20.65,-49.21,-6.59,891.0,2139.0,3199.0,2011.0,2009.0,1999.0,2007.0,3927.0,2022.0,2351.0,4101.0,3778.0,4088.0,3723.0,4187.0,1446.0,1449.0,872.0,3772.0,3653.0,3781.0,,864.0,95.0,,,,,3772.0,3241.0,2760.0,888.0,3040.0,2757.0,2842.0,3144.0,1708.0,3176.0,2734.0,72.0,82.0,2283.0,2030.0,,,,,,
6,2021-05-14,2552,宝鼎科技,0.68,59.0,13.0,11.83,11.96,11.83,11.91,4624.0,0.64,1.1,550.3,0.35,2640.0,1984.0,1.33,0.68,-0.42,-1.42,487.0,9.0,0.51,  -77.4万,-0.03,-14.07,0,0,  -37.3万,  -40.1万,487.0,0.132,46.053999999999995,-1.68,-0.12,-3.54,-2.45,-5.92,21.05,-52.54,-8.25,2460.0,1717.0,2606.0,2007.0,2023.0,1987.0,2014.0,4139.0,3791.0,4128.0,4245.0,3929.0,4084.0,4168.0,665.0,3730.0,1203.0,2666.0,4034.0,3866.0,4201.0,,2479.0,3598.0,,,,,4034.0,3541.0,2923.0,2466.0,1970.0,3535.0,2966.0,2856.0,1726.0,3226.0,2792.0,12.0,154.0,2905.0,1951.0,,,,,,
7,2021-05-17,2552,宝鼎科技,-0.92,82.0,30.0,11.93,12.01,11.8,11.8,7040.0,1.09,1.76,835.95,1.19,4598.0,2442.0,1.88,0.0,-1.75,-2.67,603.0,12.0,0.78, -255.7万,-0.09,-30.58,0,0,  -72.8万, -182.9万,603.0,0.106,43.583,-2.38,-2.19,-4.95,-4.48,-9.93,20.45,-55.49,-10.51,2072.0,1570.0,2286.0,2010.0,2029.0,1985.0,2015.0,4031.0,1843.0,3778.0,4127.0,4008.0,3950.0,4087.0,513.0,3918.0,1810.0,2438.0,3918.0,3649.0,3951.0,,1874.0,3771.0,,,,,3918.0,3389.0,3001.0,2073.0,1584.0,3077.0,3068.0,3122.0,1558.0,3153.0,2794.0,287.0,71.0,1496.0,2168.0,,,,,,
8,2021-05-19,2552,宝鼎科技,-1.19,1.0,1.0,11.74,11.75,11.54,11.61,8093.0,1.35,1.79,940.26,0.12,5101.0,2992.0,1.7,0.61,-1.19,-1.43,535.0,15.0,0.9, -244.1万,-0.09,-25.96,0,0, -162.1万,  -82.0万,535.0,0.069,39.425,-0.9,-3.73,-3.55,-4.68,-12.08,14.74,-55.06,-11.69,2918.0,3979.0,4013.0,2023.0,2053.0,2030.0,2049.0,3847.0,594.0,3217.0,3960.0,3988.0,3774.0,3907.0,849.0,2691.0,1780.0,3228.0,3900.0,3267.0,3415.0,,2071.0,3433.0,,,,,3900.0,3695.0,3560.0,2924.0,3106.0,2487.0,3535.0,3318.0,1956.0,3191.0,2933.0,41.0,104.0,2538.0,1980.0,,,,,,
9,2021-05-20,2552,宝鼎科技,0.78,1.0,81.0,11.61,11.77,11.58,11.7,6044.0,0.93,1.64,706.92,2.09,2223.0,3821.0,0.58,1.04,-0.59,0.43,417.0,14.0,0.67,  187.6万,0.07,26.54,0,0,   97.3万,   90.3万,417.0,0.085,42.288000000000004,0.5,-0.87,-4.97,-4.24,-9.17,12.7,-53.82,-11.29,1010.0,4013.0,1439.0,2039.0,2047.0,2020.0,2027.0,4034.0,1858.0,3586.0,4130.0,3662.0,4153.0,3809.0,4224.0,2151.0,703.0,1149.0,4076.0,3412.0,3888.0,,818.0,68.0,,,,,4076.0,3447.0,3023.0,1015.0,2368.0,2529.0,2977.0,2971.0,1786.0,3134.0,2860.0,49.0,133.0,2431.0,1850.0,,,,,,
