,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2067,景兴纸业,1.08,3.0,870.0,3.72,3.75,3.71,3.75,153906.0,1.0,1.08,5749.21,14.81,77682.0,76224.0,1.02,1.08,0.0,2.66,1534.0,100.0,1.58,  -48.8万,-0.01,-0.85, -187.0万,  -51.5万,  339.9万, -150.2万,1184.0,0.371,46.419,2.3,1.4,2.78,-3.83,-3.6,5.17,-4.77,9.72,1517.0,3617.0,291.0,3788.0,3809.0,3786.0,3798.0,940.0,1514.0,4156.0,2076.0,2762.0,953.0,927.0,2409.0,2572.0,1.0,1195.0,2264.0,605.0,2546.0,,1788.0,1824.0,,,,,2729.0,1629.0,2048.0,1513.0,1599.0,983.0,2273.0,2865.0,2475.0,1161.0,1054.0,,,,,,,,,,
1,2021-05-07,2067,景兴纸业,2.4,10.0,30.0,3.75,3.88,3.74,3.84,327468.0,2.15,3.73,12550.78,,128382.0,199086.0,0.64,2.67,-1.03,4.35,2486.0,132.0,3.36,   2708万,0.69,21.58,  427.5万,   1189万,  793.8万,  297.2万,2486.0,0.27,49.718,3.69,5.93,4.8,0.18,-2.61,5.99,-0.19,13.53,515.0,2837.0,2028.0,3799.0,3781.0,3782.0,3776.0,497.0,192.0,1804.0,1329.0,,635.0,413.0,,,,424.0,1417.0,417.0,,,125.0,178.0,,,,,1417.0,1969.0,1573.0,513.0,815.0,931.0,1645.0,2619.0,2561.0,1043.0,896.0,797.0,4609.0,1017.0,229.0,,,,,,
2,2021-05-10,2067,景兴纸业,1.04,1229.0,1151.0,3.85,3.88,3.81,3.88,244460.0,1.36,1.82,9432.29,129.4,110602.0,133858.0,0.83,1.84,0.0,1.16,1984.0,123.0,2.51,  908.6万,0.23,9.63,0, -117.7万,  920.3万,  106.0万,1984.0,0.381,52.456,1.11,7.14,6.22,3.92,-3.41,9.25,1.68,14.74,1448.0,246.0,265.0,3766.0,3784.0,3765.0,3772.0,653.0,822.0,3618.0,1618.0,909.0,739.0,604.0,3443.0,1827.0,1.0,1353.0,1845.0,477.0,1791.0,,636.0,782.0,,,,,1845.0,1645.0,1390.0,1448.0,789.0,903.0,1127.0,2531.0,2362.0,1026.0,888.0,1468.0,7605.0,644.0,141.0,,,,,,
3,2021-05-11,2067,景兴纸业,-0.52,173.0,299.0,3.85,3.87,3.81,3.86,216122.0,1.08,1.55,8305.9,157.93,115642.0,100480.0,1.15,1.31,-0.26,-0.87,2067.0,105.0,2.22, -574.6万,-0.15,-6.92, -188.7万, -506.0万, -143.4万,  263.5万,2067.0,0.333,50.962,-1.13,3.69,5.94,3.69,-3.18,6.15,0.24,13.58,2986.0,891.0,734.0,3777.0,3796.0,3776.0,3788.0,749.0,1354.0,3946.0,1710.0,826.0,696.0,795.0,1490.0,3216.0,759.0,2972.0,1756.0,616.0,1914.0,,3174.0,2764.0,,,,,1756.0,1914.0,1635.0,2983.0,990.0,1028.0,1035.0,2659.0,2849.0,1052.0,920.0,1042.0,3239.0,764.0,313.0,,,,,,
4,2021-05-12,2067,景兴纸业,0.52,142.0,1556.0,3.84,3.89,3.83,3.88,215677.0,0.99,1.55,8316.73,16.67,104973.0,110704.0,0.95,1.31,-0.26,-0.18,1964.0,110.0,2.21,  231.7万,0.06,2.79,  307.9万, -534.3万,  135.2万,  322.9万,1964.0,0.409,52.42100000000001,0.09,0.07,6.12,6.63,-3.67,12.43,0.67,13.74,2261.0,986.0,157.0,3800.0,3808.0,3787.0,3804.0,712.0,1498.0,3737.0,1715.0,2323.0,715.0,706.0,2427.0,3117.0,1026.0,2308.0,1817.0,547.0,1879.0,,1453.0,1812.0,,,,,1817.0,1807.0,1695.0,2259.0,2339.0,1142.0,931.0,2530.0,2396.0,1062.0,967.0,649.0,10031.0,1125.0,98.0,,,,,,
5,2021-05-13,2067,景兴纸业,-1.03,1045.0,827.0,3.84,3.86,3.82,3.84,182105.0,0.79,1.03,6988.83,55.45,103740.0,78365.0,1.32,0.52,-0.52,0.02,2084.0,87.0,1.87, -968.0万,-0.25,-13.85, -183.4万, -439.1万, -306.7万,  -38.7万,2084.0,0.285,49.264,-0.01,-1.04,3.75,6.58,-3.94,19.29,-0.59,13.59,2610.0,287.0,346.0,3817.0,3832.0,3810.0,3816.0,903.0,2793.0,4181.0,1953.0,1645.0,816.0,982.0,1349.0,2854.0,372.0,2557.0,1720.0,819.0,2292.0,,3276.0,2931.0,,,,,1720.0,2211.0,1958.0,2609.0,3122.0,1378.0,906.0,2572.0,1833.0,1120.0,995.0,839.0,3447.0,859.0,227.0,,,,,,
6,2021-05-14,2067,景兴纸业,0.26,1099.0,152.0,3.84,3.87,3.82,3.85,174950.0,0.74,1.3,6724.89,26.34,98252.0,76698.0,1.28,0.79,-0.52,-1.83,2097.0,83.0,1.8, -820.6万,-0.21,-12.2,0, -549.7万, -281.3万,   10.5万,2097.0,0.331,50.073,-2.1,-2.0,-2.03,2.82,-4.23,17.22,-2.14,11.62,2992.0,254.0,931.0,3815.0,3834.0,3809.0,3826.0,1015.0,3348.0,3957.0,2113.0,2047.0,914.0,1149.0,812.0,3566.0,1463.0,3155.0,1837.0,914.0,2593.0,,3473.0,3447.0,,,,,1837.0,2313.0,2291.0,2996.0,3192.0,3062.0,1584.0,2531.0,2140.0,1113.0,1039.0,1135.0,7303.0,813.0,174.0,,,,,,
7,2021-05-17,2067,景兴纸业,0.26,70.0,338.0,3.86,3.88,3.83,3.86,172028.0,0.83,1.3,6623.06,33.5,94023.0,78005.0,1.21,0.78,-0.52,-1.48,2175.0,79.0,1.77, -609.1万,-0.15,-9.2,0,   64.1万, -426.5万, -246.7万,2175.0,0.369,50.917,-1.2,-3.3,-4.37,1.92,-5.13,16.64,-4.27,10.48,1191.0,1679.0,724.0,3822.0,3822.0,3792.0,3798.0,1004.0,3083.0,4092.0,2138.0,2247.0,988.0,1034.0,2201.0,2249.0,293.0,1545.0,1811.0,931.0,2741.0,,2280.0,2050.0,,,,,1811.0,1889.0,1806.0,1193.0,2217.0,2875.0,1276.0,2205.0,1942.0,1072.0,962.0,1695.0,10386.0,492.0,130.0,,,,,,
8,2021-05-19,2067,景兴纸业,-0.79,235.0,951.0,3.79,3.8,3.75,3.76,138874.0,0.72,1.32,5237.93,16.37,70666.0,68208.0,1.04,0.27,-1.05,-1.03,1679.0,83.0,1.42,  -87.3万,-0.02,-1.67,0,  331.1万, -294.2万, -124.2万,1679.0,0.146,42.926,-0.5,-3.54,-5.62,0.4,-7.74,7.49,-6.93,7.87,2482.0,769.0,248.0,3825.0,3835.0,3821.0,3827.0,1055.0,2645.0,3767.0,2216.0,2402.0,1100.0,984.0,2956.0,3550.0,1532.0,2872.0,2057.0,764.0,2658.0,,1308.0,1293.0,,,,,2057.0,3066.0,3071.0,2485.0,2992.0,3360.0,2157.0,2496.0,2816.0,1153.0,1124.0,246.0,748.0,1660.0,865.0,,,,,,
9,2021-05-20,2067,景兴纸业,-1.86,373.0,510.0,3.73,3.74,3.67,3.69,186491.0,1.05,1.86,6893.8,100.97,111763.0,74728.0,1.5,0.54,-1.34,-2.21,2025.0,92.0,1.91,  -1365万,-0.36,-19.8,0, -540.8万, -601.3万, -223.2万,2025.0,0.067,38.172,-2.14,-4.43,-7.78,-4.08,-7.82,1.36,-8.5,5.61,3349.0,592.0,473.0,3839.0,3851.0,3837.0,3848.0,886.0,1381.0,3323.0,1973.0,1108.0,794.0,1011.0,1131.0,3043.0,1935.0,3447.0,1803.0,730.0,2251.0,,3497.0,3147.0,,,,,1803.0,3597.0,3644.0,3354.0,3879.0,3557.0,2924.0,2711.0,3182.0,1192.0,1209.0,4545.0,516.0,215.0,1052.0,,,,,,
