,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,605178,时空科技,-0.13,5.0,1.0,46.09,46.09,45.63,45.9,1996.0,0.36,1.0,916.37,0.0,1252.0,744.0,1.68,0.59,-0.41,0.03,350.0,6.0,1.13, -233.3万,-0.29,-25.46,0,0,  -47.3万, -186.0万,350.0,0.106,33.46,1.09,0.96,0.49,-8.31,-6.33,5.98,,-4.39,2649.0,3333.0,4012.0,441.0,450.0,431.0,438.0,4235.0,4159.0,4192.0,3977.0,4128.0,4215.0,4240.0,378.0,3317.0,491.0,3084.0,4099.0,4134.0,3188.0,,3599.0,3894.0,,,,,4090.0,2917.0,3770.0,2643.0,1798.0,1554.0,3293.0,3302.0,2377.0,,2323.0,,,,,,,,,,
1,2021-05-07,605178,时空科技,-0.04,2.0,11.0,45.7,46.03,45.59,45.88,2274.0,0.79,0.96,1040.72,,1588.0,686.0,2.31,0.64,-0.33,0.61,346.0,7.0,1.28, -411.5万,-0.51,-39.54,0,  -72.5万,  -77.2万, -261.8万,346.0,0.11,33.361,1.24,2.82,1.66,-7.77,-5.1,6.53,,-3.18,1916.0,3744.0,2756.0,441.0,444.0,429.0,429.0,4227.0,2652.0,4176.0,3887.0,,4196.0,4235.0,,,,2408.0,4103.0,4042.0,,,3717.0,4148.0,,,,,4103.0,2887.0,3738.0,1917.0,1893.0,1835.0,3407.0,3042.0,2515.0,,2270.0,9.0,12.0,3796.0,3548.0,,,,,,
2,2021-05-10,605178,时空科技,0.28,7.0,2.0,45.88,46.15,45.64,46.01,1862.0,0.78,1.11,855.93,0.0,1290.0,572.0,2.26,0.81,-0.3,0.02,317.0,6.0,1.05, -329.7万,-0.4,-38.52,0,0,  -28.5万, -301.2万,317.0,0.151,34.71,0.36,2.67,2.54,-5.86,-6.13,8.19,,-2.85,2025.0,3173.0,3797.0,425.0,438.0,420.0,427.0,4249.0,2816.0,4115.0,4031.0,4080.0,4227.0,4261.0,96.0,3137.0,668.0,2200.0,4143.0,4125.0,3392.0,,3798.0,4169.0,,,,,4143.0,2671.0,3572.0,2018.0,2114.0,1734.0,3171.0,3005.0,2492.0,,2262.0,1.0,30.0,3177.0,2403.0,,,,,,
3,2021-05-11,605178,时空科技,0.15,2.0,5.0,45.92,46.24,45.92,46.08,1183.0,0.49,0.7,545.0,0.0,653.0,530.0,1.23,0.35,-0.35,-0.25,263.0,4.0,0.67,  -56.3万,-0.07,-10.33,0,0,   -2.2万,  -54.1万,263.0,0.172,35.467,-0.46,1.14,2.73,-6.54,-7.42,10.55,,-3.3,2456.0,3722.0,3410.0,425.0,444.0,414.0,435.0,4264.0,4024.0,4240.0,4172.0,3998.0,4256.0,4262.0,1143.0,4145.0,979.0,2480.0,4198.0,4228.0,3925.0,,2649.0,3119.0,,,,,4198.0,2737.0,3698.0,2451.0,2118.0,2026.0,3236.0,3330.0,2351.0,,2306.0,12.0,1.0,2827.0,2988.0,,,,,,
4,2021-05-12,605178,时空科技,0.3,3.0,4.0,45.95,46.22,45.76,46.22,1653.0,0.86,1.0,760.97,1.84,1273.0,380.0,3.35,1.01,0.0,-0.3,259.0,6.0,0.93, -410.3万,-0.5,-53.92,0,0, -126.5万, -283.8万,259.0,0.205,37.04,-0.12,-0.23,2.11,-5.9,-9.77,13.37,,-3.43,2542.0,3561.0,3512.0,433.0,440.0,423.0,435.0,4259.0,2075.0,4185.0,4083.0,3649.0,4217.0,4268.0,13.0,3606.0,1.0,2480.0,4218.0,4118.0,3442.0,,3990.0,4262.0,,,,,4218.0,2754.0,3699.0,2527.0,2555.0,2471.0,3504.0,3472.0,2297.0,,2340.0,45.0,13.0,2521.0,2692.0,,,,,,
5,2021-05-13,605178,时空科技,1.9,7.0,9.0,46.4,47.75,46.03,47.1,4354.0,2.59,3.72,2049.74,28.3,2357.0,1997.0,1.18,2.32,-1.36,2.86,704.0,6.0,2.46, -168.4万,-0.2,-8.21,0,0, -157.5万,  -10.9万,704.0,0.34700000000000003,45.957,2.93,2.36,3.96,4.45,-5.42,15.51,,-0.66,525.0,3183.0,3199.0,431.0,433.0,431.0,429.0,4137.0,147.0,1549.0,3428.0,2223.0,4132.0,4114.0,1942.0,921.0,1501.0,536.0,3654.0,4120.0,1815.0,,3077.0,2321.0,,,,,3654.0,1960.0,2415.0,520.0,1249.0,1303.0,1267.0,2828.0,2283.0,,2133.0,1.0,1.0,3175.0,3010.0,,,,,,
6,2021-05-14,605178,时空科技,0.23,5.0,5.0,47.0,47.47,46.85,47.21,2055.0,0.95,1.32,970.6,0.94,1177.0,878.0,1.34,0.77,-0.55,-1.54,435.0,5.0,1.16, -139.0万,-0.17,-14.32,0,0,   81.2万, -220.2万,435.0,0.3670000000000001,46.968,-2.12,0.71,0.61,2.3,-7.23,14.99,,-2.69,3019.0,3422.0,3291.0,429.0,437.0,426.0,433.0,4263.0,2304.0,3941.0,4082.0,3817.0,4247.0,4267.0,632.0,3601.0,1525.0,2821.0,4111.0,4206.0,3431.0,,3340.0,3621.0,,,,,4111.0,2128.0,2779.0,3015.0,1445.0,1764.0,1712.0,3087.0,2400.0,,2226.0,13.0,16.0,2881.0,2731.0,,,,,,
7,2021-05-17,605178,时空科技,-0.13,13.0,1.0,47.75,47.79,47.01,47.15,1735.0,0.8,1.65,821.0,0.0,1099.0,636.0,1.73,0.3,-1.34,-0.91,345.0,5.0,0.98, -218.2万,-0.26,-26.58,0,0,  -42.4万, -175.8万,345.0,0.355,46.458,-1.58,-0.77,-1.38,1.26,-9.14,14.72,,-4.24,1441.0,2839.0,4036.0,430.0,445.0,428.0,441.0,4271.0,3213.0,3853.0,4136.0,4124.0,4262.0,4272.0,724.0,3326.0,1235.0,1185.0,4182.0,4217.0,3713.0,,2903.0,3543.0,,,,,4182.0,1944.0,2521.0,1438.0,1044.0,1484.0,1450.0,3013.0,2164.0,,2139.0,2.0,6.0,3124.0,2925.0,,,,,,
8,2021-05-19,605178,时空科技,3.34,1.0,2.0,46.5,49.45,46.5,48.3,5333.0,2.22,6.31,2572.86,0.0,1665.0,3668.0,0.45,3.87,-2.33,3.85,774.0,7.0,3.01,  969.8万,1.13,37.69,0,0,  211.4万,  758.4万,774.0,0.509,56.284,3.63,1.1,1.97,4.14,-7.99,15.98,,-1.68,357.0,3979.0,3782.0,451.0,429.0,441.0,429.0,4071.0,166.0,456.0,3065.0,4020.0,4207.0,3779.0,4267.0,495.0,3254.0,312.0,3467.0,4049.0,1415.0,,71.0,13.0,,,,,3467.0,1473.0,1129.0,359.0,824.0,738.0,1156.0,2551.0,1819.0,,1872.0,10.0,31.0,2942.0,2491.0,,,,,,
9,2021-05-20,605178,时空科技,-2.69,3.0,15.0,48.9,48.9,46.71,47.0,7818.0,2.51,4.53,3697.84,24.94,5780.0,2038.0,2.84,0.62,-3.89,-2.58,1029.0,8.0,4.41,  -1768万,-2.12,-47.82,0,0, -159.4万,  -1609万,1029.0,0.313,46.556000000000004,-2.96,-0.35,-4.09,-0.08,-8.59,11.02,,-4.57,3729.0,3645.0,2649.0,422.0,433.0,439.0,444.0,3901.0,129.0,1016.0,2684.0,2123.0,3715.0,4108.0,48.0,2864.0,3872.0,3612.0,3062.0,3976.0,1043.0,,4235.0,4245.0,,,,,3062.0,2133.0,2302.0,3724.0,1984.0,2115.0,1516.0,2858.0,2005.0,,2133.0,39.0,8.0,2520.0,2870.0,,,,,,
