,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600801,华新水泥,2.46,111.0,190.0,21.97,22.66,21.9,22.5,101347.0,1.19,3.46,22741.19,77.55,39509.0,61838.0,0.64,2.74,-0.71,2.62,3298.0,31.0,1.77,   5017万,0.16,22.06,  300.2万,   1694万,   2985万,   37.3万,3298.0,0.373,46.672,3.68,0.56,0.54,-3.54,-1.86,20.17,-40.56,11.95,786.0,1267.0,935.0,1099.0,1092.0,1084.0,1081.0,1332.0,967.0,1985.0,824.0,1312.0,1620.0,1086.0,3992.0,1036.0,923.0,1213.0,822.0,2212.0,2338.0,,719.0,264.0,,,,,819.0,1623.0,2019.0,783.0,1991.0,1540.0,2178.0,2521.0,952.0,2694.0,918.0,,,,,,,,,,
1,2021-05-07,600801,华新水泥,3.56,10.0,31.0,22.5,23.45,22.5,23.3,159388.0,1.85,4.22,36888.42,,68350.0,91038.0,0.75,3.56,-0.64,4.21,3958.0,40.0,2.78,   5282万,0.17,14.32,   2061万,   2258万,   1227万, -264.9万,3958.0,0.569,55.858,4.84,7.41,5.83,1.55,4.07,28.32,-35.19,17.07,308.0,2837.0,1997.0,1082.0,1048.0,1054.0,1021.0,940.0,302.0,1454.0,520.0,,1096.0,827.0,,,,446.0,476.0,1812.0,,,537.0,428.0,,,,,476.0,1011.0,948.0,308.0,544.0,729.0,1346.0,1391.0,606.0,2449.0,740.0,20.0,1117.0,3508.0,748.0,,,,,,
2,2021-05-10,600801,华新水泥,0.94,2.0,203.0,23.29,23.74,23.02,23.52,140855.0,1.37,3.09,32884.85,155.58,66613.0,74242.0,0.9,2.17,-0.93,0.68,3830.0,37.0,2.46,   1797万,0.06,5.46,   58.5万,  -67.1万,   1678万,  126.9万,3830.0,0.616,58.0,1.02,9.66,6.41,2.47,4.09,30.92,-36.93,18.21,1511.0,3705.0,982.0,1016.0,1019.0,1000.0,1001.0,1076.0,807.0,2359.0,604.0,807.0,1158.0,1000.0,3091.0,1574.0,1651.0,1650.0,534.0,1990.0,1837.0,,1168.0,1146.0,,,,,534.0,1017.0,903.0,1508.0,489.0,871.0,1352.0,1311.0,632.0,2580.0,737.0,193.0,86.0,1799.0,2008.0,,,,,,
3,2021-05-11,600801,华新水泥,-1.11,144.0,45.0,23.45,23.46,22.76,23.26,98963.0,0.83,2.98,22891.53,99.76,59025.0,39938.0,1.48,2.2,-0.85,-1.51,3644.0,27.0,1.73,  -4386万,-0.14,-19.16,  -2092万, -402.4万,  -1334万, -557.6万,3644.0,0.562,54.62600000000001,-1.72,4.13,6.71,1.43,2.0,29.07,-38.69,16.36,3317.0,1000.0,1889.0,1001.0,1027.0,1016.0,1015.0,1437.0,2442.0,2437.0,819.0,1122.0,1262.0,1636.0,496.0,1963.0,2013.0,3333.0,589.0,2434.0,2375.0,,3124.0,3760.0,,,,,589.0,1160.0,1212.0,3312.0,852.0,880.0,1428.0,1668.0,736.0,2652.0,795.0,90.0,96.0,2109.0,2010.0,,,,,,
4,2021-05-12,600801,华新水泥,-0.04,1.0,42.0,23.2,23.84,23.1,23.25,122287.0,0.97,3.18,28724.46,70.53,57955.0,64332.0,0.9,0.65,-2.47,-0.65,3591.0,34.0,2.14,   1548万,0.05,5.39,   1191万,   1592万, -687.1万, -547.5万,3591.0,0.556,54.494,-0.47,-1.19,7.42,2.94,-0.1,32.18,-42.25,15.9,3018.0,3965.0,1845.0,1018.0,1015.0,1005.0,1029.0,1183.0,1579.0,1941.0,622.0,1201.0,1221.0,1120.0,2724.0,4039.0,3868.0,2933.0,598.0,2055.0,1930.0,,1550.0,1521.0,,,,,598.0,1346.0,1457.0,3016.0,3141.0,858.0,1594.0,1859.0,754.0,2827.0,860.0,171.0,392.0,1911.0,1374.0,,,,,,
5,2021-05-13,600801,华新水泥,-0.69,2.0,181.0,23.39,23.65,22.96,23.09,95487.0,0.77,2.97,22229.05,293.78,47928.0,47559.0,1.01,0.57,-2.37,0.27,3615.0,26.0,1.67,  -47.1万,0.0,-0.21, -698.0万,  183.6万, -558.4万,   1026万,3615.0,0.519,52.327,0.33,-1.84,3.97,4.51,-0.04,31.63,-42.33,16.11,2230.0,3776.0,1006.0,1019.0,1036.0,1023.0,1036.0,1501.0,2913.0,2203.0,837.0,575.0,1530.0,1429.0,2806.0,2747.0,2864.0,2277.0,576.0,2524.0,2508.0,,1347.0,1428.0,,,,,576.0,1346.0,1617.0,2231.0,3394.0,1297.0,1256.0,1844.0,858.0,2903.0,858.0,5.0,264.0,3021.0,1422.0,,,,,,
6,2021-05-14,600801,华新水泥,0.39,1.0,329.0,23.2,23.29,22.7,23.18,89277.0,0.72,2.56,20544.95,157.06,43452.0,45825.0,0.95,2.11,-0.47,-1.38,3477.0,26.0,1.56,  579.8万,0.02,2.82,  298.3万, -102.3万, -236.3万,  620.0万,3477.0,0.541,53.449,-1.97,-2.09,-2.81,3.04,-1.84,27.27,-43.69,14.29,2840.0,4017.0,572.0,1031.0,1058.0,1046.0,1049.0,1674.0,3434.0,2507.0,969.0,715.0,1704.0,1642.0,2314.0,1605.0,1341.0,2606.0,770.0,2579.0,2887.0,,1953.0,1919.0,,,,,770.0,1433.0,1771.0,2850.0,3246.0,3339.0,1538.0,2049.0,1180.0,2864.0,891.0,34.0,11.0,2610.0,2805.0,,,,,,
7,2021-05-17,600801,华新水泥,-0.52,321.0,2.0,23.18,23.45,22.91,23.06,84369.0,0.77,2.33,19519.48,337.73,47751.0,36618.0,1.3,0.65,-1.66,-1.3,3665.0,23.0,1.47,  -2549万,-0.08,-13.06,   32.8万, -654.3万,  -1973万,   44.9万,3665.0,0.508,51.702,-1.97,-3.6,-5.81,0.62,-2.83,26.71,-46.15,12.28,1708.0,691.0,3841.0,1053.0,1061.0,1040.0,1053.0,1753.0,3339.0,3172.0,1029.0,528.0,1709.0,1750.0,1863.0,2478.0,1687.0,1429.0,658.0,2756.0,3089.0,,1802.0,2418.0,,,,,658.0,1401.0,1680.0,1701.0,2409.0,3335.0,1628.0,1794.0,1025.0,2782.0,881.0,170.0,184.0,1825.0,1678.0,,,,,,
8,2021-05-19,600801,华新水泥,-0.95,28.0,10.0,23.04,23.05,22.65,22.85,67557.0,0.74,1.73,15429.55,53.91,42452.0,25105.0,1.69,0.88,-0.87,-0.44,2928.0,23.0,1.18,  -3934万,-0.13,-25.5,  -1238万, -393.1万,  -1319万, -984.7万,2928.0,0.45,48.484,-0.66,-2.63,-4.25,3.1,-6.42,24.58,-45.33,11.51,2658.0,2154.0,2903.0,1055.0,1082.0,1056.0,1072.0,1774.0,2518.0,3279.0,1099.0,1410.0,1608.0,1925.0,866.0,2206.0,1188.0,2206.0,948.0,2670.0,2983.0,,2462.0,3400.0,,,,,948.0,1676.0,2220.0,2661.0,2410.0,2840.0,1369.0,2231.0,1061.0,2791.0,949.0,108.0,92.0,2112.0,2037.0,,,,,,
9,2021-05-20,600801,华新水泥,-0.26,85.0,66.0,22.79,22.83,22.45,22.79,68100.0,0.84,1.66,15415.35,84.55,38744.0,29356.0,1.32,1.51,-0.18,-0.15,3031.0,22.0,1.19,  -2103万,-0.07,-13.64, -564.8万, -990.9万, -772.3万,  225.4万,3031.0,0.43,47.57899999999999,-0.54,-1.2,-5.17,-1.19,-4.77,17.6,-45.13,10.95,1857.0,1416.0,1570.0,1072.0,1102.0,1067.0,1078.0,1840.0,2341.0,3560.0,1165.0,1222.0,1802.0,1861.0,1706.0,1573.0,179.0,1641.0,962.0,2771.0,3105.0,,1924.0,2569.0,,,,,962.0,1644.0,2166.0,1863.0,2610.0,2612.0,1860.0,2082.0,1306.0,2785.0,961.0,82.0,598.0,2183.0,984.0,,,,,,
