,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2650,ST加加,3.31,638.0,9.0,6.08,6.35,6.02,6.25,147688.0,1.84,5.45,9199.64,17.15,73903.0,73785.0,1.0,3.82,-1.57,4.88,1792.0,82.0,2.22,   -4.4万,0.0,-0.05,0, -360.2万,  195.4万,  160.4万,2500.0,0.17300000000000001,35.374,4.52,4.61,3.62,3.81,10.45,31.19,22.71,-4.94,541.0,412.0,3092.0,3117.0,3062.0,3111.0,3065.0,973.0,259.0,846.0,1587.0,2633.0,993.0,953.0,2521.0,619.0,2333.0,439.0,1950.0,786.0,1888.0,,1672.0,1738.0,,,,,1339.0,2474.0,3615.0,539.0,621.0,800.0,854.0,799.0,488.0,661.0,2389.0,,,,,,,,,,
1,2021-05-07,2650,ST加加,2.24,210.0,21.0,6.23,6.44,6.22,6.39,130813.0,1.43,3.52,8337.07,,64118.0,66695.0,0.96,2.73,-0.78,4.19,1743.0,75.0,1.97,  173.3万,0.02,2.08,  203.3万,  289.8万, -239.0万,  -80.9万,1743.0,0.58,65.39,3.53,10.11,10.16,8.22,10.75,30.2,26.68,-1.62,560.0,784.0,2284.0,3065.0,3044.0,3042.0,3022.0,1118.0,657.0,1943.0,1721.0,,1172.0,1063.0,,,,451.0,2103.0,910.0,,,1218.0,1267.0,,,,,2103.0,990.0,317.0,557.0,281.0,320.0,537.0,712.0,541.0,601.0,2104.0,134.0,1179.0,2294.0,716.0,,,,,,
2,2021-05-10,2650,ST加加,-0.94,70.0,1031.0,6.35,6.45,6.22,6.33,111556.0,1.13,3.6,7078.67,94.87,62616.0,48940.0,1.28,1.77,-1.86,-0.83,1471.0,76.0,1.68, -853.2万,-0.12,-12.05, -189.0万, -402.0万, -130.8万, -131.4万,1471.0,0.547,62.507,-0.87,7.19,7.28,8.65,9.47,24.76,20.23,-2.44,2987.0,1552.0,291.0,3034.0,3048.0,3045.0,3069.0,1301.0,1359.0,1885.0,1933.0,1107.0,1225.0,1371.0,1412.0,1889.0,2794.0,2853.0,2426.0,931.0,2558.0,,2772.0,2831.0,,,,,2427.0,1183.0,619.0,2989.0,779.0,752.0,644.0,810.0,897.0,696.0,2219.0,158.0,236.0,1916.0,1534.0,,,,,,
3,2021-05-11,2650,ST加加,1.11,150.0,7.0,6.3,6.47,6.3,6.4,98731.0,0.94,2.69,6315.64,4.35,49244.0,49487.0,1.0,1.59,-1.08,0.76,1416.0,70.0,1.49,   25.8万,0.0,0.41,0,  420.4万, -496.3万,  101.7万,1416.0,0.597,64.475,0.49,3.15,9.76,8.5,9.67,26.51,21.08,-1.99,1472.0,977.0,3242.0,3064.0,3062.0,3031.0,3051.0,1440.0,1885.0,2739.0,2053.0,3361.0,1451.0,1401.0,2273.0,2764.0,2360.0,1445.0,2477.0,1042.0,2671.0,,1918.0,1938.0,,,,,2477.0,1060.0,435.0,1475.0,1169.0,482.0,546.0,780.0,858.0,673.0,2159.0,170.0,1014.0,1799.0,822.0,,,,,,
4,2021-05-12,2650,ST加加,-0.31,42.0,3.0,6.39,6.45,6.2,6.38,112034.0,0.98,3.91,7087.64,53.04,57605.0,54429.0,1.06,2.9,-1.09,-1.01,1500.0,75.0,1.69, -192.7万,-0.03,-2.72,  577.8万, -157.8万, -607.5万,   -5.2万,1500.0,0.586,63.45,-0.74,-1.13,7.0,8.64,2.22,24.91,20.65,-2.7,3251.0,1778.0,3634.0,3052.0,3086.0,3101.0,3093.0,1271.0,1538.0,1418.0,1895.0,1398.0,1229.0,1289.0,1857.0,1363.0,2892.0,3281.0,2333.0,928.0,2328.0,,2414.0,2384.0,,,,,2333.0,1251.0,607.0,3249.0,3111.0,949.0,729.0,1482.0,1165.0,699.0,2268.0,369.0,1132.0,1455.0,781.0,,,,,,
5,2021-05-13,2650,ST加加,-2.19,2180.0,178.0,6.42,6.47,6.23,6.24,93437.0,0.78,3.76,5884.01,100.92,66203.0,27234.0,2.43,0.16,-3.55,-1.15,1223.0,76.0,1.41,  -2449万,-0.34,-41.61,0, -692.9万,  -1116万, -639.5万,1223.0,0.481,56.661,-1.17,-1.43,1.19,4.8,-1.55,29.18,13.21,-3.78,3485.0,148.0,1015.0,3076.0,3106.0,3112.0,3139.0,1531.0,2853.0,1523.0,2158.0,1159.0,1195.0,2040.0,54.0,3888.0,3661.0,3463.0,2736.0,963.0,2821.0,,3537.0,4227.0,,,,,2736.0,1473.0,1065.0,3481.0,3270.0,2538.0,1202.0,2116.0,1003.0,822.0,2446.0,1416.0,390.0,581.0,1185.0,,,,,,
6,2021-05-14,2650,ST加加,0.16,131.0,15.0,6.26,6.33,6.16,6.25,98109.0,0.9,2.72,6133.88,14.09,47188.0,50921.0,0.93,1.46,-1.26,-1.93,1256.0,78.0,1.48,  240.0万,0.03,3.91,0,  317.2万, -228.7万,  151.5万,1256.0,0.494,57.013999999999996,-2.2,-4.09,-4.48,5.54,-4.41,28.12,15.55,-5.88,3083.0,1119.0,2491.0,3139.0,3153.0,3151.0,3157.0,1585.0,2546.0,2321.0,2215.0,2574.0,1608.0,1539.0,2455.0,2427.0,2705.0,3228.0,2802.0,980.0,2997.0,,1850.0,1767.0,,,,,2802.0,1603.0,1282.0,3090.0,3830.0,3725.0,1005.0,2565.0,1119.0,754.0,2560.0,211.0,1156.0,1815.0,831.0,,,,,,
7,2021-05-17,2650,ST加加,-4.96,103.0,24.0,6.05,6.2,5.94,5.94,100534.0,0.98,4.16,5992.13,57.96,48910.0,51624.0,0.95,0.0,-4.19,-6.7,1448.0,69.0,1.51,  159.9万,0.02,2.67, -324.8万, -291.5万,  134.0万,  642.2万,1448.0,0.273,44.804,-6.42,-9.68,-10.02,-2.94,-5.92,17.41,14.52,-11.88,4040.0,1409.0,2461.0,3213.0,3193.0,3194.0,3211.0,1554.0,2375.0,1477.0,2247.0,1747.0,1684.0,1418.0,3270.0,3918.0,3793.0,4080.0,2620.0,1102.0,3031.0,,1019.0,992.0,,,,,2620.0,2319.0,2788.0,4039.0,4058.0,3958.0,2676.0,2391.0,1867.0,707.0,2931.0,0.0,28775.0,3257.0,64.0,,,,,,
8,2021-05-19,2650,ST加加,-1.52,20.0,807.0,5.91,5.98,5.83,5.83,77814.0,0.8,2.53,4590.07,13.47,50732.0,27082.0,1.87,0.0,-2.51,-1.75,1003.0,78.0,1.17,  -1390万,-0.21,-30.29,0, -786.3万, -628.4万,   24.3万,1003.0,0.207,41.218,-1.22,-7.93,-11.15,-4.59,-7.63,10.68,-0.84,-13.26,3262.0,2365.0,278.0,3226.0,3232.0,3215.0,3245.0,1604.0,2167.0,2302.0,2377.0,2568.0,1427.0,1839.0,584.0,4089.0,3395.0,3486.0,3023.0,833.0,2998.0,,2953.0,3693.0,,,,,3023.0,2705.0,3321.0,3261.0,4069.0,4098.0,3520.0,2473.0,2454.0,1007.0,3071.0,565.0,383.0,1156.0,1222.0,,,,,,
9,2021-05-20,2650,ST加加,1.2,207.0,356.0,5.81,5.95,5.8,5.9,57006.0,0.63,2.57,3355.78,14.18,30092.0,26914.0,1.12,1.72,-0.84,0.85,1009.0,56.0,0.86, -181.9万,-0.03,-5.42,0,    2.6万, -287.7万,  103.2万,1009.0,0.255,44.313,0.93,-0.7,-9.32,-8.08,-4.43,12.33,-1.99,-12.5,829.0,854.0,602.0,3249.0,3243.0,3228.0,3224.0,2046.0,3575.0,2487.0,2804.0,2587.0,2093.0,1963.0,2476.0,1395.0,1104.0,922.0,3094.0,1343.0,3589.0,,1516.0,1780.0,,,,,3094.0,2395.0,2694.0,826.0,2236.0,3821.0,3758.0,2021.0,1841.0,1016.0,2972.0,680.0,677.0,1019.0,916.0,,,,,,
