,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600783,鲁信创投,-2.1,12.0,409.0,11.81,11.86,11.61,11.65,39651.0,0.89,2.1,4635.61,57.04,21181.0,18470.0,1.15,0.34,-1.77,-1.94,1342.0,30.0,1.75, -311.9万,-0.04,-6.73,0,  221.0万, -291.7万, -241.2万,1342.0,0.0,26.246,-0.88,-8.48,-8.67,-12.29,-10.2,-7.63,-44.01,-18.56,3599.0,2805.0,541.0,1969.0,2005.0,1979.0,2004.0,2417.0,1923.0,3346.0,2344.0,1559.0,2366.0,2417.0,1785.0,3696.0,2549.0,3778.0,2508.0,2268.0,2354.0,,2137.0,2434.0,,,,,2503.0,4212.0,4130.0,3595.0,4091.0,3831.0,3821.0,3725.0,3565.0,2853.0,3500.0,,,,,,,,,,
1,2021-05-07,600783,鲁信创投,0.6,222.0,12.0,11.66,11.76,11.56,11.72,26354.0,0.58,1.72,3078.67,,15165.0,11189.0,1.36,1.38,-0.34,1.25,970.0,27.0,1.16, -462.3万,-0.05,-15.02,0,0, -186.8万, -275.5万,970.0,0.006,28.084,1.89,-6.59,-7.43,-10.49,-8.74,-8.26,-43.15,-16.84,1315.0,752.0,2704.0,2008.0,2020.0,1987.0,1988.0,2878.0,3710.0,3644.0,2889.0,,2819.0,2903.0,,,,1932.0,3161.0,2419.0,,,1853.0,2834.0,,,,,3161.0,3972.0,4054.0,1311.0,4083.0,3893.0,3755.0,3540.0,3642.0,2848.0,3447.0,195.0,29.0,2014.0,3142.0,,,,,,
2,2021-05-10,600783,鲁信创投,-1.11,38.0,53.0,11.6,11.74,11.59,11.59,26904.0,0.6,1.28,3128.43,19.6,15278.0,11626.0,1.31,0.0,-1.28,-1.38,972.0,28.0,1.19, -422.8万,-0.05,-13.52,0,  296.0万, -475.2万, -243.6万,972.0,0.0,26.750999999999998,-1.04,-0.05,-7.61,-10.9,-10.61,-7.97,-43.05,-17.65,3090.0,1998.0,1815.0,2001.0,2019.0,1980.0,2011.0,2900.0,3683.0,4038.0,2896.0,2365.0,2829.0,2946.0,1306.0,4185.0,2156.0,3230.0,3135.0,2417.0,3160.0,,2105.0,2961.0,,,,,3135.0,4206.0,4071.0,3090.0,3049.0,3927.0,3839.0,3572.0,3648.0,2887.0,3490.0,638.0,20.0,1099.0,2527.0,,,,,,
3,2021-05-11,600783,鲁信创投,0.6,12.0,10.0,11.55,11.68,11.51,11.66,24045.0,0.52,1.47,2787.64,26.8,12168.0,11877.0,1.02,1.3,-0.17,0.2,951.0,25.0,1.06,  -31.6万,0.0,-1.13,0,0, -104.8万,   73.1万,951.0,0.006999999999999999,28.713,-0.01,0.84,-7.58,-10.7,-11.31,-6.9,-43.32,-17.76,1963.0,2680.0,2964.0,2010.0,2032.0,1987.0,2009.0,2982.0,3935.0,4000.0,2999.0,2137.0,2971.0,2948.0,2178.0,3234.0,518.0,1993.0,3128.0,2560.0,3272.0,,1918.0,2091.0,,,,,3128.0,4201.0,4099.0,1957.0,2266.0,4054.0,3804.0,3729.0,3656.0,2877.0,3485.0,118.0,252.0,1982.0,1544.0,,,,,,
4,2021-05-12,600783,鲁信创投,1.46,22.0,10.0,11.61,11.84,11.51,11.83,37504.0,0.83,2.83,4364.05,7.08,20384.0,17120.0,1.19,2.78,-0.08,0.85,1065.0,35.0,1.66, -375.2万,-0.04,-8.6,0,  205.7万, -325.5万, -255.5万,1065.0,0.021,33.38,1.03,-0.03,0.95,-7.16,-11.77,-4.13,-41.9,-17.03,1283.0,2235.0,2892.0,2014.0,2020.0,2004.0,2001.0,2493.0,2233.0,2271.0,2458.0,2963.0,2404.0,2555.0,1228.0,1442.0,473.0,1246.0,2958.0,2028.0,2370.0,,2537.0,3023.0,,,,,2959.0,4166.0,3949.0,1282.0,2416.0,2872.0,3656.0,3663.0,3583.0,2806.0,3467.0,1077.0,307.0,857.0,1492.0,,,,,,
5,2021-05-13,600783,鲁信创投,-1.1,1.0,71.0,11.75,11.79,11.66,11.7,18180.0,0.59,1.1,2129.11,6.93,9297.0,8883.0,1.05,0.34,-0.76,-0.14,790.0,23.0,0.8,  -47.4万,-0.01,-2.23,0,  -60.5万,   84.3万,  -71.2万,790.0,0.015,31.672,-0.08,0.94,1.78,-6.93,-10.78,-3.42,-39.86,-16.92,2677.0,4003.0,1618.0,2011.0,2036.0,1999.0,2021.0,3276.0,3874.0,4152.0,3381.0,3344.0,3308.0,3203.0,2629.0,3350.0,619.0,2723.0,3496.0,2694.0,3745.0,,1461.0,1627.0,,,,,3496.0,4163.0,4014.0,2675.0,2024.0,2262.0,3649.0,3562.0,3695.0,2777.0,3499.0,1365.0,25.0,595.0,2483.0,,,,,,
6,2021-05-14,600783,鲁信创投,2.31,200.0,88.0,11.7,12.17,11.67,11.97,49732.0,1.87,4.27,5962.04,4.68,21746.0,27986.0,0.78,2.57,-1.64,0.53,1486.0,33.0,2.2,  750.0万,0.08,12.58,0,  -68.5万,  540.9万,  277.5万,1486.0,0.028999999999999998,38.687,-0.05,0.92,-0.16,-7.75,-9.8,-3.37,-40.45,-17.35,964.0,902.0,1233.0,2024.0,2003.0,2008.0,2006.0,2343.0,451.0,1212.0,2251.0,3292.0,2485.0,2190.0,3299.0,1232.0,3066.0,878.0,2475.0,2232.0,2188.0,,1397.0,951.0,,,,,2476.0,4219.0,3789.0,965.0,1353.0,2102.0,3770.0,3438.0,3710.0,2709.0,3472.0,299.0,297.0,1606.0,1596.0,,,,,,
7,2021-05-17,600783,鲁信创投,-1.92,50.0,85.0,11.93,11.93,11.68,11.74,31908.0,1.02,2.09,3766.08,46.29,19630.0,12278.0,1.6,0.51,-1.59,-2.7,1014.0,31.0,1.41, -862.5万,-0.1,-22.9,0, -102.2万, -499.1万, -261.1万,1014.0,0.02,35.357,-3.38,-3.54,-2.56,-10.21,-12.74,-4.8,-46.88,-20.33,2896.0,1906.0,1548.0,2010.0,2044.0,2003.0,2024.0,2880.0,2156.0,3450.0,2822.0,1951.0,2777.0,3017.0,970.0,2764.0,1578.0,2460.0,3284.0,2338.0,3156.0,,1939.0,3295.0,,,,,3284.0,4127.0,3936.0,2896.0,2382.0,1980.0,3900.0,3505.0,3736.0,2815.0,3518.0,143.0,525.0,1900.0,1063.0,,,,,,
8,2021-05-19,600783,鲁信创投,-0.51,35.0,68.0,11.84,11.98,11.75,11.78,20937.0,0.65,1.94,2480.66,5.09,12067.0,8870.0,1.36,0.26,-1.67,0.0,765.0,27.0,0.92, -374.8万,-0.04,-15.11,0,  -70.7万,  -90.8万, -213.3万,765.0,0.024,36.937,-0.21,-2.79,-2.95,-1.96,-16.04,-5.1,-44.13,-19.82,2165.0,1957.0,1559.0,2006.0,2020.0,1992.0,2023.0,3078.0,3131.0,3010.0,3091.0,3177.0,3044.0,3090.0,1757.0,3574.0,2527.0,1736.0,3487.0,2412.0,3376.0,,1533.0,2507.0,,,,,3487.0,4087.0,3816.0,2159.0,2523.0,2174.0,2952.0,3764.0,3733.0,2726.0,3514.0,508.0,131.0,1235.0,1849.0,,,,,,
9,2021-05-20,600783,鲁信创投,0.25,21.0,12.0,11.79,11.94,11.75,11.81,27076.0,0.93,1.61,3204.9,1.3,14040.0,13036.0,1.08,0.51,-1.09,0.37,1012.0,27.0,1.2, -113.5万,-0.01,-3.54,0,  281.5万, -295.0万, -100.1万,1012.0,0.028999999999999998,37.756,-0.02,0.57,-2.93,-1.1,-13.56,-8.86,-44.0,-19.89,1366.0,2430.0,2792.0,2015.0,2029.0,1997.0,2013.0,2863.0,1858.0,3620.0,2858.0,3793.0,2944.0,2760.0,2655.0,3113.0,1528.0,1193.0,3090.0,2453.0,3091.0,,1318.0,1605.0,,,,,3090.0,3962.0,3687.0,1361.0,1473.0,1634.0,1823.0,3605.0,3815.0,2724.0,3508.0,35.0,156.0,2559.0,1765.0,,,,,,
