,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300155,安居宝,0.17,101.0,14.0,6.07,6.07,5.99,6.02,27325.0,0.67,1.33,1645.04,1.82,17282.0,10043.0,1.72,0.5,-0.82,1.75,709.0,39.0,1.39, -434.6万,-0.26,-26.42,0,  -77.1万, -165.3万, -192.2万,1396.0,0.528,63.662,1.38,0.31,-2.11,-5.13,-1.27,2.53,-28.18,-9.36,2356.0,1327.0,2734.0,3123.0,3158.0,3127.0,3149.0,2807.0,3021.0,4039.0,3487.0,3868.0,2607.0,3041.0,316.0,3471.0,1127.0,1860.0,3530.0,1837.0,2816.0,,3527.0,3942.0,,,,,2425.0,1185.0,484.0,2362.0,2108.0,2498.0,2612.0,2406.0,2774.0,2048.0,2824.0,,,,,,,,,,
1,2021-05-07,300155,安居宝,0.83,20.0,8.0,6.02,6.08,5.93,6.07,36225.0,0.92,2.49,2174.71,,20329.0,15896.0,1.28,2.36,-0.16,2.78,740.0,49.0,1.84, -263.2万,-0.15,-12.1,0, -146.4万,    6.7万, -123.6万,740.0,0.09,43.037,2.12,1.48,0.88,-3.73,-0.38,3.67,-26.92,-7.39,1164.0,2350.0,3047.0,3150.0,3171.0,3151.0,3142.0,2546.0,2008.0,2843.0,3259.0,,2515.0,2533.0,,,,891.0,3510.0,1463.0,,,2648.0,2578.0,,,,,3510.0,3045.0,2505.0,1159.0,2491.0,2102.0,2591.0,2189.0,2802.0,2020.0,2719.0,184.0,68.0,2065.0,2619.0,,,,,,
2,2021-05-10,300155,安居宝,-0.16,54.0,112.0,6.07,6.07,5.97,6.06,32084.0,0.81,1.65,1930.02,49.59,18660.0,13424.0,1.39,1.51,-0.16,-0.05,683.0,47.0,1.63, -312.0万,-0.18,-16.17,0,  -63.2万,  -83.7万, -165.2万,683.0,0.08800000000000001,42.67100000000001,-0.09,3.39,2.31,-2.33,-2.54,6.36,-26.77,-7.46,2410.0,1730.0,1294.0,3147.0,3180.0,3146.0,3157.0,2715.0,2675.0,3761.0,3408.0,1588.0,2614.0,2793.0,1088.0,2133.0,442.0,2254.0,3599.0,1608.0,2606.0,,3145.0,3155.0,,,,,3599.0,3116.0,2615.0,2412.0,1848.0,1797.0,2443.0,2374.0,2681.0,2068.0,2735.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300155,安居宝,1.98,200.0,16.0,6.01,6.2,5.99,6.18,57751.0,1.53,3.47,3523.74,9.62,24651.0,33100.0,0.74,3.17,-0.32,1.63,948.0,61.0,2.93,  526.1万,0.3,14.93,0,  487.2万,   64.5万,  -25.6万,948.0,0.193,48.354,1.37,3.41,2.73,-2.29,1.42,10.41,-25.58,-6.3,875.0,820.0,2668.0,3174.0,3154.0,3150.0,3140.0,2057.0,485.0,2002.0,2730.0,2895.0,2233.0,1879.0,3682.0,1125.0,900.0,864.0,3138.0,1224.0,1480.0,,407.0,578.0,,,,,3138.0,2583.0,1958.0,870.0,1081.0,2026.0,2291.0,1774.0,2367.0,1982.0,2597.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300155,安居宝,2.59,184.0,203.0,6.13,6.35,6.12,6.34,81427.0,1.98,3.72,5091.35,44.93,39270.0,42157.0,0.93,3.59,-0.16,1.89,1393.0,58.0,4.14,  182.6万,0.1,3.59,0,0,  157.2万,   25.4万,1395.0,0.391,54.79,2.16,3.48,7.03,2.89,1.42,15.85,-22.76,-4.38,754.0,862.0,790.0,3149.0,3123.0,3132.0,3107.0,1616.0,229.0,1557.0,2302.0,1520.0,1655.0,1562.0,2533.0,969.0,671.0,770.0,2493.0,1260.0,1027.0,,1189.0,1728.0,,,,,2491.0,1895.0,1428.0,750.0,823.0,943.0,1604.0,1595.0,2009.0,1852.0,2423.0,0.0,19.0,3270.0,2624.0,,,,,,
5,2021-05-13,300155,安居宝,0.0,17.0,87.0,6.26,6.39,6.24,6.34,64931.0,1.38,2.37,4112.3,33.18,31443.0,33488.0,0.94,1.6,-0.78,1.05,1168.0,56.0,3.3,  134.6万,0.08,3.27,0,  219.3万,    9.5万,  -94.3万,1168.0,0.404,54.79,1.02,4.61,6.66,4.42,3.19,20.76,-22.14,-3.39,1450.0,2570.0,1497.0,3121.0,3126.0,3108.0,3106.0,1942.0,724.0,2861.0,2596.0,2073.0,2042.0,1821.0,3129.0,1321.0,643.0,1430.0,2836.0,1383.0,1367.0,,817.0,1127.0,,,,,2837.0,1736.0,1305.0,1446.0,618.0,650.0,1272.0,1376.0,1693.0,1874.0,2413.0,12.0,0.0,2848.0,3070.0,,,,,,
6,2021-05-14,300155,安居宝,3.31,23.0,214.0,6.36,6.57,6.28,6.55,114203.0,2.1,4.57,7365.27,19.46,47622.0,66581.0,0.72,4.3,-0.3,1.22,1385.0,82.0,5.8,   1237万,0.67,16.79,0,  878.1万,  771.7万, -413.2万,1385.0,0.611,61.998999999999995,0.96,4.24,5.62,6.46,6.44,23.88,-21.59,-2.59,629.0,2415.0,760.0,3106.0,3074.0,3105.0,3058.0,1430.0,331.0,1072.0,2026.0,2307.0,1598.0,1272.0,3618.0,550.0,889.0,664.0,2623.0,929.0,747.0,,205.0,604.0,,,,,2623.0,1197.0,747.0,628.0,488.0,556.0,884.0,953.0,1473.0,1766.0,2214.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300155,安居宝,-3.36,1392.0,499.0,6.56,6.61,6.28,6.33,86497.0,1.23,5.04,5559.91,52.94,57183.0,29314.0,1.95,0.8,-4.24,-5.1,1471.0,59.0,4.39,  -1784万,-1.0,-32.08, -197.9万, -232.7万,  -1154万, -199.1万,1471.0,0.354,52.54600000000001,-4.81,-2.94,0.6,3.0,-0.33,17.21,-27.54,-7.22,3674.0,233.0,550.0,3049.0,3062.0,3088.0,3095.0,1722.0,1344.0,985.0,2359.0,1818.0,1507.0,2000.0,428.0,2213.0,3814.0,3755.0,2585.0,1346.0,1078.0,,4069.0,3842.0,,,,,2585.0,1952.0,1572.0,3671.0,1983.0,945.0,1069.0,1407.0,1885.0,1836.0,2456.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300155,安居宝,-0.62,30.0,1.0,6.42,6.42,6.27,6.4,44353.0,0.55,2.33,2816.27,3.85,26035.0,18318.0,1.42,2.07,-0.31,-0.86,1116.0,40.0,2.25, -484.7万,-0.27,-17.21,0,  -65.2万, -380.5万,  -39.0万,1116.0,0.476,54.526,-0.33,-3.5,-1.59,5.54,-2.08,14.74,-21.88,-5.96,2286.0,2076.0,4013.0,3082.0,3107.0,3097.0,3080.0,2258.0,3713.0,2535.0,2958.0,3321.0,2186.0,2273.0,1571.0,1092.0,357.0,2687.0,2827.0,1821.0,1871.0,,3220.0,2677.0,,,,,2827.0,1577.0,1355.0,2290.0,2970.0,1603.0,927.0,1499.0,1956.0,1632.0,2356.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300155,安居宝,-1.25,1.0,107.0,6.4,6.4,6.27,6.32,34880.0,0.48,2.03,2203.22,2.5,24643.0,10237.0,2.41,0.8,-1.25,-1.6,919.0,38.0,1.77, -907.7万,-0.51,-41.2,0, -191.3万, -341.3万, -375.1万,919.0,0.35,51.33600000000001,-1.52,-0.19,-4.19,2.51,-2.89,9.62,-24.88,-7.39,2868.0,4013.0,1248.0,3074.0,3111.0,3083.0,3090.0,2602.0,4110.0,3127.0,3312.0,3575.0,2315.0,3005.0,116.0,2524.0,1794.0,3023.0,3258.0,1955.0,2372.0,,3761.0,4177.0,,,,,3258.0,1969.0,1673.0,2862.0,1878.0,2166.0,1012.0,1732.0,2177.0,1759.0,2438.0,3.0,0.0,3203.0,3152.0,,,,,,
