,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603855,华荣股份,-2.04,2.0,3.0,19.63,19.67,18.99,19.2,20281.0,0.79,3.47,3892.24,4.12,12379.0,7902.0,1.57,1.11,-2.39,-1.88,1418.0,14.0,1.35, -854.0万,-0.13,-21.94, -192.4万,0, -251.9万, -409.7万,1418.0,0.685,47.415,-0.82,-3.58,0.06,-0.88,3.11,38.12,87.84,21.84,3571.0,3774.0,3622.0,1229.0,1247.0,1237.0,1252.0,3125.0,2382.0,1979.0,2519.0,3602.0,2968.0,3286.0,537.0,2531.0,3157.0,3760.0,2405.0,3356.0,2874.0,,2919.0,3710.0,,,,,2400.0,841.0,1919.0,3566.0,3563.0,1706.0,1592.0,1645.0,327.0,224.0,558.0,,,,,,,,,,
1,2021-05-07,603855,华荣股份,-1.88,7.0,1.0,19.2,19.39,18.7,18.84,20379.0,0.75,3.59,3874.1,,12244.0,8135.0,1.51,0.75,-2.84,-1.22,1419.0,14.0,1.36, -773.6万,-0.12,-19.97,0, -213.9万,   34.8万, -594.4万,1419.0,0.6,44.033,-0.59,-0.23,-4.27,-4.6,1.5,35.95,85.48,20.86,3146.0,3139.0,3954.0,1257.0,1264.0,1256.0,1269.0,3140.0,2879.0,1897.0,2601.0,,3053.0,3203.0,,,,3428.0,2486.0,3355.0,,,2430.0,3242.0,,,,,2486.0,950.0,2363.0,3143.0,3123.0,3508.0,2809.0,1808.0,408.0,223.0,614.0,8.0,34.0,3831.0,3057.0,,,,,,
2,2021-05-10,603855,华荣股份,0.11,24.0,5.0,18.84,19.13,18.76,18.86,9523.0,0.4,1.96,1801.63,4.14,5992.0,3531.0,1.7,0.53,-1.41,-0.16,934.0,10.0,0.63, -461.6万,-0.07,-25.62,0,0, -291.9万, -169.7万,934.0,0.603,44.271,0.18,-1.22,-3.92,-4.69,-1.89,26.39,78.16,21.05,2166.0,2336.0,3398.0,1269.0,1274.0,1240.0,1263.0,3753.0,4170.0,3486.0,3471.0,3446.0,3646.0,3857.0,451.0,3610.0,2318.0,2336.0,3201.0,3740.0,4013.0,,2333.0,3800.0,,,,,3201.0,1042.0,2352.0,2166.0,3334.0,3459.0,2959.0,2259.0,810.0,258.0,641.0,44.0,37.0,2446.0,2345.0,,,,,,
3,2021-05-11,603855,华荣股份,-4.83,60.0,10.0,18.91,18.92,17.86,17.95,27171.0,1.38,5.62,4952.02,7.19,16486.0,10685.0,1.54,0.5,-5.13,-5.23,1875.0,14.0,1.81,  -1055万,-0.18,-21.3,0,  -76.1万, -429.6万, -549.1万,1875.0,0.439,36.643,-5.44,-5.76,-5.31,-5.31,-5.73,16.88,67.53,14.83,4113.0,1548.0,2964.0,1253.0,1287.0,1310.0,1345.0,2861.0,670.0,790.0,2338.0,3080.0,2676.0,3042.0,383.0,4061.0,4113.0,4116.0,1949.0,3360.0,2280.0,,3300.0,3889.0,,,,,1949.0,1527.0,3588.0,4110.0,3987.0,3868.0,3010.0,3097.0,1658.0,300.0,860.0,45.0,34.0,2431.0,2436.0,,,,,,
4,2021-05-12,603855,华荣股份,-1.45,8.0,11.0,18.2,18.2,17.54,17.69,18386.0,1.01,3.68,3259.23,18.93,9893.0,8493.0,1.16,0.86,-2.8,-2.06,1244.0,15.0,1.22, -243.7万,-0.04,-7.48, -204.5万,   66.7万,  -27.4万,  -78.5万,1244.0,0.40299999999999997,34.798,-1.88,-7.07,-8.2,-5.12,-7.47,16.71,66.38,12.8,3896.0,3033.0,2841.0,1314.0,1352.0,1358.0,1378.0,3211.0,1424.0,1574.0,2813.0,2219.0,3160.0,3263.0,1383.0,3830.0,3962.0,3882.0,2694.0,3216.0,2970.0,,2537.0,2892.0,,,,,2694.0,1832.0,3869.0,3892.0,4152.0,4097.0,3388.0,3183.0,1925.0,323.0,1007.0,13.0,9.0,2867.0,2773.0,,,,,,
5,2021-05-13,603855,华荣股份,-0.28,13.0,11.0,17.69,17.94,17.45,17.64,13640.0,0.71,2.77,2417.53,16.45,5592.0,8048.0,0.69,1.09,-1.67,0.68,1894.0,7.0,0.91,  441.8万,0.08,18.27,0,0, -189.6万,  631.3万,1894.0,0.396,34.439,0.74,-6.48,-6.78,-6.7,-7.13,18.99,53.92,13.48,1773.0,2746.0,2999.0,1377.0,1393.0,1366.0,1379.0,3509.0,3264.0,2394.0,3243.0,2715.0,3698.0,3291.0,4055.0,1872.0,1992.0,1824.0,1914.0,4035.0,3572.0,,817.0,222.0,,,,,1914.0,1766.0,3845.0,1773.0,4056.0,4062.0,3619.0,3127.0,1859.0,379.0,1001.0,95.0,29.0,2152.0,2441.0,,,,,,
6,2021-05-14,603855,华荣股份,3.17,107.0,77.0,17.66,18.54,17.66,18.2,14319.0,0.81,4.99,2601.1,4.42,6158.0,8161.0,0.75,3.06,-1.83,1.4,1084.0,13.0,0.95,  365.3万,0.06,14.04,0,0,  223.1万,  142.2万,1084.0,0.48700000000000004,41.69600000000001,0.82,-0.35,-5.69,-9.71,-7.67,23.79,39.26,14.7,663.0,1258.0,1309.0,1378.0,1340.0,1355.0,1348.0,3544.0,3004.0,871.0,3278.0,3321.0,3638.0,3421.0,3458.0,939.0,3222.0,611.0,3055.0,3526.0,3723.0,,1562.0,823.0,,,,,3055.0,1626.0,3535.0,661.0,2125.0,3887.0,3932.0,3146.0,1477.0,478.0,873.0,86.0,9.0,2281.0,2855.0,,,,,,
7,2021-05-17,603855,华荣股份,-0.99,9.0,5.0,18.04,18.34,17.71,18.02,12970.0,0.78,3.46,2331.27,2.16,6943.0,6027.0,1.15,1.75,-1.74,-1.77,1144.0,11.0,0.86, -163.6万,-0.03,-7.02,0,  227.9万, -209.0万, -182.5万,1144.0,0.454,40.157,-2.44,-0.92,-8.31,-11.86,-8.96,20.19,13.99,12.15,2129.0,3174.0,3458.0,1367.0,1364.0,1360.0,1352.0,3684.0,3296.0,2039.0,3411.0,3940.0,3713.0,3583.0,2437.0,1276.0,1795.0,1771.0,3074.0,3736.0,3843.0,,1411.0,1837.0,,,,,3074.0,1586.0,3501.0,2124.0,1084.0,3809.0,3992.0,2973.0,1580.0,714.0,888.0,83.0,27.0,2175.0,2544.0,,,,,,
8,2021-05-19,603855,华荣股份,-2.44,7.0,13.0,17.62,17.68,16.9,17.2,24774.0,1.52,4.42,4248.88,2.82,13687.0,11087.0,1.23,1.78,-2.71,-1.93,1504.0,16.0,1.65, -441.6万,-0.08,-10.39,0,   41.0万, -160.1万, -322.5万,1504.0,0.34600000000000003,33.792,-2.14,-6.7,-5.3,-13.2,-14.94,16.77,-0.45,7.32,3829.0,3142.0,2777.0,1400.0,1419.0,1432.0,1430.0,2905.0,444.0,970.0,2460.0,3472.0,2922.0,2855.0,2197.0,1254.0,3531.0,3590.0,2266.0,3191.0,2381.0,,1965.0,2083.0,,,,,2266.0,2091.0,4016.0,3828.0,3958.0,3263.0,4142.0,3663.0,1743.0,1000.0,1158.0,32.0,110.0,2616.0,1942.0,,,,,,
9,2021-05-20,603855,华荣股份,2.27,3.0,20.0,17.4,17.69,17.22,17.59,13389.0,0.76,2.73,2335.11,5.39,4808.0,8581.0,0.56,2.15,-0.57,2.38,1279.0,10.0,0.89,  658.5万,0.11,28.2,0,  185.6万,  323.3万,  149.6万,1279.0,0.396,38.925,1.99,-2.41,-4.16,-10.86,-11.61,15.2,6.65,9.46,510.0,3645.0,2424.0,1415.0,1416.0,1393.0,1393.0,3547.0,2794.0,2333.0,3216.0,3208.0,3821.0,3165.0,4241.0,1096.0,654.0,451.0,2673.0,3787.0,3546.0,,656.0,51.0,,,,,2673.0,1781.0,3540.0,508.0,3311.0,2154.0,4013.0,3365.0,1537.0,840.0,1021.0,8.0,105.0,3012.0,1986.0,,,,,,
