,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603337,杰克股份,3.68,4.0,4.0,31.86,33.78,31.8,33.25,43294.0,0.78,6.17,14353.5,29.38,19162.0,24132.0,0.79,4.56,-1.57,3.84,3749.0,12.0,3.3,   1662万,0.11,11.58,0,  221.4万,  732.1万,  708.6万,3749.0,0.765,52.986000000000004,4.9,1.2,6.55,3.74,-1.62,12.87,57.97,12.18,461.0,3494.0,3495.0,732.0,692.0,711.0,687.0,2318.0,2426.0,617.0,1182.0,2143.0,2491.0,2128.0,3504.0,428.0,2333.0,670.0,556.0,3556.0,1269.0,,902.0,761.0,,,,,553.0,650.0,1344.0,458.0,1689.0,457.0,862.0,2476.0,1553.0,364.0,906.0,,,,,,,,,,
1,2021-05-07,603337,杰克股份,-2.32,64.0,4.0,33.25,33.52,32.23,32.48,29165.0,0.5,3.88,9553.22,,15118.0,14047.0,1.08,0.78,-3.1,-1.66,2906.0,10.0,2.22, -336.1万,-0.02,-3.52,0, -414.2万, -367.0万,  445.2万,2906.0,0.6779999999999999,48.674,-1.03,2.46,-1.33,3.76,-2.19,11.62,55.14,10.9,3338.0,1506.0,3451.0,684.0,694.0,689.0,692.0,2778.0,3984.0,1701.0,1594.0,,2823.0,2666.0,,,,3570.0,1128.0,3751.0,,,1585.0,1754.0,,,,,1128.0,768.0,1692.0,3335.0,2051.0,2770.0,983.0,2541.0,1898.0,365.0,1023.0,41.0,1.0,3138.0,4101.0,,,,,,
2,2021-05-10,603337,杰克股份,-8.71,4.0,3.0,32.64,32.79,29.5,29.65,45196.0,1.08,10.13,13777.59,10.77,26045.0,19151.0,1.36,0.51,-9.58,-8.98,3462.0,13.0,3.44,  -2098万,-0.16,-15.22,0, -340.6万, -674.0万,  -1083万,3462.0,0.45799999999999996,36.817,-8.64,-4.99,-8.3,-4.53,-9.31,-2.19,37.14,1.67,4253.0,3461.0,3653.0,682.0,702.0,752.0,775.0,2325.0,1522.0,130.0,1234.0,2852.0,2227.0,2399.0,1162.0,3634.0,4256.0,4253.0,737.0,3452.0,1272.0,,3025.0,3098.0,,,,,737.0,1426.0,3356.0,4252.0,3924.0,3978.0,2929.0,3457.0,3353.0,504.0,1794.0,15.0,6.0,2797.0,2768.0,,,,,,
3,2021-05-11,603337,杰克股份,1.52,20.0,30.0,29.98,30.5,29.24,30.1,23732.0,0.63,4.25,7103.48,40.47,11442.0,12290.0,0.93,2.94,-1.31,1.11,2873.0,8.0,1.81,  274.3万,0.02,3.86,0,  -18.5万,  -68.2万,  361.0万,2873.0,0.501,39.347,0.9,-8.72,-5.33,-2.84,-6.77,0.0,38.84,2.56,1162.0,2304.0,2176.0,755.0,769.0,766.0,768.0,2992.0,3464.0,1426.0,1912.0,1801.0,3034.0,2916.0,2687.0,1291.0,2651.0,1184.0,1092.0,3908.0,2280.0,,1682.0,1544.0,,,,,1092.0,1356.0,3302.0,1161.0,4160.0,3871.0,2449.0,3240.0,3293.0,471.0,1689.0,18.0,35.0,2747.0,2430.0,,,,,,
4,2021-05-12,603337,杰克股份,-1.13,2.0,1.0,30.18,30.46,29.48,29.76,17986.0,0.55,3.26,5382.79,18.11,8361.0,9625.0,0.87,0.95,-2.3,-1.74,2192.0,8.0,1.37,  391.5万,0.03,7.27,0,0, -470.8万,  862.3万,2192.0,0.466,38.105,-1.56,-9.35,-5.66,-2.69,-7.3,-6.88,31.68,1.03,3783.0,3725.0,4007.0,760.0,777.0,764.0,786.0,3228.0,3843.0,1868.0,2228.0,2250.0,3291.0,3158.0,2890.0,3702.0,3804.0,3761.0,1585.0,3909.0,2755.0,,1724.0,1342.0,,,,,1585.0,1621.0,3598.0,3781.0,4210.0,3944.0,2911.0,3155.0,3729.0,558.0,1880.0,5.0,1.0,3048.0,3000.0,,,,,,
5,2021-05-13,603337,杰克股份,-0.91,3.0,1.0,29.55,30.79,29.3,29.49,19772.0,0.62,5.01,5912.61,9.75,9618.0,10154.0,0.95,0.65,-4.22,0.05,2326.0,9.0,1.51,  170.9万,0.01,2.89,0,0, -173.7万,  344.6万,2326.0,0.439,37.104,0.12,-0.55,-9.96,-4.12,-5.48,-3.0,32.39,1.13,2479.0,3628.0,4035.0,783.0,765.0,776.0,787.0,3216.0,3730.0,860.0,2153.0,3128.0,3277.0,3060.0,3097.0,2560.0,3902.0,2531.0,1485.0,3853.0,2700.0,,1261.0,1157.0,,,,,1485.0,1600.0,3632.0,2465.0,2893.0,4181.0,3214.0,2837.0,3668.0,549.0,1920.0,6.0,30.0,2998.0,2418.0,,,,,,
6,2021-05-14,603337,杰克股份,1.46,2.0,5.0,29.49,30.11,28.49,29.92,31932.0,1.18,5.49,9330.03,17.99,14643.0,17289.0,0.85,5.02,-0.63,-0.32,2726.0,12.0,2.43,  793.9万,0.06,8.51,0, -446.0万,  -45.0万,   1285万,2726.0,0.486,39.816,-0.9,-2.34,-10.17,-11.21,-5.3,-1.07,32.77,0.29,1543.0,3816.0,3291.0,789.0,794.0,812.0,787.0,2832.0,1439.0,723.0,1730.0,2372.0,2898.0,2723.0,2914.0,405.0,1692.0,1403.0,1280.0,3617.0,1988.0,,1562.0,1308.0,,,,,1280.0,1632.0,3706.0,1549.0,3347.0,4167.0,4014.0,2745.0,3614.0,521.0,1897.0,50.0,37.0,2483.0,2506.0,,,,,,
7,2021-05-17,603337,杰克股份,0.74,11.0,8.0,29.92,30.88,29.16,30.14,33876.0,1.22,5.75,10293.12,10.47,15165.0,18711.0,0.81,3.36,-2.4,-0.05,2582.0,13.0,2.58,   1096万,0.08,10.65,  138.5万,  182.6万,  253.0万,  522.0万,2582.0,0.511,41.213,-0.72,-1.51,-2.2,-10.58,-8.96,-4.45,38.54,-0.42,954.0,2942.0,3216.0,789.0,787.0,793.0,785.0,2819.0,1371.0,751.0,1669.0,3231.0,3043.0,2531.0,3818.0,637.0,2626.0,783.0,1443.0,3566.0,1941.0,,743.0,446.0,,,,,1443.0,1390.0,3368.0,952.0,1304.0,1807.0,3922.0,2973.0,3717.0,456.0,1710.0,32.0,6.0,2533.0,2925.0,,,,,,
8,2021-05-19,603337,杰克股份,1.0,2.0,15.0,30.45,30.75,29.6,30.3,11071.0,0.47,3.83,3347.16,14.01,4976.0,6095.0,0.82,2.36,-1.46,1.51,1799.0,6.0,0.84,  348.3万,0.03,10.4,0,   79.6万,  -16.6万,  285.3万,1799.0,0.53,42.64,1.3,0.06,-0.72,-6.47,-7.65,-10.35,35.65,0.35,916.0,3752.0,2684.0,775.0,786.0,788.0,783.0,3639.0,4052.0,1239.0,2760.0,2533.0,3792.0,3416.0,3797.0,938.0,2229.0,771.0,1935.0,4122.0,3519.0,,921.0,450.0,,,,,1935.0,1399.0,3112.0,914.0,1093.0,1308.0,3771.0,2478.0,3918.0,499.0,1685.0,23.0,11.0,2710.0,2742.0,,,,,,
9,2021-05-20,603337,杰克股份,-0.46,8.0,14.0,30.3,31.12,30.04,30.16,16449.0,0.74,3.56,5027.33,4.55,8112.0,8337.0,0.97,0.4,-3.08,-0.35,2680.0,6.0,1.25,   75.5万,0.01,1.5, -356.4万,  144.7万,  187.3万,  100.0万,2680.0,0.511,41.90600000000001,-0.74,0.04,-1.6,-11.77,-8.32,-8.85,33.8,-0.38,2059.0,3132.0,2705.0,779.0,781.0,777.0,792.0,3359.0,2921.0,1585.0,2337.0,3307.0,3465.0,3196.0,3125.0,3354.0,3579.0,1795.0,1217.0,4140.0,3009.0,,1144.0,1162.0,,,,,1217.0,1367.0,3090.0,2061.0,1733.0,1289.0,4054.0,2798.0,3814.0,501.0,1695.0,12.0,1.0,2912.0,3112.0,,,,,,
