,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,001208,华菱线缆,9.98,4544,6,15,30075,0,17.5,18.96,16.87,18.96,482783,0.88,12.12,85708.27,795.2,229782,253001,0.91,12.39,0.0,10.23,4564,106,36.13,   4109万,1.62,4.79,   4803万,   1335万,  -1365万, -665.1万,4564,0.661,58.331,9.98,0.22,-1.09,-12.25,82.86,,,,121.0,408.0,3382.0,2753.0,78.0,4305.0,1616.0,1536.0,1643.0,1514.0,544.0,2055.0,110.0,397.0,322.0,535.0,553.0,2985.0,56.0,1.0,79.0,254.0,795.0,20.0,,75.0,1447.0,,,,,254.0,1363.0,1488.0,121.0,1834.0,2102.0,4145.0,28.0,,,
