,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2349,精华制药,-0.42,23.0,939.0,4.8,4.88,4.75,4.77,80579.0,1.12,2.71,3866.5,27.79,41989.0,38590.0,1.09,0.42,-2.25,1.16,1343.0,60.0,2.25, -158.4万,-0.04,-4.1,0,0,  -47.4万, -111.0万,3194.0,0.23600000000000002,46.145,0.8,0.93,2.9,5.34,12.62,15.85,-42.31,0.23,2834.0,2351.0,273.0,3476.0,3480.0,3476.0,3502.0,1569.0,1140.0,2696.0,2528.0,2200.0,1549.0,1584.0,2048.0,3584.0,3047.0,2286.0,2506.0,1173.0,1863.0,,2137.0,2178.0,,,,,872.0,2186.0,2092.0,2829.0,1812.0,955.0,698.0,642.0,1269.0,2769.0,1803.0,,,,,,,,,,
1,2021-05-07,2349,精华制药,-3.14,69.0,7.0,4.74,4.78,4.62,4.62,60586.0,0.77,3.35,2828.21,,37964.0,22622.0,1.68,0.0,-3.35,-1.2,1139.0,53.0,1.69, -714.1万,-0.19,-25.25,0,  125.3万, -468.5万, -370.9万,1139.0,0.237,53.12600000000001,-1.86,1.14,1.0,4.38,9.5,16.23,-43.38,-1.58,3612.0,1458.0,3128.0,3508.0,3523.0,3521.0,3543.0,1958.0,2768.0,2079.0,2990.0,,1766.0,2177.0,,,,3420.0,2911.0,1363.0,,,2869.0,3617.0,,,,,2911.0,2098.0,1205.0,3612.0,2641.0,2063.0,899.0,807.0,1378.0,2858.0,2101.0,844.0,897.0,964.0,859.0,,,,,,
2,2021-05-10,2349,精华制药,2.16,96.0,142.0,4.63,4.8,4.63,4.72,68852.0,0.87,3.68,3254.06,6.48,31135.0,37717.0,0.83,1.94,-1.67,2.28,1323.0,52.0,1.92,  312.8万,0.08,9.61,0,0,  -78.2万,  391.0万,1323.0,0.289,58.58,2.24,1.1,1.22,3.16,10.94,21.63,-39.51,0.53,925.0,1360.0,1170.0,3548.0,3522.0,3528.0,3529.0,1857.0,2396.0,1836.0,2854.0,3188.0,2018.0,1663.0,3443.0,1740.0,2607.0,876.0,2633.0,1437.0,2298.0,,1079.0,786.0,,,,,2633.0,1993.0,865.0,915.0,2668.0,2144.0,1228.0,694.0,1103.0,2704.0,1901.0,244.0,462.0,1666.0,1192.0,,,,,,
3,2021-05-11,2349,精华制药,4.66,95.0,208.0,4.69,4.98,4.61,4.94,158528.0,2.17,7.84,7691.83,14.21,59423.0,99105.0,0.6,7.16,-0.8,4.31,2174.0,73.0,4.43,   1964万,0.48,25.53,0,  796.4万,  960.6万,  206.6万,2174.0,0.385,67.53,4.05,4.32,7.39,7.31,15.31,28.62,-36.25,4.43,257.0,1271.0,907.0,3531.0,3484.0,3539.0,3481.0,981.0,163.0,342.0,1811.0,2622.0,1252.0,806.0,4082.0,172.0,1931.0,255.0,1635.0,986.0,954.0,,226.0,176.0,,,,,1635.0,1706.0,279.0,254.0,802.0,769.0,649.0,442.0,752.0,2533.0,1499.0,607.0,2610.0,1058.0,387.0,,,,,,
4,2021-05-12,2349,精华制药,1.42,36.0,709.0,4.89,5.03,4.85,5.01,118600.0,1.3,3.64,5849.18,120.44,54799.0,63801.0,0.86,3.3,-0.4,0.71,1892.0,63.0,3.31,  463.7万,0.11,7.93,0,  356.4万,  187.3万,  -80.0万,1892.0,0.4370000000000001,69.768,0.99,7.47,6.13,11.16,14.99,32.16,-34.43,5.44,1310.0,1882.0,309.0,3500.0,3496.0,3496.0,3485.0,1217.0,721.0,1602.0,2126.0,860.0,1295.0,1131.0,2943.0,1109.0,1491.0,1343.0,1891.0,1170.0,1284.0,,1134.0,1272.0,,,,,1891.0,1701.0,272.0,1308.0,324.0,1139.0,540.0,469.0,755.0,2450.0,1482.0,194.0,986.0,1845.0,848.0,,,,,,
5,2021-05-13,2349,精华制药,2.99,413.0,17.0,4.97,5.24,4.94,5.16,227116.0,2.33,5.99,11583.7,16.55,106795.0,120321.0,0.89,4.45,-1.53,4.04,2811.0,81.0,6.35,  707.9万,0.17,6.11,0, -463.0万,  719.9万,  451.0万,2811.0,0.51,73.918,4.02,9.31,9.52,12.63,18.25,34.49,-30.52,9.5,336.0,561.0,2734.0,3490.0,3444.0,3489.0,3445.0,733.0,185.0,568.0,1433.0,2710.0,800.0,676.0,3364.0,337.0,1764.0,331.0,1098.0,895.0,665.0,,548.0,888.0,,,,,1098.0,1379.0,124.0,330.0,217.0,377.0,402.0,384.0,709.0,2305.0,1238.0,462.0,687.0,1211.0,859.0,,,,,,
6,2021-05-14,2349,精华制药,-2.13,4.0,563.0,5.14,5.14,5.01,5.05,141772.0,1.12,2.52,7188.52,101.1,82121.0,59651.0,1.38,0.8,-1.75,-4.22,2247.0,63.0,3.96,  -1132万,-0.27,-15.75,0,  -99.1万, -731.5万, -301.6万,2247.0,0.46299999999999997,66.689,-4.49,0.48,7.01,7.97,10.79,31.33,-35.79,4.99,4052.0,3567.0,388.0,3450.0,3479.0,3476.0,3486.0,1208.0,1625.0,2556.0,2044.0,984.0,1048.0,1384.0,553.0,3551.0,3158.0,4063.0,1693.0,1308.0,1232.0,,3631.0,3709.0,,,,,1693.0,1715.0,385.0,4053.0,1583.0,438.0,721.0,655.0,914.0,2478.0,1451.0,321.0,1438.0,1562.0,719.0,,,,,,
7,2021-05-17,2349,精华制药,-3.96,169.0,25.0,4.99,5.01,4.83,4.85,106275.0,0.74,3.56,5194.59,32.19,69822.0,36453.0,1.92,0.41,-3.19,-5.7,1773.0,60.0,2.97,  -1625万,-0.41,-31.28,0,  -78.1万,  -1092万, -455.0万,1773.0,0.321,55.971,-5.42,-5.98,-1.1,0.18,2.26,25.12,-40.48,-0.52,3831.0,1064.0,2425.0,3499.0,3504.0,3506.0,3514.0,1494.0,3457.0,1959.0,2454.0,2288.0,1302.0,1759.0,475.0,3018.0,3316.0,3884.0,2228.0,1318.0,1680.0,,3428.0,3803.0,,,,,2228.0,2112.0,1108.0,3830.0,3501.0,1380.0,1732.0,1098.0,1136.0,2496.0,1723.0,986.0,271.0,766.0,1425.0,,,,,,
8,2021-05-19,2349,精华制药,-1.82,32.0,16.0,4.93,4.94,4.84,4.86,53501.0,0.4,2.02,2607.04,8.38,34141.0,19360.0,1.76,0.41,-1.62,-2.05,1061.0,50.0,1.5, -719.0万,-0.18,-27.58,0,   62.6万, -469.2万, -312.4万,1061.0,0.329,55.216,-1.52,-4.97,-5.53,0.51,2.66,23.89,-37.66,-0.07,3494.0,2028.0,2636.0,3496.0,3513.0,3500.0,3516.0,2007.0,4200.0,2914.0,3046.0,2865.0,1867.0,2215.0,740.0,3157.0,2439.0,3652.0,2927.0,1452.0,2559.0,,2800.0,3541.0,,,,,2927.0,2173.0,1268.0,3489.0,3617.0,3332.0,2111.0,968.0,1105.0,2406.0,1722.0,1386.0,523.0,655.0,1056.0,,,,,,
9,2021-05-20,2349,精华制药,1.03,511.0,44.0,4.81,5.02,4.81,4.91,82200.0,0.69,4.32,4059.88,14.43,40121.0,42079.0,0.95,2.08,-2.19,0.68,1307.0,63.0,2.3,  102.6万,0.03,2.53,0,0,  265.8万, -163.2万,1307.0,0.363,57.056999999999995,0.76,1.21,-8.72,0.46,5.96,22.61,-32.89,0.68,900.0,466.0,1877.0,3535.0,3493.0,3508.0,3497.0,1625.0,3215.0,1130.0,2564.0,2570.0,1758.0,1490.0,3220.0,1137.0,2981.0,1005.0,2638.0,1208.0,1918.0,,1006.0,1071.0,,,,,2638.0,1903.0,1023.0,896.0,1222.0,3741.0,1403.0,752.0,955.0,2154.0,1593.0,520.0,218.0,1183.0,1581.0,,,,,,
