,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2254,泰和新材,3.14,47.0,5.0,16.92,17.48,16.92,17.4,122021.0,2.3,3.32,21035.75,81.24,62662.0,59359.0,1.06,2.84,-0.46,4.72,3418.0,36.0,2.89, -547.3万,-0.07,-2.6,0, -225.5万,  -1051万,  729.1万,911.0,0.17,42.743,4.36,7.88,6.94,4.27,5.64,10.38,16.13,16.68,592.0,1879.0,3357.0,1417.0,1405.0,1391.0,1387.0,1131.0,130.0,2089.0,871.0,1282.0,1142.0,1115.0,2190.0,987.0,553.0,477.0,741.0,1976.0,1460.0,,2442.0,2024.0,,,,,3175.0,2491.0,2589.0,588.0,279.0,424.0,792.0,1263.0,1847.0,753.0,723.0,,,,,,,,,,
1,2021-05-07,2254,泰和新材,3.05,6.0,115.0,17.48,18.55,17.3,17.93,145334.0,2.23,7.18,26099.58,,66551.0,78783.0,0.84,3.64,-3.34,4.99,3436.0,42.0,3.44,   2221万,0.29,8.51, -268.3万,  442.6万,   2194万, -148.2万,3436.0,0.753,64.154,4.33,13.19,12.95,6.51,12.87,12.33,22.24,21.4,376.0,3226.0,1101.0,1380.0,1325.0,1359.0,1336.0,1034.0,166.0,442.0,739.0,,1127.0,935.0,,,,307.0,787.0,1719.0,,,345.0,772.0,,,,,787.0,582.0,380.0,374.0,152.0,201.0,664.0,564.0,1812.0,666.0,594.0,31.0,459.0,3295.0,1296.0,,,,,,
2,2021-05-10,2254,泰和新材,1.12,3.0,81.0,17.99,18.14,17.72,18.13,93344.0,1.07,2.34,16763.55,70.88,47807.0,45537.0,1.05,2.31,-0.06,1.23,2816.0,33.0,2.21, -389.6万,-0.05,-2.32, -580.0万, -173.3万,  234.4万,  129.4万,2816.0,0.778,65.758,1.19,10.03,13.7,8.73,12.39,8.16,25.25,22.77,1397.0,3569.0,1532.0,1337.0,1352.0,1327.0,1328.0,1491.0,1552.0,3138.0,1059.0,1315.0,1503.0,1454.0,2362.0,1468.0,344.0,1325.0,1142.0,2159.0,2028.0,,2105.0,1888.0,,,,,1143.0,638.0,419.0,1396.0,461.0,295.0,638.0,611.0,2493.0,630.0,597.0,15.0,536.0,2797.0,1112.0,,,,,,
3,2021-05-11,2254,泰和新材,-1.99,15.0,53.0,18.09,18.09,17.32,17.77,68658.0,0.69,4.25,12116.04,72.54,35483.0,33175.0,1.07,2.6,-1.77,-2.34,2667.0,26.0,1.62, -386.1万,-0.05,-3.19,  412.0万, -841.2万, -772.4万,  815.5万,2667.0,0.715,60.511,-2.6,2.88,11.68,7.71,10.63,5.37,21.48,19.83,3653.0,2536.0,1765.0,1322.0,1358.0,1360.0,1361.0,1851.0,3166.0,1426.0,1342.0,1364.0,1802.0,1876.0,1898.0,1573.0,3095.0,3641.0,1238.0,2499.0,2496.0,,2466.0,2342.0,,,,,1238.0,757.0,682.0,3647.0,1270.0,349.0,614.0,708.0,2921.0,665.0,660.0,310.0,29.0,1449.0,2482.0,,,,,,
4,2021-05-12,2254,泰和新材,0.79,100.0,221.0,17.9,18.05,17.72,17.91,47240.0,0.45,1.86,8444.95,69.27,21914.0,25326.0,0.87,1.07,-0.78,0.09,2341.0,20.0,1.12,  614.2万,0.08,7.27,  618.2万, -583.6万,  334.6万,  244.9万,2341.0,0.7440000000000001,61.788000000000004,0.36,-1.08,7.71,9.4,9.16,7.01,19.06,20.33,1920.0,1211.0,747.0,1350.0,1368.0,1339.0,1358.0,2251.0,4139.0,3357.0,1691.0,1211.0,2314.0,2162.0,2890.0,3520.0,2413.0,1971.0,1451.0,2815.0,3130.0,,1298.0,1342.0,,,,,1451.0,798.0,736.0,1918.0,3082.0,805.0,660.0,780.0,2964.0,718.0,687.0,30.0,139.0,2648.0,1906.0,,,,,,
5,2021-05-13,2254,泰和新材,1.34,10.0,27.0,17.88,18.18,17.66,18.15,66211.0,0.69,2.9,11910.94,28.07,31422.0,34789.0,0.9,2.77,-0.17,2.39,2727.0,24.0,1.57,  624.4万,0.08,5.24,0,  316.1万, -154.6万,  462.9万,2727.0,0.789,63.941,2.36,0.1,5.66,12.87,14.62,16.02,20.53,22.89,694.0,2877.0,2376.0,1352.0,1368.0,1352.0,1333.0,1925.0,3381.0,2268.0,1395.0,2232.0,2045.0,1785.0,3315.0,735.0,161.0,687.0,1151.0,2634.0,2622.0,,817.0,954.0,,,,,1151.0,569.0,482.0,690.0,2555.0,826.0,393.0,502.0,2213.0,703.0,627.0,195.0,126.0,1766.0,1794.0,,,,,,
6,2021-05-14,2254,泰和新材,1.21,67.0,160.0,18.38,18.98,18.22,18.37,96922.0,1.15,4.19,18020.85,161.01,52657.0,44265.0,1.19,0.82,-3.21,-0.88,3347.0,29.0,2.29,  -1528万,-0.2,-8.48, -189.9万,  115.0万, -266.0万,  -1187万,3347.0,0.79,65.84,-1.14,1.63,0.16,13.42,13.69,14.59,20.44,22.08,1790.0,1621.0,898.0,1315.0,1307.0,1310.0,1336.0,1600.0,1520.0,1245.0,1087.0,695.0,1497.0,1672.0,1125.0,3523.0,3859.0,1953.0,860.0,2416.0,2120.0,,3446.0,3139.0,,,,,860.0,625.0,431.0,1781.0,1067.0,1953.0,342.0,507.0,2441.0,671.0,617.0,91.0,390.0,2260.0,1424.0,,,,,,
7,2021-05-17,2254,泰和新材,-2.5,7.0,5.0,18.27,18.48,17.83,17.91,78853.0,1.06,3.54,14232.92,160.59,45684.0,33169.0,1.38,0.45,-3.08,-4.25,2787.0,28.0,1.87,  -2238万,-0.3,-15.72, -498.5万, -310.6万, -335.3万,  -1094万,2787.0,0.708,58.858,-3.96,-2.78,-5.07,8.59,8.89,3.58,9.63,17.64,3301.0,3300.0,3458.0,1343.0,1350.0,1345.0,1371.0,1829.0,1979.0,1976.0,1329.0,957.0,1761.0,1861.0,1593.0,2915.0,3260.0,3455.0,1277.0,2487.0,2637.0,,3075.0,2661.0,,,,,1277.0,762.0,820.0,3299.0,1851.0,3112.0,467.0,610.0,3295.0,786.0,684.0,375.0,8.0,1338.0,2873.0,,,,,,
8,2021-05-19,2254,泰和新材,-0.5,52.0,61.0,17.82,17.88,17.54,17.83,55813.0,0.82,1.9,9888.84,43.66,31250.0,24563.0,1.27,1.65,-0.28,-0.74,2184.0,26.0,1.32,  -1176万,-0.16,-11.89, -526.8万,  -12.3万, -746.2万,  109.2万,2184.0,0.677,57.578,-0.21,-4.15,-2.98,4.74,5.51,-1.96,5.31,17.36,2147.0,1670.0,1626.0,1379.0,1399.0,1379.0,1377.0,1964.0,2069.0,3076.0,1519.0,1589.0,1967.0,1960.0,2056.0,1348.0,319.0,2552.0,1542.0,2477.0,2801.0,,2656.0,2215.0,,,,,1542.0,939.0,991.0,2159.0,3319.0,2196.0,1051.0,753.0,3559.0,883.0,724.0,319.0,53.0,1502.0,2282.0,,,,,,
9,2021-05-20,2254,泰和新材,-2.52,38.0,50.0,17.85,17.86,17.2,17.38,99740.0,1.43,3.7,17312.68,64.44,57829.0,41911.0,1.38,1.05,-2.69,-2.87,2952.0,34.0,2.36,  -2754万,-0.37,-15.91, -441.5万, -790.9万,  -1618万,   95.6万,2952.0,0.557,51.125,-2.8,-2.99,-8.12,-2.59,1.68,-5.42,1.78,14.15,3660.0,1980.0,1760.0,1376.0,1400.0,1395.0,1406.0,1420.0,609.0,1484.0,1061.0,1412.0,1359.0,1493.0,1507.0,2135.0,3383.0,3731.0,1020.0,2121.0,1884.0,,3521.0,2768.0,,,,,1020.0,1225.0,1696.0,3658.0,3545.0,3625.0,2381.0,1119.0,3656.0,921.0,805.0,46.0,84.0,2457.0,2105.0,,,,,,
