,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300172,中电环保,1.0,12.0,395.0,5.95,6.1,5.9,6.07,133893.0,0.56,3.33,8068.13,81.93,65242.0,68651.0,0.95,2.88,-0.49,2.58,1903.0,70.0,3.95,  213.8万,0.09,2.65,0,  454.0万, -272.3万,   32.1万,3612.0,0.987,80.892,2.22,-0.17,-0.5,-15.54,5.53,24.92,-2.63,6.64,1568.0,2805.0,563.0,3155.0,3150.0,3150.0,3135.0,1058.0,3609.0,2078.0,1718.0,1278.0,1104.0,1009.0,2798.0,965.0,598.0,1236.0,1849.0,970.0,1046.0,,990.0,1441.0,,,,,635.0,112.0,43.0,1564.0,2355.0,1912.0,4026.0,1284.0,692.0,1094.0,1239.0,,,,,,,,,,
1,2021-05-07,300172,中电环保,0.16,63.0,292.0,6.04,6.1,5.96,6.08,119519.0,0.55,2.31,7214.69,,62071.0,57448.0,1.08,2.01,-0.33,2.11,1923.0,62.0,3.52, -268.4万,-0.12,-3.72,0,   43.7万, -495.0万,  182.8万,1923.0,0.177,45.46,1.45,1.32,1.2,-11.8,6.38,28.66,-2.84,8.06,1697.0,1512.0,596.0,3143.0,3163.0,3145.0,3137.0,1206.0,3845.0,3025.0,1867.0,,1218.0,1207.0,,,,1299.0,1901.0,1136.0,,,2430.0,1767.0,,,,,1901.0,2446.0,2135.0,1693.0,2556.0,1990.0,3869.0,1124.0,590.0,1117.0,1193.0,764.0,1064.0,1044.0,777.0,,,,,,
2,2021-05-10,300172,中电环保,-3.45,111.0,21.0,6.01,6.03,5.81,5.87,193036.0,0.95,3.62,11401.14,33.6,105273.0,87763.0,1.2,1.03,-2.65,-3.34,2573.0,75.0,5.69,  -1032万,-0.47,-9.05,0,    2.3万, -951.2万,  -82.8万,2573.0,0.027000000000000003,41.974,-3.38,0.23,-2.08,-9.24,0.67,26.88,-5.67,4.54,3973.0,1230.0,2473.0,3163.0,3192.0,3191.0,3210.0,823.0,2025.0,1867.0,1417.0,1894.0,774.0,876.0,1699.0,2780.0,3421.0,3950.0,1330.0,944.0,722.0,,3877.0,2549.0,,,,,1330.0,3669.0,2713.0,3973.0,2968.0,3053.0,3678.0,1789.0,792.0,1208.0,1524.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300172,中电环保,1.02,323.0,459.0,5.82,5.94,5.8,5.93,110549.0,0.57,2.39,6510.18,16.59,50667.0,59882.0,0.85,2.24,-0.17,0.67,1868.0,59.0,3.26,  549.0万,0.25,8.43,0,  206.5万,  483.6万, -141.1万,1871.0,0.086,43.312,0.41,-1.55,-1.62,-7.33,5.78,30.19,-5.21,4.98,1540.0,618.0,557.0,3221.0,3224.0,3205.0,3212.0,1325.0,3753.0,3080.0,2023.0,2501.0,1422.0,1228.0,3124.0,1911.0,518.0,1518.0,1961.0,1269.0,1321.0,,484.0,1094.0,,,,,1954.0,3382.0,2728.0,1535.0,3215.0,3354.0,3380.0,1183.0,683.0,1189.0,1455.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300172,中电环保,-0.67,28.0,42.0,5.89,5.9,5.8,5.89,100564.0,0.66,1.69,5883.28,8.66,57601.0,42963.0,1.34,1.55,-0.17,-1.38,1820.0,55.0,2.96, -849.3万,-0.38,-14.44,0,  -60.7万, -699.8万,  -88.8万,1820.0,0.079,42.606,-1.1,-4.1,-0.46,-3.23,3.88,32.37,-6.19,3.88,3509.0,2084.0,1845.0,3220.0,3246.0,3230.0,3236.0,1375.0,3247.0,3569.0,2119.0,2832.0,1230.0,1547.0,754.0,2761.0,707.0,3540.0,1969.0,1334.0,1420.0,,3901.0,3509.0,,,,,1969.0,3661.0,3090.0,3506.0,3907.0,3231.0,3025.0,1254.0,747.0,1223.0,1596.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300172,中电环保,4.07,479.0,14.0,5.82,6.22,5.81,6.13,249867.0,1.9,6.96,15128.14,15.89,111815.0,138052.0,0.81,5.51,-1.45,5.12,2497.0,100.0,7.36,   1590万,0.69,10.51,0,  397.9万,   1026万,  166.4万,2497.0,0.34600000000000003,48.07,5.1,4.42,2.34,1.82,-10.63,39.37,0.31,8.98,243.0,516.0,2863.0,3255.0,3186.0,3237.0,3182.0,677.0,321.0,390.0,1159.0,2748.0,767.0,584.0,3703.0,220.0,1649.0,240.0,1320.0,680.0,550.0,,137.0,564.0,,,,,1320.0,1968.0,2123.0,235.0,652.0,1969.0,1855.0,3544.0,573.0,1102.0,1270.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300172,中电环保,1.63,426.0,50.0,6.13,6.42,6.13,6.23,286425.0,1.85,4.73,18017.15,84.29,139999.0,146426.0,0.96,1.63,-2.96,-0.46,2770.0,103.0,8.44,  419.1万,0.18,2.33,0,  112.1万,  725.4万, -418.4万,2770.0,0.429,50.196999999999996,-0.72,3.32,0.17,1.4,-18.47,42.43,-1.12,8.43,1392.0,510.0,1577.0,3185.0,3120.0,3160.0,3159.0,641.0,464.0,998.0,1088.0,1108.0,650.0,636.0,2243.0,2186.0,3806.0,1518.0,1243.0,686.0,447.0,,882.0,1980.0,,,,,1243.0,1854.0,2275.0,1389.0,639.0,1949.0,1945.0,4032.0,506.0,1083.0,1217.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300172,中电环保,-3.37,45.0,140.0,6.13,6.2,5.94,6.02,172910.0,0.92,4.17,10422.66,174.21,100273.0,72637.0,1.38,1.35,-2.9,-5.11,2123.0,81.0,5.1,  -1660万,-0.73,-15.93,0,  350.3万,  -1343万, -667.4万,2123.0,0.191,45.941,-4.83,-0.58,-1.3,-3.4,-24.26,34.76,-9.15,3.41,3679.0,2003.0,1216.0,3196.0,3193.0,3194.0,3197.0,996.0,2673.0,1471.0,1659.0,894.0,926.0,1098.0,1593.0,1571.0,3122.0,3759.0,1860.0,898.0,884.0,,3916.0,2677.0,,,,,1860.0,2757.0,2605.0,3679.0,996.0,1454.0,2800.0,4110.0,636.0,1193.0,1389.0,0.0,40.0,3257.0,2414.0,,,,,,
8,2021-05-19,300172,中电环保,2.28,30.0,203.0,6.09,6.34,6.06,6.27,189598.0,1.01,4.57,11838.5,46.65,88107.0,101491.0,0.87,3.47,-1.1,2.05,2396.0,79.0,5.59,  843.4万,0.36,7.12,0,  121.5万,  871.8万, -149.9万,2396.0,0.525,51.44600000000001,2.58,-0.56,3.92,3.37,-19.76,37.51,-1.76,7.93,524.0,2076.0,823.0,3182.0,3125.0,3160.0,3122.0,782.0,1216.0,901.0,1355.0,1532.0,901.0,688.0,3634.0,563.0,1633.0,605.0,1354.0,820.0,715.0,,304.0,631.0,,,,,1354.0,1418.0,1793.0,523.0,1308.0,527.0,1304.0,3995.0,494.0,1028.0,1120.0,7.0,0.0,3016.0,3081.0,,,,,,
9,2021-05-20,300172,中电环保,0.48,18.0,301.0,6.39,6.39,6.21,6.3,175764.0,0.85,2.87,11047.72,286.59,95304.0,80460.0,1.18,1.45,-1.41,0.13,2094.0,84.0,5.18, -922.8万,-0.39,-8.35,0,  169.0万, -365.9万, -726.0万,2094.0,0.5760000000000001,52.097,0.21,4.62,-1.1,1.31,-14.82,33.06,-0.93,8.17,1199.0,2564.0,680.0,3079.0,3112.0,3101.0,3096.0,929.0,2282.0,2172.0,1484.0,569.0,917.0,949.0,2238.0,1633.0,2034.0,1368.0,1745.0,827.0,860.0,,3562.0,2053.0,,,,,1745.0,1161.0,1569.0,1196.0,493.0,1165.0,1225.0,3724.0,532.0,985.0,1092.0,0.0,10.0,3420.0,2807.0,,,,,,
