,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603129,春风动力,-0.06,6.0,7.0,146.68,150.47,141.0,146.81,5425.0,1.19,6.45,7979.45,36.67,2726.0,2699.0,1.01,4.12,-2.43,0.1,1660.0,3.0,0.88,  -29.4万,0.0,-0.37,0, -187.1万,  101.5万,   56.2万,1660.0,0.46799999999999997,53.03100000000001,1.16,-0.04,-1.15,-1.62,9.61,6.15,225.26,-12.84,2610.0,3256.0,3227.0,88.0,88.0,90.0,89.0,4060.0,967.0,561.0,1728.0,1945.0,4062.0,4005.0,2472.0,536.0,3185.0,3049.0,2104.0,4261.0,3583.0,,1672.0,1770.0,,,,,2100.0,1344.0,1341.0,2607.0,2285.0,2149.0,1749.0,856.0,2356.0,34.0,3137.0,,,,,,,,,,
1,2021-05-07,603129,春风动力,-3.87,2.0,1.0,146.89,146.9,136.38,141.13,9071.0,2.1,7.17,12712.19,,4869.0,4202.0,1.16,3.48,-3.93,-3.22,2213.0,4.0,1.47, -909.2万,-0.05,-7.15,0, -656.4万, -269.7万,   17.0万,2213.0,0.334,45.58600000000001,-2.58,-1.44,-4.12,-3.26,11.08,8.93,213.97,-14.85,3787.0,3744.0,3954.0,90.0,91.0,89.0,87.0,3786.0,205.0,445.0,1317.0,,3805.0,3715.0,,,,3950.0,1653.0,4241.0,,,1853.0,2095.0,,,,,1653.0,1704.0,2116.0,3785.0,3475.0,3478.0,2472.0,685.0,2248.0,36.0,3324.0,85.0,12.0,2656.0,3548.0,,,,,,
2,2021-05-10,603129,春风动力,-2.57,6.0,10.0,140.76,142.5,133.28,137.5,11240.0,2.13,6.53,15397.63,19.71,6471.0,4769.0,1.36,3.17,-3.51,-2.84,2231.0,5.0,1.82,  -2330万,-0.13,-15.13,   35.4万, -300.0万,  -1741万, -325.2万,2231.0,0.27899999999999997,41.568999999999996,-2.5,-3.84,-4.97,-5.34,7.56,-1.17,208.19,-16.86,3783.0,3234.0,2985.0,87.0,92.0,92.0,93.0,3642.0,212.0,518.0,1130.0,2356.0,3598.0,3672.0,1162.0,992.0,3812.0,3839.0,1634.0,4188.0,2398.0,,2845.0,3090.0,,,,,1634.0,2028.0,2771.0,3782.0,3791.0,3620.0,3089.0,967.0,3294.0,43.0,3439.0,4.0,5.0,3040.0,2801.0,,,,,,
3,2021-05-11,603129,春风动力,-0.29,33.0,12.0,140.04,140.04,136.0,137.1,3915.0,0.58,2.94,5389.38,70.02,2283.0,1632.0,1.4,0.81,-2.1,-0.7,1425.0,3.0,0.63, -878.3万,-0.05,-16.3,0,0, -284.0万, -594.3万,1425.0,0.273,41.139,-0.9,-5.86,-4.69,-7.42,6.72,-2.3,206.44,-17.68,2846.0,1957.0,2872.0,86.0,92.0,89.0,93.0,4139.0,3704.0,2463.0,2237.0,1378.0,4096.0,4159.0,644.0,3823.0,3329.0,2865.0,2462.0,4258.0,3976.0,,2466.0,3606.0,,,,,2462.0,2173.0,3058.0,2841.0,3994.0,3805.0,3392.0,1073.0,3411.0,39.0,3482.0,1.0,1.0,3121.0,2988.0,,,,,,
4,2021-05-12,603129,春风动力,-1.53,2.0,23.0,136.96,138.78,133.25,135.0,6025.0,0.9,4.03,8134.68,9.59,3515.0,2510.0,1.4,1.31,-2.72,-2.14,1755.0,3.0,0.98,  -1336万,-0.07,-16.43,0,   33.5万,  -1005万, -364.9万,1755.0,0.248,38.865,-1.96,-5.31,-6.56,-8.07,-0.63,-3.09,209.11,-19.3,3933.0,3725.0,2304.0,92.0,95.0,92.0,96.0,3978.0,1881.0,1355.0,1741.0,2758.0,3897.0,4025.0,593.0,3117.0,3944.0,3908.0,2043.0,4263.0,3363.0,,2866.0,3659.0,,,,,2043.0,2517.0,3544.0,3930.0,4045.0,4005.0,3745.0,1945.0,3532.0,39.0,3584.0,11.0,4.0,2906.0,2886.0,,,,,,
5,2021-05-13,603129,春风动力,-2.35,5.0,10.0,136.01,136.01,130.2,131.83,6674.0,0.93,4.3,8815.5,36.72,4007.0,2667.0,1.5,1.25,-3.07,-1.39,1559.0,4.0,1.08,  -1752万,-0.1,-19.87,0, -115.5万,  -1078万, -558.4万,1559.0,0.212,35.661,-1.33,-4.13,-8.86,-9.86,0.35,-4.45,183.38,-20.13,3566.0,3336.0,3045.0,95.0,99.0,97.0,99.0,3960.0,2076.0,1176.0,1696.0,1982.0,3898.0,3998.0,788.0,1690.0,3414.0,3585.0,2322.0,4241.0,3296.0,,2421.0,3481.0,,,,,2322.0,2570.0,3748.0,3564.0,3863.0,4140.0,3896.0,1764.0,3741.0,50.0,3658.0,8.0,2.0,2954.0,2959.0,,,,,,
6,2021-05-14,603129,春风动力,-0.11,5.0,6.0,132.13,133.05,130.53,131.69,3855.0,0.52,1.91,5085.18,11.89,1951.0,1904.0,1.02,0.89,-1.02,-1.88,1290.0,3.0,0.62,  -51.3万,0.0,-1.01,0,  -85.4万,  -49.2万,   83.4万,1290.0,0.21100000000000002,35.521,-2.46,-5.69,-8.98,-12.66,-11.5,-9.28,175.7,-22.47,3356.0,3422.0,3193.0,97.0,100.0,96.0,101.0,4185.0,4150.0,3268.0,2468.0,2692.0,4170.0,4177.0,1952.0,3404.0,2370.0,3192.0,2743.0,4273.0,4117.0,,2177.0,2314.0,,,,,2743.0,2974.0,3991.0,3356.0,4032.0,4124.0,4071.0,3624.0,3914.0,52.0,3709.0,1.0,1.0,3301.0,3056.0,,,,,,
7,2021-05-17,603129,春风动力,4.11,2.0,46.0,134.5,140.31,131.61,137.1,10281.0,1.65,6.61,14026.43,57.84,5304.0,4977.0,1.07,4.17,-2.29,3.33,2568.0,4.0,1.66, -425.8万,-0.02,-3.04, -488.9万, -402.5万,  476.6万,  -10.9万,2568.0,0.28600000000000003,44.537,2.65,-1.23,-4.15,-9.0,-14.38,-10.56,166.25,-20.79,248.0,3838.0,1979.0,99.0,100.0,99.0,97.0,3822.0,512.0,546.0,1342.0,1749.0,3863.0,3722.0,2759.0,444.0,2510.0,211.0,1457.0,4257.0,2852.0,,1329.0,1487.0,,,,,1457.0,2269.0,2847.0,246.0,1208.0,2772.0,3783.0,3652.0,3931.0,63.0,3541.0,12.0,18.0,2835.0,2674.0,,,,,,
8,2021-05-19,603129,春风动力,-0.45,4.0,4.0,138.37,140.96,134.11,138.46,6331.0,0.85,4.92,8754.77,41.51,3162.0,3169.0,1.0,3.24,-1.77,0.06,1854.0,3.0,1.02,   45.7万,0.0,0.52,0,   -5.3万, -364.9万,  415.8万,1854.0,0.318,46.614,-0.16,3.93,0.03,-6.7,-9.31,-4.5,157.33,-19.76,2088.0,3466.0,3534.0,97.0,98.0,98.0,98.0,3994.0,1933.0,786.0,1662.0,1631.0,4036.0,3870.0,3122.0,628.0,2664.0,1663.0,1864.0,4275.0,3234.0,,1106.0,1108.0,,,,,1864.0,2221.0,2461.0,2094.0,410.0,1118.0,3790.0,2844.0,3699.0,81.0,3507.0,5.0,18.0,3058.0,2630.0,,,,,,
9,2021-05-20,603129,春风动力,1.91,3.0,1.0,137.0,141.95,136.29,141.1,5305.0,0.71,4.09,7436.96,10.96,2082.0,3223.0,0.65,3.53,-0.6,2.02,1626.0,3.0,0.86,   1620万,0.09,21.79,0,  271.7万,  341.2万,   1008万,1626.0,0.3670000000000001,50.537,1.63,2.89,3.16,-6.36,-7.89,0.36,153.21,-18.52,606.0,3645.0,4010.0,98.0,98.0,98.0,98.0,4074.0,3085.0,1249.0,1893.0,2781.0,4171.0,3919.0,4162.0,530.0,724.0,531.0,2214.0,4288.0,3589.0,,735.0,117.0,,,,,2214.0,1890.0,1763.0,607.0,785.0,542.0,3484.0,2724.0,3275.0,79.0,3423.0,2.0,34.0,3253.0,2475.0,,,,,,
